,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Blues/Alan_Fox_and_The_Shooters_Band-Your_Faultmp3, C, major, 85.0203475952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Religious/The_Sacred_Voices-Put_God_Firstmp3, D#, major, 84.9463882446,0.3462318351745078,0.32645828027681756,0.04317249230406421,0.16966067864271456,0.9317850860410293,2.8824664624496682e-06,0.10081551638501154,0.053918742359919246,0.24650568920631583
2,music/Blues/Red_Mercury_Blues_Band-Come_Back_Babymp3, A#, major, 85.0068664551,0.25083103267692514,0.4280915068634046,0.09524512497562022,0.14770459081836326,0.958916938549979,1.2966302840686094e-06,0.0828333163068821,0.09566569804166801,0.2574111881078908
3,music/Blues/Alan_Fox_and_The_Shooters_Band-Lost_Without_Your_Lovemp3, C, major, 86.0006713867,0.19227327045165876,0.28183486687749765,0.3588792454463125,0.23885562208915503,0.84805683766806,6.656430195280898e-07,0.05762873118818343,0.08394749095942312,0.25768459129041377
4,music/Country/WC_Edgar-Mirrors_Dont_Liemp3, C, major, 85.25415802,0.292857573258184,0.3848929601035973,0.14474603049553378,0.1437125748502994,0.9237708889537629,1.0243573654631798e-06,0.11107222628190185,0.08788968242372672,0.26111787009054643
5,music/Blues/Bernie_Clarke_and_the_Rhythm_Sharks-Good_LuckBad_Luckmp3, E, major, 84.2238922119,0.29097039146322784,0.27728930260281703,0.22140145640978073,0.2042581503659348,0.9313239494731008,1.5793086797479914e-06,0.08177485102439959,0.09208607369590012,0.2623882192929801
6,music/Alternative&Punk/Hawthorne_Heights-Ohio_Is_For_Loversmp3, B, major, 84.6566925049,0.25617731548308503,0.3473356488085843,0.27032380799954947,0.14570858283433133,0.9306388217598573,1.997794449831409e-06,0.10792390034046619,0.07022360513354114,0.2660417100192331
7,music/Latin/Mambo_Caliente-Cuba_Lindamp3, C, minor, 85.2466888428,0.31827772351935024,0.34963439216586295,0.13008344303371844,0.15635395874916833,0.9147367573312276,1.4532581343323038e-06,0.07319738735607957,0.19974810098953566,0.26775415205038466
8,music/Latin/Angelique2004-Dime_si_no_digas_nomp3, D#, major, 84.9253463745,0.359038690246097,0.3757029788879974,0.22325545848273498,0.15834996673320026,0.8326866854829378,3.0299747401616224e-06,0.10076567319833944,0.11849762773206718,0.27103751384226427
9,music/Jazz/Blue_Train-Lets_Play_Dress_Upmp3, G, major, 85.707901001,0.2676487090943233,0.39313893425952345,0.23033247912655994,0.2162341982701264,0.8880532736819498,1.918434859560198e-06,0.12137560317878254,0.05411781941147431,0.2713628669321999
10,music/Latin/Paulo_Muniz-Sorri_pra_mimmp3, C, major, 84.0368347168,0.25023624131859146,0.2774267081508212,0.3963690846163689,0.16367265469061876,0.9223731217271408,1.1742352149227928e-06,0.08504392630127967,0.12687707751379046,0.2777499985692282
11,music/Reggae/Ras_Timba-MENTAL_WARmp3, F#, major, 85.0421447754,0.3424989409722658,0.489090030262388,0.1421726954947822,0.1590153027278776,0.9054095706138653,2.1747905904564723e-06,0.10547232745204337,0.08272504714781193,0.27829826118270307
12,music/Country/The_Meat_Purveyors-TMP_Smackdownmp3, G, major, 86.2732009888,0.3048495635195442,0.28862612369255297,0.3317634945966953,0.1596806387225549,0.9711943449578302,2.358663802999404e-06,0.1267423769698483,0.043761611489376594,0.2783275640765257
13,music/Soundtracks&More/Dr_Elmo-Night_Before_Kwanzaamp3, F, minor, 84.9430847168,0.32301986487559314,0.4169575371892552,0.09544192958870948,0.16300731869594146,0.9708710051360433,3.0133884408801746e-06,0.13774442083582195,0.1264747839524052,0.2791899842077763
14,music/Alternative&Punk/Coheed_and_Cambria-Devil_In_Jersey_Citymp3, G, major, 85.859664917,0.30838656031687806,0.33671047459400993,0.3057837586975255,0.16766467065868262,0.9343735731260463,1.8995119533773011e-06,0.13434209918600676,0.06703680919978909,0.28178748066136144
15,music/Folk/Damon_Aaron-All_I_Needmp3, F, major, 85.9544372559,0.31808061406553323,0.48051046682530507,0.25167048081689136,0.1430472388556221,0.8748182070664444,2.7611133662537365e-06,0.11339935918746245,0.07498087446710962,0.28206375029971675
16,music/Childrens's/The_Miles_Of_Smiles_Show-Bouncy_Castlemp3, E, major, 83.996887207,0.2551048902797054,0.28405870993543497,0.4289047039414703,0.16101131071190952,0.9089204451570669,1.3694543436799524e-06,0.10878166668819324,0.1524031519985354,0.28739828102083237
17,music/Country/Okkervil_River-It_Ends_With_a_Fallmp3, C, major, 84.079246521,0.3321128289403342,0.29847729965289754,0.3276952804885977,0.1543579507651364,0.9437174676569831,3.600491714630641e-06,0.15270835551439582,0.09905308470947873,0.28851573352744225
18,music/Folk/The_Love_Bus-To_Bemp3, A#, major, 87.6600036621,0.26845645311721233,0.27081978711013205,0.536618637291395,0.1497005988023952,0.9162607067289843,1.1884477393710152e-06,0.11992567614688679,0.04783195007877575,0.2887018747154401
19,music/Blues/Matt_Thorpe-Iced_and_Bluemp3, A#, major, 84.6097564697,0.29332726385413027,0.40016055095436076,0.17934878086604433,0.18829008649367932,0.9080330218609466,2.46705314367384e-06,0.13299271960017794,0.21025067274228756,0.2890506954280963
20,music/Blues/Paul_Cummins_and_the_Lion_Dogs-The_Hookmanmp3, G#, minor, 86.2153091431,0.2538117206687843,0.2571949422448767,0.3294684824823772,0.16899534264803726,0.927913027568191,2.8769687250452613e-06,0.13741397481068296,0.26388226026383005,0.2923353284569381
21,music/Hip-Hop/The_Perceptionists-Memorial_Daymp3, C#, minor, 85.4746856689,0.4307833930945591,0.4770855690015546,0.16119069708987205,0.1823020625415835,0.9464732421076945,2.5702215258325754e-06,0.09245936345050447,0.09418120798635199,0.29805976318670574
22,music/Rock&Pop/Dreaming_of_you-In_to_the_nightmp3, B, major, 86.6105957031,0.3016888862647068,0.3277712324311697,0.40956698300682715,0.18762475049900199,0.9125456228285793,3.3026280884746465e-06,0.1500579054854149,0.0964776558714867,0.2982170423769094
