,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Religious/-Prophecy--Knock-Knockmp3, C#, major, 148.651290894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Country/Robbie_Fulks-Georgia_Hardmp3, G, major, 149.081802368,0.21516277253286528,0.27207123590410837,0.07806283908396677,0.3025089605734767,0.8289013606810569,1.730448176073633e-06,0.14321127462297062,0.10310112966784923,0.24287766293930876
2,music/R&B&Soul/Sabrina_Weeks-Forever_Moremp3, G, major, 148.019180298,0.12756508004804645,0.11711578705409789,0.12273749554387361,0.37132616487455194,0.9128306348841023,4.871022637797615e-06,0.20940516500830728,0.08506455044965688,0.24325621861065927
3,music/EasyListening&Vocals/Guy_Langlois-Starlightmp3, G, major, 147.955276489,0.14412181013749362,0.14712746957458483,0.17214103221645038,0.374910394265233,0.9013538518649468,3.4683193260608702e-06,0.11648474434675138,0.09702746137911403,0.2441462790129875
4,music/Alternative&Punk/Bright_Eyes-Gold_Mine_Guttedmp3, F, major, 150.045700073,0.13821495251260912,0.1666596906593569,0.15824744937620372,0.3218637992831541,0.8905497921836291,3.185370936103601e-06,0.13727616957838168,0.144016179380049,0.24460390229303994
5,music/Country/The_Peasall_Sisters-Home_To_Yoump3, A, major, 147.819992065,0.16170935998295105,0.16486198113087233,0.1298292614001863,0.2903225806451613,0.926741937714721,6.085463985146113e-06,0.22508015012609311,0.06541140543390178,0.24549534523723401
6,music/Rock&Pop/Rai-Down_on_a_Mountian_Sidemp3, E, minor, 149.086730957,0.14936941845361643,0.1357826533201997,0.0929891672757431,0.33691756272401435,0.9516916373478046,9.451666308489255e-06,0.28024731671835584,0.04777863934178823,0.24934823085597888
7,music/Latin/Mariachi_Los_Romanticos-Las_Perlitasmp3, G, major, 147.42829895,0.14350229681913043,0.1013308302915423,0.17926786623934252,0.2896057347670251,0.9367577642562226,4.272413177675078e-06,0.24259186515151146,0.10673053215820671,0.24997389526201985
8,music/Alternative&Punk/Dreamwalk-Sometimesmp3, E, major, 147.862121582,0.17116432095207473,0.16405444658361903,0.193794518404173,0.3111111111111111,0.9405433248754562,1.2944652090656554e-06,0.11622058846006125,0.10482338488741665,0.25021412371739016
9,music/Folk/Gallowglass-The_Sparven_Polskamp3, A, minor, 150.42364502,0.16663423600342467,0.10630168125906364,0.20230386467827816,0.3318996415770609,0.9372390605051462,4.926827017466463e-06,0.20150647391024334,0.058268575293335706,0.2505198075066963
10,music/EasyListening&Vocals/Goyamoon-Mamamp3, D, major, 150.073455811,0.16882060546443595,0.15420854512441157,0.1864276830179595,0.3132616487455197,0.9383724793988184,4.60173394491814e-06,0.1397535784948243,0.1066467391395067,0.2509369851399276
11,music/Folk/Isaac_Figgs-The_Graduation_Songmp3, G, major, 150.944244385,0.1891319264817226,0.19552514466325166,0.2198694978033843,0.25663082437275986,0.8913918550505242,4.117135625183428e-06,0.1747885690761588,0.08142706568263118,0.25109612503325723
12,music/Rock&Pop/Rai-Warmer_Place_to_Hidemp3, A, major, 148.710189819,0.1371563408243985,0.10746615568647146,0.06420096600324843,0.35268817204301073,0.9505916677244263,8.790751529521417e-06,0.2750282543049853,0.1266264952764156,0.25172085532681077
13,music/Alternative&Punk/Azure_Ray-If_You_Fallmp3, B, major, 146.639648438,0.16675216967205198,0.11488011522409787,0.2918986675580796,0.3053763440860215,0.9329454000754598,3.7975248495176166e-06,0.11381079590214148,0.08840103331385568,0.25175854041956963
14,music/Alternative&Punk/Cursive-The_Rhyme_Schememp3, A#, major, 148.181533813,0.15516335871204662,0.15846873486496033,0.21740784300760974,0.3204301075268817,0.9419817103092576,1.292184068312139e-06,0.10463393093586601,0.11670492073060149,0.2518489872839115
15,music/Religious/Thomas_Stanton-But_As_For_Memp3, C#, major, 147.376708984,0.17713736140240274,0.13429156575632845,0.23595397746446178,0.2745519713261649,0.8187629818869593,7.413961799619343e-06,0.2565026213920548,0.12039405965306867,0.25220024410540504
16,music/Latin/Rocky_Mountain_Gold_Vol_1-No_Te_Creomp3, D, major, 151.465591431,0.15057252189413628,0.11685196553866492,0.29775826265368455,0.3139784946236559,0.8442904660559648,4.44712375040781e-06,0.18326869218802738,0.11140758672080348,0.25226655459983593
17,music/Soundtracks&More/Edgen_Animations-Dark_Armada_-_Hostile_Enemymp3, G, minor, 150.008239746,0.19573952915693274,0.18724462902338576,0.1365176729742114,0.30752688172043013,0.9321167486897651,4.2580621563855595e-06,0.17679992342650971,0.08606896817176128,0.2527523264031441
18,music/Alternative&Punk/Mates_Of_State-Goodsmp3, C#, major, 148.313171387,0.25676877160954203,0.3047551246152644,0.07123681598140151,0.36129032258064514,0.8338939090281013,1.1973156110201502e-06,0.12898345034076636,0.08356737159993288,0.2550621203839081
19,music/NewAge/Garry_Schultz-Nice_Day_For_A_Drivemp3, G, major, 150.128448486,0.15396441192514188,0.09323785088284219,0.18037699775962904,0.32759856630824374,0.9660496882847189,1.9102257601938323e-06,0.15719330724780903,0.1623460832587661,0.25509610198661387
20,music/Hip-Hop/DJ_SHAFT-Girl_Dont_Stopmp3, G#, minor, 150.29977417,0.1690839208744677,0.10093367385516769,0.1935862971670039,0.34695340501792116,0.867923888015886,4.912896182800401e-06,0.14821315240610447,0.21557063058008483,0.25528373510160235
21,music/Jazz/Kasey_Goveia-Fly_Me_to_the_Moonmp3, G, major, 148.589523315,0.15696683059187025,0.13636602382028967,0.09045342921890387,0.32903225806451614,0.9344533861757245,2.7389729576864143e-06,0.19533476508716122,0.2020311295176183,0.2555800701811302
22,music/R&B&Soul/Christal_Ray-Angel_Of_Lovemp3, G#, major, 152.95854187,0.1737598123320449,0.12943223016919572,0.48602964077608196,0.3333333333333333,0.8312840843368678,5.7721729514559335e-06,0.021257790271366414,0.07349942008897795,0.2560752604351025
