,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Hip-Hop/beats_banging-unhhmp3, D, minor, 79.9127960205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/R&B&Soul/Jerry_Elcock-My_Heart_Is_Telling_memp3, A#, minor, 80.016166687,0.48611697040988244,0.32853996542409014,0.07521700839373792,0.22479240806642942,0.9455926652207688,3.492835891333876e-06,0.11233233150617683,0.04399942123044783,0.2770742828859281
2,music/Comedy&SpokenWord/Samata_X-Drama_in_the_skinmp3, B, minor, 79.954208374,0.5722305340361248,0.32417125081886167,0.03434969118807384,0.16725978647686832,0.9531170012778876,2.074079176768462e-06,0.12155615338710861,0.1677351872628738,0.292552709815872
3,music/R&B&Soul/lemonade-I_promisemp3, F, minor, 79.9803924561,0.5711383547367155,0.41435947882851315,0.06267159281133633,0.1737841043890866,0.9457012393830837,1.8733769030914293e-06,0.11036976832738277,0.06299732011764166,0.2926279664963328
4,music/Reggae/Kinghopeton-Crying_out_for_Peacemp3, G#, minor, 79.9398345947,0.5999551865036364,0.43828791580541593,0.04911889960865712,0.1619217081850534,0.965424196899881,2.1494739450781216e-06,0.11398221187464945,0.06372883570722741,0.2990526380073082
5,music/Hip-Hop/Beat_Chemist-I_Wanna_Tell_The_Worldmp3, A#, major, 80.0510482788,0.5039161789082085,0.2839294889271115,0.3048672713189345,0.14056939501779359,0.9815087106317111,1.2129842478380205e-06,0.13603857837947017,0.07340308286022457,0.3030292398784627
6,music/R&B&Soul/Sabrina_Weeks-How_Bad_Do_You_Want_Itmp3, C, major, 79.9755554199,0.6120182906428323,0.42762934861969853,0.07896153844997184,0.20462633451957296,0.9428266686415948,2.2733100072516182e-06,0.11280508841524056,0.04784984483030839,0.30333992342865335
7,music/R&B&Soul/Joe_Mc-On_Da_Flowmp3, C, major, 80.0746765137,0.5661534036819992,0.42478960841307994,0.11351280482847685,0.2431791221826809,0.9482474348482066,1.9621397911166863e-06,0.11891160142322695,0.0691495988224297,0.31049319204248643
8,music/Reggae/C-Flamez-Wid_Jah_Alonemp3, F, minor, 80.0094909668,0.5955330113858417,0.3525069697882001,0.31040277471615635,0.2099644128113879,0.9469025862594843,8.469755917520973e-07,0.0902522290345152,0.09820517707422234,0.32547100100567494
9,music/R&B&Soul/Xaviera-Lets_Partymp3, C, major, 79.8965682983,0.5951025283510448,0.4188478512248205,0.14181810039264606,0.12514827995255043,0.9347771666781881,2.3940257632707687e-06,0.15837134111643045,0.2868490336969807,0.33261458692980306
10,music/R&B&Soul/Ciara_D-SuperWomanmp3, G#, major, 80.0146484375,0.6682161995883895,0.5214700132692827,0.09932289130804596,0.21945432977461446,0.9494175319522713,1.4645627298903146e-06,0.15696828111257366,0.05763254294915267,0.33406040681463256
11,music/R&B&Soul/Biggi_Binder-Breaking_the_rulesmp3, G, major, 79.9786758423,0.5860937100345074,0.45708515969586894,0.15991362368230405,0.22123368920521946,0.9643142134938131,1.213805348086052e-06,0.11347806155049847,0.25179564399097043,0.3442394144323162
12,music/Electronic&Dance/Hamsters_from_the_ID-Counter-struckmp3, D#, major, 79.97215271,0.5770733812698434,0.4834517786827791,0.36570284986914636,0.18801897983392646,0.972513770512894,6.64533987900632e-07,0.10590921494627917,0.07020770879269178,0.34535979355519353
13,music/R&B&Soul/Xavier_Aeon-Thinkin_Bout_You_Featuring_Ed_Rockmp3, G#, major, 80.46118927,0.6022820738057659,0.4380810487461489,0.4197152646980132,0.19395017793594305,0.9340852399600961,4.6639022635116416e-06,0.13024851482251715,0.055641174926148326,0.346751019849612
14,music/Blues/Keith_Christmas-coolboxmp3, D, major, 80.2053756714,0.7467931621140012,0.6198169124544415,0.19944227198806375,0.13701067615658363,0.9477045795703989,1.9775959291298636e-06,0.11752240646424693,0.050284713077954304,0.3523220874277024
15,music/Childrens's/Jouzu-Nature_is_made_by_Godmp3, C, major, 79.9783706665,0.7545802506512094,0.6662413540910758,0.04598133181984815,0.15302491103202848,0.9570530252717805,3.543354832737302e-06,0.1668784230958817,0.08107958884962765,0.3531053035207855
16,music/Religious/Al_Oomens-Amazing_Gracemp3, C, major, 80.1969146729,0.7401813753069678,0.6243360954958175,0.12265705766972,0.11447212336892053,0.9559993633725073,5.221573254160171e-06,0.18127611060920387,0.09009320997228103,0.35362756967108405
17,music/Rock&Pop/Atoosa-Love_is_Gonna_Winmp3, A#, major, 79.8389358521,0.6499982502573821,0.5167374734640615,0.37975000328299374,0.13819691577698695,0.9779148195632859,2.1503219390499555e-06,0.11997119897317854,0.0703272342532954,0.35661225573664035
18,music/Reggae/Calibe-Anything_For_Yoump3, C#, minor, 83.0751571655,0.653804346020757,0.5154726609451371,0.6335640150201726,0.09430604982206406,0.8177139225630724,1.4965430701917788e-06,0.10356554962749231,0.06903235862117987,0.3609325498953682
19,music/R&B&Soul/Nashville_Session_Players-SOMEBODYmp3, A#, major, 80.9895172119,0.6317954421869975,0.4757557307336277,0.4879448970297778,0.19217081850533807,0.9770696156095904,1.138554340537187e-06,0.09488448240050638,0.04681670698802305,0.36330485400102513
20,music/Country/Gabbie_Nolen-Til_I_See_You_Againmp3, B, major, 81.363319397,0.6759285860897702,0.4983734328058769,0.514124190992648,0.13997627520759193,0.9789937030632823,1.8356648144483565e-06,0.10058314520322943,0.06343829376419362,0.3714274328489258
21,music/Blues/Katie_Webster-Im_Still_Leaving_Yoump3, G#, major, 79.1618423462,0.6991276239090084,0.6167275658484056,0.3565175846669055,0.1583629893238434,0.9574250685468598,7.412096970875014e-07,0.10308126146100864,0.08830882946061924,0.3724439580532935
22,music/Blues/Mars_Blues_Band-The_Blue_Rhumbamp3, A, minor, 79.6856079102,0.7389676796659281,0.7254459400500869,0.09507363228725624,0.15183867141162516,0.9665584695819074,4.962929369165936e-06,0.1338319876310473,0.19025742417381536,0.3752473459663795
23,music/EasyListening&Vocals/Ganimedes-El_nuevo_tiempomp3, A, major, 79.9774932861,0.823666269311577,0.779961807161457,0.07065989978999866,0.11506524317912219,0.9245662289299413,2.332182558823358e-06,0.14951811068842544,0.14067701872484528,0.3755146137459907
24,music/Reggae/Amani_aka_Specialist-I_Nah_Diss_No_Man_Mothermp3, D, minor, 162.204345703,0.6384611504221669,0.40741305356484725,0.6587834718756701,0.20166073546856464,0.9665296297803999,2.017956989360067e-06,0.08257493449803131,0.06470757798049223,0.37751657144339523
25,music/Folk/Beth_Robinson-My_Own_Eyesmp3, C, major, 78.4426422119,0.718192402316273,0.606746956467618,0.47081142874785814,0.16903914590747332,0.956934888668959,2.530350013365727e-06,0.08564961767473053,0.06460348528916335,0.38399755692776116
26,music/R&B&Soul/Kelly_Rose-Friendmp3, G, major, 80.8008956909,0.6849456702985864,0.5214270576056463,0.462069041910147,0.2704626334519573,0.9329274970543077,1.7026200317767308e-06,0.13429527815195155,0.0677986790945079,0.384240945023392
27,music/NewAge/Ikarus-Shivamp3, C#, major, 81.034362793,0.6324701939263305,0.5663581873154954,0.4153973259489531,0.21233689205219455,0.9628539124315186,1.0804239912143563e-06,0.12404014087294668,0.16423586788637723,0.3847117001072259
28,music/Religious/Stickleback-Changemp3, A, major, 80.0658950806,0.7919845719824414,0.7589177348359863,0.09880719814676757,0.22419928825622776,0.9456733922068593,2.2694593149817595e-06,0.18883211036487693,0.08476415960651393,0.3866475906073735
29,music/Latin/Odisea-LINDAmp3, C#, major, 104.676994324,0.678021401862885,0.5971849639354755,0.6517753076967108,0.1435349940688019,0.8576933897153315,1.299210957864584e-06,0.11040875687263771,0.06231632446002985,0.38761705472785374
30,music/R&B&Soul/RASTABOYZ-Temtationmp3, G#, minor, 81.7638549805,0.5641430150776828,0.348146877219054,0.7955266779080383,0.23843416370106763,0.9535831745191278,3.1353474319176154e-06,0.0971682662542829,0.11093128051838846,0.3884920738181343
31,music/Blues/Paul_Cummins_and_the_Lion_Dogs-Comet_Woman_Bluesmp3, A, major, 81.8074417114,0.6666627525992948,0.5514245117872504,0.587573031574581,0.20759193357058126,0.9419049714999365,8.758899303365142e-07,0.0968829836405423,0.06203699366212102,0.38925975677802965
32,music/Country/Okkervil_River-It_Ends_With_a_Fallmp3, C, major, 84.079246521,0.7547554566669867,0.5899805883665061,0.5552002571060275,0.18149466192170818,0.893482139122627,1.949335694664999e-06,0.08741995485362923,0.06567410894423298,0.3910011395396765
33,music/Alternative&Punk/Hot_Hot_Heat-Goodnight_Goodnightmp3, G, major, 83.722366333,0.6777315548738212,0.5418394035454678,0.7072770990083755,0.11447212336892053,0.9352685414405314,9.72919299186099e-07,0.08734617784831594,0.06439153184528099,0.39104092560625153
34,music/Jazz/Anita_ODay-Sweet_Georgia_Brownmp3, G, minor, 80.8828430176,0.7766916669994911,0.602270914510009,0.39612768129117587,0.1387900355871886,0.9591526836889012,3.5598475465784423e-06,0.120256902916809,0.1359271449548963,0.3911525737245022
35,music/Hip-Hop/Mo_Blaze-Passenger_Sidemp3, F, minor, 164.093383789,0.6238294781958508,0.44284319396558836,0.7412517739443771,0.15895610913404506,0.9481331790472022,1.9792714912019503e-06,0.09176178367589945,0.12610505373301825,0.391610318870934
36,music/Hip-Hop/Mo_Blaze-Blaze_Townmp3, F#, minor, 106.579162598,0.6160505010482619,0.4871544023714493,0.7877617711365403,0.1162514827995255,0.9750976933317047,1.3832167249469151e-06,0.09329815207248568,0.05823011791798708,0.39173068798683497
37,music/Comedy&SpokenWord/Bard_Marc_Gunn-Middle_Earth_Bragging_Songmp3, D, major, 99.88671875,0.7167335109547407,0.5524018612967184,0.5579200294797804,0.1423487544483986,0.9703712363816863,6.3362320333989416e-06,0.15536490935986028,0.04372836214101425,0.39235937503677903
38,music/Childrens's/Gabriel_Angel-Hole_In_My_Shoemp3, D, major, 121.840484619,0.6931196334949714,0.5647468863788085,0.721604184027689,0.11506524317912219,0.936291912917968,2.3730116824002046e-06,0.0579434223884214,0.05440828622714078,0.3928977427032254
39,music/NewAge/Sleepwalker_Project-Century_Childmp3, C#, major, 156.489959717,0.5885771471562897,0.5448726914652906,0.7659306645751741,0.20166073546856464,0.8754112366080801,2.1507193304836012e-06,0.11962305374862618,0.049861515609123844,0.39324239941881
40,music/Country/DANNY_COWAN_GROUP-I_BEEN_MEANmp3, E, minor, 79.0177536011,0.6429590704687402,0.540096207089069,0.573610684656069,0.2069988137603796,0.9450731248711614,2.7681332091167087e-06,0.15301844865357933,0.09745089611473812,0.3949012517183683
41,music/Hip-Hop/Inna_Maddness-Intromp3, D#, minor, 138.861541748,0.6732069444928338,0.5157455375709703,0.698584583602614,0.12752075919335706,0.9473777096110276,1.490786678743269e-06,0.11070906984560845,0.08908788193370948,0.3952792471295999
42,music/Latin/Grupo_Zapata-La_Arena__Las_luchasmp3, B, minor, 108.094696045,0.7024051660745223,0.5673480217804374,0.7033625675156439,0.10676156583629894,0.8605268827788846,1.1666420875612765e-06,0.08972056229862702,0.13213930140889205,0.3952831542919242
43,music/Alternative&Punk/Armor_For_Sleep-Dream_To_Make_Believemp3, A, minor, 108.372962952,0.6581049275455916,0.5599953719135351,0.6809661845627919,0.14887307236061684,0.9435208013722085,1.2449802333337438e-06,0.09979312216503233,0.07356194618222363,0.3956020838852792
44,music/Jazz/Joey_Miller-All_of_Memp3, C, major, 82.5858078003,0.690163765866361,0.574322723614051,0.6096030223992399,0.14827995255041518,0.9495544916444358,2.475921211298439e-06,0.13352503214780578,0.06196880803570224,0.39592753402240277
45,music/Latin/Charanga_La_Crisis-Bilongomp3, G, minor, 103.158233643,0.6858877502643733,0.5392713965405425,0.6541704897254325,0.20759193357058126,0.9391979336937084,1.408871825811299e-06,0.09757225292694965,0.05567393031021936,0.3974208869879541
46,music/Reggae/Elijah_Prophet-To_Be_Friends_Feat_Lucianomp3, F, major, 161.658660889,0.6023653121135261,0.42594922591112827,0.8213924584971948,0.2514827995255042,0.890280612420047,2.3094726537449696e-06,0.12890405483122985,0.06040532429842189,0.3975977621337132
47,music/Jazz/Joy_Rushing-My_Funny_Valentinemp3, A#, major, 78.3453063965,0.7652695943942109,0.6567548893588808,0.4635972629756193,0.11387900355871886,0.9199096496281185,2.8424893805390983e-06,0.13615890857785237,0.12626198650513065,0.397729267185989
48,music/EasyListening&Vocals/Sharon_Ben-Shem-Back_Thenmp3, B, minor, 81.2293243408,0.7203209082037126,0.5888508235095172,0.46967170363117156,0.13523131672597866,0.960936105905443,4.779462341661121e-06,0.20766652849782066,0.10014049518651112,0.39785283264031207
49,music/Blues/the_Hollywood_Combo-It_Wouldnt_Domp3, A, major, 83.1340942383,0.7472453913981107,0.6224901144802429,0.5269278666625367,0.1785290628706999,0.9693910497859356,2.533907721039603e-06,0.09052469220604774,0.0616267285515675,0.3995921799828578
50,music/Country/The_Meat_Purveyors-TMP_Smackdownmp3, G, major, 86.2732009888,0.7001194537311272,0.5403044957026721,0.6783865032968776,0.11684460260972716,0.9825352553619688,7.725050445319102e-07,0.09439195317331374,0.08476595059857746,0.3996686233724136
