,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Comedy&SpokenWord/A_Man_Called_Quest-Mixed_Messagesmp3, F, minor, 103.982391357,0.0,0.0,0.0,0.0,0.0,7.331900602711674e-07,0.0,0.0,9.164875753389593e-08
1,music/NewAge/ORIGEN-FROM_MANUSCIPT_OF_XII_CENTURYmp3, A#, minor, 103.748321533,0.1798088468288262,0.20589914612028845,0.11169683572767754,0.19544198895027623,0.8873359914825721,5.1422641608352044e-06,0.13625759334181733,0.11913629881182548,0.22944773044093053
2,music/EasyListening&Vocals/Piano_Stories-Sherif_Francis-After_Eightmp3, C, major, 103.971595764,0.2585202994707493,0.20442140649113608,0.014869505309428164,0.3425414364640884,0.893358916969755,9.058135417692668e-06,0.08173418590138087,0.05282246830610013,0.23103465963100697
3,music/World/Frula_Show-Uzdasimp3, A, minor, 103.976570129,0.2393652169216649,0.1288508762930546,0.08807658233104766,0.22030386740331492,0.9482660344482122,5.810843381542134e-06,0.09652668914655564,0.13353697417488194,0.2318665064452642
4,music/EasyListening&Vocals/Changamire-The_Keymp3, A#, minor, 103.890350342,0.2497534625564414,0.29248051717484586,0.06466636718316543,0.2886740331491713,0.8750118779224323,3.5326806127681467e-06,0.06108710348348753,0.03879085931003293,0.2338084691825237
5,music/NewAge/Thrill_Element-Grace_Of_Visionmp3, F, major, 103.975639343,0.27752039563229014,0.1855204890911864,0.042355681425456135,0.2589779005524862,0.9266038517484358,2.9395333568513887e-06,0.11096689875737954,0.07631129442113957,0.23478243139521632
6,music/Blues/J_PFEIFFER_PROJECT-Feelin_Downmp3, A, minor, 104.139930725,0.2600015000541732,0.14259651118387676,0.06223502061994673,0.24447513812154695,0.9258661324521751,4.3083928644944534e-06,0.16473123062226805,0.08568961530269731,0.23569993209369358
7,music/Jazz/KARMA_FUSION_GROUP-Memoirsmp3, A, minor, 103.609794617,0.24006981838312272,0.16623300636807475,0.13182961449924244,0.23825966850828728,0.9015839083851874,4.195401102593884e-06,0.09924477530295576,0.13350983452628887,0.2388418526717827
8,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Corn_Pone_and_Cocainemp3, C#, major, 104.081207275,0.2822712944298427,0.11857008638642531,0.02604780749397512,0.24930939226519336,0.9897249786202343,5.576730856229118e-06,0.10028665780842913,0.14706361909103086,0.2391599266032484
9,music/World/CHILI_CHARLES-MALAGARmp3, A, minor, 103.876930237,0.26437483307574994,0.1265952075176519,0.11414930100252467,0.26450276243093923,0.8677324573155673,5.548537056288742e-06,0.12964718919169346,0.15466117187148729,0.24020855886783377
