,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Latin/Alfred_Gomez_Jr-La_Reina_Peinandosemp3, D, minor, 90.0469894409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Latin/Alfred_Gomez_Jr-Rosamp3, G, minor, 89.9958648682,0.1560491588716793,0.10997137629475671,0.04205274590897341,0.25689404934687954,0.9655377248508219,2.350696116931111e-06,0.04541279597349982,0.053918047273180086,0.20372978115198845
2,music/EasyListening&Vocals/Janet_Murphy-Ive_Got_Somethingmp3, E, minor, 89.9921417236,0.16467334569156522,0.11111109096662357,0.040220218892291174,0.24238026124818576,0.9686619540505901,2.252131083136681e-06,0.07949790662485802,0.09564914826986208,0.21277452223438237
3,music/Alternative&Punk/Martina_Topley-Bird-Anythingmp3, F, major, 89.986000061,0.16978721312391876,0.15674578857328922,0.033424013406438274,0.29027576197387517,0.966851880773728,1.0913171899369366e-06,0.07158069816014216,0.06434433737815992,0.2191263480883427
4,music/Jazz/John_Devitt-Lets_Face_itmp3, D, major, 90.0202331543,0.18333011667073562,0.1693996944725863,0.04808138682321596,0.2597968069666183,0.959140661351587,6.039512312627551e-06,0.0825268544615748,0.07037520789493779,0.22158209601919604
5,music/Blues/Ageing_hippie_groove_syndicate-ageing_hippie_groovemp3, C, minor, 89.9438781738,0.227124964473988,0.19078721776666446,0.02091040098771201,0.22496371552975328,0.9309206009478562,4.195022336753409e-06,0.038479619559960515,0.15155097770708764,0.2230927114994199
6,music/Country/Broken_Radio-End_Of_The_Roadmp3, A, minor, 89.9616622925,0.1620091775463648,0.10326725055060927,0.048290352906965185,0.2714078374455733,0.9698794496366308,1.905214410281711e-06,0.10506440752150656,0.12642404986171873,0.22329305383547238
7,music/NewAge/Elu-Wont_Last_Longmp3, C, major, 89.9012069702,0.1874976470833447,0.15437842854141903,0.026922381718131747,0.3076923076923077,0.9534248464021198,3.1160550859093108e-06,0.08395730791595657,0.08189007641473921,0.22447076397788807
8,music/Soundtracks&More/Ryan_Silva-Song_4mp3, F, major, 89.9342346191,0.18350918069705147,0.10915161903663742,0.02975151238740978,0.26197387518142234,0.9703726951450985,7.002079732628742e-06,0.15247497586231992,0.11977691892415188,0.22837722241422798
9,music/Soundtracks&More/Altham__McKerron-Servos_Revengemp3, A, minor, 90.0223846436,0.1987085173724824,0.19443952918948332,0.030580569736345018,0.2641509433962264,0.9722201125252113,1.6053701744601027e-06,0.0768731752234,0.09322213643986005,0.22877457365664788
10,music/Blues/Left_Tail_Light_Band-Night_Time_in_Americamp3, C, major, 90.2392730713,0.19778702230540754,0.17155050629946328,0.11863995734992941,0.24383164005805516,0.9651337263868399,5.070093882216704e-06,0.09845130682567539,0.06384336708232434,0.23240532455019716
11,music/EasyListening&Vocals/Sonical_Morphina-The_Harlem-Ibiza_Conectionmp3, G, major, 89.9829711914,0.19375658715679933,0.17209347074452333,0.08217716680253713,0.2692307692307692,0.9818611815087925,5.710141123784748e-06,0.11814099348459157,0.07872902331357222,0.23699936279783865
12,music/Country/Garry_Schultz-Jazzbomp3, E, major, 89.9523086548,0.19390794129769837,0.1333053254450743,0.04609084825423021,0.2931785195936139,0.9868990485552361,6.527848991844575e-06,0.14251902956352208,0.10196673891243722,0.2372342474338505
13,music/Religious/Randy_Vild-Jamesmp3, E, major, 90.0314254761,0.16997580999711268,0.19687480132499158,0.19878202483447,0.26342525399129174,0.9252266688485858,1.8745375838322966e-06,0.04018341139039997,0.1037306861863723,0.23727506638885099
14,music/EasyListening&Vocals/BARBARA_HASCAKOVA-Only_We_Are_Heremp3, C#, major, 89.8469924927,0.18517797421187188,0.13840888603965257,0.10103853916051936,0.29172714078374457,0.9699110990339685,3.0370937146383066e-06,0.1122319135256642,0.10203195171858381,0.23756631769596498
15,music/World/Voice_of_Golden_Eagle-SAGE_UPON_THE_WINDmp3, A, minor, 89.9860153198,0.19122309172198276,0.14602332103149768,0.029251414834072335,0.251088534107402,0.9521515668363315,5.5987040535745785e-06,0.1868404924768054,0.14421918995349595,0.23760040120820516
16,music/R&B&Soul/Xavier_Aeon-Rock-A-Byemp3, B, major, 89.9976425171,0.27727496947469327,0.24155581356615205,0.02011521856918458,0.2677793904208999,0.9814791923999588,9.230544424399234e-07,0.04038219761948781,0.0897388360310896,0.23979081764198854
17,music/Latin/Alfred_Gomez_Jr-Abuelamp3, D, major, 90.0431518555,0.2609127668571028,0.2066627711256651,0.12995393245580897,0.25544267053701014,0.9709930974625769,2.9326345192661425e-06,0.05516593361828424,0.03949583022699456,0.23982874186474523
18,music/R&B&Soul/Lizz_Fields-I_Gotta_Gomp3, C#, major, 89.9973297119,0.25302302327937365,0.15592161211821462,0.04641683795458613,0.2946298984034833,0.9531159374215888,3.534400610373313e-06,0.08759568781099158,0.13017432975474824,0.2401101076429496
19,music/Childrens's/Mr_Billy-Jingle_Hopmp3, A#, minor, 89.9258346558,0.21648630735804905,0.12727030389087554,0.055234761795876164,0.2910014513788099,0.9863716503107189,5.268301911082715e-06,0.16865664030542435,0.08716622726367877,0.24152407632566797
20,music/NewAge/The_Wimshursts_Machine-Mystical_Seamp3, G, minor, 90.0008010864,0.22752302142127637,0.2090009115783504,0.03426333871015847,0.28592162554426703,0.9425771314310072,7.547374976360993e-06,0.10184090434045087,0.13327102418342673,0.2418006880729892
21,music/R&B&Soul/KWESI-Free_Either_Waymp3, F, major, 89.9838104248,0.29862355789435246,0.24582965293545875,0.014491167694808422,0.27866473149492016,0.9705967710435863,3.557740408066254e-06,0.07586620244892174,0.059359595430693135,0.24292940458539367
22,music/EasyListening&Vocals/smooth_gardener-chill_in_the_parkmp3, C, major, 89.9974060059,0.23290102142030694,0.1652558323730456,0.12863073638478517,0.28011611030478956,0.9720701898142755,7.339233211935248e-06,0.12274888379092663,0.05656193737678376,0.2447865063372656
23,music/Soundtracks&More/Joseph_Chakola-Cosmic_Mythmp3, F, major, 90.0135726929,0.2386273944612867,0.17649778595966284,0.07892749736543853,0.28374455732946297,0.9694914788245528,5.820429845734006e-06,0.12355884856737755,0.11218425605412326,0.24787970487396876
24,music/EasyListening&Vocals/Timeless-House_of_the_Rising_Sunmp3, D, minor, 89.9882507324,0.14803154992618506,0.14899273432652102,0.048190270639055136,0.2960812772133527,0.9624457487487864,7.68769358892745e-06,0.1623712356441973,0.23005866691692584,0.2495223963885765
25,music/NewAge/The_Wimshursts_Machine-Dance_of_the_Earthmp3, F, major, 90.0282211304,0.20551315233957876,0.18809903159002134,0.15299035153997576,0.27503628447024675,0.9654103918507079,1.7359118070770933e-06,0.08120759487838244,0.13582697435802357,0.25051068961734296
26,music/EasyListening&Vocals/Naveen_Singh-Mohabbatein_Lutaaungamp3, A, major, 90.0000305176,0.2689831498044878,0.26963661479783435,0.05626841707593502,0.26342525399129174,0.9668162183663179,7.280985665974094e-06,0.09823273794132985,0.0942393917077503,0.25220113308382663
27,music/EasyListening&Vocals/REVEL-ANOTHER_NIGHTmp3, C, major, 90.0081939697,0.23554095351412244,0.16796509471978333,0.1270358449486012,0.2532656023222061,0.9646036488895326,7.4711672963363785e-06,0.1392591524031104,0.14535359891068453,0.25412892085941713
28,music/Childrens's/Kids_For_Kids-I_Love_Everything_God_Has_Mademp3, A, major, 90.4900970459,0.19675553595846393,0.14140242739463366,0.24412912830811445,0.24020319303338172,0.9663230244966081,6.593312504121943e-06,0.14810913881500853,0.10371496534869344,0.255080500833426
29,music/Childrens's/Vili-Londonmp3, G#, major, 89.9766769409,0.20050032904479098,0.13226976784606195,0.04851573529119361,0.31422351233671986,0.9391829676613117,5.002501974658193e-06,0.11296830995100257,0.2933385984600842,0.25512552788664244
30,music/R&B&Soul/The_Grand_Central_Band-Crazy_Bout_Yoump3, C, major, 89.3988571167,0.22824109523039357,0.19503715570149835,0.2710304117869286,0.27213352685050796,0.9661745650258139,3.0177166567003842e-06,0.10444523421925095,0.05109874320264905,0.2610204687167124
31,music/Reggae/Third_Eye_Reggae_Band-Jah_Dubmp3, C#, minor, 90.5566711426,0.21408134378241067,0.1752966859981227,0.21957392181814567,0.2525399129172714,0.9797835124520988,1.0710090222927366e-05,0.15181174784173854,0.09875523219581685,0.26148163338697844
