,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Rock&Pop/Matt_Thorpe-Make_Me_Understandmp3, C, major, 111.006324768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Alternative&Punk/Woven_Hand-My_Russiamp3, E, minor, 110.992401123,0.19268640166562218,0.1538955403762743,0.03914722556525271,0.23619427811044577,0.9659076912636896,4.786186572873707e-06,0.15120943004158185,0.06788956193892434,0.22586686439354545
2,music/Country/TROUBADOUR_TUNES-LITTLE_DIPPERmp3, E, major, 111.803817749,0.12690496382764915,0.08727026756361024,0.35681210832201915,0.21756487025948104,0.9570747169136741,1.93889617235028e-06,0.09815270312551617,0.067475470472395,0.23890712992256466
3,music/Latin/Juan_Avila-Me_He_Enamoradomp3, A, minor, 111.377258301,0.16902591126711383,0.13640801551233528,0.16347381039178868,0.23552894211576847,0.9719030856284929,5.561102375945504e-06,0.10375290540204696,0.15811031181108673,0.2422760679038761
4,music/EasyListening&Vocals/Narutofan-Victorymp3, C, major, 110.832832336,0.19021294163515254,0.24666866383954472,0.06111606569592892,0.21490352628077178,0.9504090271510163,7.019061155905482e-06,0.12906668765014834,0.16859069324258003,0.2451218280695373
5,music/Country/The_Wakefields-Falling_Down_Bluemp3, C, major, 111.783622742,0.1583959393513615,0.17344992333618808,0.33724923046154437,0.21490352628077178,0.9588097342192453,3.293602538556544e-06,0.09330119698616031,0.06428563458485846,0.25004980985283354
6,music/Religious/Floodgate-Are_You_Readymp3, A, major, 110.158622742,0.1544360681922503,0.27237775229991434,0.22171542694311785,0.22288755821689954,0.9646276669991813,7.584684308085423e-06,0.10252242621874837,0.06555116438446221,0.2505157059923602
7,music/Religious/Matt_and_Sherry_McPherson-Run_To_Jesusmp3, G#, major, 111.436203003,0.18708023684352243,0.14010137235129982,0.24212653150928531,0.20226214238190285,0.952717553149185,3.914107199694451e-06,0.11336654715196277,0.16786237436381946,0.25069008398227216
8,music/Alternative&Punk/From_First_To_Last-Ride_The_Wings_Of_Pestilencemp3, G, minor, 110.146591187,0.22552610261132755,0.15241696480371303,0.20815407806938643,0.24417831004657353,0.9657254303201516,9.653833919082279e-06,0.12108691223682219,0.08967097209092612,0.25084605300160245
9,music/Folk/vanessa_boyd-reviewmp3, E, minor, 111.157440186,0.18405137602353627,0.1264423933613283,0.1221496405038819,0.25815036593479707,0.9445824410984685,9.232402082180357e-06,0.18385457960395216,0.18851609886371432,0.25096951597397005
10,music/Country/TROUBADOUR_TUNES-ILL_NEVER_BE_A_LAWYERmp3, D, major, 112.712059021,0.15576052317585795,0.1342848336878747,0.4161144600540291,0.20625415834996674,0.9613040845246326,4.04898679491341e-06,0.10508097594769462,0.03862166272711246,0.2521780934317454
11,music/Rock&Pop/Southern_Rock_Allstars-Tough_Situationmp3, A, minor, 110.387733459,0.16999130472728485,0.1684719728154267,0.3326546147558817,0.24218230206254157,0.9842786615001156,3.71199829748914e-06,0.09177244352117135,0.03050698717437856,0.25248274981938723
