,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Jazz/WhiplashSoundtrack-TooHipToRetiremp3, C, minor, 154.925735474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Jazz/LouTavano-TheCallmp3, E, minor, 184.570266724,0.18155508068521628,0.15294200022022983,0.6939750605077154,0.1771856007480131,0.9436095988928914,0.03991855247886672,0.2905368319890885,0.20100789346974968,0.3350913273739714
2,music/Rock/Radiohead-Creepmp3, C, major, 92.4155807495,0.19907772213748803,0.20502615998533624,0.7532295146348936,0.15194015895278168,0.9745165994081113,0.04879229972380532,0.3246735827074849,0.1368429280132117,0.3492623706953891
3,music/Jazz/EricBibbCelticRootsEnsemble-StJamesInfirmarymp3, A, minor, 104.842964172,0.21282446663578453,0.22099320655983926,0.7891636917508484,0.2028985507246377,0.978512567894408,0.004817176533836634,0.320804119052547,0.24864586578704845,0.37233245561736883
4,music/Electronic/DaftPunk-Withinmp3, C#, major, 110.342224121,0.21440884026583606,0.18230929602375745,0.7452986369953688,0.17297802711547453,0.9285647461347074,0.050754790616873977,0.4033412373566006,0.2971859333706619,0.3743551884849102
5,music/Rock/Pvris-MyHousemp3, C, major, 129.15222168,0.2599670844419154,0.23211233310922783,0.7593660717049227,0.201028517999065,0.9848930444166208,0.05057260623816484,0.2342481158717117,0.3130033748232521,0.37939889357561
6,music/Jazz/WhiplashSoundtrack-Caravanmp3, C#, major, 142.548370361,0.16984542895592378,0.21928078293068437,0.6492973458213932,0.46563814866760167,0.9760480409876348,0.06195788837591211,0.2774007251159231,0.24037210204210577,0.3824800578621473
7,music/Klassik/Bach-Toccaqta&FugueDMinorBWV565Toccatamp3, D, minor, 117.647331238,0.2610470828860219,0.3129194497469067,0.6173029843190262,0.14866760168302945,0.9609092970785942,0.07597510378802483,0.5459371785289366,0.2170576072960672,0.39247703816582596
8,music/WorldMusic/JohnButler-Oceanmp3, E, major, 97.3883056641,0.18122988890557132,0.21653141540746962,0.6772395458657533,0.3637213651238897,0.9604849315722056,0.09150550649333739,0.300760788688755,0.3730039412880975,0.39555967291813493
9,music/Jazz/BuddyRich-Caravan(Remastered2015)mp3, F, minor, 162.848068237,0.16630744369849268,0.2270037451038192,0.5131185460712744,0.5675549322113137,0.9212171590790537,0.07499042358658746,0.370951555680485,0.34292267536989063,0.3980083101001146
10,music/Soundtrack/MassEffect3-LeavingEarthmp3, E, minor, 155.900695801,0.26844754034547524,0.3146521993230327,0.4570828700004359,0.14726507713884993,0.9727335961700396,0.10110013880936893,0.4809445978270503,0.4463691999991285,0.39857440245167264
11,music/Rock/Sum41-Piecesmp3, F, major, 99.7237548828,0.3044794250763205,0.2398439300695092,0.874234664015776,0.1496026180458158,0.9672223039804025,0.07104175541182205,0.42832830361224117,0.1608684123951223,0.3994526765758762
12,music/Pop/DavidBowie-LifeOnMarsmp3, A#, major, 125.222671509,0.30026802368360467,0.26633676080237517,0.7294414869320578,0.1767180925666199,0.9655704653164643,0.04913608725787856,0.4299663076428939,0.29331116131829443,0.40134354819002366
13,music/Rock/twentyonepilots-CarRadiomp3, F, major, 129.759735107,0.2984987921277522,0.3410372448292159,0.8428986341679805,0.20897615708274894,0.9755327816868352,0.04964774379526731,0.29966461155082785,0.19845492355992653,0.40183886110006933
14,music/WorldMusic/ANNARF-TumHiHo-(annaRFFtNaadistan)mp3, A#, major, 93.9716186523,0.2296028858957584,0.19330167928656483,0.9319718602040711,0.17999064983637214,0.9706485856259741,0.03874577545853973,0.33102261068313515,0.3460364019024504,0.4026650561116082
15,music/Soundtrack/TheHobbit3-HowardShore_Ironfoot[ExtendedVersion]mp3, D, major, 138.597213745,0.2574808803337258,0.33701634077897064,0.6182103189176158,0.3034128097241702,0.9414246365816074,0.07685481065828198,0.4106555328062654,0.2996916252530028,0.405593369381705
16,music/WorldMusic/annaRF-Whymp3, G, minor, 112.351074219,0.24173292992238404,0.2600176996037915,0.785138572548052,0.17484805984104723,0.9279851018553676,0.0482021878856099,0.38790508000300744,0.42630619167863143,0.4065169779172364
17,music/Pop/Sigrid-Strangersmp3, B, minor, 116.273414612,0.43981755141544737,0.4761573008578704,0.799483658927441,0.1622253389434315,0.9744145735671015,0.03174122311647701,0.21223917532856754,0.15975902367605183,0.40697973072904853
18,music/Soundtrack/LordOfTheRings-TheBattleOfThePelennorFieldsmp3, A, minor, 165.502151489,0.2787244654984914,0.3793429559629275,0.6508154069955797,0.20336605890603085,0.948896882761048,0.0926527817414766,0.5443562404614365,0.16381626276996952,0.40774638188712
19,music/Reggae/BobMarley-NoWomanNoCrymp3, C, major, 155.295715332,0.2642613457656998,0.2665365578079336,0.18913807122212464,0.4277699859747546,0.9685066832133805,0.07605355182604287,0.45635515217267153,0.6811050857649563,0.4162158042184455
20,music/Soundtrack/TheWitcher3-TheFieldsofArdSkelligmp3, D, minor, 178.205566406,0.274077022080977,0.32406321963683965,0.6320531690363714,0.1570827489481066,0.9412334311963909,0.07308406714571215,0.5082067022656186,0.4221953998697131,0.4164994700224662
21,music/WorldMusic/Wardruna-Wunjomp3, B, minor, 139.853485107,0.24744300178115403,0.22803100692219253,0.8525602696900015,0.2370266479663394,0.9696171826083608,0.057177586848727736,0.4193652203407118,0.3330219156533845,0.41803035397635907
22,music/Electronic/TheXX-Intromp3, F, major, 100.450759888,0.2861971506314223,0.3262683177177625,0.8437352840598811,0.17251051893408134,0.9861483174312969,0.12316466423141996,0.4087645867624904,0.24006017599627005,0.4233561269705781
23,music/Electronic/AlanWalker-Fadedmp3, F#, major, 90.0402908325,0.3793606472287654,0.4479996019448618,0.8318624488459597,0.16549789621318373,0.9529869008819577,0.05111422568980162,0.3465343020549309,0.21653214579062152,0.4239860210812603
24,music/Soundtrack/FleshAndBone-Dakini_MovementIVmp3, D#, major, 124.987091064,0.21636508009172126,0.24666630959114538,0.8710949243132793,0.16923796166432914,0.9663573084538859,0.10568191372419318,0.39627057193126214,0.44199626568944217,0.42670879193240735
25,music/WorldMusic/TheHU-WolfTotemmp3, D#, major, 86.0263519287,0.3405770147698066,0.39957144098011843,0.870134576184673,0.16643291257597007,0.9834342606421784,0.003338822606024391,0.3637821063432285,0.2956503778974132,0.42786518899992665
26,music/Pop/AnnaBurch-2Cool2Caremp3, A, major, 117.597358704,0.28902674082073,0.2771091920985371,0.8310178201500465,0.17251051893408134,0.9620400569637674,0.06380678523693079,0.5292790664347766,0.299540008758418,0.42804127367466094
27,music/Pop/ElectricLightOrchestra-MrBlueSkymp3, A#, major, 178.205444336,0.2744764126829788,0.2865387643807678,0.7682349675316226,0.2917251051893408,0.9671082623359667,0.07163533554572812,0.37113996414055506,0.4402984398250931,0.4338946564540066
28,music/Klassik/Pachelbel_CanonAndGigueInDMajor-1Canonmp3, C#, major, 152.013336182,0.28092577288867016,0.3923883239895247,0.4474878226850571,0.15287517531556802,0.9478988560943352,0.08795917171801193,0.5545323694905254,0.6089174638933129,0.43412311950937565
29,music/Electronic/Fytch-InTheseShadows(featCarmenForbes)mp3, A, minor, 140.014526367,0.3136562341203052,0.3540931071144491,0.9579718372850904,0.24216923796166434,0.9536650732394187,0.16780681734035954,0.11692326152528514,0.36947878698089487,0.4344705444459334
30,music/Jazz/MichaelWollnyVincentPeiraniTheKissmp3, C, major, 172.265686035,0.258819015656513,0.26622816339274297,0.5956345874835163,0.21972884525479197,0.9171144845551917,0.14601923216317622,0.8090604641313395,0.2661207398030881,0.4348406915550449
31,music/Rock/Blink-182-Adam'sSongmp3, F, major, 136.178466797,0.27957072152459217,0.26873481645349284,0.8114162548479267,0.19775596072931276,0.9611869855703586,0.08028148713878036,0.4856292738197379,0.41193053398026525,0.43706325425805836
32,music/Metal/SystemOfADown-Toxicitymp3, C, minor, 115.074310303,0.3283147484656338,0.38065228037034177,0.6939072674481183,0.16035530621785882,0.9779929507391925,0.0887275910121706,0.3543437359349795,0.5218749986383057,0.43827110985332507
33,music/Soundtrack/Outlander-DanceoftheDruids(featRayaYarbrough)mp3, A, minor, 136.45451355,0.30821562428650384,0.42830241281600756,0.6962292065138314,0.1935483870967742,0.9547387884705777,0.11031731155144331,0.47250439956008594,0.34740404412325404,0.43890752180230985
34,music/WorldMusic/EstasTonne-TheSongoftheGoldenDragonmp3, C, major, 132.522079468,0.2401168267685554,0.3986972756477116,0.7244536098947452,0.32398316970546986,0.9608515885038366,0.11950723343999185,0.4463984961524441,0.31739138581267007,0.44142494824067807
35,music/Rock/BillyTalent-CurefortheEnemymp3, D#, minor, 117.713493347,0.3480343129951227,0.3798381310832503,0.7362158663819144,0.16269284712482468,0.9750246779433669,0.05984522711846252,0.5151422280585326,0.36387333410314454,0.4425833281010773
