,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Reggae/DamianMarley-WelcomeToJamrockmp3, G, minor, 153.269729614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Pop/Halsey-HeavenInHidingmp3, C#, minor, 117.763298035,0.4570981234034092,0.3181796857234141,0.8114350134933129,0.1644091546006539,0.9500070985066756,0.019449144950289494,0.25030027451412484,0.128993520261549,0.38748400193167865
2,music/HipHop/PrinzPi-KompassohneNordenmp3, C, major, 84.9720001221,0.45219942207324915,0.3947907483397446,0.7874923893381635,0.170014012143858,0.9507140867385414,0.042130988523335036,0.2608240422707256,0.0651022098006832,0.3904084874035375
3,music/WorldMusic/LaboratoriumPieśni-Sztojpamorump3, C#, major, 77.5753860474,0.5175785212301786,0.35694617687493263,0.719887257556576,0.17655301261092948,0.9737889436932241,0.1782761630409764,0.12032303225517227,0.11132179810237226,0.39433436317054527
4,music/Metal/SystemOfADown-Toxicitymp3, C, minor, 115.074310303,0.5069228579820203,0.39840179350808974,0.7106227327747676,0.1569360112097151,0.95706820868436,0.06484090270117247,0.3063807703332639,0.10404903699011879,0.40065278927293846
5,music/Reggae/DamianMarley-Pimpa'sParadisemp3, C, major, 94.9815063477,0.5002912847717411,0.3565772714435196,0.8053546876050098,0.19196637085474078,0.9344183020714085,0.05037331100057273,0.2050170438714907,0.1878767840480208,0.403984381958313
6,music/Pop/CamilaCabello-Havanamp3, G, minor, 104.904518127,0.5939257132994813,0.46244882256144676,0.8169923085118568,0.15740308267164876,0.8801103753734464,0.03722770332976322,0.2116970609376964,0.15160305134325336,0.4139260147535741
7,music/HipHop/Romano-Köpenickmp3, E, minor, 94.9803924561,0.5158294500410282,0.3944490284621527,0.882317633607673,0.15973843998131715,0.9839780738979197,0.03483286918913115,0.23122922368973145,0.12826722284250294,0.41633024271393204
8,music/Reggae/DamianMarley-Confrontationmp3, A, minor, 111.168869019,0.5364531890434131,0.4845166868259675,0.7944193142584651,0.22793087342363383,0.9936754793002277,0.01681277326233611,0.1921484634354737,0.09657163797837894,0.417816052190987
9,music/Pop/Sigrid-Strangersmp3, B, minor, 116.273414612,0.5147761416980308,0.3770244640301096,0.8074784159053551,0.1644091546006539,0.9312229039591938,0.021707105227194247,0.2476640052518783,0.28278454579360424,0.4183833420582525
10,music/Reggae/DamianMarley-Beautifulmp3, D#, major, 93.0411148071,0.6211947015643183,0.48625055321335053,0.8661315477853855,0.18822979915927138,0.9005181106359094,0.0769469942512512,0.15134088693692033,0.0915792296438496,0.4227739778987819
11,music/Jazz/RaphaelWressnig-SeptemberNightsmp3, C, major, 120.094520569,0.5281455676974676,0.39846401982901986,0.8298806599843943,0.2050443717888837,0.9385249473629765,0.08063561822356737,0.3346064461335779,0.08420818461359209,0.42493872695418494
12,music/Rock/RedHotChiliPeppers-Snow(HeyOh)mp3, B, major, 106.173690796,0.5377991951819924,0.4238094627881171,0.7682633534576989,0.21018215787015412,0.8822022767072506,0.10988248201952121,0.3808177539792153,0.10018004286738097,0.42664209060891634
13,music/Reggae/DamianMarley-Move!mp3, G#, minor, 122.568321228,0.6757290446041161,0.5108470359746325,0.844842098421305,0.16954694068192433,0.9828058264655106,0.027489741285989817,0.14236830573924758,0.0714782027336631,0.4281383994882987
14,music/HipHop/KidCudi-MrRagermp3, B, minor, 102.060325623,0.7170577210145915,0.5735459366719221,0.837428427700632,0.1625408687529192,0.8692157640081497,0.03547276881550147,0.16873564779889783,0.0712669959849734,0.4294080163434484
15,music/Pop/DavidBowie-LifeOnMarsmp3, A#, major, 125.222671509,0.5993589413625385,0.4696169761801698,0.7407326092235805,0.18869687062120505,0.9694879222732362,0.07268495924935145,0.2602658431869918,0.14748670521320462,0.43104135341378474
16,music/HipHop/IceCube-ItWasAGoodDaymp3, D, major, 82.4135284424,0.59516155404362,0.4534134449251449,0.8226427352084966,0.1798225128444652,0.9675612051264315,0.05734921642711036,0.22821754466616018,0.15618371226635716,0.43254399068847327
17,music/Reggae/DamianMarley-TheMasterHasComeBackmp3, A, minor, 92.4868392944,0.6076059540787437,0.4441292706025412,0.9909439828995305,0.21345165810368985,0.9734842083940863,0.03374643889465783,0.12036679429820371,0.08003411223296882,0.4329703024380527
18,music/Reggae/BobMarley-NoWomanNoCrymp3, C, major, 155.295715332,0.5638830097004087,0.44513028540922006,0.4795904898621094,0.4292386735170481,0.9111049354463575,0.09028497373540745,0.3676464218061898,0.1961537165122224,0.4353790632486204
19,music/Rock/Pvris-MyHousemp3, C, major, 129.15222168,0.6042585510651677,0.4995377007884824,0.7659199164328558,0.2050443717888837,0.9825211441435753,0.05033794343384603,0.2408637470823148,0.16603852875560185,0.439315237936341
20,music/HipHop/KontraK-ErfolgistkeinGlückmp3, C#, major, 79.8573379517,0.6294808247618298,0.4709971407747615,0.8687601644207962,0.1914992993928071,0.9899258832999268,0.06373424144601716,0.2397089529658615,0.06810203403420301,0.4402760676370254
21,music/Rock/TheOffspring-You'reGonnaGoFarKidmp3, C, major, 126.112625122,0.5567261953424716,0.42646629863725444,0.7931703190656584,0.1896310135450724,0.9791939265015149,0.05477227253886213,0.40827256551128427,0.11604111814287618,0.4405342136606243
22,music/Reggae/DamianMarley-HeyGirlmp3, F#, minor, 96.3729705811,0.7438321004700323,0.46645545192707205,0.7946279271139182,0.15600186828584772,0.9559778217875468,0.03378805143226053,0.17332383736143636,0.20825356992072194,0.4415325785373545
23,music/Pop/DuaLipa-NewLovemp3, G#, major, 178.20539856,0.6149352582755255,0.45833138762958114,0.8507256961290562,0.25829051844932277,0.9551781370051656,0.03644962505076308,0.2695076216413954,0.11563144423183049,0.44488121105157996
24,music/Pop/AnnaBurch-2Cool2Caremp3, A, major, 117.597358704,0.5909891974327376,0.48785855519242993,0.8376199497625326,0.20130780009341429,0.9690487153913749,0.04958103992679713,0.27451755223885926,0.1484170101876216,0.444917477528221
25,music/Rock/BillyTalent-CurefortheEnemymp3, D#, minor, 117.713493347,0.5771292503000153,0.47577756294795076,0.7471875653065515,0.17702008407286315,0.9718260439156897,0.09051505904242842,0.42558985043688013,0.10832284473901199,0.4466710325951739
