,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Folk/Boiling_Bayou_Cajun_Band-Parlez_Nous_a_Boiremp3, G, major, 93.533706665,0.0,0.0,0.0,0.0,0.0,4.1151567347180386e-07,0.0,0.0,5.143945918397548e-08
1,music/Jazz/Pamela_Hart-Catch_Yourselfmp3, G#, minor, 93.2102355957,0.16969530998510954,0.10558179759285846,0.1698870322724497,0.17679558011049723,0.9415486646833953,6.796353768719213e-07,0.1364120949440671,0.08305287137315555,0.22287175382461372
2,music/Alternative&Punk/French_Kicks-One_More_Timemp3, B, major, 94.007522583,0.30277787058187117,0.14762804835938392,0.13310671430068838,0.1664364640883978,0.9487783178427097,2.3432498306231833e-06,0.08579078885051453,0.053288603535323206,0.2297261438510899
3,music/Folk/Boiling_Bayou_Cajun_Band-Amede_Two_Stepmp3, G, major, 91.9238433838,0.2450623034069508,0.20288095577699045,0.4140574055396345,0.06975138121546962,0.7866678586334772,7.411227316217039e-07,0.06624053311963157,0.08554888469654003,0.23377625793892823
4,music/Electronic&Dance/Mouse_on_Mars-Mine_Is_In_Yoursmp3, C, major, 94.0469970703,0.20033686132113335,0.16650869388226794,0.22976046376198003,0.16022099447513813,0.9053220023006902,7.362641003450571e-07,0.08951383743946689,0.1896815436453628,0.24266814163626746
5,music/EasyListening&Vocals/Omar_Eltoudy-solitudemp3, B, minor, 93.8898162842,0.2684659465828992,0.23621439322244006,0.19189196008194315,0.18646408839779005,0.8239748913507225,8.584750216059836e-07,0.11639698334423877,0.12197887191933285,0.2431734991717985
6,music/Religious/Randy_Vild-Glorifiedmp3, C, major, 92.9845962524,0.23843488541822042,0.2098940173360555,0.20042653854177372,0.15331491712707182,0.8894336559351879,1.1754834099310104e-06,0.13662189265819055,0.12505392587131206,0.24414762604640272
7,music/R&B&Soul/BONNY_FERRER-Si_no_estasmp3, G, minor, 93.8550262451,0.22393690572679592,0.15240321997953155,0.20733369732683746,0.1526243093922652,0.8809752116520343,9.713475487101205e-07,0.1487387546314679,0.2027275838859941,0.24609258174280935
8,music/Alternative&Punk/Midpoint-Perfecting_the_Art_of_Indifferencemp3, E, major, 93.0982513428,0.22396134900965464,0.1691024563865669,0.21948667275066067,0.17196132596685082,0.9174603791200826,3.1954880560310027e-06,0.12891901753498064,0.14024815038569202,0.246392818330318
9,music/World/Flamenco-Taqui_Taquimp3, F, major, 93.178565979,0.2315127230904447,0.20208234643723133,0.17266457244763017,0.20027624309392264,0.9352448899067076,1.6694965644762518e-06,0.13107002715377397,0.12221057954842729,0.24938288139683779
10,music/R&B&Soul/Daniel_Martina-Geribamp3, F, minor, 93.9842910767,0.22867087906638672,0.13559901253128134,0.2972112600246929,0.17610497237569062,0.9313172421524114,2.601419300054912e-06,0.12437708521241991,0.10610218685007641,0.2499231549540324
11,music/Religious/Public_Unrest-Preludemp3, G, major, 92.8809051514,0.2527974953592838,0.15610449247252048,0.2553046489221628,0.1691988950276243,0.9595926856935586,1.4968882868017543e-06,0.12075040936037913,0.11971438999670518,0.25418306421506515
12,music/Jazz/Skadaddyz-Get_Upmp3, F, minor, 94.3819580078,0.2753832421763299,0.2621893945151655,0.30912502176884227,0.13950276243093923,0.947156069298472,1.2350873907962318e-06,0.0663717762035253,0.04751121856543345,0.25590509000576234
13,music/R&B&Soul/Sofia_Zerene-iloveump3, C, major, 93.9392852783,0.27605892905011603,0.15643126570140853,0.2340635408147588,0.1850828729281768,0.9477314433814433,1.9093635859335318e-06,0.1801454334538786,0.0788617959938991,0.2572971488359084
14,music/Blues/Isabelle-Am_I_Too_Bluemp3, C, major, 93.9981536865,0.23335278711737711,0.31932074479031647,0.1792836979114424,0.16022099447513813,0.8572507289383133,2.857776092273865e-06,0.16577948086240551,0.15010054153010058,0.2581639791751482
15,music/Rock&Pop/Steve_Turner-I_Want_You_In_My_Armsmp3, A#, major, 92.8934555054,0.25190352887345796,0.21779734160122352,0.2690337372440738,0.16505524861878454,0.9457461310384682,8.531326744428186e-07,0.12220880903116722,0.09833758587541623,0.25876040442690823
16,music/Reggae/Ruskabank-Give_It_Upmp3, G, major, 91.6451339722,0.2201815405906251,0.1554218293262315,0.39116963451113795,0.15124309392265192,0.8977726061925745,7.501329217889271e-07,0.08206391405591815,0.17358458620803088,0.2589297443675115
