,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Blues/Alan_Fox_and_The_Shooters_Band-Lost_Without_Your_Lovemp3, C, major, 86.0006713867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/EasyListening&Vocals/Toto_Zara-Sailingmp3, D, major, 86.0283508301,0.21404459369331574,0.20902524986460375,0.0304939844201559,0.25065616797900264,0.9715167077549668,3.1478475364560788e-06,0.12965282200754147,0.13555500707125673,0.24261846007979743
2,music/Jazz/Blue_Train-Lets_Play_Dress_Upmp3, G, major, 85.707901001,0.17898032671577038,0.17556145699443645,0.22306062063824647,0.25393700787401574,0.9545909708968353,2.988059897831495e-06,0.10195789697627676,0.07354355476653941,0.24520435286525225
3,music/Country/WC_Edgar-Mirrors_Dont_Liemp3, C, major, 85.25415802,0.17292420589788962,0.1619511003236898,0.2736761879050325,0.2440944881889764,0.9496072271714582,2.1612583304413764e-06,0.11956366142946327,0.1135182336897348,0.2544171582330719
4,music/Blues/Blues_Allstars-All_My_Wine_Is_Gonemp3, G, major, 85.9427566528,0.21028069789574783,0.17975894650845547,0.08603349775631179,0.24868766404199474,0.9564893179694578,5.370922472730632e-06,0.13352852926417297,0.24898986113199884,0.25797173568632653
5,music/Folk/Damon_Aaron-All_I_Needmp3, F, major, 85.9544372559,0.22940173915286674,0.2914560720179033,0.14973855014041326,0.23753280839895013,0.953674527951454,3.311723232078847e-06,0.10755530423417538,0.09942849965533257,0.2585988516592909
6,music/Country/Jeffrey_Luck_Lucas-Old_Mexicomp3, A, major, 85.9015884399,0.21989245605193722,0.2817672069307963,0.08555528955053736,0.27034120734908135,0.9167076184934075,5.963354143847833e-06,0.15371981046310265,0.16530969779806617,0.26166240624888404
7,music/Country/Allison_Melnyk-When_You_Say_Nothing_at_Allmp3, D#, major, 86.1362533569,0.22211748809057272,0.3079321950718221,0.13120688065052738,0.234251968503937,0.9475570885767041,2.9561429888985046e-06,0.1189684432919271,0.13445344712498025,0.2620613084316824
8,music/Alternative&Punk/The_Academy_Is-Seasonmp3, D, major, 86.5503692627,0.24474537901155083,0.22335714158311354,0.1916248399296792,0.22178477690288714,0.9661593275237657,3.874871732090421e-06,0.1453134524862003,0.12064159379152674,0.26420379826255697
9,music/Hip-Hop/Just_Jack-Snowflakesmp3, C, minor, 86.9806442261,0.22982349080040346,0.19855423205408954,0.25191959212660303,0.255249343832021,0.9495193518584801,3.6101464696446207e-06,0.07912391910273005,0.16235168981924056,0.26581815371750467
10,music/Alternative&Punk/Coheed_and_Cambria-Devil_In_Jersey_Citymp3, G, major, 85.859664917,0.25010364763455994,0.19910135835087683,0.232019551710975,0.23097112860892388,0.9682799989235925,4.426898651832253e-06,0.16477853141135126,0.08160806094801808,0.26585833806086867
11,music/Blues/Alan_Fox_and_The_Shooters_Band-Your_Faultmp3, C, major, 85.0203475952,0.18601201257239525,0.30756292913265715,0.3471423817742741,0.23556430446194226,0.931429073427279,9.276311796912274e-07,0.05632292159094206,0.08057747450101503,0.26807650313646053
