,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Soundtracks&More/Bah__the_Humbugs-Santa_Pulled_Down_My_Icicle_Lightsmp3, D, major, 126.008758545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/EasyListening&Vocals/Piano_Stories-Sherif_Francis-Once_upon_a_timemp3, A, minor, 126.004333496,0.15689255193806803,0.10784714794099204,0.07282527629886158,0.3709677419354839,0.9573211296996181,0.02131645557748311,0.19787615687346283,0.1830894348610087,0.2585169868906223
2,music/Country/John_Hiatt-Master_of_Disastermp3, D, major, 126.732513428,0.1868402396900483,0.1510894071919747,0.2200371732543436,0.3262463343108504,0.9150401328806924,0.03390468860017603,0.24139665679240688,0.039531404661207595,0.2642607546727125
3,music/Latin/Cruzmonty-SI_no_te_me_fuerasmp3, A, major, 125.170829773,0.19037069914460888,0.1981695458929588,0.31587690706778176,0.3291788856304985,0.9472989350998682,0.02061656226450502,0.06415796367052946,0.05548971447581184,0.2651449016558203
4,music/Reggae/Marcus_and_the_Rebels-Dread_at_Controlmp3, A, major, 126.001411438,0.334591015046325,0.2280146728023841,0.011429254449595416,0.3460410557184751,0.9368709865410815,0.03630558053410888,0.17724779335728502,0.06342929413038745,0.26674120657245526
5,music/World/The_Forgotton_Celts-Leaving_of_Liverpoolmp3, D#, major, 125.527557373,0.14607862966826127,0.08382482391848285,0.24786088613844123,0.32111436950146627,0.9674495259400132,0.0705561313792545,0.26395999467339565,0.09980597535431963,0.2750812920717043
6,music/Alternative&Punk/Arizona_Amp_and_Alternator-Bottom_of_the_Barrelmp3, F#, major, 125.72202301,0.17440301354591728,0.16384433119072192,0.3852314083258546,0.45527859237536655,0.9830328143453901,0.02342463641475456,0.028154679128829,0.05778430004561562,0.2838942219215562
7,music/Comedy&SpokenWord/Scott_Laningham-A_Fishtalemp3, C, major, 125.315658569,0.2257023300491272,0.21467342262797814,0.3549018501287437,0.31744868035190615,0.9375098622378638,0.02681679379464943,0.14580772178941812,0.066695974995939,0.28619457949695326
8,music/Jazz/Kasey_Goveia-World_on_a_Stringmp3, F, major, 126.789970398,0.18867049496698837,0.15731861283841003,0.37029284834670323,0.3519061583577713,0.9611537848236956,0.031717932863193715,0.1434246355409778,0.08665181748648185,0.28639203565302773
9,music/Blues/Jimmy_D_Lane_and_Double_Trouble-Its_Timemp3, A, minor, 126.688644409,0.1368053589791135,0.10663391628429836,0.31071309607051817,0.35703812316715544,0.970917409435618,0.07046837654397793,0.23857321790180486,0.11110364484790833,0.2877816429037993
