,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Religious/-Prophecy--Through_The_Night_And_Through_The_Daymp3, B, major, 139.710235596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Country/Terry-If_Youre_Not_Sinceremp3, G, major, 139.326034546,0.13701731728558483,0.13686793466154012,0.13394022690879506,0.45540246555474984,0.9404178467157209,3.2414110972105765e-06,0.14453668380325782,0.11861869122254491,0.2583505509454113
2,music/Religious/Tom_Read-Desperation_Songmp3, G, major, 140.530975342,0.11413506746562699,0.14962028800771,0.22031367190804768,0.504713560551124,0.9364467587228185,2.249068825704777e-06,0.10814537859931325,0.03512401665364924,0.25856262387213935
3,music/Country/Old_Crow_Medicine_Show-Were_All_In_This_Togethermp3, G, major, 139.203262329,0.19452210968299097,0.1323195066374956,0.16331276309369916,0.45757795503988397,0.9125032852116064,3.302988875490967e-06,0.18207331910455604,0.06305984421303946,0.2631715107465184
4,music/Rock&Pop/Depresion-Never_Againmp3, C#, major, 139.417816162,0.13596770609569786,0.06590822364450216,0.13326315035622718,0.47788252356780275,0.9826348160128562,4.333414994199235e-06,0.1841502023848766,0.13162755104089743,0.2639298133147318
5,music/Blues/Cleanheadphil_Speat-Crackers_In_My_Soupmp3, F, major, 140.726409912,0.13768390755631205,0.09823325507863719,0.2611183183570197,0.485859318346628,0.9677549330821181,2.666127427784802e-06,0.1482952609081411,0.03216775821267505,0.2663894272086199
6,music/Blues/The_Skyla_Burrell_Blues_Band-Before_You_Gomp3, F, major, 139.506011963,0.16303566801862887,0.20672651026862687,0.1411562353014923,0.4699057287889775,0.9058170097568753,2.1630215553308467e-06,0.1362338478825817,0.12156268307942429,0.2680549807647703
7,music/Folk/Hannah_Fox_Larkin-Lettersmp3, C, major, 140.212310791,0.19434256335904776,0.11238822917296976,0.15731547057799847,0.44017403915881076,0.9290450526143164,7.041068114918215e-06,0.24622548772358055,0.07265164755021343,0.2690186914031315
8,music/Alternative&Punk/Robert_Allen-High_On_The_Hogmp3, A, major, 140.470687866,0.11290114016378083,0.07774247723682833,0.3114885289722518,0.4626540971718637,0.970065450080403,1.7541031986327008e-06,0.10519853331811782,0.11303879927261812,0.2691363475398828
9,music/Folk/Steve_Massey-Spring_In_Defiancemp3, A, major, 142.517547607,0.12722022228283125,0.1649253513094594,0.21606855657969315,0.45467730239303844,0.9528486917614245,4.344049686025375e-06,0.16224680284124254,0.0782856665685729,0.2695346172232435
10,music/Electronic&Dance/Amon_Tobin-The_Lighthousemp3, A, minor, 139.839736938,0.14586857621609564,0.1249052815526306,0.13093223826300188,0.504713560551124,0.9811265412481107,1.8980181207175391e-06,0.14034481001283652,0.14103886660895604,0.2711164715588595
11,music/Folk/Steve_Massey-Grace_Cornermp3, A, major, 142.871002197,0.1547210151981114,0.17016551079314604,0.20968121251812039,0.47788252356780275,0.9534527860130365,7.22129647856803e-06,0.16853793566592348,0.04004746102781028,0.27181195826005367
12,music/Jazz/Jazz_Conspiracy-Sly_Sambamp3, D, minor, 138.423217773,0.18581896209095447,0.11540789304385275,0.20962066507720045,0.49238578680203043,0.9407104562205025,3.2312269508523953e-06,0.15978547715572022,0.07447215105417793,0.27227557783392375
13,music/Alternative&Punk/The_Appleseed_Cast-Fight_Songmp3, E, major, 137.432281494,0.13398984060935243,0.09110496728164037,0.30963813342486135,0.448150833937636,0.97059014430974,6.162223082608493e-06,0.13393506080432596,0.09599266019907834,0.27292597534871466
14,music/R&B&Soul/Dturnment_Daniel-Get_Readymp3, C, major, 140.05619812,0.1206333631935946,0.08263906534145782,0.33304719873018046,0.4321972443799855,0.9274567918671228,2.5570986050791213e-06,0.1473851698906346,0.14199196530861757,0.2731691694762748
15,music/Jazz/Erik_Friedlander-Wiremp3, C, minor, 139.465087891,0.14649304162301469,0.0932547968909161,0.2157857370174232,0.5221174764321972,0.9557329670411896,1.9098472817809506e-06,0.16541307085974807,0.08804827982740604,0.2733559099423971
16,music/Rock&Pop/LOST-Ziua_ce_vinemp3, E, major, 139.553924561,0.16320900667667193,0.11686659537252088,0.18957110603791136,0.5003625815808557,0.9787950095201965,2.2083131770516905e-06,0.10604596078382107,0.14814072556818655,0.27537414923166764
17,music/Alternative&Punk/The_Faint-Call_Callmp3, A, major, 140.038513184,0.1560885163972024,0.08871361901528546,0.3022000309915227,0.48223350253807107,0.9598098480455878,1.6793506063608362e-06,0.0973905226369678,0.12196366583506445,0.27605017310128854
18,music/World/Tane-Northumbrianmp3, C, minor, 142.836120605,0.1472071611951149,0.09612216940592773,0.336539498410753,0.47280638143582304,0.9265384288385201,5.67182413025127e-06,0.1620549302529398,0.08254952302804694,0.277977970548907
19,music/Folk/Valerys_Kin-Dont_Tread_Where_You_Dont_Belongmp3, A, minor, 139.926437378,0.14794485204811722,0.13085925944597976,0.35894188716893977,0.48223350253807107,0.9783476751784844,2.8661628610110246e-06,0.09732127585669093,0.031855557157763996,0.27843835944461354
20,music/Religious/Seth_Macchi-On_My_Weakest_Daymp3, C, major, 141.834350586,0.17103964005216185,0.19470454054463482,0.12792296195670042,0.47353154459753444,0.9711081760580794,6.08926600605651e-06,0.21026667515391517,0.08234309535899467,0.2788653403735034
21,music/Alternative&Punk/Rogue_Wave-Endless_Shovelmp3, G#, minor, 140.922042847,0.12622628175806175,0.08250171785689528,0.3612329639775055,0.5010877447425671,0.968658042208878,1.6615506356405164e-06,0.10044693723560673,0.09130530160188571,0.2789325813665045
22,music/Folk/Dolorean-The_Searchmp3, G#, major, 137.200393677,0.21907382497412614,0.26437889508105267,0.18304124261540397,0.444525018129079,0.9435181128821079,1.3817624973749212e-06,0.07917011792180757,0.10158984736131679,0.27941230509092396
23,music/Jazz/Ivan_Smirnov-Rendezvousmp3, E, minor, 144.273391724,0.14472268670636082,0.11186640203522985,0.31861416825459865,0.4713560551124003,0.9583137926019604,4.160417344705376e-06,0.14277915119467627,0.09026518983103622,0.2797402007692009
24,music/Rock&Pop/Undefined-Missing_Outmp3, A, minor, 139.149673462,0.1298043863327585,0.12473778629903051,0.2647182883737078,0.495286439448876,0.9627505407968073,2.1275049152944012e-06,0.10387427841803343,0.15796721962470406,0.2798926333498541
25,music/Alternative&Punk/Bright_Eyes-Something_Vaguemp3, C, major, 139.83442688,0.14256519556487857,0.14816389532547752,0.1587312259097897,0.444525018129079,0.9516506074488321,1.00105527808398e-06,0.07263415240913736,0.3225673020159902,0.28010479973230784
26,music/Latin/A_Jacarand-Apelomp3, A, minor, 136.458114624,0.18503338494620789,0.14659558421298233,0.15567089523418765,0.5025380710659898,0.9650308774902435,6.07308864542316e-06,0.20845911294492683,0.0832368895169463,0.28082136106251626
27,music/Jazz/Scott_Amendola_Band-Bantump3, C#, minor, 140.329162598,0.16753570022709346,0.10072539417404994,0.1801638145260379,0.4887599709934735,0.9608372139180881,3.0941971177846388e-06,0.0898497367040087,0.2651255533183786,0.28162505975728097
28,music/Blues/Lewis_Ray_Cammarata-Across_the_Universemp3, D, major, 138.171279907,0.1484939032391085,0.13135309550440016,0.34344538609870207,0.4503263234227701,0.8786110692387218,4.6760788895520884e-06,0.14425670529683018,0.1592239622475693,0.28196439014087393
29,music/Jazz/Phil_Rose-Davenportmp3, D, major, 139.934432983,0.18446783286694524,0.101182841829355,0.3601451374213212,0.4619289340101523,0.9433260017601596,2.923571074739096e-06,0.1280037338272472,0.08398687016125138,0.2828805344309383
30,music/EasyListening&Vocals/Hope-Hope_is_alivemp3, F#, minor, 139.76739502,0.1628834413744859,0.19375117661955008,0.20789963831534117,0.5097897026831038,0.9635558322528484,6.238255859047314e-06,0.1341055648632296,0.09156099990445898,0.28294407428360957
31,music/EasyListening&Vocals/Porfirio_Pestana-You_are_so_beautifulmp3, C#, major, 138.756011963,0.17817278365701253,0.1762040278643088,0.1805566605691832,0.5018129079042785,0.9566280940267491,3.4075222071549195e-06,0.18011957007368756,0.09068846432336833,0.2830232394925994
32,music/Rock&Pop/Outrageous_Cherry-What_Makes_a_Pretty_Girl_Go_Insanemp3, C, major, 136.314834595,0.17279886876891157,0.1372604215988835,0.34612207613394125,0.45757795503988397,0.9688046258869645,1.3270437578278817e-06,0.10236622906352363,0.08051328174242907,0.2831805981597869
33,music/Jazz/Leo_Costa-Ziguratemp3, B, minor, 123.655357361,0.17475160609968027,0.10772404350505091,0.3317589628842543,0.4960116026105874,0.959010619104881,3.846630455218092e-06,0.1332292314011607,0.06655835104609009,0.2836310329102699
34,music/Country/Maria_Isabel-Santa_Femp3, C, major, 137.254257202,0.1754701682186228,0.17528006222034542,0.2650951893441764,0.45540246555474984,0.9607666045890879,2.6358629923629774e-06,0.14915952871859986,0.08840927871388155,0.283698241652807
35,music/Blues/Joe_Galea_Band-Money_Treemp3, C, major, 136.798721313,0.2138430037265035,0.2233323633838015,0.23197965693655592,0.4467005076142132,0.9472597397465259,1.2921569051509505e-06,0.07834159087167882,0.13010521045967743,0.2839454206119827
36,music/Childrens's/Mike_Burn_-_UK-Let_the_Word_of_Christmp3, D, major, 140.006454468,0.13769548991057948,0.17958577852491356,0.40516621450604906,0.4423495286439449,0.9424682635416942,2.113076046598837e-06,0.07675862673084813,0.08939912755080741,0.28417814281061043
37,music/Blues/Will_Tang-Will_Tang_Jam_with_Tommy_Emmanuel_2mp3, C, major, 129.62713623,0.13490143535515225,0.10427252928555202,0.335934462354067,0.49238578680203043,0.9663188636598412,2.3979427385066013e-06,0.17885418194807323,0.0673900972435716,0.2850074693238783
38,music/World/Guitarist_-_Michael_Lancaster-She_Merrily_Kissed_the_Quakermp3, G, major, 139.331481934,0.19613221558854782,0.21639556210155922,0.14758601736577318,0.4960116026105874,0.9654643823874386,3.557315945344514e-06,0.1295240432803844,0.1302562502550796,0.2851717038631645
39,music/Country/Donny_Sawyer-Where_Time_Stands_Stillmp3, G, major, 142.049972534,0.1463714368196061,0.244682276164822,0.3471867521980091,0.4423495286439449,0.9382091884392997,2.376849626123054e-06,0.11058792242939192,0.05227123903438011,0.285207590072385
40,music/World/Celtic_Shores-Rose_of_Sharonmp3, A#, major, 143.234909058,0.177541307355858,0.17936129924617422,0.26550233663807293,0.4474256707759246,0.9435165326772627,4.139859950100847e-06,0.158933565090109,0.11007024506224315,0.2852943870881993
41,music/EasyListening&Vocals/Nisa_C-Run_Into_Memp3, D#, major, 135.320144653,0.1782059639287409,0.14699715677935069,0.34984237391557066,0.43002175489485134,0.8876347144754306,5.588219505899282e-06,0.21049724145996,0.08177673114860383,0.28562269060275175
42,music/World/Celtic_Shores-Deirdres_Lamentmp3, F#, minor, 129.374420166,0.21355501166089214,0.140432621556386,0.2566957250547831,0.49673676577229875,0.8651215724902341,7.167895593121046e-06,0.230183347394337,0.08295673392797888,0.2857111182190629
43,music/EasyListening&Vocals/CLASSICAL_GAS-FLYINGmp3, G, major, 139.989929199,0.2211986911622353,0.14459347255372193,0.31585410905070815,0.4815083393763597,0.940741830161694,2.6051459280363254e-06,0.12563725426931824,0.05632473364555852,0.28573262942069044
44,music/Alternative&Punk/My_Lost_Cause-Renaissancemp3, G, major, 108.212593079,0.15717305314507724,0.12659004626206516,0.4070612946127791,0.45830311820159536,0.9617835487828564,2.119940395401637e-06,0.08992820208303288,0.0852498467654696,0.28576140372415887
45,music/Alternative&Punk/Sufjan_Stevens-The_Man_of_Metropolis_Steals_Our_Heartsmp3, A, major, 144.513687134,0.1695493837473549,0.10043636716048641,0.4488062893941924,0.48368382886149386,0.9276930313439985,3.428351916658151e-06,0.11748796458259579,0.03923337194043433,0.28586170817280904
46,music/Rock&Pop/unexpecT-Novamp3, D, major, 122.817024231,0.13281007667994513,0.1443727101232201,0.3941221695030266,0.4757070340826686,0.9735939875636462,9.769308083006102e-07,0.08239031358358648,0.08476388223593626,0.2859701438378547
47,music/Jazz/Bryn_Badel-Bernies_Tunemp3, D, minor, 142.240661621,0.1090981217387938,0.08712204318604437,0.3166208971848563,0.5337200870195794,0.9702445669255019,2.4400437352838957e-06,0.17741914071894407,0.09508843521277675,0.28616446650377897
48,music/Alternative&Punk/Fall_Children-Shinemp3, D#, minor, 163.68901062,0.13461165833768465,0.11065265224195085,0.42232015382666405,0.46410442349528647,0.9331937410784749,1.758421071924455e-06,0.1096519609936567,0.1157453861766997,0.2862852168214361
49,music/Rock&Pop/Rai-Date_in_Decembermp3, A, major, 143.327636719,0.13825534997670041,0.10033131648684361,0.3177844217407066,0.4902102973168963,0.9640227290065146,8.220375387364731e-06,0.22224781955608203,0.06175849476854558,0.2868273311534596
50,music/Rock&Pop/Depresion-Evil_Fantasymp3, C#, major, 135.559616089,0.12901314692406782,0.11058869339048938,0.2933720497232023,0.4851341551849166,0.9867935389945746,4.544663892681089e-06,0.16576595915685333,0.12448154055081125,0.28689420357360096
51,music/Rock&Pop/Vesperian_Sorrow-Vesperian_Sorrow_-__The_Exiledmp3, E, minor, 111.549621582,0.13413361848137564,0.14040411042422668,0.3453813973713753,0.5097897026831038,0.9646573436984072,2.060589286644958e-06,0.1189022022793411,0.08558109415104988,0.2873564412097708
52,music/Alternative&Punk/Alexisonfire-A_Dagger_Through_The_Heart_of_St_Angelesmp3, B, major, 139.725219727,0.17272616172996583,0.1750846600136205,0.35802427837313355,0.46337926033357507,0.977078523775022,2.2586241342362285e-06,0.11282729925642294,0.04300473219890127,0.287765896788097
53,music/Alternative&Punk/Alexisonfire-Accidentsmp3, C#, major, 105.466400146,0.15387266724641904,0.11460955839988429,0.45471736344990443,0.43437273386511965,0.9514871912779362,1.3146196785150457e-06,0.11207241788475722,0.08421018444833188,0.28816792889900394
54,music/Religious/Tom_Read-I_will_be_stillmp3, D, major, 130.153182983,0.1657195811281245,0.15996129399669967,0.413674280630649,0.47353154459753444,0.9267342374897992,3.3358563324533783e-06,0.12605257299094078,0.04037279255187256,0.2882562049052442
55,music/Childrens's/Kids_Zong_of_the_Week-Living_Like_Fishmp3, C, major, 139.936096191,0.20154167085138713,0.13196353046864165,0.33954859663634585,0.495286439448876,0.9688348839773687,2.245875794783716e-06,0.11127743469175183,0.05822461534467192,0.2883349271618547
56,music/Jazz/Ivan_Smirnov-Dos_Tontosmp3, G, major, 148.008285522,0.15816724157982678,0.12088259635829633,0.39503298383487434,0.48223350253807107,0.9706645464504645,2.0935073346545973e-06,0.0893500602408002,0.0913607303349642,0.288461719355579
57,music/Reggae/Ismael_Wonder-Toubimp3, G, major, 135.61100769,0.20198346626861446,0.19438824134832447,0.24595134878876626,0.5293691080493111,0.9588771499567748,1.6232594310117554e-06,0.08248159450780242,0.09733563372693181,0.2887985207382445
58,music/EasyListening&Vocals/Pete_Astor-Hours_In_Just_Minutesmp3, G, minor, 140.572570801,0.20699886365998268,0.10549454638941691,0.2247043202708668,0.47788252356780275,0.9451584353827686,5.243038835895099e-06,0.16164104771814677,0.18944545163583873,0.2889163039579574
59,music/Country/DeLana_Stevens-Its_My_Lifemp3, B, major, 135.980789185,0.1389197288904057,0.16053062949092395,0.2962343546508544,0.4467005076142132,0.943161403731679,3.989644387123647e-06,0.24463454029691917,0.08248446314400179,0.289083702182923
60,music/Rock&Pop/Corrosion_Of_Conformity-Stone_Breakermp3, G, minor, 135.424468994,0.15989082084144693,0.10687280113246707,0.33486652604318035,0.5061638868745467,0.9764382552798753,3.6911999353386232e-06,0.1524959613576448,0.07796080492793658,0.28933659345712914
61,music/Electronic&Dance/mwillstedt-Togethermp3, F, major, 139.974273682,0.18783113831853726,0.1376420639049495,0.49337775378528353,0.4249456127628716,0.8985547045230089,3.2107430864186014e-06,0.08667450715755928,0.08944984577550401,0.28980985462135006
62,music/Religious/Randy_Vild-We_Must_Not_Fallawaymp3, A, minor, 143.680877686,0.19539239270971717,0.21485450787613908,0.3284568534004539,0.4851341551849166,0.9520705367563526,2.55800356432551e-06,0.08583467620101805,0.05740209170387365,0.28989347147950445
63,music/Folk/Lowlander_Highlanders-Lost_Indianmp3, D, major, 135.332611084,0.17298006121512224,0.11386872783389487,0.33481685522400034,0.4662799129804206,0.9313780620063628,3.988125392930453e-06,0.14151550623312792,0.16034849543443752,0.29014895113159495
64,music/World/Theomia-Horas_-_Hoursmp3, G, major, 137.125305176,0.22017914649472742,0.10527593300079727,0.1521241439523353,0.4749818709209572,0.9508505893021624,1.003866075993629e-05,0.24015205919062946,0.17871632611072502,0.2902862634541368
