,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/WorldMusic/TheHU-YuveYuveYump3, D#, minor, 132.009902954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Metal/DarkTranquillity-PunishMyHeavenmp3, C#, minor, 133.242721558,0.31926080594043,0.29771737026187584,0.4336638401534065,0.20663142719846228,0.9725805832827554,0.08758165402538656,0.37314282070798654,0.10205238800604266,0.3490788611970432
2,music/Rock/twentyonepilots-CarRadiomp3, F, major, 129.759735107,0.2803412608721934,0.2823488422054419,0.5385614340178195,0.23065833733781835,0.900291826586885,0.07916817236437629,0.2686094747434634,0.272988072318426,0.356620927555803
3,music/Rock/Pvris-MyHousemp3, C, major, 129.15222168,0.3174767794328345,0.28806473356704615,0.5787565302371935,0.2340221047573282,0.9690512142764585,0.09836108431371492,0.2728362088774208,0.21416462732752925,0.37159166034869073
4,music/Metal/SystemOfADown-Toxicitymp3, C, minor, 115.074310303,0.38888477726790344,0.42040072360081737,0.7190673997786631,0.19077366650648728,0.9366264051139431,0.05202103171779358,0.2233695578569774,0.08017370608497415,0.3764146584909449
5,music/Rock/Blink-182-Adam'sSongmp3, F, major, 136.178466797,0.36693692776744286,0.35543585902751684,0.6733837321571273,0.20615088899567516,0.934115050232483,0.06811322394210005,0.28170167951743774,0.13943181371577715,0.378158646919445
6,music/Metal/Amorphis-HouseOfSleepmp3, C, minor, 125.022087097,0.3873993395118737,0.3950469402133414,0.8369112387724457,0.19942335415665546,0.916319189803306,0.06628194656613572,0.3023892578117815,0.0334098310245636,0.3921476372325129
7,music/Jazz/EricBibbCelticRootsEnsemble-StJamesInfirmarymp3, A, minor, 104.842964172,0.37521349571117063,0.38625486332087183,0.8057291198370476,0.1912542047092744,0.9425397151309037,0.03238466773622762,0.21866528196208185,0.2076202270143564,0.3949576969277418
8,music/Pop/AliottaHaynesJeremiah-LakeShoreDrivemp3, E, major, 94.884765625,0.3939086443520239,0.3941572171109094,0.8152594112303694,0.2426717924074964,0.987920150089744,0.0328401907225563,0.23372577571461836,0.09119379421420042,0.39895962198023976
9,music/Rock/RiseAgainst-PrayeroftheRefugeemp3, D#, minor, 97.9537963867,0.35698284348164794,0.3605044544343179,0.7378488430230555,0.20855358000961077,0.9644114470962902,0.08804720573584282,0.3871669239177292,0.10183371615692177,0.40066862673192705
10,music/Rock/BillyTalent-CurefortheEnemymp3, D#, minor, 117.713493347,0.4320290504287228,0.4575350947874215,0.7363056188820385,0.21528111484863047,0.973514603329454,0.05020001964781176,0.21817093178755292,0.1250177580687397,0.40100677397254647
11,music/WorldMusic/annaRF-Whymp3, G, minor, 112.351074219,0.40490548742774723,0.4487065349067384,0.7907902437815167,0.20374819798173954,0.8941638911949642,0.0718906755324702,0.34573899089060317,0.08528271507812699,0.4056533420992383
12,music/Rock/TheOffspring-You'reGonnaGoFarKidmp3, C, major, 126.112625122,0.4883159574395687,0.47962221911885916,0.7230981957764481,0.22104757328207592,0.9607963366025394,0.045044720528439955,0.2837280461446062,0.05756562647280786,0.40740233442066814
13,music/Rock/RedHotChiliPeppers-Snow(HeyOh)mp3, B, major, 106.173690796,0.45118596830025287,0.5151815411965903,0.769273810734252,0.2296972609322441,0.951319507817988,0.06594850564167953,0.2370669597526249,0.04943689022088073,0.4086388055745641
14,music/Pop/DavidBowie-LifeOnMarsmp3, A#, major, 125.222671509,0.39699428663159064,0.3772226914211593,0.7037064269214254,0.21239788563190773,0.9658535840270073,0.09105711426849866,0.3525959682230105,0.17374026058246844,0.4091960272133835
15,music/Metal/Metallica-MothIntoFlamemp3, A, minor, 90.3373794556,0.3871206166450694,0.41526248724942655,0.7576953231023132,0.19461797212878423,0.9701540283034937,0.08613515202159036,0.3464481205957259,0.11650030384276407,0.40924175048614597
16,music/WorldMusic/JohnButler-Oceanmp3, E, major, 97.3883056641,0.37939101105243755,0.4379622486968646,0.6877651694353388,0.35607880826525706,0.9345415352383147,0.1179187702271462,0.23790565433875951,0.13643921640171816,0.4110003017069796
17,music/Metal/JudasPriest-Painkillermp3, A, major, 102.933151245,0.3900506595073421,0.3648336689768249,0.7726415518456927,0.23017779913503122,0.9780822618918388,0.08579099778265258,0.3903266253962999,0.10497568784759527,0.41460990654790975
18,music/HipHop/KidCudi-MrRagermp3, B, minor, 102.060325623,0.46509073655294775,0.46210484305665006,0.8382101436000945,0.19221528111484862,0.9377017044109934,0.074860134132519,0.2814689328053012,0.0984399142338901,0.4187614612384056
19,music/Pop/ElectricLightOrchestra-MrBlueSkymp3, A#, major, 178.205444336,0.4210371112741748,0.44402368937404796,0.7567965620512235,0.2849591542527631,0.9565516587021904,0.10732919161237972,0.32056371084312824,0.11212648047252738,0.4254234448228044
20,music/Rock/Wallows-Scrawny[Explicit]mp3, A, major, 137.751556396,0.4932066680517742,0.507762333004894,0.8414942216276582,0.21960595867371457,0.9882716639687034,0.027451326857348784,0.2566922130354726,0.0874360307366621,0.42774005199452847
21,music/Reggae/DamianMarley-Confrontationmp3, A, minor, 111.168869019,0.4786761994891115,0.5333985593745394,0.8008217784093153,0.2676597789524267,0.98963006946471,0.040198589678296905,0.1858618379877727,0.13699470014696616,0.4291551891878923
22,music/Electronic/Dynatron-PulsePowermp3, D, minor, 116.004959106,0.4813665006539229,0.5008070591164799,0.8897614662015847,0.23930802498798653,0.9222217184897875,0.046909351035617414,0.27100608513857005,0.09025480084499389,0.4302043758086178
23,music/Pop/AnnaBurch-2Cool2Caremp3, A, major, 117.597358704,0.41229304451839693,0.40852786616820747,0.8367210667531623,0.2359442575684767,0.9558344112814489,0.07775937484003081,0.3457599663584217,0.17622192703244252,0.43113273931507345
24,music/Metal/Uada-BlackAutumnWhiteSpringmp3, D, minor, 102.767547607,0.40475917043267795,0.4669592509959394,0.6912011855053734,0.320038443056223,0.9431426030359822,0.11325398027315806,0.4177794292238459,0.10220700621734274,0.43241763359256785
25,music/Pop/DuaLipa-NewLovemp3, G#, major, 178.20539856,0.47658998134908676,0.4869463868172093,0.8672359292663026,0.27006246996636235,0.9670854236805253,0.036654967844476326,0.28102601435374924,0.08103498818978032,0.4333295201834365
26,music/Metal/InFlames-TheNewWordmp3, G, minor, 166.092803955,0.37555319233258916,0.39598616934534925,0.8754163722090247,0.20422873618452667,0.980524232151284,0.1269049229539329,0.44802637638404286,0.06840780272507815,0.4343809755357284
27,music/Electronic/MartinGarrix-Animals(OriginalMix)mp3, F, minor, 128.125137329,0.4331845243456668,0.4980619220679038,0.7556332092759829,0.2119173474291206,0.9593476666254777,0.10883229059059404,0.3569414627662675,0.16360779989892726,0.4359407778749925
28,music/Reggae/DamianMarley-AllNightmp3, A#, major, 132.9559021,0.8819015684941679,0.8671605447288825,0.17222623527256625,0.1960595867371456,0.9757487600756853,0.08293868626864712,0.25784102221929767,0.0726601268399236,0.4383170663295395
29,music/Jazz/RaphaelWressnig-SeptemberNightsmp3, C, major, 120.094520569,0.5687722402833305,0.5653305949848915,0.8252729842921378,0.22777510812109564,0.9550460091786234,0.05320933092958461,0.24782259359393433,0.0652113306382704,0.4385550240027335
30,music/HipHop/Grits-HereWeGomp3, B, minor, 129.956741333,0.7004496295237672,0.7096782163494771,0.6156170774788432,0.2157616530514176,0.9793918867254028,0.0412169910162266,0.2002435318479115,0.056190625991794446,0.4398187014981051
31,music/HipHop/Romano-Köpenickmp3, E, minor, 94.9803924561,0.5447516334060715,0.6162886474915775,0.8829467850267344,0.20182604517059105,0.984367416187161,0.021065751404782455,0.18783339536204574,0.0816259565306449,0.44008820382245106
32,music/WorldMusic/ANNARF-TumHiHo-(annaRFFtNaadistan)mp3, A#, major, 93.9716186523,0.4016815095350242,0.3802786265845162,0.934942367531875,0.2383469485824123,0.9495077224510622,0.08747793719070736,0.28816462398923515,0.27656088219814484,0.4446200772578722
33,music/Rock/Sum41-Piecesmp3, F, major, 99.7237548828,0.39308591149483124,0.34004107707386855,0.8796616040959934,0.22633349351273427,0.9702082750490162,0.07615942510339035,0.3663550706490692,0.3135847207179382,0.4456786972121052
34,music/Jazz/LouTavano-TheCallmp3, E, minor, 184.570266724,0.398240182850207,0.4123894750181122,0.7055409225396436,0.20086496876501683,0.9396231862248406,0.08236762363983689,0.36536641807853026,0.4612801555190469,0.4457091165794042
35,music/Soundtrack/TheHobbit3-HowardShore_Ironfoot[ExtendedVersion]mp3, D, major, 138.597213745,0.48374134958312665,0.583476863874305,0.6560234059162667,0.29505045651129264,0.9263814285385777,0.11534835784181732,0.29798328073051267,0.20935777360878463,0.4459203645755854
36,music/Pop/Sigrid-Strangersmp3, B, minor, 116.273414612,0.48975340682409657,0.5149959397666788,0.8072523866824757,0.20855358000961077,0.9390178432315917,0.050337192789125365,0.2545238762347382,0.3074459803018544,0.44648502573002147
37,music/Jazz/WhiplashSoundtrack-Caravanmp3, C#, major, 142.548370361,0.3844397480225188,0.42813077608829214,0.6340394469602307,0.4651609802979337,0.9572567964742578,0.09763425339110807,0.2357836969020756,0.3869620700899303,0.4486759710282933
38,music/Metal/Eluveitie-Neverlandmp3, B, minor, 109.961982727,0.43462767829156196,0.4581136503270908,0.9746507683348725,0.21047573282075924,0.981194042462769,0.08190802200395576,0.36276769872459624,0.10843708398254373,0.4515218346185187
39,music/Reggae/BobMarley-NoWomanNoCrymp3, C, major, 155.295715332,0.41213326676010137,0.4091727376206294,0.8441533737072925,0.4497837578087458,0.956126183143976,0.10318676655872652,0.32333519346981565,0.12745021921279207,0.4531676872852599
40,music/WorldMusic/EstasTonne-TheSongoftheGoldenDragonmp3, C, major, 132.522079468,0.4360737345581527,0.5955185590346472,0.41595132016459935,0.32820759250360404,0.9356959242822597,0.1652973267986654,0.5985950961528768,0.15185484447369846,0.4533992997460629
41,music/Rock/Radiohead-Creepmp3, C, major, 92.4155807495,0.40011875996046437,0.4306008129333394,0.764444092682521,0.2051898125901009,0.9783290567992653,0.06090153662740774,0.3574448519855204,0.4505173464789724,0.45594328375719895
42,music/Pop/Halsey-HeavenInHidingmp3, C#, minor, 117.763298035,0.4676924668965305,0.5674343703368737,0.8241604175822513,0.21143680922633348,0.9518738311090351,0.07721489869681816,0.41906104450507514,0.16306053280893093,0.460241796395231
43,music/Pop/FoolsGarden-LemonTreemp3, G#, major, 143.298110962,0.44731472285239277,0.4626802582884731,0.9415610470563619,0.23738587217683807,0.9675194917449417,0.10102401759296555,0.338192349192738,0.20447162364703544,0.4625186728189683
44,music/Metal/Gojira-Globalwarmingmp3, C#, minor, 94.3844528198,0.3998830214639626,0.3800663556284107,0.8039595379486926,0.2801537722248919,0.9189057030153464,0.150439488568382,0.47143133877782467,0.2971516625495073,0.4627488600221273
45,music/HipHop/PrinzPi-KompassohneNordenmp3, C, major, 84.9720001221,0.6294021699751121,0.729679668280046,0.787420611978915,0.2071119654012494,0.9616705554399705,0.05668344674839022,0.2728337143771805,0.07961168528866702,0.4655517271861913
46,music/Electronic/AlanWalker-Fadedmp3, F#, major, 90.0402908325,0.4624918084500366,0.5096226883177962,0.8392063277651778,0.2359442575684767,0.9543868473442986,0.06255528983180127,0.2771117722372915,0.3888989297152041,0.4662772401537604
47,music/Jazz/WhiplashSoundtrack-TooHipToRetiremp3, C, minor, 154.925735474,0.38748395717215484,0.3869001965832712,0.8857545664393075,0.20374819798173954,0.9579905859430452,0.07287063382714917,0.4623725892693904,0.376854827125674,0.46674694429271646
48,music/Metal/OmniumGatherum-NewWorldShadowsmp3, C#, minor, 122.389251709,0.40441697181065983,0.4498853048740164,0.8470228126593957,0.2229697260932244,0.9478442804527888,0.11892664064166916,0.36209248590036036,0.3809617038258198,0.4667649907822418
