,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Reggae/African_Dope_Soundsystem-Get_It_Onmp3, G, major, 147.933685303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Alternative&Punk/The_Shins-So_Says_Imp3, D, major, 148.080657959,0.44780304421456407,0.443766117596243,0.0546009997737922,0.33933518005540164,0.9639631326503544,1.1528151883842362e-06,0.06901015818425389,0.04281845086861515,0.2951622795198016
2,music/Comedy&SpokenWord/JapeTVcom-Bob_Rivers_-_Police_Stop_My_Carmp3, D, major, 148.259017944,0.45112159422467313,0.48777777149773877,0.13898934265267654,0.3621883656509695,0.9140355134790419,2.720477086172733e-06,0.11608757962329774,0.06271766109325996,0.316615068587343
3,music/Alternative&Punk/Hot_Hot_Heat-Bandagesmp3, D, minor, 150.374847412,0.4510861661853276,0.41093537909240807,0.31779802093657084,0.28601108033240996,0.9565313193737411,2.0796334479378767e-06,0.07119147176211013,0.045506906749290484,0.31738280300816324
4,music/Religious/Men_Of_Faith-Hold_Onmp3, C#, major, 148.016082764,0.4261777968211218,0.39640752928423517,0.14784317771778677,0.31994459833795014,0.9551461356217361,2.4587673838743036e-06,0.14851860789252777,0.1521646143715437,0.3182756148517856
5,music/Jazz/Jettatura-Jade_Gatemp3, E, minor, 148.262664795,0.4500018084993907,0.4389026529165542,0.13829335917407887,0.32825484764542934,0.9088480091226014,1.8393533424638114e-06,0.09530532077371948,0.1882080113266041,0.3184769811014651
6,music/Country/Robbie_Fulks-Georgia_Hardmp3, G, major, 149.081802368,0.4988775710833004,0.5375642063754361,0.19470717606023635,0.31163434903047094,0.7761577739037933,9.786271211657896e-07,0.09165355549268105,0.17468175731009555,0.32315967098539183
7,music/Alternative&Punk/Mates_Of_State-Goodsmp3, C#, major, 148.313171387,0.48305417522225996,0.5325210292891436,0.15092300476486933,0.3386426592797784,0.8782306154003829,1.8305318268594576e-06,0.11323825709207408,0.14902202267907286,0.330704199282426
8,music/Alternative&Punk/Dreamwalk-Sometimesmp3, E, major, 147.862121582,0.5245793615904407,0.4959333607209141,0.05095489364508976,0.3317174515235457,0.966109801014592,2.143806620467019e-06,0.11725594248410838,0.1773585359947825,0.3329889363475117
9,music/Alternative&Punk/Ex-Girl-Rocket_Keronianmp3, A, major, 150.135848999,0.4488497016439723,0.4162227835916065,0.3399354386471127,0.3317174515235457,0.9316964270553585,1.3726569741379042e-06,0.08554102481746001,0.12944360349357523,0.3354259754287007
10,music/Hip-Hop/Freestyle-See_No_Hear_Nomp3, E, minor, 150.148864746,0.48323293843126125,0.39639269269200783,0.33237629530428675,0.3185595567867036,0.9531426275879058,1.0550806156803686e-06,0.05297945115420713,0.15076507253293245,0.3359312111962401
11,music/Latin/Babalu-Tres_Deseosmp3, A, minor, 149.382949829,0.48554869871513073,0.4619474875365188,0.2733080773826699,0.3448753462603878,0.9426153008760749,1.4137354774632247e-06,0.07856676623988464,0.1218390086740078,0.3385877624275191
12,music/Childrens's/Monsieur_Zimmerman-Jupitermp3, A, minor, 145.981781006,0.5157301885847518,0.46521027355552574,0.2811687739537203,0.3587257617728532,0.9042740870007397,2.471042319531913e-06,0.13510334006247346,0.053910607509636936,0.3392656879352526
