,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Soundtracks&More/Beoulve-Battle_For_The_Gatemp3, F, minor, 118.819648743,0.0,0.0,0.0,0.0,0.0,1.2225752901473682e-06,0.0,0.0,1.5282191126842102e-07
1,music/EasyListening&Vocals/JG_Doyle-Wind_Carries_Me_Homemp3, G, major, 117.959449768,0.14891964481943898,0.1252923957738006,0.21915164188782865,0.21357943309162822,0.8996940133036416,2.011420440986229e-06,0.09533385283713225,0.030999368966632766,0.21662154526256802
2,music/Soundtracks&More/Matti_Paalanen-Bazaar_of_Tal-Mashadmp3, C#, major, 119.987457275,0.09197894636563551,0.06396941109084281,0.4029425027863474,0.1924851680949242,0.8104912804848037,3.297715714631883e-06,0.1414144655171491,0.0804223318688735,0.22296342549053638
3,music/NewAge/Andrei_Krylov-Lost_in_Spacemp3, F#, minor, 120.186737061,0.1167930549960257,0.06397156008737119,0.32220046187941526,0.17270929466051418,0.9120326510749698,2.0788142344147375e-06,0.17092360525232067,0.029096641675350237,0.22346616855502513
4,music/Religious/Stickleback-Wheres_Your_Faithmp3, G, major, 120.034591675,0.15122604206700538,0.10088086640345845,0.3572824360870353,0.16018457481872117,0.8193091158941048,2.0745408235413707e-06,0.13014624571158231,0.08517713676211805,0.22552606153560611
5,music/EasyListening&Vocals/Nancy_Galvao-Opium_Rainmp3, F, major, 119.950561523,0.19027901216204132,0.17777378718306203,0.418501366359681,0.13249835201054713,0.7058048882451653,5.098604922222778e-06,0.13963893532300017,0.05157608268623823,0.22700969032183216
6,music/Religious/Hymns_on_Guitar-Alleluia_Sing_to_Jesusmp3, C, major, 120.087890625,0.13243047942341046,0.10840148142960189,0.2897863470993035,0.15886618325642715,0.877475698095851,2.475285415367604e-06,0.21321087671039402,0.03675609386321606,0.22711620439545244
7,music/Folk/The_Peg_Twisters-Briarpicker_Brownmp3, D, major, 120.162200928,0.15622832758238359,0.11515635278815703,0.2780408003642184,0.13513513513513514,0.9244555112129532,2.6133593873251298e-06,0.1991635906559107,0.04210103018032926,0.23128542015980932
8,music/Religious/Floodgate-More_Lovemp3, C, major, 118.116294861,0.08958457747745195,0.06443249669967031,0.21942730275378716,0.3948582729070534,0.8806225788771107,4.951028905585279e-06,0.17674396383494048,0.03154151482689872,0.23215195730072727
9,music/EasyListening&Vocals/John_Rhyman-Voice_of_the_heartmp3, C, major, 119.978652954,0.1753442498187959,0.126622512215822,0.299296696129806,0.14304548450889915,0.9249318434722206,3.649902780023805e-06,0.14671751921952061,0.049173439008639984,0.23314192428456054
10,music/Folk/The_Peg_Twisters-Dance_All_Nightmp3, G, major, 119.861183167,0.19681478087654547,0.14320961796158013,0.22756300949702804,0.14502307185234015,0.9380226286091482,1.993370700962581e-06,0.16592815836679237,0.08773159082221685,0.238036856419544
11,music/Jazz/Sean_Stackpoole-03_-_Loraxmp3, C#, minor, 118.248916626,0.13670423554581504,0.15259230872423293,0.1544376606813326,0.35069215557020433,0.8206482414308047,4.30735464553777e-06,0.18558462399627282,0.11140160637838621,0.2390081424602118
12,music/World/The_Good_Folk-Sailors_Hornpipemp3, G, major, 118.369667053,0.232424018293847,0.17541664876938276,0.21320836805719748,0.14502307185234015,0.9515418075177737,3.6489479355882354e-06,0.152614554160067,0.0468020234138229,0.23962926762654582
13,music/Soundtracks&More/Dean_Stevenson-Broken_Spiritmp3, C, minor, 119.999137878,0.11564913878574674,0.08768536648947121,0.4309434139221911,0.18325642715886617,0.8207308843171666,2.765061695744991e-06,0.15700434678192166,0.12713995856279214,0.2403015376349814
14,music/Soundtracks&More/Sleepwalker_Project-A_Tear_for_Kurskmp3, F#, major, 117.42742157,0.09995557356180232,0.09379422304240567,0.36994501725780554,0.16743572841133816,0.8955356401084832,3.5303294118470566e-06,0.24600125730659442,0.05396258857014419,0.24082919482349815
15,music/Latin/German_Bense-A_dream_that_to_fulfillmp3, D, major, 120.018737793,0.14785147880099972,0.09703943923066295,0.24973640667016717,0.21621621621621623,0.8799874164008568,4.9843094164144136e-06,0.24096138024932065,0.09739484153142933,0.24114902042613368
16,music/Childrens's/Richard_Swans_Childrens_Songs-God_Youre_Amazingmp3, F, major, 120.017974854,0.18753599487303102,0.14629757389003867,0.2710703113149053,0.16150296638101516,0.8633406474489292,2.931250124031649e-06,0.15055767130810616,0.15458057583796428,0.24186108403801426
17,music/NewAge/Ancient_Teknologi-Forestmp3, A, major, 120.042602539,0.1684138811955908,0.12328585457220766,0.2649331704273304,0.18127883981542517,0.9750205162647544,4.837539617105371e-06,0.18013056044602974,0.04266590740905606,0.24196669595875142
18,music/Country/The_Court__Spark-Out_on_the_Watermp3, E, major, 118.336257935,0.20427058633250408,0.24674050786249724,0.11574950852439937,0.19775873434410018,0.9223259153133165,3.335173142979214e-06,0.12145072365678089,0.14611487180244553,0.24430177287614835
19,music/World/CELTIC_TRIBE-take_it_easymp3, E, major, 118.360694885,0.16672441546529287,0.21067623326745016,0.13589467483962467,0.1964403427818062,0.9216953575634144,3.3689870759346137e-06,0.17488000415528385,0.15301799973831054,0.24491654959978232
