,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Soundtracks&More/Bah__the_Humbugs-Hurricane_Santamp3, D, major, 105.048660278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Religious/JADE_TRINI_GORING-ON_MY_KNEESmp3, B, minor, 104.783119202,0.13532088384501179,0.13396122151575027,0.12484480114566542,0.2339598185353208,0.9294750058750872,3.325350722463087e-06,0.13377435700278995,0.07354940075090835,0.220611101752657
2,music/R&B&Soul/JOB-Prisoner_Of_My_Mindmp3, D#, major, 105.053787231,0.14978058859075918,0.190574932022527,0.11397595169626895,0.24951393389500973,0.9142955159409071,1.3208878442790013e-05,0.11968033066530677,0.059943636596922124,0.22472226228576794
3,music/Rock&Pop/American_Music_Club-Why_Wont_You_Staymp3, D, major, 106.029670715,0.16920991351125897,0.12544130464719375,0.23124807129235703,0.17368762151652625,0.9355547166414586,7.216422170424406e-06,0.11643828788416416,0.08148804740638416,0.2291343974151892
4,music/Rock&Pop/Fresno-Orgulhomp3, D, major, 105.057395935,0.1852163526444474,0.31713370625378434,0.0625259623662719,0.17757615035644847,0.961323068335959,8.611884728711288e-06,0.0989579915966407,0.06523007875511193,0.23349649027417407
5,music/EasyListening&Vocals/Hope-The_Endmp3, D, minor, 104.827583313,0.19047534986227133,0.19796919014861847,0.057752476329853725,0.2559948152948801,0.9524012940602496,9.135471029207002e-06,0.13293739928746412,0.090347159045502,0.23473585243748357
6,music/World/The_Good_Folk-Tha_Mi_Duilichmp3, D, major, 105.263031006,0.16706858758486529,0.2024639641230733,0.13843803186565,0.17239144523655217,0.9509596827402039,6.80055755328521e-06,0.12206346917250223,0.12519157438739795,0.23482294445847474
7,music/Childrens's/Average_Dad-I_Was_in_a_Bandmp3, G, major, 104.205635071,0.13988526984090813,0.11125284934979573,0.22402421776848394,0.1646143875567077,0.9447838424127316,8.019000440578208e-06,0.13849237739441106,0.16184916692331294,0.23561376628084896
8,music/EasyListening&Vocals/Paulo_Muniz-Viagemmp3, D, major, 105.119140625,0.17300967851916627,0.1877466890740338,0.11893952985037937,0.19118600129617627,0.9641918567408815,7.2448084051702566e-06,0.1285603501163724,0.13130332916374965,0.23686808494614553
9,music/EasyListening&Vocals/k-ryu-the_gentle_and_sorrowful_daymp3, C, major, 106.356018066,0.19638955022596905,0.15203533551742712,0.311666706766351,0.1970187945560596,0.8813498491759619,5.19626595101407e-06,0.11408487924375345,0.07178832139345226,0.24054232914311569
10,music/Childrens's/Nino__Friends-More_the_Samemp3, G, major, 105.062149048,0.23049558007684945,0.1904093887075175,0.11738522685786196,0.18146467919637072,0.9626551003034182,1.308850939002856e-05,0.18920344130818306,0.06240299705037249,0.24175368775124542
11,music/Folk/Tyler_Azelton-Anastasiamp3, C, major, 105.041816711,0.1636735753132967,0.188738024735614,0.10351260812531186,0.26830848995463386,0.9119266454375261,9.002738894356366e-06,0.15962049085728752,0.13917922364868787,0.24187100760140656
12,music/Folk/George_Papavgeris-Thieves_of_innocencemp3, B, major, 104.830513,0.2069676046156536,0.17240888763245554,0.22228092757892404,0.18924173687621518,0.9423930525692323,7.842927585158378e-06,0.14284249974260857,0.05968365048552621,0.24197827530352506
13,music/Country/Davey_T_Hamilton-Amymp3, G, major, 104.947105408,0.1742955914228448,0.23220786751093261,0.22451210888424197,0.16915100453661697,0.9604913814439737,6.769462374841358e-06,0.11788285852903035,0.08103803205551915,0.2449482017306918
14,music/Alternative&Punk/Nancy_Galvao-Catablues_Elpticomp3, A, minor, 104.900985718,0.23072169757915456,0.23801065443815989,0.06380153768341683,0.18600129617627997,0.9539492682523395,1.596113857393496e-05,0.14970460407991312,0.14224679744734856,0.2455564770993983
15,music/Country/Robert_Allen-Blues_Over_Yoump3, D, major, 105.092018127,0.1928491423141674,0.22294980764875152,0.10589590235273565,0.1782242384964355,0.964809282381,7.078762195260163e-06,0.11663516266613268,0.18556076748192343,0.24586642276291767
16,music/Latin/Maria_Isabel-Volvermp3, A#, major, 104.786323547,0.18036904895925368,0.15054007574240613,0.2410546670279125,0.19507453013609852,0.9457890384064034,1.061798882619314e-05,0.16325086397875033,0.1070406737554061,0.2478911894993821
17,music/R&B&Soul/stefan-Little_Buddhamp3, D, major, 105.273651123,0.28305514113607755,0.1838440553929591,0.21953337566465228,0.20090732339598186,0.888900173809344,1.2184122268710472e-05,0.1361912077058818,0.07138958339362204,0.2479791305775984
18,music/Folk/Patti_Witten-Black_Butterflymp3, A, major, 105.999259949,0.17560479410829904,0.16537310283005383,0.30186832274876013,0.23201555411535968,0.9562441822799751,5.4469363188572525e-06,0.09178065614687486,0.06323455014970447,0.24826582616441825
19,music/R&B&Soul/Unique_Image-Serenademp3, F, major, 105.992958069,0.20381160849383356,0.14615265581716047,0.26632751051047593,0.21386908619572262,0.9574003519065806,6.320448103621934e-06,0.12186443447109875,0.07916895404456964,0.2485751152359431
20,music/Folk/Sounds_Like_Fall-St_Majellamp3, G, major, 105.984985352,0.17634990664428388,0.21709523063414696,0.2451766094705691,0.237200259235256,0.9472640050207884,6.170500461148448e-06,0.10573241018049903,0.0696754274238508,0.24981250238873196
21,music/R&B&Soul/FuNk_HaPoALiM-Ziva_Etrogmp3, G#, major, 103.432601929,0.17288412232266806,0.12642734495133762,0.3414465019650589,0.19442644199611148,0.9569201903915032,1.2921469720228083e-05,0.14653012294431916,0.07775622169983712,0.2520504834675695
22,music/Rock&Pop/Suzanne_Vega-Marlene_On_The_Wallmp3, A, major, 104.351051331,0.1967655568320023,0.2243378923725612,0.2050207594322303,0.22488658457550226,0.9480142204290873,7.882457905512656e-06,0.1518422566180569,0.07422025247669246,0.25313692564925483
23,music/Rock&Pop/The_Real_Tuesday_Weld-The_Ugly_And_The_Beautifulmp3, F, major, 106.01486969,0.22818104517479454,0.25913438716216813,0.24038611811693278,0.18535320803629293,0.8874850554762582,1.6558845819915284e-05,0.14155969548060665,0.08383949904052303,0.2532444459166745
24,music/Latin/Papy_Sala-Te_Fuiste_Amormp3, F, major, 104.935852051,0.25826835397290776,0.1953156343295248,0.20796099904702228,0.17563188593648738,0.930141429974775,1.477827910655873e-05,0.1814140582475502,0.0854714267891184,0.25427732082206156
25,music/Blues/One_Field-Whippen_Boymp3, C, minor, 103.508979797,0.17826364065066314,0.13737501166470287,0.3050302264446609,0.17368762151652625,0.9401405994585444,3.237783943083929e-05,0.2057994089909985,0.10687503150185312,0.2559004897584225
26,music/Rock&Pop/Devendra_Banhart-The_Body_Breaksmp3, A, major, 108.116119385,0.15466671860896491,0.14849487445199763,0.43846805432496017,0.1659105638366818,0.9454666778039021,1.0085590542481992e-05,0.1379186035881837,0.06650183132369876,0.2571796761911165
27,music/Religious/Randy_Vild-Invisiblemp3, A, major, 107.031471252,0.16366968365294832,0.17619560519342403,0.3709607239283185,0.21062864549578741,0.9323617655586324,8.760030381822178e-06,0.10799335295827124,0.10258846774411469,0.2580508755702348
28,music/Folk/The_Peg_Twisters-Gold_Watch_and_Chainmp3, D, major, 103.77217865,0.16688230945086907,0.1110630070565784,0.34007391592246883,0.16915100453661697,0.9680605376280045,1.181044282279972e-05,0.1557367168700481,0.1646213060423956,0.25945007599372555
29,music/Country/Steel_Creek_Band-Satans_Bellmp3, A, major, 105.929077148,0.26425673660448384,0.22055066765059878,0.27353766040309596,0.18729747245625405,0.9710487465595816,4.167016981885769e-06,0.0962100716024753,0.07248920768072194,0.26067434124677413
30,music/Soundtracks&More/Factory_Of_Angst-LA_FRY_A_THINmp3, D#, minor, 104.745193481,0.2671123125954911,0.24170687359471654,0.13193874476829878,0.18924173687621518,0.9852243126040438,1.8805602567975195e-05,0.1931534278479693,0.07826788725527492,0.26083301264307224
31,music/Comedy&SpokenWord/Caleb_Hawk-Incest_Puppymp3, D, major, 128.750366211,0.1584501446614404,0.1947599052122069,0.44232230522275723,0.18146467919637072,0.935742787194304,5.005911710250679e-06,0.10676045263458875,0.06954111334400292,0.26113079917217263
32,music/Alternative&Punk/Sufjan_Stevens-Sistermp3, E, major, 103.546798706,0.1780352563565056,0.13632043004388314,0.2429209499231655,0.27997407647440054,0.9147374017150587,1.9833574372633742e-05,0.1991222831880233,0.1393706063898311,0.26131260470815504
33,music/R&B&Soul/Goapele-Go_Find_A_Waymp3, D#, major, 104.977783203,0.3612446155669463,0.29710150332065155,0.13241366450790887,0.18729747245625405,0.9158384125021461,1.5822320300229314e-05,0.13537899451397808,0.06232672184098459,0.2614521508786462
34,music/Latin/Rocky_Mountain_Gold_Vol_1-Cumbia_Tropicalmp3, D, minor, 102.020103455,0.25953508941631276,0.180164005722208,0.3433412120495716,0.18081659105638367,0.9630433391093035,7.1359460705284395e-06,0.11003284819566221,0.0572060237484206,0.26176828065549157
35,music/Blues/The_Skyla_Burrell_Blues_Band-Bad_Luck_Boogiemp3, D, minor, 106.898902893,0.21980356423129238,0.1465073105168961,0.36176561350947906,0.1795204147764096,0.9891095796029543,8.578860825661444e-06,0.07288770439674537,0.1247562259639663,0.2617948739823211
36,music/Rock&Pop/Atreyu-Aint_Love_Grandmp3, C, minor, 103.748519897,0.15456998878319175,0.12985081590867378,0.2807703271401986,0.21581335061568374,0.9765462131685654,3.1259651557064615e-05,0.24045630234127455,0.09944450494610237,0.2621853453194059
37,music/Blues/Brother_Malcolm-Rag_Doll_Bluesmp3, G, major, 102.086128235,0.15156932808357715,0.2357955243817946,0.397049979549161,0.1970187945560596,0.9442570761690324,5.4352229916713525e-06,0.11204218869688584,0.060630796221195805,0.26229614036008725
