,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Folk/Boiling_Bayou_Cajun_Band-Freight_Train_Bluesmp3, G, major, 92.6471710205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Folk/Boiling_Bayou_Cajun_Band-Amede_Two_Stepmp3, G, major, 91.9238433838,0.31259332759952047,0.18500910190552036,0.19565971644748545,0.11387678904791537,0.7625513654636679,5.399285285629102e-06,0.12213708248302187,0.03920995564819403,0.21638034223507638
2,music/Folk/Boiling_Bayou_Cajun_Band-Parlez_Nous_a_Boiremp3, G, major, 93.533706665,0.38252820170560414,0.2692647230694137,0.28059290217097066,0.1238332296204107,0.8327938889888472,2.95430416634498e-06,0.08848380037352806,0.08747294333081546,0.25812158044546957
3,music/Reggae/Ruskabank-Give_It_Upmp3, G, major, 91.6451339722,0.36507519361503304,0.21668619357985489,0.21128891269432215,0.13254511512134412,0.8859485718156412,4.5414735828310915e-06,0.136893237692807,0.15391672175887783,0.2627948109689328
4,music/Jazz/Pamela_Hart-Catch_Yourselfmp3, G#, minor, 93.2102355957,0.4066704684404104,0.2716273288014974,0.13377662990716557,0.15059116365899192,0.9282921050683275,4.543934621073622e-06,0.1932596850240776,0.05132725333393603,0.2669436472711284
5,music/Rock&Pop/Steve_Turner-I_Want_You_In_My_Armsmp3, A#, major, 92.8934555054,0.4632344635522615,0.3599119588292102,0.08413958537190826,0.0864965774735532,0.8906094875057788,3.962263531613048e-06,0.18146806790417097,0.07312754344345593,0.26737395579298384
6,music/R&B&Soul/CRE-No_Moremp3, A#, minor, 92.7592926025,0.40206794685077174,0.24558549441022512,0.20344482219170248,0.15183571873055382,0.9041728454049752,3.929482202518576e-06,0.14722534188514907,0.09447064653543386,0.2686008431863767
7,music/Religious/Public_Unrest-Preludemp3, G, major, 92.8809051514,0.43030941651609494,0.25006930908377767,0.14262101474533398,0.09583074051026758,0.9431446558321613,5.870855750816886e-06,0.1961680180142006,0.11848941058952196,0.27207980451838865
8,music/World/Akoya_Afrobeat-star_warsmp3, B, minor, 92.2368850708,0.463327695673104,0.31240829798527847,0.12950865749727294,0.12258867454884878,0.8771612004250253,4.4440682488099485e-06,0.18450278654640592,0.12205846612135597,0.2764450278581925
9,music/Hip-Hop/Gym_Class_Heroes-Papercutsmp3, G, minor, 92.7538528442,0.43630426435183817,0.22594187806449814,0.2106473665471178,0.1387678904791537,0.906366243377778,7.02373904633204e-06,0.15736332665243222,0.1401636433770615,0.2769452045736157
10,music/R&B&Soul/Yoko_Shintaku-Dependencemp3, F, minor, 92.9326858521,0.42473570827970425,0.23405113132470265,0.2268456748022139,0.1537025513378967,0.8933246883351696,4.776150916313599e-06,0.17742672839392995,0.11889244182835128,0.27862296255661056
11,music/Religious/Jacob_Swann-Slide_on_out_slide_on_inmp3, C#, minor, 92.9888763428,0.4038931846555835,0.2784576295533499,0.1113601890635306,0.1568139390168015,0.9552809728016454,6.708468836392008e-06,0.20217408574537465,0.127952847080677,0.27949244454822486
12,music/Latin/Ediel-Still_There_For_Yoump3, C#, major, 92.9571914673,0.4610102821325291,0.2584984225896595,0.21831645467269983,0.16925948973242066,0.7682452649134358,3.4656447779594647e-06,0.13623500474721906,0.23176220617219925,0.28041632382561765
13,music/Country/The_Merritts_featuring_Randy_Howard-The_Fall_Line_Bluesmp3, A, major, 91.6050643921,0.4060932829828959,0.3155765064820547,0.239475097683145,0.10329807093963908,0.9146764595065032,3.4098676613921873e-06,0.19026876942132573,0.07702870416531575,0.28080253763106755
14,music/R&B&Soul/FlyManTell-Get_Itmp3, B, major, 93.1916732788,0.43531393703834936,0.29224868989368263,0.1141360021681578,0.31860609831985065,0.8208050103609075,5.95101147110333e-06,0.17298701879246448,0.09411003030265869,0.2810265922359428
15,music/Blues/the_Hollywood_Combo-Were_Gonna_Have_A_Party_Tonightmp3, C#, major, 92.3661346436,0.4622278262340181,0.3405512234111648,0.07186657107535044,0.1387678904791537,0.9521912830213456,4.157071603492239e-06,0.17304914032740717,0.11243364230579121,0.2813864667407293
16,music/Reggae/GIOPs-Look_Inside_The_Bluemp3, C, major, 92.9769515991,0.4415862796106339,0.27463450358522085,0.17578907221520548,0.18294959551960174,0.898700492014804,7.389457147177924e-06,0.20974670040596505,0.06781422146268225,0.2814035317839076
17,music/Alternative&Punk/Midpoint-Perfecting_the_Art_of_Indifferencemp3, E, major, 93.0982513428,0.4773761362973629,0.3374263263073835,0.1700886204550586,0.13254511512134412,0.8920076915881011,9.653033024822318e-06,0.16623457529545002,0.08850306548501939,0.28302389794784305
18,music/Folk/Rockridge_Brothers-Down_on_my_kneesmp3, A, major, 93.0697784424,0.41726968004263787,0.33255366795394736,0.10392693970281736,0.23210952084629746,0.8477839689780726,3.326462038502237e-06,0.1779396417124287,0.18319745497801665,0.286848025084532
