,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Childrens's/Average_Dad-I_Was_in_a_Bandmp3, G, major, 104.205635071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Religious/Stickleback-Sticklebackmp3, F, major, 103.901824951,0.1164016127245606,0.07964236547375893,0.12363965829150247,0.13956550362080317,0.9185196167974982,2.921813406487684e-06,0.11763362846907856,0.05452459962784913,0.19374123835230722
2,music/EasyListening&Vocals/John_Rhyman-Just_like_a_tear_in_the_rainmp3, C, major, 103.968223572,0.13168395451946827,0.10481770270367916,0.16213827001515188,0.16129032258064516,0.9181432486856604,3.274417579699552e-06,0.12996911937362654,0.05409795282022773,0.20776798063950488
3,music/Folk/The_Peg_Twisters-Gold_Watch_and_Chainmp3, D, major, 103.77217865,0.12293265865412747,0.08419768051485835,0.31726600502992164,0.130348913759052,0.8617977779416067,4.3565179943485206e-06,0.14927362235751476,0.02078179456353428,0.2108253511673262
4,music/World/The_Good_Folk-Tha_Mi_Duilichmp3, D, major, 105.263031006,0.11911226144421591,0.1514157366737072,0.26001838193969573,0.15009874917709018,0.9153653883228444,3.6744292446132024e-06,0.14179165615131797,0.03628553583010376,0.22176142299602747
5,music/EasyListening&Vocals/Paulo_Muniz-Viagemmp3, D, major, 105.119140625,0.15106891484635332,0.15835422962254958,0.1956555487727866,0.18104015799868334,0.94027803092528,3.5007487934313143e-06,0.11684438832445614,0.03145026002401016,0.22183687890786408
6,music/World/Frula_Show-Uzdasimp3, A, minor, 103.976570129,0.17000628727421904,0.13867305236891012,0.21494040200951622,0.18762343647136273,0.9605495939006596,2.2451430220360276e-06,0.08038335379122255,0.04895808961550409,0.22514205757180206
7,music/Country/Robert_Allen-Blues_Over_Yoump3, D, major, 105.092018127,0.2034893667853559,0.21245738169782385,0.19479957615982282,0.13890717577353523,0.9051512535003398,2.7974370007257874e-06,0.11893744152458877,0.030080505935716484,0.22547818735177297
8,music/NewAge/ORIGEN-FROM_MANUSCIPT_OF_XII_CENTURYmp3, A#, minor, 103.748321533,0.219060501148247,0.16481628540045004,0.17322083791970683,0.1619486504279131,0.9146670067591592,2.5573781207788736e-06,0.12498236340714006,0.045920204158051134,0.22557730082484853
9,music/Religious/JADE_TRINI_GORING-ON_MY_KNEESmp3, B, minor, 104.783119202,0.10532961095720836,0.11071821204443592,0.23811095501886528,0.22251481237656354,0.9170994608376443,1.5336658106917393e-06,0.08797071659544532,0.126892083578301,0.22607967313428431
10,music/Country/Rachel_Eddy-Oh_My_Little_Darlinmp3, D, major, 106.501670837,0.12243041793749869,0.08386894819516828,0.43955541231582806,0.14154048716260698,0.8610976865873622,4.136118367872214e-06,0.1350067980485968,0.027334490805547,0.22635479714637197
11,music/Country/Misty_Dawn_Work-Jesus_Hold_My_Handmp3, D, minor, 103.99886322,0.20986474654860954,0.24839739014833886,0.1431296976692571,0.22646477946017116,0.8529848072677764,2.424340363917658e-06,0.11410430865578121,0.02079204190880137,0.22696752449988747
12,music/Soundtracks&More/Bah__the_Humbugs-Hurricane_Santamp3, D, major, 105.048660278,0.1363789141548079,0.11043438122957482,0.21883405938708203,0.1672152732060566,0.915983268038848,3.3521691585089283e-06,0.12803321299995685,0.1407348188372468,0.22720216000284144
13,music/World/CHILI_CHARLES-MALAGARmp3, A, minor, 103.876930237,0.1595406785155618,0.12213945949870939,0.28417871794630745,0.23568136932192232,0.8456419706020002,3.078982212072415e-06,0.15068923610293145,0.02238735216118139,0.22753273289135326
14,music/Latin/Maria_Isabel-Volvermp3, A#, major, 104.786323547,0.11924779339126669,0.07686932553068322,0.27527082424744304,0.18762343647136273,0.9155844100982524,5.296095524029645e-06,0.18521825952530616,0.0709527644434268,0.22884651372540818
15,music/Rock&Pop/American_Music_Club-Why_Wont_You_Staymp3, D, major, 106.029670715,0.13789960998090897,0.09936483138237467,0.34793022056692685,0.14549045424621462,0.8728332129695461,4.227017000147094e-06,0.17000568877781166,0.08312705327063494,0.23208191227642724
16,music/R&B&Soul/JOB-Prisoner_Of_My_Mindmp3, D#, major, 105.053787231,0.11499178711603976,0.1472337149016079,0.165854918581567,0.2468729427254773,0.8616286478174978,7.426435164095156e-06,0.1869674018850602,0.15193258031606494,0.23443617747230988
17,music/Rock&Pop/Lucinda_Williams-Pyramid_of_Tearsmp3, G#, minor, 103.480918884,0.1458661895629214,0.12686112110403006,0.24988187491084418,0.22251481237656354,0.8806984686287969,4.180557071255042e-06,0.15057534056650224,0.09949533536573173,0.23448716538405764
18,music/Country/Por_Vida_A_Tribute_to_the_Songs_of_Alejandro_Escovedo-Pyramid_of_Tearsmp3, G#, minor, 103.480918884,0.1458661895629214,0.12686112110403006,0.24988187491084418,0.22251481237656354,0.8806984686287969,4.180557071255042e-06,0.15057534056650224,0.09949533536573173,0.23448716538405764
19,music/Rock&Pop/American_Music_Club-Risemp3, G, major, 103.586418152,0.11936527396932355,0.08348015224667733,0.22729969929194432,0.1718235681369322,0.9401686773953455,5.656326158272497e-06,0.1294526716202894,0.20869011957088332,0.23503572731969424
20,music/Blues/J_PFEIFFER_PROJECT-Feelin_Downmp3, A, minor, 104.139930725,0.2423106644124164,0.12058334287875903,0.12565727517709566,0.23963133640552994,0.9347633383468469,3.1336333654166163e-06,0.12078265717503318,0.0979042849677176,0.23520450412459554
21,music/NewAge/Thrill_Element-Grace_Of_Visionmp3, F, major, 103.975639343,0.18987591610208712,0.12309952992677524,0.18305338487647344,0.19091507570770244,0.9253845290706963,3.6773768571787065e-06,0.17203635242849624,0.09768709488680827,0.23525694504698705
22,music/EasyListening&Vocals/Piano_Stories-Sherif_Francis-After_Eightmp3, C, major, 103.971595764,0.2022523884132037,0.14683690849504194,0.18718359898535045,0.3008558262014483,0.8332575938628581,5.013250429725244e-06,0.0901684586730773,0.13627581367592811,0.2371044501946672
23,music/Jazz/Flatirons_Jazz_Quintet-Scrapple_from_the_Applemp3, F, major, 103.649032593,0.11669514793282684,0.1690950693602022,0.16672164609559795,0.23568136932192232,0.9608602227210504,1.1835722915646097e-05,0.231686583246873,0.031609772822487434,0.2390452059029845
24,music/Folk/My_Diet_Pill-Ego__Imp3, C, major, 102.984275818,0.13577869146780042,0.1272839429908877,0.2576407824213518,0.27583936800526665,0.8548512301462909,2.863159238653469e-06,0.09983919516532905,0.172184802856023,0.2404276095265235
25,music/Latin/Bellaire_Guitar_Department-Malaguena_Salerosa_for_flute_and_guitarmp3, D, minor, 103.130752563,0.13554417035047583,0.09937535158655636,0.2802771668290035,0.15997366688610928,0.9420602633897069,1.1480243882089342e-05,0.2623077275280275,0.04691487494484062,0.24080808771982526
26,music/Country/Dave_Jorgenson-Living_A_Liemp3, D, major, 104.058448792,0.20174522904077646,0.2533412050026954,0.17126938538984754,0.2073732718894009,0.9241099485597557,2.138707832590596e-06,0.10290699075344639,0.07056716950862486,0.24141441735654745
27,music/Folk/Tyler_Azelton-Anastasiamp3, C, major, 105.041816711,0.11302440302577713,0.1340826749161256,0.17409070760198303,0.2857142857142857,0.9370638442000041,6.933614320280045e-06,0.22372122497852762,0.07059909237813942,0.2422878958036454
28,music/R&B&Soul/FuNk_HaPoALiM-Ziva_Etrogmp3, G#, major, 103.432601929,0.10300018250853245,0.08071872080476764,0.27127002659653826,0.20473996050032917,0.9345264339716303,4.250784412844852e-06,0.18067050315897623,0.16519867294183835,0.24251609390837814
29,music/Jazz/Concentric-Hollow_Treemp3, A, major, 103.629859924,0.11890495428133882,0.10843824466906236,0.3408115745420405,0.29493087557603687,0.9462083457993594,2.3634422043163824e-06,0.1132478007968736,0.023834681946983,0.24329735513173734
30,music/Alternative&Punk/Sufjan_Stevens-Sistermp3, E, major, 103.546798706,0.13297580083930458,0.07997514003939073,0.1973839584493977,0.2896642527978934,0.8675787589454867,5.780911239865113e-06,0.1618419874036066,0.21887942041650502,0.24353813747535308
31,music/Soundtracks&More/david_elias-Christmas_Bluemp3, E, minor, 104.350692749,0.1999938159882168,0.18450428857122922,0.23989118492544018,0.24423963133640553,0.9362187434268265,1.4413989295126073e-06,0.10449158588123458,0.04141588466572412,0.2438445720242508
32,music/Classical/Andrei_Krylov-Portret_of_Soulmp3, E, major, 103.506530762,0.14084790898261154,0.13883493469448144,0.40952415208462173,0.14088215931533904,0.8974974706182769,3.685476315881144e-06,0.17836140263235536,0.046972226749402414,0.24411549256917556
33,music/NewAge/Gomuband-Adolescencemp3, C, major, 102.807922363,0.18364883918940866,0.08517616315108736,0.3598733976985636,0.1448321263989467,0.9221969077116455,1.1307331309966653e-05,0.18181047385267962,0.07860557718881107,0.24451934906530656
34,music/EasyListening&Vocals/Hope-The_Endmp3, D, minor, 104.827583313,0.1332095396654485,0.1355183089161936,0.1997856096051638,0.24160631994733378,0.9181198901597889,5.10653466802807e-06,0.14958938056692195,0.187572219633675,0.24567579687864918
35,music/Latin/Paulo_Muniz-Perdomp3, A, major, 101.99671936,0.14885553929432954,0.11000003968212134,0.5030847917421979,0.1784068466096116,0.917192410548505,1.966671130777518e-06,0.09680270890764825,0.025403776909781243,0.2474685100456657
