,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Tush/nazareth+_Snaz+16-Tushmp3, C#, major, 147.813034058,0.0,0.0,0.0,0.0,0.0,0.0008303543213359121,0.0,0.0,0.00010379429016698902
1,music/A_Whiter_Shade_Of_Pale/procol_harum+Greatest_Hits+2-A_Whiter_Shade_Of_Palemp3, C, major, 148.5909729,0.24656637122213113,0.2048568184949276,0.12715571476091742,0.5290437890974083,0.9543234191585603,0.008074286981668018,0.2236415046173618,0.16537530506928252,0.30737965117528215
2,music/All_Along_The_Watchtower/bob_dylan+Before_The_Flood_Disc_Two_+07-All_Along_the_Watchtowermp3, A, minor, 144.494049072,0.21177686321333633,0.15593286899826664,0.30915612463176645,0.49508489722966936,0.9755528688366343,0.024287197422326347,0.4045166611103345,0.08681754615671723,0.3328906284498814
3,music/It_s_Tricky/bloodhound_gang+One_Fierce_Beer_Coaster+06-It_s_Trickymp3, G, minor, 146.948287964,0.39103668456263674,0.29943979140774474,0.14011508552874138,0.4879356568364611,1.0,0.0018859007768544458,0.17122664663087386,0.1749057038206463,0.3333181836954949
4,music/Tush/zz_top+Fandango+09-Tushmp3, C, major, 144.786575317,0.23322560852608928,0.17366340481928866,0.35204823060819224,0.5201072386058981,0.9503758607286859,0.011564406690003646,0.33271290955497723,0.12179316788246133,0.3369363534269496
5,music/A_Whiter_Shade_Of_Pale/annie_lennox+Medusa+03-A_Whiter_Shade_Of_Palemp3, C, major, 146.054702759,0.25696834264036933,0.323614673356945,0.29467994368354,0.5710455764075067,0.950979473463579,0.002953776932734189,0.21457348193393425,0.12004292299030801,0.3418572739261146
6,music/Day_Tripper/cheap_trick+Silver+13-Day_Trippermp3, E, major, 152.003646851,0.2624240199214527,0.26153720252530044,0.3690863895500159,0.5361930294906166,0.9620385174503796,0.0034764260455758464,0.2136937222541706,0.22589706132404327,0.35429329607019433
7,music/Stone_Cold_Crazy/metallica+Live_Shit_Binge_And_Purge_Disc_3_+09-Stone_Cold_Crazymp3, G, minor, 126.058242798,0.23330741502243088,0.1695855799520232,0.5454160400156237,0.5540661304736372,0.9888679405034212,0.00302051937425608,0.2583330947144048,0.12270163335147238,0.3594122941759087
8,music/All_Tomorrow_s_Parties/velvet_underground+Andy_Warhol_with_Nico_+06-All_Tomorrow_s_Partiesmp3, F#, major, 93.4740905762,0.24843823034228654,0.1711467399391794,0.6525417126007965,0.4879356568364611,0.9540579076586845,0.00477965930166634,0.2941049372606059,0.09523939328604031,0.3635305296532151
9,music/Something_So_Right/paul_simon+There_Goes_Rhymin_Simon+04-Something_So_Rightmp3, A#, major, 150.428146362,0.22585363956898216,0.13483324685667508,0.3261618863230672,0.5594280607685433,0.9547337272088839,0.013679645318230474,0.5412887771449506,0.15316220541595657,0.3636426485756612
10,music/Street_Fighting_Man/rolling_stones+Get_Yer_Ya-Ya_s_Out_+10-Street_Fighting_Manmp3, B, major, 135.515930176,0.2610979590564402,0.2245824293625836,0.6899325315850378,0.5218945487042002,0.9816581977570508,0.003114833602221624,0.14886949772089295,0.08838676472214228,0.36494209531382116
11,music/River_Deep_Mountain_High/tina_turner+Tina_Live_In_Europe_CD_2_+05-River_Deep_Mountain_Highmp3, D, major, 143.944198608,0.22378966778647044,0.16914458236020552,0.4573458541101616,0.516532618409294,0.9617931497212383,0.005680925425095933,0.30703744779858944,0.278983113348759,0.3650384198699768
12,music/Thin_Line_Between_Love_And_Hate/annie_lennox+Medusa+08-Thin_Line_Between_Love_And_Hatemp3, C, major, 150.035003662,0.2194244037795662,0.24397382660031713,0.3275589321957488,0.5603217158176944,0.9364206298687762,0.003208847073804241,0.32959821674349593,0.30169940063429906,0.36527574658921275
13,music/Proud_Mary/tina_turner+Tina_Live_In_Europe_CD_2_+07-Proud_Marymp3, D, major, 172.265701294,0.23561140012899723,0.16174548964018126,0.6648771368496366,0.5344057193923145,0.98008463386603,0.005306660821814541,0.18518104374599229,0.17079797039838082,0.3672512568554184
14,music/Rattlesnakes/lloyd_cole_and_the_commotions+Rattlesnakes+03-Rattlesnakesmp3, A, major, 152.103897095,0.2536983064545611,0.2091814097084502,0.5715752227653198,0.5263628239499554,0.963361142826918,0.004483931856747183,0.22074352913944684,0.1982373031860484,0.3684554587359309
15,music/White_Room/cream+Live_Cream_Volume_II+02-White_Roommp3, G, major, 111.811828613,0.23962769108691906,0.17451203475421367,0.6235672772255543,0.5254691689008043,0.9708329411225949,0.005926889161553849,0.23401311519579007,0.19631800389137966,0.3712833901673512
16,music/All_Along_The_Watchtower/u2+Rattle_and_Hum+05-All_Along_The_Watchtowermp3, F#, major, 129.032974243,0.27683538688719794,0.21998407628339278,0.705696873984734,0.5102770330652369,0.9810983717536194,0.010366659951724807,0.2514733824602352,0.03334323538468986,0.37363437747135386
17,music/Stone_Cold_Crazy/queen+Sheer_Heart_Attack+08-Stone_Cold_Crazymp3, B, minor, 120.899589539,0.24469059518245012,0.2570134814410657,0.6333068147388325,0.5040214477211796,0.9845287809620108,0.0051924890423726226,0.23161285244263122,0.14440096077213196,0.37559592778783435
18,music/Blue_Collar_Man/styx+Caught_In_The_Act_Disc_2_of_2_+02-Blue_Collar_Man_Long_Nights_mp3, D, minor, 126.074867249,0.2725549282681471,0.1801773781551165,0.6537189648028969,0.4959785522788204,0.9639008206482967,0.0067278896988291,0.239732929540422,0.20227862137820343,0.3768837605963415
19,music/Cocaine/nazareth+_Snaz+08-Cocainemp3, G, major, 165.70930481,0.25443250445876003,0.20095877165412224,0.6317957795964854,0.5862377122430742,0.9688989676760124,0.007726584500185959,0.23159107004171492,0.1591626234807796,0.38010050170639187
20,music/Grand_Illusion/styx+Return_To_Paradise_Disc_2+01-Grand_Illusionmp3, C#, major, 178.205596924,0.264269501036678,0.27958297928254644,0.5978427195620987,0.6621983914209115,0.9633416147869317,0.0014256213105071373,0.17892708496464668,0.0990405259159848,0.3808285547850382
21,music/Night_Time_Is_The_Right_Time/creedence_clearwater_revival+The_Concert+12-Night_Time_Is_The_Right_Timemp3, E, major, 109.347229004,0.24812993613462714,0.19407740143192728,0.7202493424727042,0.5245755138516532,0.9795432339300613,0.019907802295313543,0.2392151918973056,0.12354796995013403,0.38115579899546587
22,music/Caroline_No/beach_boys+Pet_Sounds+13-Caroline_Nomp3, C#, major, 152.130386353,0.23914448194169535,0.1692108427109398,0.41049729095103726,0.5093833780160858,0.9535898293552466,0.0361550447159148,0.5972252010998822,0.13632639282972508,0.38144155770256594
23,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3, B, major, 143.92578125,0.43551469301796036,0.47462217950661534,0.35412222501578794,0.5245755138516532,0.9660904471061788,0.002675585231638436,0.23440495355299373,0.07262754749846924,0.38307914309766217
24,music/Caroline_No/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+11-Caroline_Nomp3, C, major, 143.708587646,0.23849525253033002,0.3410330317782155,0.4037145729221042,0.5549597855227882,0.9472718381576197,0.0035922569700202597,0.3967993997379623,0.19894622413354646,0.38560154521907336
25,music/All_Along_The_Watchtower/dave_matthews_band+Live_At_Red_Rocks_8_15_95_Disc_2+08-All_Along_The_Watchtowermp3, C, major, 112.17678833,0.23797291499109555,0.2180373656813666,0.4883924301770806,0.6470062555853441,0.9552010492062741,0.0044060721778625585,0.2872005146298217,0.24796449272958676,0.38577263689730407
26,music/God_Only_Knows/beach_boys+Pet_Sounds+08-God_Only_Knowsmp3, A, major, 117.590515137,0.3073779953010022,0.23345446131896952,0.7360380398477055,0.5245755138516532,0.9690020859094608,0.004225744461923013,0.27564359189875803,0.04808215657349409,0.3872999486453709
27,music/Tomorrow_Never_Knows/beatles+Revolver+14-Tomorrow_Never_Knowsmp3, F, major, 127.962799072,0.32760996588363095,0.2367074972381157,0.7348279340957791,0.5326184092940125,0.9861442005255638,0.002761076234397419,0.2485414839880339,0.03444473645853972,0.38795691296475915
28,music/Take_On_Me/mxpx+On_The_Cover+05-Take_On_Memp3, F, major, 102.6434021,0.35018631480543355,0.2567862640973484,0.714674962035898,0.5102770330652369,0.975036947233992,0.001146409061125125,0.245099728358496,0.06347336786626467,0.38958512831547437
29,music/My_Generation/who+Who_s_Better_Who_s_Best+01-My_Generationmp3, G, minor, 96.4509277344,0.28515418953712457,0.22881863299906813,0.6869485622921556,0.515638963360143,0.9973903890031784,0.0038501079542296564,0.256667506593672,0.15885034489600824,0.39166483707944744
30,music/Happiness_is_a_Warm_Gun/beatles+White_Album_Disc_1+08-Happiness_is_a_Warm_Gunmp3, A, minor, 140.106704712,0.2904737130634489,0.22639352539462446,0.49937116252286057,0.5075960679177838,0.9659147660462806,0.023778566817068497,0.5216012667952602,0.09970338016914443,0.3918540560908089
31,music/Summer_of_69/bryan_adams+Live_Live_Live_+13-Summer_of_69mp3, D, major, 138.499053955,0.2531111357369292,0.16151492060557077,0.6786618247226612,0.5317247542448614,0.9650480393318526,0.007216128197780147,0.2978068087508038,0.25259529278134435,0.39345986304647546
32,music/Maggie_s_Farm/bob_dylan+Live_at_Budokan_Disc_1+06-Maggie_s_Farmmp3, A, minor, 126.578773499,0.2994879525347692,0.22064719543548839,0.7334188248102708,0.5344057193923145,0.9548948715992496,0.006387088398787991,0.22401715499419605,0.1760276654919613,0.39366080908212975
33,music/Come_Together/aerosmith+Live_Bootleg+06-Come_Togethermp3, D, minor, 163.776016235,0.2547758061346794,0.19709327109683158,0.7034969980068846,0.5701519213583557,0.9660831757307534,0.004227945119681513,0.215122420043912,0.24765490362544978,0.3948258051395685
34,music/Love_Hurts/nazareth+_Snaz+15-Love_Hurtsmp3, G#, major, 77.6048278809,0.22556717402742887,0.2740252388087344,0.7078531733791336,0.47810545129579984,0.9776937359200425,0.0032018854811758013,0.25599860527408913,0.24202520431834965,0.3955588085630942
35,music/Claudette/roy_orbison+Black_and_White_Night+15-Claudettemp3, E, major, 142.850524902,0.29217135086720597,0.20467218734138237,0.5718782625400175,0.5102770330652369,0.9845849104937705,0.012499739843805478,0.3536165181330299,0.2456926099945284,0.39692407653487216
36,music/Cocaine/eric_clapton+Crossroads_2_Disc_3+07-Cocainemp3, D, major, 99.0495834351,0.2846461732349055,0.2277869643429227,0.7412438445224007,0.5531724754244861,0.9633345045438689,0.002231708138164669,0.14324038623998703,0.26286668080138154,0.39731534215601466
37,music/She_Came_In_Through_The_Bathroom_Window/joe_cocker+Joe_Cocker_Live+12-She_Came_In_Through_The_Bathroom_Windowmp3, D, major, 93.945350647,0.274612004640244,0.17913388000170102,0.7020390646959404,0.5326184092940125,0.9922066316444171,0.0033110294887061346,0.22617199312267472,0.26927905632698823,0.3974215086518355
38,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3, D, major, 107.710151672,0.3487739797077456,0.3739114815098588,0.635589965339505,0.5460232350312779,0.9858726587591167,0.0011578286871998052,0.24428128955789524,0.05382726541677536,0.3986797130011718
39,music/I_Don_t_Want_To_Miss_A_Thing/new_found_glory+From_the_Screen_to_Your_Stereo+03-I_Don_t_Want_To_Miss_A_Thingmp3, D, major, 96.5412216187,0.348901238791082,0.34131803166629027,0.6693050082498914,0.5424486148346738,0.9769285748536893,0.0023163983324861618,0.2732796577459283,0.04647979109309757,0.4001221644458924
40,music/My_Heart_Will_Go_On/celine_dion+Au_Coer_Du_Stade+11-My_Heart_Will_Go_Onmp3, D#, major, 99.0313949585,0.2949921245436789,0.27749813655085953,0.7023433592937217,0.5210008936550492,0.9561517247386966,0.004066115134592689,0.3095697851894313,0.13753196186256694,0.4003942626210747
41,music/Toys_In_The_Attic/rem+Dead_Letter_Office+07-Toys_In_The_Atticmp3, G, major, 102.517662048,0.2687815679233015,0.22033932518602492,0.7413011671223576,0.5254691689008043,0.9960780499097641,0.008422621287907977,0.2577710528997344,0.20978247779460196,0.4034931788780621
42,music/Never_Let_Me_Down_Again/smashing_pumpkins+For_The_Masses_A_Tribute_To_Depeche_Mode+01-Never_Let_Me_Down_Againmp3, C, major, 120.019004822,0.28765944718556274,0.22646139334370569,0.7478877334883535,0.5281501340482574,0.9644941008996455,0.003672922867710477,0.3962381822367614,0.07761833640083542,0.40402278130885405
43,music/White_Room/sheryl_crow_+Live_from_Central_Park+12-White_Roommp3, G, major, 106.896240234,0.2366755374013589,0.1836018962866116,0.6688694135276316,0.5210008936550492,0.9677319676258211,0.0008934995366746799,0.3575808111306435,0.3043857248643381,0.4050924680035161
44,music/Don_t_Let_It_Bring_You_Down/annie_lennox+Medusa+04-Don_t_Let_It_Bring_You_Downmp3, F, major, 137.225463867,0.3815871162071685,0.42164887176624766,0.7070344013170623,0.5031277926720286,0.9571544706225281,0.003876724028355689,0.2070730187786027,0.06828317713427472,0.40622319656578343
45,music/Cecilia/paul_simon+Concert_in_the_Park_Disc_2+11-Ceciliamp3, G, major, 110.373329163,0.22808067352736883,0.1706625191842597,0.6912805538013382,0.5218945487042002,0.979427157258521,0.009565493594483292,0.39000344504655643,0.2606927773399901,0.40645089605708973
46,music/September_Gurls/big_star+Radio_City+10-September_Gurlsmp3, E, major, 112.72151947,0.3544511465476271,0.30386669260663096,0.7065306468863961,0.51295799821269,0.9848177395949285,0.001730842190778275,0.2706160410089586,0.11771595259461667,0.40658588245532823
47,music/Little_Wing/eric_clapton+Crossroads_2_Disc_1+08-Little_Wingmp3, A, major, 154.563201904,0.2536452240347405,0.20325769795435233,0.3845375109968132,0.6979445933869526,0.9375390262302524,0.010574604337768285,0.5366769268688519,0.22886256858549156,0.4066297690494029
48,music/Lady/reo_speedwagon+Arch_Allies_Disc_1+04-Ladymp3, G, major, 123.310401917,0.28061352097771536,0.392992551602542,0.6072031293918808,0.5254691689008043,0.9475852832920525,0.002406337178492627,0.307569042079532,0.19924817436560383,0.4078859009735779
49,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3, G, major, 117.453948975,0.2727219481647926,0.4702249733790813,0.5727173969584913,0.5397676496872207,0.9494718050152277,0.005843390293772788,0.2955769525210916,0.15723650709978063,0.4079450778899324
50,music/I_m_Losing_You/cheap_trick+Silver+08-I_m_Losing_Yoump3, A, minor, 107.852676392,0.28642712718107133,0.22345060429621863,0.7495221975921998,0.5031277926720286,0.9859373151791141,0.003737202097347293,0.22522766370820502,0.2882672191756383,0.4082121402377279
