,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/My_Heart_Will_Go_On/celine_dion+Au_Coer_Du_Stade+11-My_Heart_Will_Go_Onmp3, D#, major, 99.0313949585,0.0,0.0,0.0,0.0,0.0,0.0009551191752718615,0.0,0.0,0.00011938989690898269
1,music/Before_You_Accuse_Me/eric_clapton+Unplugged+02-Before_You_Accuse_Memp3, A, major, 99.5403900146,0.2849342675653145,0.28447439017734816,0.19786584434820803,0.38873239436619716,0.9472459287048907,0.009839372396361873,0.314043652377027,0.1148083287828305,0.31774302233977225
2,music/Cocaine/eric_clapton+Crossroads_2_Disc_3+07-Cocainemp3, D, major, 99.0495834351,0.2701397159421772,0.25679668537470957,0.08932736765561172,0.4619718309859155,0.970176914784429,0.007965956396281627,0.3382620027445498,0.14971913051582347,0.31804495054993726
3,music/Downtown_Lights/blue_nile+Hats+02-Downtown_Lightsmp3, E, major, 98.2924575806,0.33012216109904585,0.26173251061983016,0.20820000277825804,0.4591549295774648,0.9541316402822413,0.004003241010900596,0.2463684239074041,0.09461500559013714,0.31979098935816025
4,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3, G, major, 117.453948975,0.164472348342057,0.2587425147999288,0.5144778241050393,0.4225352112676056,0.9518163384190733,0.002505782887577429,0.17033611877210816,0.18987061431620159,0.3343445941136989
5,music/The_Boxer/paul_simon+Concert_in_the_Park_Disc_2+10-The_Boxermp3, C, major, 104.250892639,0.11356700994243153,0.2282350601722305,0.5493558689093868,0.38309859154929576,0.9636894682790533,0.021344852136703125,0.29743286273140457,0.13610866062467553,0.33660404679314765
6,music/All_Along_The_Watchtower/u2+Rattle_and_Hum+05-All_Along_The_Watchtowermp3, F#, major, 129.032974243,0.17261492658361477,0.23772723441427537,0.6729635540762671,0.4187793427230047,0.984166114673903,0.022330591240693705,0.06839350755773706,0.11712708334805308,0.3367627943271936
7,music/Toys_In_The_Attic/aerosmith+Toys_In_The_Attic+01-Toys_In_The_Atticmp3, E, minor, 98.9608612061,0.2088054255437053,0.1720145974349513,0.16550516537868,0.41220657276995304,0.9753479615704539,0.006034946693638707,0.45642655223875966,0.31997965142979995,0.3395401091324927
8,music/Caroline_No/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+11-Caroline_Nomp3, C, major, 143.708587646,0.19097691812422646,0.18930934138999705,0.6565344629133548,0.4863849765258216,0.9370341253616175,0.002545103034279463,0.1655257216714292,0.10850557112763984,0.3421020275185457
9,music/Yesterday/beatles+1+11-Yesterdaymp3, F, major, 96.8093490601,0.22852552661749384,0.214936270364663,0.4178219398348704,0.4140845070422535,0.9741576369513614,0.008506543165199762,0.3398627870284826,0.15473597158198357,0.3440788978232885
10,music/Between_The_Bars/glen_phillips+Capitol_Garage+35-Between_The_Barsmp3, C, major, 91.3132629395,0.20589927612218853,0.16401512743500218,0.5343645836849208,0.38779342723004695,0.9696661180695564,0.005330920129904213,0.39166539793469934,0.11906559755924823,0.34722505602069587
11,music/Purple_Rain/leann_rimes+Sittin_On_Top_Of_The_World+15-Purple_Rainmp3, D, major, 111.819168091,0.2274766099136677,0.21444813345157412,0.7032292887177237,0.4103286384976526,0.9664111282529648,0.0016285728616722602,0.13928859098853388,0.12618889246648693,0.3486249818937845
12,music/My_Generation/who+Who_s_Better_Who_s_Best+01-My_Generationmp3, G, minor, 96.4509277344,0.2766886806475276,0.19899591508113545,0.4529956624733339,0.4056338028169014,0.9956159252229014,0.007175519812283641,0.36211731198774366,0.0934072886775078,0.3490787633399169
13,music/Enjoy_The_Silence/tori_amos+Strange_Little_Girls+04-Enjoy_the_Silencemp3, A#, major, 163.905609131,0.12253105365013597,0.15098403086288437,0.5101252007061827,0.415962441314554,0.9435244253607177,0.020864206868351137,0.5644887956074869,0.07550452543722679,0.3504980849759425
14,music/Cecilia/paul_simon+Concert_in_the_Park_Disc_2+11-Ceciliamp3, G, major, 110.373329163,0.21428949774837638,0.19901469356183119,0.6348515939509286,0.38873239436619716,0.9630755868552381,0.01186873858422833,0.26273100530803695,0.13075798423995164,0.35066518682684855
15,music/God_Only_Knows/beach_boys+Pet_Sounds+08-God_Only_Knowsmp3, A, major, 117.590515137,0.24852025571653674,0.2587434914584993,0.7040159834792378,0.3812206572769953,0.9158474304969128,0.001837492741065958,0.17248039353460123,0.13382468670502884,0.3520612989261097
16,music/Stone_Cold_Crazy/queen+Sheer_Heart_Attack+08-Stone_Cold_Crazymp3, B, minor, 120.899589539,0.23416729958251647,0.17116240364079374,0.6173116587876646,0.4272300469483568,1.0,0.008882942380512768,0.14293796515190962,0.2316345237987093,0.35416585503630793
17,music/A_Whiter_Shade_Of_Pale/procol_harum+Greatest_Hits+2-A_Whiter_Shade_Of_Palemp3, C, major, 148.5909729,0.23453227796700388,0.17975421706372868,0.7258042999627805,0.4187793427230047,0.9478939161668787,0.004668644123121482,0.245214202166637,0.07695124889013151,0.3541997686329108
