,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/River_Deep_Mountain_High/celine_dion+Falling_Into_You+12-River_Deep_Mountain_Highmp3, D#, major, 166.131088257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/I_Love_You/celine_dion+Falling_Into_You+09-I_Love_Yoump3, E, major, 88.5106048584,0.4050855384667488,0.32906036319768217,0.8170274817176468,0.5123203285420944,0.9610730533634906,0.0008046997162117532,0.11244563790666329,0.06877215678647887,0.40082365746212706
2,music/Lady/styx+Return_To_Paradise_Disc_1_+05-Ladymp3, G, major, 128.87399292,0.4113401589372842,0.3117242413604998,0.7633583991446345,0.47125256673511295,0.9396279929859104,0.0009286123703394594,0.19737015793577647,0.16621199737235604,0.4077267658552392
3,music/Lady/reo_speedwagon+Arch_Allies_Disc_1+04-Ladymp3, G, major, 123.310401917,0.44949731949438465,0.39696201405129067,0.6837300305440795,0.48767967145790553,0.9517731012697654,0.0013365938168337357,0.23932896654344132,0.11325231953180162,0.4154450020886878
4,music/What_s_Going_On/marvin_gaye+Live+12-What_s_Going_Onmp3, A, major, 95.2801818848,0.49118980435111315,0.38001400844132194,0.777820629567357,0.5154004106776181,0.9861461049125512,0.0002765695960567365,0.13194586857645552,0.0607832054818531,0.41794707520054086
5,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3, B, major, 143.92578125,0.4256810687456073,0.3899567056760556,0.7356905098597394,0.5112936344969199,0.9478360792471139,0.0016058835150141349,0.2256919544601916,0.12281990090974035,0.4200719671137978
6,music/Don_t_Let_It_Bring_You_Down/annie_lennox+Medusa+04-Don_t_Let_It_Bring_You_Downmp3, F, major, 137.225463867,0.5006285634509036,0.3916603958291102,0.7954876469028447,0.48357289527720737,0.9519792980433065,0.0020551618739206223,0.2368878861577167,0.061760621893896105,0.4280040586786132
7,music/I_Don_t_Want_To_Miss_A_Thing/aerosmith+Armageddon_Original_Soundtrack_+01-I_Don_t_Want_To_Miss_A_Thingmp3, D, major, 120.863586426,0.4188480870734316,0.3764065216710587,0.8251833902486627,0.5010266940451745,0.9675721154915568,0.0004493051177296994,0.18466137372746538,0.15474433142742666,0.42861147735031324
8,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3, D, major, 107.710151672,0.4206461190532307,0.42377634617000975,0.7355631972923237,0.580082135523614,0.972646072134726,0.0010332066218566274,0.22817891229598902,0.0694119121312264,0.428917237652872
9,music/All_Along_The_Watchtower/jimi_hendrix_experience+Electric_Ladyland+15-All_Along_The_Watchtowermp3, D#, major, 114.371948242,0.4406402346685966,0.41829143161326154,0.766437464275676,0.5451745379876797,0.9832022540912897,0.0005674292443776592,0.22973212134075335,0.04986052387817314,0.429238249637476
