,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/Metal/Gojira-Globalwarmingmp3,0.0, C#, minor,0.0, 94.3844528198,0.0,0.0,0.04407043343630723,0.0,0.0073450722393845385
1,music/WorldMusic/ANNARF-TumHiHo-(annaRFFtNaadistan)mp3,0.24280843582100942, A#, major,0.31601525262154434, 93.9716186523,0.36045591532688853,0.10719458833414822,0.6580929168812019,4.898067667447252e-07,0.28076126646525984
2,music/Pop/AliottaHaynesJeremiah-LakeShoreDrivemp3,0.17640111133241534, E, major,0.3179218303145853, 94.884765625,0.31578530872317556,0.3182695291800288,0.6012693486550604,1.8579885171007756e-07,0.2882745523340195
3,music/Klassik/Bach-Toccaqta&FugueDMinorBWV565Toccatamp3,0.38765828010237247, D, minor,0.28503336510962823, 117.647331238,0.5792217414199582,0.19275827589508598,0.3680754154932576,8.38804427435019e-07,0.30212465280412165
4,music/Rock/Radiohead-Creepmp3,0.27402485344520433, C, major,0.29551954242135364, 92.4155807495,0.5645525505515236,0.3203153805926303,0.5332096904017751,5.066068822624619e-07,0.3312704206698949
5,music/Electronic/DaftPunk-Withinmp3,0.32438731490527756, C#, major,0.2840800762631077, 110.342224121,0.6362269416366166,0.17962209046367167,0.5993466271659756,1.3407943300144137e-06,0.3372773985381632
6,music/Pop/DavidBowie-LifeOnMarsmp3,0.2604729577966905, A#, major,0.28026692087702576, 125.222671509,0.696373289324931,0.1980764029178849,0.6509833985986364,3.2976723916494824e-07,0.3476955498804013
7,music/Reggae/DamianMarley-Pimpa'sParadisemp3,0.4775753060579401, C, major,0.2917063870352717, 94.9815063477,0.3351598159932676,0.2321942933863006,0.7546556458160172,6.651635373584959e-07,0.34854868557538915
8,music/HipHop/Romano-Köpenickmp3,0.43788946325427847, E, minor,0.27454718779790277, 94.9803924561,0.3948804717531065,0.449058936292631,0.545759976243362,1.9893478363319771e-07,0.3503560390460107
9,music/Jazz/JukkaPerkoAvara-TearsInHeavenmp3,0.31087823854868546, A, major,0.2945662535748332, 98.4524993896,0.7747984064600267,0.23256338180868477,0.5031508270825361,2.372564354495652e-06,0.3526599133398534
