,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/Soundtrack/PiratesOfTheCarribean-HansZimmer-DavyJonesmp3,0.0, D, major,0.0, 129.928344727,0.0,0.0,0.4040419074557071,3.914549434746521e-07,0.0673403831517751
1,music/Soundtrack/MassEffect3-LeavingEarthmp3,0.13551269854373124, E, minor,0.10729800173761946, 155.900695801,0.5418619849020166,0.3405732456778063,0.8261566118928061,1.1376735074856636e-06,0.32523394673791456
2,music/Klassik/Bach-Toccaqta&FugueDMinorBWV565Toccatamp3,0.10681838062889003, D, minor,0.11381407471763684, 117.647331238,0.4700359134461083,0.5985106891757601,0.8304658868456845,3.8516142921136403e-07,0.3532742216625848
3,music/Klassik/Mozart_RequiemInDMinorK626-3Sequentia_Lacrimosamp3,0.047264244303307584, D, minor,0.13814074717636837, 111.442993164,0.47682281364410617,0.5549850175699584,0.9279150362566371,3.6661105206168822e-06,0.35752192084348305
4,music/Klassik/LangLang_LaCampanellaIIetudeforpianoinGsharpminor(GrandPaganiniÉtudeNo3)S1413(LWA1733)mp3,0.0705515768173843, G#, minor,0.22980017376194614, 163.483779907,0.4312571615166368,0.7556290958350808,0.6811965719434596,1.4996873173120224e-05,0.3614082627912802
5,music/WorldMusic/EstasTonne-TheSongoftheButterflymp3,0.04206926181175949, C, minor,1.0, 172.265289307,0.563553290499355,0.5909512210850716,0.0,6.605669378622032e-07,0.366095738993854
6,music/Soundtrack/Outlander-DanceoftheDruids(featRayaYarbrough)mp3,0.05302232833132333, A, minor,0.21155516941789748, 136.45451355,0.543073731604094,0.570037022483859,0.842322164092774,6.055110909939188e-07,0.3700018369068398
7,music/Jazz/MichaelWollnyVincentPeiraniTheKissmp3,0.11174959223219513, C, major,0.2158992180712424, 172.265686035,0.5083162812709047,0.6161422115196281,0.8108369793844341,1.911477300804092e-06,0.37715769899261753
8,music/Soundtrack/LordOfTheRings-TheBattleOfThePelennorFieldsmp3,0.08331718801383133, A, minor,0.20330147697654213, 165.502151489,0.566065973227274,0.6028657076789911,0.8418144445104165,7.602227077638196e-07,0.3828942584382938
9,music/Soundtrack/Interstellar-NoTimeforCautionmp3,0.05553624594764729, A, minor,0.17723718505647262, 119.966659546,0.8483633151118389,0.4978852363082299,0.7372683427755494,8.732904184291623e-07,0.3860485330816928
