,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Summer_of_69/bryan_adams+Live_Live_Live_+13-Summer_of_69mp3, D, major, 138.499053955,0.0,0.0,0.0,0.0,0.0,0.0008296869532226974,0.0,0.0,0.00010371086915283718
1,music/Street_Fighting_Man/rolling_stones+Get_Yer_Ya-Ya_s_Out_+10-Street_Fighting_Manmp3, B, major, 135.515930176,0.16894451170354094,0.13935342040551688,0.3581693627190421,0.42828282828282827,0.964313726093161,0.005911737104124505,0.21773181182895254,0.13801238664531515,0.3025899730978102
2,music/White_Room/sheryl_crow_+Live_from_Central_Park+12-White_Roommp3, G, major, 106.896240234,0.15183562029532655,0.13749630092384982,0.6907211309051386,0.42323232323232324,0.9504799834479453,0.0022373655844715873,0.06389971996051616,0.07888781218612886,0.31234878206696254
3,music/River_Deep_Mountain_High/tina_turner+Tina_Live_In_Europe_CD_2_+05-River_Deep_Mountain_Highmp3, D, major, 143.944198608,0.16116306183652546,0.15628720874541407,0.6237914122431069,0.43333333333333335,0.9584868685727815,0.0054564307583267226,0.11108764664785745,0.06891522522896608,0.31481514842078895
4,music/Don_t_Let_It_Bring_You_Down/annie_lennox+Medusa+04-Don_t_Let_It_Bring_You_Downmp3, F, major, 137.225463867,0.2854112859934884,0.40497190120868604,0.11974590015820012,0.41414141414141414,0.9469677225024814,0.0036065405858434697,0.23879201400176783,0.1713775697188858,0.3231267935388459
5,music/Proud_Mary/tina_turner+Tina_Live_In_Europe_CD_2_+07-Proud_Marymp3, D, major, 172.265701294,0.16042056329831453,0.08612907183602928,0.6892018102482028,0.45252525252525255,0.9667840429607882,0.005498622038817358,0.1349825818090344,0.08947463123808079,0.323127071994315
6,music/Blue_Collar_Man/styx+Caught_In_The_Act_Disc_2_of_2_+02-Blue_Collar_Man_Long_Nights_mp3, D, minor, 126.074867249,0.22258720372018942,0.13067897599404507,0.6601338123510654,0.43333333333333335,0.9561888280187203,0.005012516028333137,0.12289522922994858,0.05709171626921441,0.32349020186810623
7,music/Day_Tripper/cheap_trick+Silver+13-Day_Trippermp3, E, major, 152.003646851,0.20738444012398013,0.223279561603761,0.6702576613468902,0.45151515151515154,0.9711945191288763,0.004224027547178873,0.0430558099605833,0.04095508750328728,0.32648328234121365
8,music/Stone_Cold_Crazy/metallica+Live_Shit_Binge_And_Purge_Disc_3_+09-Stone_Cold_Crazymp3, G, minor, 126.058242798,0.15091241556670884,0.11898938549877025,0.5297965606643337,0.49393939393939396,0.9851783652331859,0.0036389850784011054,0.11539697465108853,0.27138572397453464,0.3336547255758021
9,music/She_Came_In_Through_The_Bathroom_Window/joe_cocker+Joe_Cocker_Live+12-She_Came_In_Through_The_Bathroom_Windowmp3, D, major, 93.945350647,0.19390699997683128,0.12871611584176432,0.7302386982057223,0.4505050505050505,0.9845455653738239,0.0038590182659995176,0.13838808130494012,0.05728170892135747,0.33593015479943616
10,music/Proud_Mary/creedence_clearwater_revival+Live_in_Europe+10-Proud_Marymp3, D, major, 135.161499023,0.27642549470123545,0.22967757415797913,0.4240359391936794,0.48484848484848486,0.9685106067198161,0.0026560045654331053,0.24740247602113805,0.08330563594468104,0.33960777701905587
11,music/White_Room/cream+Live_Cream_Volume_II+02-White_Roommp3, G, major, 111.811828613,0.14463636302947885,0.10867528087855172,0.6392474159595233,0.501010101010101,0.9453104263295758,0.005558993666296344,0.30122659847677785,0.0819668861996896,0.3409540081937493
12,music/Blue_Collar_Man/reo_speedwagon+Arch_Allies_Disc_1+01-Blue_Collar_Manmp3, D, minor, 117.979370117,0.26690169826709764,0.31853414198517344,0.6858604455525087,0.43737373737373736,0.9574248058428105,0.0013082787659326443,0.02447672427669897,0.03655141709529165,0.3410539061449064
13,music/Gold_Dust_Woman/sheryl_crow+Live_from_Central_Park+07-Gold_Dust_Womanmp3, G, major, 128.775222778,0.18269705093623223,0.2778547084465914,0.7769242988880362,0.35555555555555557,0.9427106443105525,0.0011594187275561013,0.13099923129073104,0.06568188984954645,0.3416978497506002
14,music/Come_Together/aerosmith+Live_Bootleg+06-Come_Togethermp3, D, minor, 163.776016235,0.17574996946834073,0.1458341633963661,0.7343236131761914,0.5575757575757576,0.9600169967018386,0.0035056294829680667,0.0870010557128454,0.07447742053512378,0.34231057575617896
15,music/Lady/reo_speedwagon+Arch_Allies_Disc_1+04-Ladymp3, G, major, 123.310401917,0.19085092814280727,0.3846483226381805,0.6271796204847555,0.4484848484848485,0.9332133200361098,0.0006949769515287897,0.1326679230145686,0.058093309358016355,0.3469791561388519
16,music/I_m_Losing_You/cheap_trick+Silver+08-I_m_Losing_Yoump3, A, minor, 107.852676392,0.23815603307550606,0.16878748510467897,0.7773583905043036,0.498989898989899,0.9666529682739173,0.005745881296766563,0.07116983158038448,0.06853694750404553,0.3494246795411876
17,music/Cecilia/paul_simon+Concert_in_the_Park_Disc_2+11-Ceciliamp3, G, major, 110.373329163,0.18972404484992758,0.15656149901048605,0.7234107659575088,0.397979797979798,0.9498097784752192,0.007108317918757346,0.34826856181060695,0.047601061617888574,0.35255797845252407
18,music/Walking_After_Midnight/bryan_adams+Live_Live_Live_+15-Walking_After_Midnightmp3, C, major, 122.811820984,0.23262000512853337,0.17511043730026024,0.8432916522859407,0.46060606060606063,0.9807310028614648,0.0,0.0715106140825743,0.08647460987453279,0.3562930477674208
19,music/Claudette/roy_orbison+Black_and_White_Night+15-Claudettemp3, E, major, 142.850524902,0.23816934527163752,0.16095822712960084,0.5466180052027889,0.4353535353535353,0.976252730356284,0.014515670687242178,0.4281819313946684,0.0575306920465617,0.35719751718028986
20,music/Cocaine/eric_clapton+Crossroads_2_Disc_3+07-Cocainemp3, D, major, 99.0495834351,0.26183303050377826,0.20836522056188597,0.7837773518979403,0.4818181818181818,0.9180101524599991,0.004118155169267509,0.19030739978139075,0.0636313202251417,0.3639826015521982
21,music/Maggie_s_Farm/bob_dylan+Live_at_Budokan_Disc_1+06-Maggie_s_Farmmp3, A, minor, 126.578773499,0.2530410318012265,0.17978489909133075,0.7619325438375495,0.41515151515151516,0.9645331880526958,0.00441971590089466,0.2705563847551938,0.10480687352599041,0.3692782690145496
22,music/Heart_Of_Gold/tori_amos+Strange_Little_Girls+08-Heart_Of_Goldmp3, E, minor, 120.021446228,0.2259504770596304,0.1577595533703239,0.8178330345540324,0.4767676767676768,0.9352518739037394,0.00525150440270062,0.2799740875834698,0.05908534902922232,0.3697341945838495
23,music/Lodi/creedence_clearwater_revival+Live_in_Europe+08-Lodimp3, A#, major, 132.643798828,0.25628323876700004,0.24549026015367584,0.6899328608203009,0.4393939393939394,0.9390435439458777,0.003949224717277,0.30747687296439846,0.08385737966154122,0.37067841505300136
24,music/Cocaine/nazareth+_Snaz+08-Cocainemp3, G, major, 165.70930481,0.2088045058838729,0.16503154101591203,0.6737542407971849,0.5545454545454546,0.9471057008704129,0.009540239488925102,0.31550511334764153,0.09368197139210295,0.37099609591768834
