,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3, G, major, 117.453948975,0.0,0.0,0.0,0.0,0.0,0.0009100774778585909,0.0,0.0,0.00011375968473232387
1,music/Purple_Rain/leann_rimes+Sittin_On_Top_Of_The_World+15-Purple_Rainmp3, D, major, 111.819168091,0.15949672934604395,0.14904259912880155,0.5014884243725994,0.4258130081300813,0.96242996802428,0.0029891330813879282,0.18026211355644245,0.14467723943235145,0.3157749018839985
2,music/Lady/reo_speedwagon+Arch_Allies_Disc_1+04-Ladymp3, G, major, 123.310401917,0.14245593543890395,0.1567865231607779,0.26652618649743776,0.45223577235772355,0.9154395567080991,0.004753481314009497,0.3583931750772324,0.27825319973524654,0.3218554787861788
3,music/Real_Men/tori_amos+Strange_Little_Girls+12-Real_Menmp3, F#, minor, 111.568817139,0.20304005550024154,0.10587268987805355,0.24048061955378422,0.40752032520325204,0.9642988777518213,0.004056521394436754,0.47644714605729166,0.21966527629216542,0.32767268895388085
4,music/Stone_Cold_Crazy/queen+Sheer_Heart_Attack+08-Stone_Cold_Crazymp3, B, minor, 120.899589539,0.21467981308145095,0.32355244858535825,0.32504967613164787,0.48272357723577236,0.9898036446974471,0.01433710861875311,0.15980888985511915,0.1608407136265726,0.33384948397901515
5,music/All_Along_The_Watchtower/dave_matthews_band+Live_At_Red_Rocks_8_15_95_Disc_2+08-All_Along_The_Watchtowermp3, C, major, 112.17678833,0.1403089190946135,0.30105043918646324,0.2836719935331229,0.633130081300813,0.9308648099006781,0.003590535682807155,0.20446848822224692,0.1804165989477118,0.33468773323355705
6,music/Something_So_Right/annie_lennox+Medusa+10-Something_So_Rightmp3, C, major, 152.389190674,0.13787678935050285,0.15963275899332582,0.3493147697764407,0.4115853658536585,0.9376311007650125,0.004356468915094396,0.33007779023680167,0.3479875591144538,0.3348078253756612
7,music/I_Don_t_Want_To_Miss_A_Thing/aerosmith+Armageddon_Original_Soundtrack_+01-I_Don_t_Want_To_Miss_A_Thingmp3, D, major, 120.863586426,0.24152850389766883,0.2895424499212308,0.5443062141336105,0.43089430894308944,0.9368936766867311,0.003393166592787438,0.20991479517136424,0.10900522500339603,0.3456847925437348
8,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3, C, major, 137.028686523,0.20415338914852496,0.27807384685483155,0.5225784733478137,0.4136178861788618,0.896395947962237,0.004349300396797062,0.2567775463554914,0.19909957912685813,0.34688074617142695
9,music/God_Only_Knows/beach_boys+Pet_Sounds+08-God_Only_Knowsmp3, A, major, 117.590515137,0.2179975073104548,0.4063386289296837,0.3841844420490693,0.40040650406504064,0.9501240812873919,0.002980670329585243,0.2704776345834416,0.15321851774722972,0.3482159982877371
10,music/Lady/styx+Return_To_Paradise_Disc_1_+05-Ladymp3, G, major, 128.87399292,0.2852238413208229,0.32911922301411306,0.4680021183282118,0.3943089430894309,0.962104733490508,0.004323633359070174,0.18982471855705702,0.15518322896096587,0.3485113050150225
11,music/Happiness_is_a_Warm_Gun/beatles+White_Album_Disc_1+08-Happiness_is_a_Warm_Gunmp3, A, minor, 140.106704712,0.28316041954584414,0.35186377856689305,0.5235459936926968,0.42784552845528456,0.9787642517072279,0.055639252918752664,0.06388883234711663,0.10512407061830144,0.3487290159815146
12,music/Strange_Little_Girl/tori_amos+Strange_Little_Girls+03-Strange_Little_Girlmp3, E, major, 120.022094727,0.24560571854401173,0.47203324335732433,0.4569382083279162,0.4115853658536585,0.9505094744955344,0.0029942144339868315,0.19799624377178343,0.08481199280518452,0.35280930769867497
13,music/Between_The_Bars/glen_phillips+Capitol_Garage+35-Between_The_Barsmp3, C, major, 91.3132629395,0.23534161592680905,0.26623482824774347,0.36474553836656676,0.4349593495934959,0.9730803255782398,0.0026860215575642003,0.29901809574289684,0.25472447481756066,0.35384878122885965
14,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3, A, major, 116.500022888,0.26203432152151945,0.23941170882374155,0.41821221872310965,0.40040650406504064,0.9387794241844573,0.0010623945597860497,0.33634157269977183,0.25134545827078025,0.35594920035602584
15,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3, D, major, 95.158454895,0.3348641915366662,0.47655754528087213,0.2627434734415872,0.4329268292682927,0.9900372133572933,0.001700737821049738,0.17672886303219754,0.18743548818623815,0.3578742927405246
16,music/My_Heart_Will_Go_On/celine_dion+Au_Coer_Du_Stade+11-My_Heart_Will_Go_Onmp3, D#, major, 99.0313949585,0.17947243383379113,0.279267219930426,0.5698068932765012,0.4573170731707317,0.9457989786005747,0.002163793906136882,0.21340214985622194,0.2201597189424748,0.35842353268960736
17,music/Let_It_Be/beatles+1+26-Let_It_Bemp3, C, major, 139.700973511,0.32232717007335854,0.3265414873391419,0.521470769518325,0.4186991869918699,0.906432090234304,0.002931484123301901,0.277383211241661,0.09392737700943889,0.3587140970664251
18,music/I_Don_t_Like_Mondays/tori_amos+Strange_Little_Girls+09-I_Don_t_Like_Mondaysmp3, B, major, 110.872032166,0.19629268854210585,0.253953697162999,0.2753881032220904,0.4065040650406504,0.94809617994207,0.010480343962061605,0.6513376386687134,0.14156228779714447,0.3604518755422294
19,music/My_Generation/green_day+Kerplunk+16-My_Generationmp3, F, minor, 106.568016052,0.39319071218730556,0.3321284499898452,0.3757444426466769,0.4613821138211382,1.0,0.009493430317813393,0.07808965630739358,0.2405479293760808,0.36132209183078173
20,music/Yesterday/beatles+1+11-Yesterdaymp3, F, major, 96.8093490601,0.1827369600156871,0.1844815533635718,0.5359791879974964,0.4563008130081301,0.9617704652812274,0.01257243672353525,0.4398870997537955,0.1326682304641121,0.36329959332594447
21,music/Night_Time_Is_The_Right_Time/aretha_franklin+Aretha_Now+04-Night_Time_Is_The_Right_Timemp3, F, major, 103.113929749,0.2778667911690159,0.2923173401940919,0.5655346346980508,0.4105691056910569,0.9661908178878106,0.01094351494190228,0.2807372089912389,0.11249943529608938,0.3645823561086571
22,music/Gold_Dust_Woman/sheryl_crow+Live_from_Central_Park+07-Gold_Dust_Womanmp3, G, major, 128.775222778,0.16026778737117114,0.24782558155655152,0.6051657455138901,0.4136178861788618,0.9670719916005278,0.0048808301170019325,0.16758552494571372,0.3650470789456457,0.36643280327867045
23,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3, D, major, 107.710151672,0.2731883872733856,0.33495131923322324,0.4108913666999695,0.42276422764227645,0.9702570206144512,0.005556881238689879,0.35099797479674527,0.17326551632741388,0.36773408672826935
24,music/Caroline_No/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+11-Caroline_Nomp3, C, major, 143.708587646,0.1739191738902945,0.19019553890126625,0.5814741644380883,0.5,0.958117884919001,0.003778798749746033,0.2625173599704342,0.2755333945411253,0.3681920394262444
