,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Rock/Radiohead-Creepmp3, C, major, 92.4155807495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Jazz/LouTavano-TheCallmp3, E, minor, 184.570266724,0.14839579980093898,0.20043303802584192,0.5701298067067804,0.18298626495347806,0.9417892163129652,0.03063944819222807,0.24643916600313123,0.16298748409861818,0.31047502801174776
2,music/Electronic/DaftPunk-Withinmp3, C#, major, 110.342224121,0.18156341207399962,0.17357740955472428,0.6455949524303336,0.14045192733717324,0.8869267776204852,0.05404901121769163,0.3198231407282255,0.40950616767250164,0.35143659982939185
3,music/Jazz/WhiplashSoundtrack-TooHipToRetiremp3, C, minor, 154.925735474,0.19794332747401364,0.19245851592095586,0.8480645355777695,0.14399645547186532,0.9465787078861387,0.05822971272337277,0.2795082571050905,0.15177446662166932,0.35231924734760944
4,music/Jazz/WhiplashSoundtrack-Caravanmp3, C#, major, 142.548370361,0.1373516093553741,0.1344871296792375,0.5548758606552435,0.4497120070890563,0.9440493471289242,0.11539673641730261,0.31646738045572453,0.26617095982630246,0.36481387882589567
5,music/Rock/Pvris-MyHousemp3, C, major, 129.15222168,0.2518518719129529,0.2608868020407226,0.6891951140104424,0.16216216216216217,0.9080201893392491,0.07643209447506286,0.12629329265911746,0.44407111524204174,0.3648640802302189
6,music/WorldMusic/JohnButler-Oceanmp3, E, major, 97.3883056641,0.1367918333664975,0.13651084483002698,0.4709675211923165,0.3650863978732831,0.9585202762347524,0.0904586667248793,0.275030292970806,0.5315494240705817,0.37061440715789296
7,music/Jazz/EricBibbCelticRootsEnsemble-StJamesInfirmarymp3, A, minor, 104.842964172,0.25398497406638115,0.22823337787877454,0.7208274348554823,0.2007089056269384,0.9511524612315418,0.023138738550193865,0.24562125547495117,0.37707360736468976,0.37509259438111914
8,music/Rock/Sum41-Piecesmp3, F, major, 99.7237548828,0.2871969873632168,0.27718989984819453,0.8104490480037622,0.1227292866637129,0.9619673792168968,0.03897453409199197,0.2861495135731029,0.2509845783781417,0.3794551533923775
9,music/Klassik/Bach-Toccaqta&FugueDMinorBWV565Toccatamp3, D, minor, 117.647331238,0.21186512712709174,0.2358821955520259,0.5117550132037477,0.11475409836065574,0.9086896725264554,0.11717005261975698,0.6602838950269955,0.29924933782301394,0.38245617402996784
10,music/WorldMusic/Wardruna-Wunjomp3, B, minor, 139.853485107,0.2354787271345418,0.1914910931053223,0.8184173590092969,0.2459016393442623,0.922133316178145,0.07964016820242456,0.31353067918385064,0.26781452549000806,0.3843009384559814
11,music/Electronic/AlanWalker-Fadedmp3, F#, major, 90.0402908325,0.3448217478257515,0.4429916929118819,0.5546948668169924,0.1227292866637129,0.921981469273547,0.07266712157994408,0.34060528723085814,0.28556361379145295,0.3857568857617676
12,music/WorldMusic/ANNARF-TumHiHo-(annaRFFtNaadistan)mp3, A#, major, 93.9716186523,0.20365352719452237,0.2123559188243599,0.7202652204844991,0.1386796632698272,0.9340687237916987,0.09904978819624942,0.3436700935444577,0.4367615299697974,0.3860630581594265
13,music/Pop/DavidBowie-LifeOnMarsmp3, A#, major, 125.222671509,0.28702190146422174,0.3316269596436279,0.6373500259251667,0.14399645547186532,0.9241562115035598,0.06509032476333056,0.30547121517750225,0.4346698113891445,0.3911728631673024
14,music/WorldMusic/TheHU-WolfTotemmp3, D#, major, 86.0263519287,0.3175709698932076,0.33923193943446445,0.8495648189458707,0.16659282233052725,0.9723746615973563,0.02333390725501413,0.2637803483661077,0.23686824478225413,0.3961647140756002
15,music/Soundtrack/TheHobbit3-HowardShore_Ironfoot[ExtendedVersion]mp3, D, major, 138.597213745,0.21310080120447694,0.23321948056784042,0.5848480061738072,0.28178998670801947,0.9224037535873384,0.09656792822197975,0.41669939299695896,0.4220091652660176,0.3963298143408048
16,music/Soundtrack/LordOfTheRings-TheBattleOfThePelennorFieldsmp3, A, minor, 165.502151489,0.2316415189150737,0.27468760944423276,0.585444164425848,0.19539211342490032,0.9349924339511078,0.12421396421122413,0.5888547879738382,0.24674650551397723,0.39774663723252524
17,music/Rock/twentyonepilots-CarRadiomp3, F, major, 129.759735107,0.29571345532045423,0.34004293022758625,0.7994658209837093,0.18520159503766062,0.9231828943596949,0.0442145980511093,0.28102606215916875,0.3259024750045888,0.3993437288929965
