,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Rock/Blink-182-Adam'sSongmp3, F, major, 136.178466797,0.0,0.0,0.0,0.0,0.0,0.007643466777210875,0.0,0.0,0.0009554333471513594
1,music/Rock/Wallows-Scrawny[Explicit]mp3, A, major, 137.751556396,0.3652609380965744,0.32859597600543533,0.30876483954667705,0.16893732970027248,0.9721524536941146,0.022455118508954822,0.30798424295197974,0.19406314741025346,0.3335267557392828
2,music/Metal/DarkTranquillity-PunishMyHeavenmp3, C#, minor, 133.242721558,0.20921570196044328,0.15857873331454983,0.3282966374017428,0.19573115349682108,0.970179283050761,0.06173987168169576,0.4151794741011895,0.37410076743586107,0.33912770280538307
3,music/WorldMusic/JohnButler-Oceanmp3, E, major, 97.3883056641,0.2827659501353859,0.28718785281021475,0.6130717041583075,0.3528610354223433,0.9304665578075983,0.05476228231946038,0.2120121800781932,0.10765989697884447,0.3550984324637935
4,music/Rock/Pvris-MyHousemp3, C, major, 129.15222168,0.27017125839318007,0.21880923358467527,0.6320630494758223,0.17166212534059946,0.9593079312287089,0.037515650168866925,0.3379624738230941,0.2247539874009052,0.3565307136769815
5,music/Metal/SystemOfADown-Toxicitymp3, C, minor, 115.074310303,0.30936076330262874,0.3963227159710013,0.6540078496995826,0.1784741144414169,0.9909318757114141,0.024677430257055658,0.1638348467470183,0.16384224120603547,0.3601814796670192
6,music/Pop/DavidBowie-LifeOnMarsmp3, A#, major, 125.222671509,0.2779031629318616,0.3215934002148385,0.6695507975581918,0.17892824704813806,0.9479037284230337,0.006777599504894293,0.26460505523209527,0.21824730827688044,0.3606886623987417
7,music/Electronic/DaftPunk-Withinmp3, C#, major, 110.342224121,0.3259304969900717,0.3182518035851962,0.7064952308398098,0.17756584922797458,0.8749488200652213,0.17113562631077955,0.028308454333149838,0.37292146852626673,0.3719447187348088
8,music/Jazz/EricBibbCelticRootsEnsemble-StJamesInfirmarymp3, A, minor, 104.842964172,0.29381465169398446,0.23678994733230185,0.7682190780833416,0.20481380563124432,0.964879162375409,0.008089772838125184,0.27035836639033645,0.26201105441055367,0.37612197984441204
9,music/Rock/BillyTalent-CurefortheEnemymp3, D#, minor, 117.713493347,0.3517752450616728,0.330248094475579,0.686579775225326,0.19981834695731154,0.9865901027813391,0.01485717309587381,0.27563769239803104,0.16646434010908806,0.37649634626302764
10,music/Metal/Amorphis-HouseOfSleepmp3, C, minor, 125.022087097,0.2824271221855465,0.2517543956896743,0.8183221367321449,0.1893732970027248,0.9153625865132157,0.03362029577452106,0.3099212141650876,0.22950130649268569,0.37878529431945
11,music/Pop/AliottaHaynesJeremiah-LakeShoreDrivemp3, E, major, 94.884765625,0.3086465396318998,0.269769517305603,0.7802991454312498,0.18528610354223432,0.9737855536179661,0.0,0.3062847206885998,0.26876886342785905,0.3866050554556764
12,music/WorldMusic/annaRF-Whymp3, G, minor, 112.351074219,0.3044595048002463,0.39253532676343594,0.7482474648648605,0.1857402361489555,0.8676451760766464,0.049286966612920514,0.3736762623356442,0.1867489909170666,0.3885424910649719
13,music/Pop/ElectricLightOrchestra-MrBlueSkymp3, A#, major, 178.205444336,0.3256663324138626,0.3236255600122796,0.7168711639233019,0.25022706630336056,0.9231041506618346,0.03805135825729677,0.3037659710999925,0.23879945640619288,0.39001388238476514
14,music/Rock/twentyonepilots-CarRadiomp3, F, major, 129.759735107,0.30971331668982127,0.29177162531142836,0.7158327920793621,0.18392370572207084,0.9511427809604945,0.060764951867688474,0.3063410456970515,0.3080658843713088,0.3909445128374032
15,music/Rock/RedHotChiliPeppers-Snow(HeyOh)mp3, B, major, 106.173690796,0.39671863865301565,0.4967971164268526,0.7225930570425013,0.1907356948228883,0.8751041966316617,0.01987792134572101,0.23994172885231488,0.2221986375336119,0.39549587391357094
16,music/WorldMusic/TheHU-YuveYuveYump3, D#, minor, 132.009902954,0.3673242871012848,0.34685395813515574,0.7339797697526788,0.19482288828337874,0.9639285843517711,0.032363903408963786,0.3040082569919597,0.2332078629071612,0.3970611888665443
