,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Soundtrack/MassEffect3-LeavingEarthmp3, E, minor, 155.900695801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Soundtrack/LordOfTheRings-TheBattleOfThePelennorFieldsmp3, A, minor, 165.502151489,0.1079104530758893,0.12134798080192485,0.48405950404162845,0.19795373665480426,0.9176229205981736,0.034498015179814906,0.3851220967105458,0.4438990861812948,0.3365517241555095
2,music/Klassik/Mozart_RequiemInDMinorK626-3Sequentia_Lacrimosamp3, D, minor, 111.442993164,0.13154188287304716,0.15578209402362764,0.42557052785697363,0.11743772241992882,0.9100711934904391,0.35410658541867684,0.39671076799618493,0.38616406366694445,0.3596731047182278
3,music/Soundtrack/TheHobbit3-HowardShore_Ironfoot[ExtendedVersion]mp3, D, major, 138.597213745,0.10582355676703822,0.08742985955217578,0.4770788983644177,0.29670818505338076,0.9014969209524352,0.09737613069680315,0.3247776468988824,0.5899937404996991,0.36008561734810407
4,music/WorldMusic/Wardruna-Wunjomp3, B, minor, 139.853485107,0.25655774908201734,0.24309349160549892,0.8007140678459326,0.23354092526690393,0.9215636294397506,0.09180895935261697,0.15106252543109544,0.19837309534323766,0.36208930542088164
5,music/Jazz/LouTavano-TheCallmp3, E, minor, 184.570266724,0.17187984505039022,0.2560184197438241,0.5489101254111186,0.17348754448398576,0.9120594363281705,0.05895960737502104,0.552667714285594,0.3006924134921438,0.37183438827128107
6,music/Soundtrack/Interstellar-NoTimeforCautionmp3, A, minor, 119.966659546,0.1279173911880481,0.24037843065077927,0.8178785330648732,0.1561387900355872,0.938672264837656,0.07253359963074892,0.3253024041046679,0.3459355471603802,0.37809462008409256
7,music/Jazz/WhiplashSoundtrack-TooHipToRetiremp3, C, minor, 154.925735474,0.23928245037986898,0.26367882914438145,0.5292840179775097,0.14012455516014236,0.9458454790241531,0.0438535399054249,0.44904293011941127,0.4166986529789657,0.3784763068362321
8,music/Soundtrack/TheWitcher3-TheFieldsofArdSkelligmp3, D, minor, 178.205566406,0.11541935476451394,0.08858643991223426,0.45130197180027903,0.13701067615658363,0.8797909196371064,0.08266261447041662,0.5572365230179572,0.7475193048716713,0.3824409755788453
9,music/Soundtrack/Outlander-DanceoftheDruids(featRayaYarbrough)mp3, A, minor, 136.45451355,0.11909271224344872,0.12421612528555173,0.5521882225249161,0.18905693950177935,0.8569195714720524,0.1771638772009109,0.5888874816943422,0.49652269870211774,0.38800595357813994
10,music/Electronic/DaftPunk-Withinmp3, C#, major, 110.342224121,0.1584024269464367,0.18746132164728266,0.6337018841462465,0.1512455516014235,0.9209204899631258,0.05175004539454991,0.4609173242008818,0.5602439887156521,0.39058037907694987
11,music/Soundtrack/PiratesOfTheCarribean-HansZimmer-DavyJonesmp3, D, major, 129.928344727,0.1452953623646197,0.2621055631919207,0.5526514197677578,0.10987544483985764,0.9369397552141361,0.17246612966653774,0.37501719556100616,0.5758268821049884,0.391272219088853
12,music/Klassik/Bach-Toccaqta&FugueDMinorBWV565Toccatamp3, D, minor, 117.647331238,0.12562389341178778,0.12165595684960939,0.4273469543913176,0.08051601423487545,0.8955274386873904,0.17804115417313446,0.8450401034419786,0.46493540853042814,0.3923358654650652
13,music/Rock/Radiohead-Creepmp3, C, major, 92.4155807495,0.21400523682861872,0.20979849572283152,0.6390408679485429,0.11254448398576512,0.9665593836657244,0.12114760375651955,0.571857207549218,0.3208327665559471,0.3944732557516459
14,music/Jazz/WhiplashSoundtrack-Caravanmp3, C#, major, 142.548370361,0.18540385017732672,0.2029745023415135,0.489819922925715,0.4724199288256228,0.9770515365749598,0.11585148159070185,0.3362135701281008,0.4012510946396744,0.3976232359004519
15,music/Soundtrack/GameOfThrones-MainTitlesmp3, C, minor, 172.265808105,0.17139372144508325,0.1531815188436564,0.8006853582979492,0.07784697508896797,0.853519082437659,0.11825745100013224,0.5361196009730452,0.5051320743173695,0.4020169728004829
16,music/Klassik/Liszt-Totentanzmp3, D, minor, 164.038589478,0.12292525358674289,0.14861498362308934,0.37845837664310233,0.7393238434163701,0.879253899455198,0.19228720247840342,0.46506091323349324,0.3211845481948981,0.4058886275789122
17,music/WorldMusic/TheHU-WolfTotemmp3, D#, major, 86.0263519287,0.3406593050864553,0.3666560969119934,0.8345801730869504,0.1650355871886121,0.9644502178085109,0.026057764365513533,0.4537929725440448,0.2946658749681493,0.4307372489950287
18,music/Klassik/Pachelbel_CanonAndGigueInDMajor-1Canonmp3, C#, major, 152.013336182,0.12308178598396563,0.1366142075127027,0.47633170602489394,0.14101423487544484,0.9152798243477156,0.14005500592762093,0.6086693139054944,0.9089516061060962,0.4312497105854918
19,music/Electronic/TheXX-Intromp3, F, major, 100.450759888,0.3062316761259088,0.30345697605957733,0.782354094883754,0.07962633451957295,0.939023846591549,0.06286928697191965,0.4992809105000495,0.49192325953512106,0.4330957981484315
20,music/Jazz/BuddyRich-Caravan(Remastered2015)mp3, F, minor, 162.848068237,0.20537819334609103,0.1865742718224717,0.32018828750894696,0.5729537366548043,0.7999108787156675,0.1571976197188213,0.5944554928173665,0.643221947204117,0.4349850534735358
21,music/Jazz/MichaelWollnyVincentPeiraniTheKissmp3, C, major, 172.265686035,0.12179242756319564,0.16286471922399565,0.39856609759547307,0.22197508896797152,0.8632647996308748,0.2815302611662631,0.9274944332981505,0.5289200873173444,0.4383009893454086
22,music/Jazz/EricBibbCelticRootsEnsemble-StJamesInfirmarymp3, A, minor, 104.842964172,0.31433781812494377,0.31767047813070953,0.7023958954895564,0.19661921708185054,0.9481318619882214,0.02587882167274458,0.4284916840617893,0.586915407092061,0.44005514795523454
