,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Comedy&SpokenWord/A_Cast_Of_Thousands-Around_the_Block_From_Sesame_Streetmp3, A, minor, 151.664703369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Comedy&SpokenWord/Distorted_View-Special_Ed_Slow-Downmp3, F, minor, 103.652191162,0.14276675240472944,0.15848311307854798,0.1442525396482523,0.3918732782369146,0.9617803893841801,0.000823728861321074,0.04742002974915388,0.1452034083817306,0.24907540496810374
2,music/Comedy&SpokenWord/Distorted_View-The_Queefton_Schoolmp3, D#, major, 139.768386841,0.180398266561049,0.1736442448934619,0.13717058687082828,0.3918732782369146,0.9684206476696102,0.016406952965209415,0.1314769976633122,0.0787244501602926,0.25976442812758477
3,music/Comedy&SpokenWord/David_Cross-My_Wifes_Crazymp3, F, minor, 101.620635986,0.1788808230434303,0.1757005332168916,0.12241351721669609,0.3884297520661157,0.9878448852649234,0.02823267293230273,0.1378741820337205,0.09007337491073977,0.26368121758560253
4,music/Comedy&SpokenWord/David_Cross-Certain_Leaders_In_Government_Look_Or_Act_Like_Certain_Pop_Culture_Refmp3, G#, minor, 147.951217651,0.20251062377397813,0.2221408259157074,0.11007415745924706,0.39325068870523416,0.9873829334440977,0.029601221631815184,0.16050637865424716,0.06975228436699665,0.2719023892439154
5,music/Comedy&SpokenWord/Resonations-Indiamp3, F, major, 143.649673462,0.21665597325674524,0.1620170491592636,0.162373193491727,0.5661157024793388,0.9532314054846417,0.0112773453391987,0.07617406371969748,0.0403992090217665,0.27353049274404734
6,music/Comedy&SpokenWord/The_One_Act_Players-Gas_Town_Mystery_1_-_Mondaymp3, F, major, 165.344314575,0.20654211562771746,0.23604051609516433,0.2056292584975283,0.4097796143250689,0.9876922137216904,0.0077107011040784355,0.11033151119724474,0.1310464971936385,0.2868465534702664
7,music/Soundtracks&More/One_Christmas_Eve-Keris_Lamentmp3, C, minor, 107.964691162,0.25269257390853767,0.15476943173324992,0.18390847310105987,0.41460055096418735,0.9774175719338295,0.03444587833279739,0.17696319630517726,0.13489974302318974,0.2912121774127536
8,music/Comedy&SpokenWord/Ed_Shepp-Ed_Shepp_Exposes_Christina_Aguileramp3, G, major, 117.986236572,0.2887075921874958,0.17259559735096736,0.11031903096174409,0.3918732782369146,0.995775631108233,0.03666547967581337,0.13403593266391872,0.20739622106718222,0.29217109540653363
9,music/Comedy&SpokenWord/Tex_Brashear-The_Three_Stooges_Bonanzamp3, A, major, 129.512268066,0.2636838444230004,0.2867494857614787,0.13706538141572974,0.43526170798898073,0.9696262624800996,0.02573804526329077,0.1531089905094855,0.0868437807234586,0.29475968732069047
10,music/Comedy&SpokenWord/Bard_Marc_Gunn-Middle_Earth_Bragging_Songmp3, D, major, 99.88671875,0.20440920484147235,0.18033843747885686,0.2446271484663135,0.41735537190082644,0.9662321890520418,0.05731955454358537,0.19430695268592532,0.09767100052480714,0.2952824824367286
11,music/Latin/Estilo_Moleque-Cosme_e_Damiaomp3, F, major, 122.610435486,0.22267452198263643,0.1397046065135964,0.25630397184967635,0.39669421487603307,0.9654333223488224,0.07903741535002697,0.1974893346588953,0.12315946422211736,0.2975621064752255
12,music/Comedy&SpokenWord/Distorted_View-The_Giggletime_Playersmp3, G, major, 143.18006897,0.16420277051846918,0.13856546738845224,0.13551430090571973,0.38705234159779617,0.9822953124661252,0.023119995373864055,0.1337604561302047,0.4175163150162628,0.29775336992461177
13,music/Blues/The_Milkshake_Duo-my_mama_told_memp3, B, minor, 136.212097168,0.21846574464862084,0.25402756719595554,0.17597329631367825,0.3918732782369146,0.976040458280847,0.031847039672299224,0.12834239031561684,0.22187514506412317,0.2998056149660069
14,music/Comedy&SpokenWord/Patton_Oswalt-80s_Metalmp3, F, minor, 123.237609863,0.2568176211751266,0.3849728506527503,0.17214482626631777,0.38705234159779617,0.9840916344330344,0.0188031585956381,0.15293125389622475,0.07539475877354908,0.30402605567380464
15,music/Comedy&SpokenWord/Coolerthanyou_Productions-They_Knew_Too_Muchmp3, D#, major, 151.986190796,0.2091260145384587,0.21835422285591644,0.1106528900731551,0.41046831955922863,0.9953035009326412,0.06928011740515647,0.21674518472066295,0.2303470080368006,0.30753465726525253
16,music/Childrens's/Kids_Zong_of_the_Week-Counting_to_a_Millionmp3, C, major, 117.415458679,0.32298605220673443,0.21934639507915532,0.23498039311571386,0.40771349862258954,0.954562653817083,0.03592288268481996,0.16739574766449025,0.12181953262005826,0.30809089447633065
17,music/Childrens's/Rip_Krinkle-medley_of_songs_from_the_magic_lunchboxmp3, G, major, 143.802093506,0.2522729219585214,0.26572662358688953,0.2766575700668038,0.39807162534435264,0.9741701788540181,0.04661081322642074,0.18099312662688494,0.08080527830614077,0.309413517246254
18,music/Comedy&SpokenWord/Tom_Domer-Dr_Atkins_Low_Carb_Christmasmp3, C, major, 150.761657715,0.3284993826248973,0.34580496460186494,0.126304169448887,0.4090909090909091,0.9697509656020961,0.027979464645940328,0.09526298954524237,0.1773034457355946,0.30999953641192896
19,music/Comedy&SpokenWord/Billy_Collins-Nostalgiamp3, A, major, 110.85534668,0.3081008446744529,0.2724360662769131,0.13482913883566805,0.38360881542699726,0.9844497296278203,0.08936662938975312,0.25399091073220864,0.06172311809937943,0.31106315663289913
20,music/Comedy&SpokenWord/Todd_Justice-Here_Kitty_Kittymp3, F#, major, 117.392150879,0.23112069416160805,0.41376542268255206,0.1219336501722338,0.41391184573002754,0.968019390503937,0.04113588329947279,0.21694827363660715,0.08723587338978232,0.3117588791970276
21,music/Reggae/Dingo__The_Hardmore_Crew-I_Guaranteemp3, C, minor, 163.117492676,0.286145704912253,0.21676022283377985,0.34107127737745857,0.44214876033057854,0.9606369258565679,0.04333079249689841,0.13107506234459798,0.0821330375214884,0.3129127229592028
22,music/R&B&Soul/Bettye_Lavette-Down_To_Zeromp3, A#, major, 162.130477905,0.2132105918749926,0.23647552897058008,0.2994896311426676,0.3973829201101928,0.973866408614123,0.05815510887654345,0.22291170284834078,0.1145114089062541,0.3145004126679618
