,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/NewAge/Project_OraCool-Persian_Catsmp3, G, minor, 118.033805847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Religious/NSG_-_New_Source_Gospel_2005-DTH_Faithful_to_Memp3, C, minor, 117.993598938,0.4005950660497377,0.2042495536984667,0.06043686235679851,0.22606924643584522,0.944390998203019,0.06772500525578855,0.11170195398783926,0.04659565637073675,0.25772054279477896
2,music/Childrens's/Steve_Bradshaw-Davidmp3, E, major, 118.069129944,0.41379357038390163,0.32174132216523815,0.09340529211254862,0.2328581126951799,0.9677325154986726,0.07097839359656495,0.254163168871803,0.030403333285216754,0.2981344635761407
3,music/Childrens's/Mothers_Little_Helpers-Garbage_Truckmp3, D, minor, 117.135742188,0.39118507515376577,0.2987212413216014,0.19596393252469957,0.219959266802444,0.9711385577478677,0.03526084303826462,0.17030282112359726,0.16871749702001076,0.3064061543415314
4,music/Folk/TANTRA-Teesmp3, E, minor, 117.819732666,0.46370275419973,0.3800576047563395,0.15114049039664407,0.23150033944331297,0.9279993274877927,0.07454533249445529,0.19724860598106683,0.0859524337781711,0.31401836106718906
5,music/Folk/Isabelle-A_Rosemp3, A, major, 116.966316223,0.44948861719950867,0.4096405266226524,0.27090189316663676,0.22471147318397827,0.9466782369945477,0.042027178682121046,0.16437078688158935,0.041862529189181985,0.318710155240027
6,music/Reggae/raggademente-Vem_Requebra_Meu_Bemmp3, D, minor, 117.041557312,0.47570963881697415,0.3041522300792009,0.22206059347231666,0.20638153428377462,0.9597727218992113,0.06567063528720066,0.21922752464932088,0.10436854520728345,0.3196679279619103
7,music/Country/Chesooks-Kentucky_Watermp3, G, major, 116.677238464,0.5009812553526812,0.3278610944978887,0.29710339150071463,0.22267481330617786,0.9542538122841362,0.0302363244307133,0.16363219711846547,0.0823151154020612,0.3223822504866048
8,music/Jazz/Bernadette_Seacrest_and_the_Yes_Men-Tangomp3, A#, minor, 117.51272583,0.4677695283880797,0.37747907391820984,0.290703390931655,0.23761031907671418,0.9538632835160269,0.03586381611433393,0.17896508139982892,0.06026211066516913,0.3253145755012522
9,music/Alternative&Punk/Hot_Hot_Heat-Touch_You_Touch_Yoump3, A#, minor, 117.842140198,0.44100099679904775,0.31389133962635096,0.2788213304425103,0.21452817379497624,0.953669100437031,0.07932980864267611,0.2563131891172036,0.07064721528541551,0.32602514426815143
10,music/Childrens's/Rich_Palmer-Goin_to_the_Playgroundmp3, E, major, 118.101448059,0.4816034646991718,0.49576888478560044,0.0650310647295876,0.2396469789545146,0.9667181586055588,0.06622929658702131,0.23018786741097846,0.10601035862026081,0.3313995092990867
11,music/Religious/Matt_and_Sherry_McPherson-Victry_In_The_Housemp3, A, minor, 120.021812439,0.40804688512455983,0.3377152519155536,0.4428661258703056,0.2396469789545146,0.9475546635948422,0.035981701006446695,0.1839159407910378,0.058140312696225424,0.3317334824941857
12,music/R&B&Soul/Natalie_Brown-I_Wondermp3, C#, major, 117.884361267,0.5056560931713877,0.475713490391877,0.13132497953756314,0.2484725050916497,0.9341460980772892,0.08363007856458869,0.225348459875865,0.07545511979362429,0.3349683530629806
13,music/Latin/Marcio_Tavares-Vem_Meu_Amormp3, D, major, 116.747261047,0.5365135224902488,0.39566596007739274,0.28991785149629495,0.241683638832315,0.9387576755466255,0.029724957604644782,0.12543677274016485,0.14104809913606683,0.3373435597404692
