,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Reggae/Calibe-Anything_For_Yoump3, C#, minor, 83.0751571655,0.0,0.0,0.0,0.0,0.0,0.007886739439854894,0.0,0.0,0.0009858424299818618
1,music/Alternative&Punk/Hot_Hot_Heat-Goodnight_Goodnightmp3, G, major, 83.722366333,0.3656740289325962,0.26789030874453207,0.18030850994791436,0.16208133971291866,0.9856363760809868,0.06807032958745272,0.278106603666761,0.038569024377969836,0.29329206513139144
2,music/Reggae/THE_PROCESS-Jah_Made_the_Herbmp3, E, major, 82.6343078613,0.38216314750885566,0.2659959258603435,0.3042631881825028,0.194377990430622,0.97461945448915,0.0631589510992885,0.14067590153180304,0.052968958856967265,0.29727793974494154
3,music/Country/Isabelle-Monday_Morning_Down_On_Mainmp3, A, major, 84.1229476929,0.4244829182823848,0.36054140122214906,0.2210374645207846,0.17105263157894737,0.9734800763123962,0.022284799918275415,0.25377357483865837,0.08206975894967507,0.3135903282029089
4,music/Childrens's/The_Miles_Of_Smiles_Show-Bouncy_Castlemp3, E, major, 83.996887207,0.41513110546892334,0.3695029458336534,0.2340556225192856,0.2021531100478469,0.9618606397589384,0.053930707089807184,0.24267773816110227,0.04332230445465962,0.3153292716667771
5,music/Jazz/Joey_Miller-All_of_Memp3, C, major, 82.5858078003,0.4375932734881464,0.3884232965039339,0.28049831254545476,0.1507177033492823,0.9529158484960442,0.056839329553971134,0.21269443514990227,0.08005601898692259,0.31996727725920715
6,music/Latin/Vasco_Debritto-Praia_dos_Coraismp3, G#, major, 84.0452728271,0.4563689732663363,0.3869792922526443,0.3420735241836334,0.1638755980861244,0.9753364868354394,0.04067201532547324,0.18474804291488092,0.04741017861824599,0.32468301393534726
7,music/Hip-Hop/Sound_Scientists-Desperadomp3, B, minor, 82.4306259155,0.4289689112173928,0.3619059974235124,0.49709147229216516,0.1632775119617225,0.9643873373478364,0.0069872399487389695,0.16411693781304829,0.04033102491649313,0.32838330411511374
8,music/Blues/Bernie_Clarke_and_the_Rhythm_Sharks-Good_LuckBad_Luckmp3, E, major, 84.2238922119,0.398044092512157,0.3259689232554655,0.3710647596523962,0.25,0.9653025548395096,0.03809412104308653,0.22252052117496515,0.05887703490864652,0.3287340009232783
9,music/Religious/Randy_Vild-What_Are_We_Living_Formp3, G, major, 83.0448913574,0.4909083537870893,0.45968426616711927,0.1526812840737022,0.2111244019138756,0.9596631129629813,0.07589883426941327,0.24972212607021008,0.04342687390969583,0.33038865664426087
10,music/Latin/Paulo_Muniz-Sorri_pra_mimmp3, C, major, 84.0368347168,0.4007941478856156,0.32289293466392294,0.40294300438934233,0.17942583732057416,0.950785379417977,0.10630977751840405,0.2625109665107234,0.03287425163607026,0.3323170374178287
11,music/Alternative&Punk/Coheed_and_Cambria-A_Favor_House_Atlanticmp3, A, major, 83.2984771729,0.4122571966087962,0.2617161878163993,0.15035978254476595,0.18600478468899523,0.9769711414329616,0.07357130810402734,0.33233465450564015,0.28410585718600123,0.3346651141109484
12,music/R&B&Soul/Redd-Summer_Daysmp3, F, major, 84.0256576538,0.45373596650622183,0.4000562857254032,0.3776218554378119,0.20035885167464115,0.981087397444861,0.07636316461917249,0.09583000370430479,0.10017995219051935,0.33565418466286695
