,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Blues/Pat_Coast-Peace_and_Quietmp3, D#, major, 163.91293335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Country/Isabelle-Does_The_Flame_Miss_The_Mothmp3, C, major, 163.529220581,0.3163837765859579,0.22712172546554452,0.09929251505856665,0.36783988957902003,0.9612829354021941,0.02764324617254595,0.14717286125801118,0.02040429782627551,0.27089265591851447
2,music/Religious/Set_Free-Count_It_All_Joymp3, A#, major, 164.047470093,0.37142460874233985,0.3051588022700704,0.05429766010085666,0.3940648723257419,0.9795434164561786,0.014079824621361493,0.12508351349119567,0.025067219994528992,0.2835899897502842
3,music/Blues/Marcia_Ball-Big_Shotmp3, G, major, 163.196548462,0.3363144015676674,0.2301615064896431,0.2629032332434541,0.3961352657004831,0.9654964708790787,0.03884300695111083,0.1715090344327772,0.02797754760443285,0.30366755835858084
4,music/Country/Jesse_Dayton-Aint_Grace_Amazingmp3, C, major, 163.275680542,0.3996492277611724,0.35176659424891965,0.16617121245732958,0.3554175293305728,0.9613310068999639,0.002153549649536982,0.15509032529571232,0.05133181490649248,0.30536390756871257
5,music/Blues/Doyle_Bramhall-Thats_How_Strong_My_Love_ismp3, A#, major, 165.455169678,0.346913459278963,0.24298845929165006,0.3052296018349498,0.3837129054520359,0.9498957789206578,0.032959100142955174,0.17286696408234095,0.024950704642349598,0.3074396217057378
6,music/Reggae/Haki-Itll_Be_All_Rightmp3, C, major, 164.010894775,0.4618917419785165,0.3137361847507923,0.05435229975833543,0.4396135265700483,0.9473936634885102,0.04865928195817792,0.1350956265594968,0.07248716481742182,0.30915368623516243
7,music/Blues/Eric_Lindell-Give_It_Timemp3, G, major, 162.606903076,0.2866477211539381,0.23970928132079966,0.27460680195852305,0.3857832988267771,0.9434436748737393,0.08448889678411664,0.23939318111817665,0.0604872115211401,0.3143200084446513
8,music/Country/Jim_Stringer-Bye_Bye_Bayoump3, A, major, 163.703109741,0.40527280659418585,0.3462250844226456,0.15742531939736018,0.35403726708074534,0.9614124531143358,0.03787065245706041,0.21991566265015008,0.03640465185714,0.3148204871967029
9,music/Rock&Pop/Texas_Boogie-Layin_On_Da_Drummp3, A, minor, 163.947250366,0.4159639808930639,0.40204159085980484,0.06899259636483614,0.38716356107660455,0.9772397959240429,0.031166594156620913,0.20886219359389305,0.03315914166905745,0.31557368181724044
