,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Childrens's/Alexander_Stamenkovic-Childhoodmp3, C, major, 136.670440674,0.0,0.0,0.0,0.0,0.0,0.02575117898896047,0.0,0.0,0.0032188973736200586
1,music/NewAge/Gomuband-Blue_Rainy_Daymp3, C, major, 136.117248535,0.16613873981985713,0.09701542912216118,0.2695068453348739,0.1932717678100264,0.928152544381581,0.10700482857413819,0.27847108756406946,0.15613719601885517,0.2744623048281953
2,music/Soundtracks&More/Bah__the_Humbugs-Fahrenheit_1225mp3, G, major, 136.226226807,0.24791464268716712,0.17065174574137212,0.08535069776165613,0.2948548812664908,0.952330184604971,0.051731895803431155,0.33584885921413926,0.13840802857618503,0.28463636695692657
3,music/Religious/Tina_Osborn-One_Daymp3, C, major, 136.088638306,0.18532521129821822,0.11270494717437377,0.14149394563979095,0.25659630606860157,0.9623988209198446,0.10049024006682085,0.42086523111517876,0.11766464829749274,0.2871924188225402
4,music/EasyListening&Vocals/Fujiyama-Geisha-Autumn_Flavormp3, A, minor, 135.631362915,0.2058834720504269,0.21467800604441153,0.3631137169612181,0.22295514511873352,0.9407552377237144,0.06495871645939617,0.21378102817394187,0.10706266091777962,0.29164849793120273
5,music/Folk/Dan_Cunningham-Deep_Forest_Journeymp3, E, minor, 135.277313232,0.21316102351868385,0.15923037350269573,0.36153785317101217,0.20844327176781002,0.9589248111137636,0.04681431957903073,0.2967373452409667,0.09467954604367461,0.2924410679922047
6,music/Classical/Andrei_Krylov-Margaritamp3, D#, minor, 136.085952759,0.21370202833709778,0.21124335666039218,0.20863891550739969,0.26517150395778366,0.9533392146678146,0.02267298087950675,0.23268486901152596,0.24946199204713643,0.2946143576335821
7,music/EasyListening&Vocals/Porfirio_Pestana-You_are_so_beautifulmp3, C#, major, 138.756011963,0.21693705000873978,0.211126670348846,0.38946146030254686,0.1932717678100264,0.9611601558050271,0.04012358244574594,0.27994075929357487,0.09202067311237316,0.29800526489086
8,music/Folk/PAOLO_SERENO-ON_THE_BENCHmp3, D, minor, 135.749511719,0.25246767929122543,0.19022083255133257,0.24288876826643782,0.20184696569920843,0.9610676419727158,0.08031233671597729,0.3105041846466091,0.1816351906992089,0.30261794998033936
9,music/Country/Steel_Creek_Band-Leaving_You_Is_Killing_Memp3, G, major, 136.734222412,0.21689783550704622,0.18091717577228036,0.1740158809790668,0.2546174142480211,0.9621276439158561,0.0866607945654269,0.38705364575542245,0.16837404532569722,0.30383305450860215
10,music/Childrens's/Ken_Clinger-Teletubbiesmp3, C, major, 137.13130188,0.22538286360443083,0.17200876019414918,0.0864639272008487,0.3337730870712401,0.97204393163179,0.15087677996650464,0.41140244996385283,0.09778080746422846,0.30621657588713064
11,music/Country/Old_Crow_Medicine_Show-Were_All_In_This_Togethermp3, G, major, 139.203262329,0.20208533401708928,0.15588069994058387,0.3958957909305386,0.3073878627968338,0.9289314369861601,0.06361710675157865,0.27618469806270873,0.12719187404646595,0.30714685044149487
12,music/Country/The_Lone_Mountain_Band-Highway_of_Regretmp3, G, major, 135.672286987,0.3200015351895019,0.23630991680277147,0.16130578318274977,0.19195250659630606,0.9707096503104228,0.11358622851502179,0.38119487686169795,0.11543372068892384,0.31131177726842446
13,music/Blues/Paul_Rishell__Annie_Raines-Youve_Got_It_Mademp3, E, minor, 136.117126465,0.17186495007062105,0.1523444303147562,0.32490040808512655,0.2684696569920844,0.9692928825747796,0.0784571945797106,0.41861977052914934,0.11756760352139603,0.312689612083453
14,music/EasyListening&Vocals/Nisa_C-Run_Into_Memp3, D#, major, 135.320144653,0.20889737828925223,0.19663011399004307,0.3399312300092452,0.3054089709762533,0.9722278730465991,0.029623877030358427,0.329132342611536,0.1251789717377638,0.31337884471138144
15,music/World/Theomia-Horas_-_Hoursmp3, G, major, 137.125305176,0.17649362018883685,0.20420976598902196,0.37927513999407836,0.2104221635883905,0.9408390501592507,0.05713464759973533,0.28335233998566994,0.2570881740112702,0.3136018626895318
16,music/Country/Terry-If_Youre_Not_Sinceremp3, G, major, 139.326034546,0.22179786221173362,0.16216124221195796,0.3817623557545298,0.28034300791556727,0.9567031717294797,0.037516389947960395,0.2802989382862706,0.18982252769097097,0.3138006869685588
17,music/Folk/Hannah_Fox_Larkin-Swansmp3, A#, major, 136.756164551,0.20707662179725264,0.14166260281357018,0.25193384383332157,0.20580474934036938,0.957203294366221,0.12988157230544267,0.49236955256498943,0.12836229314915001,0.3142868162712896
18,music/Blues/Janet_Murphy-Out_of_Stepmp3, G, minor, 135.970962524,0.21339302971162433,0.1178367374998334,0.20536009470748146,0.3080474934036939,0.9534808082423308,0.10483164782251489,0.4831340812305006,0.1453083368997819,0.31642402868972014
19,music/NewAge/Laura_Sullivan-Americas_Stonehengemp3, D, minor, 134.793304443,0.23054795704482312,0.21866362717876892,0.4532456485483103,0.3238786279683377,0.9638452825913038,0.04191181589569493,0.19541943918037655,0.10406285323994433,0.3164469064559449
20,music/Soundtracks&More/Dean_Krippaehne-Cool_cool_Christmasmp3, G, major, 134.982025146,0.23174351401848547,0.20454426462306352,0.2682268939338469,0.1932717678100264,0.9663575923417799,0.10428292445525633,0.41938923226123553,0.14814356849595706,0.31699496974245633
21,music/Country/DeLana_Stevens-Its_My_Lifemp3, B, major, 135.980789185,0.21507055620684415,0.14979853555888997,0.25948786524026146,0.2275725593667546,0.9420320547510984,0.08091035204733595,0.47950835580175066,0.1844445956331466,0.3173531093257602
22,music/Country/Maria_Isabel-Santa_Femp3, C, major, 137.254257202,0.2741720712144669,0.1867733491079069,0.217607812727147,0.21899736147757257,0.944924793060817,0.1336841341478285,0.41094497851482903,0.17313322072731224,0.32002971512223505
23,music/Comedy&SpokenWord/CHEERS_comedy_duo-sister_lynnmp3, D, major, 136.736755371,0.253578905673127,0.2083411373980282,0.2391250196749614,0.18337730870712401,0.9505225968285275,0.1834322478312557,0.38189968235786714,0.16044353063965744,0.3200900536388186
24,music/Country/Eddie_G-Let_Time_Passmp3, E, major, 135.234436035,0.27340905795973236,0.16992766564689304,0.2664614086118288,0.24934036939313983,0.9495563986826676,0.13062852136784664,0.41120355827186494,0.12523182232472646,0.32196985028233743
25,music/Comedy&SpokenWord/Scott_Laningham-Monkey_Motelmp3, F, major, 137.14364624,0.2760883984945048,0.2351020165830715,0.08674144962303114,0.1945910290237467,0.9824131791071219,0.18622332716758755,0.46117557956016997,0.1554720596943674,0.32222587990670015
26,music/Alternative&Punk/The_Appleseed_Cast-Fight_Songmp3, E, major, 137.432281494,0.22640927406658032,0.15920051239304606,0.20313509053973547,0.2770448548812665,0.9777531388304888,0.21024977983238932,0.3409909791003817,0.18532167592422963,0.32251316319601475
27,music/Comedy&SpokenWord/soundofspirit-Sept_11_A_BIG_DISASTERmp3, A, minor, 162.621017456,0.20493896554008192,0.16082753632421443,0.5704289427677073,0.24472295514511874,0.9653223269725556,0.04960056195517102,0.29553169202532253,0.09454424588046684,0.32323965332632976
28,music/EasyListening&Vocals/Piano_Stories-Sherif_Francis-Secret_lovemp3, A#, minor, 135.271408081,0.24427598343175655,0.17962968844133043,0.22524434047250358,0.2757255936675462,0.9652475070389638,0.1299113914568251,0.40339529392203194,0.16364088662798432,0.3233838356323677
29,music/Country/Terry-Every_Time_I_Hear_Amazing_Gracemp3, D, major, 138.272857666,0.24233779697899244,0.2222400570476332,0.3733651598159655,0.18469656992084432,0.9744777158660484,0.06426575379874341,0.3505816766746532,0.18148372749241543,0.324181057199412
30,music/EasyListening&Vocals/Joaquin_Taboada-My_babymp3, C, major, 129.079071045,0.2036084873848501,0.19801195158629292,0.5163030391135808,0.2328496042216359,0.9332493728257738,0.05646269635862998,0.32207081949222127,0.13090988718366614,0.3241832322708314
31,music/Rock&Pop/Nina_Nastasia-Stormy_Weathermp3, G, major, 151.665863037,0.227230953768898,0.1876273640895429,0.6324901474872928,0.20646437994722955,0.9545313261493661,0.043102731879750576,0.26309164700844334,0.08261842826421265,0.32464462232434205
32,music/Comedy&SpokenWord/Caleb_Hawk-Incest_Puppymp3, D, major, 128.750366211,0.22237623728547434,0.16189120084770478,0.5937753028731796,0.19722955145118734,0.964656881345939,0.060719960496629255,0.3138346641627029,0.09207844577845246,0.3258202805301587
33,music/Jazz/Kasey_Goveia-Aqua_De_Bebermp3, A, minor, 135.016708374,0.19519524900393223,0.15830541247837898,0.3402545152036173,0.25659630606860157,0.9695037725941024,0.11765098601248605,0.42397140144614487,0.15485059494443562,0.3270410297189623
34,music/Blues/Greg_Burgess-Itsy_Bitsy_Spider_Bluesmp3, G, major, 163.956222534,0.20966221637723387,0.2008749352956148,0.5601498119204614,0.23153034300791556,0.9461295277921095,0.04757886704701313,0.32088354999965424,0.11391486969603216,0.3288405151420043
35,music/Classical/Paulo_de_Barcellos-Carinhosomp3, G, major, 135.595626831,0.24077894288419477,0.20763971220841415,0.5248649810320279,0.19920844327176782,0.9687607125384406,0.0974104686192302,0.2555115942327934,0.1389882542848694,0.32914538863396725
36,music/Soundtracks&More/Bah__the_Humbugs-Christmas_Tree_from_Hellmp3, G, major, 133.51260376,0.23284351961722918,0.22577170322348844,0.553843932241906,0.19129287598944592,0.9590920278885117,0.04392107551833835,0.31855059107248507,0.10802330252884643,0.3291673785100314
37,music/Soundtracks&More/Dominik_Baumgartner-Heading_for_a_New_Worldmp3, G, minor, 136.405288696,0.3058443429664598,0.35794542428635134,0.364797568771203,0.19986807387862796,0.9504620886378509,0.1414324063369547,0.25914286599310465,0.05536985053603152,0.329357827675823
38,music/Blues/Brother_Malcolm-This_World_is_Bluemp3, G, major, 100.27923584,0.20213474040659926,0.1974020866490644,0.644006170300647,0.18997361477572558,0.9556895171931381,0.021002001799100212,0.30869593108951016,0.11730569760114208,0.3295262199768658
39,music/Jazz/Jazz_Conspiracy-Sly_Sambamp3, D, minor, 138.423217773,0.24284356698524115,0.1561476483762348,0.3267770332999752,0.3153034300791557,0.964446913458168,0.1552620368343279,0.3657344407308396,0.11115734613656698,0.3297090519875637
40,music/Religious/Greg_Bowles-Remembering_Blind_Willie_Johnsonmp3, D, major, 135.374938965,0.19622593035240482,0.24189745175206753,0.5389635031526974,0.19722955145118734,0.9545910247715752,0.05225819659399061,0.3196840879815493,0.13753447355798284,0.32979802745168185
41,music/World/Cynthia_Jordan-Oak_Childmp3, D#, major, 163.348403931,0.2432134839801772,0.2516810864099842,0.6986521330082669,0.18007915567282323,0.9404267049442215,0.025656429276626383,0.20601177073460916,0.09774731262081898,0.330433509580941
42,music/Blues/Brother_Malcolm-Rag_Doll_Bluesmp3, G, major, 102.086128235,0.22084283379053818,0.18279286159731203,0.5904404272232997,0.20976253298153033,0.969894630635613,0.06658561355715474,0.326917407548787,0.07788443338317493,0.3306400925896763
