,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Latin/La_Preferencia-Ya_No_Me_Digasmp3, G, major, 88.0770797729,0.0,0.0,0.0,0.0,0.0,0.004355362931730659,0.0,0.0,0.0005444203664663324
1,music/Latin/La_Preferencia-Sueno_de_Amormp3, C, minor, 88.402557373,0.3707491273611817,0.33290952109876815,0.1171652685204637,0.14093529788597053,0.9161474889265928,0.03631651341637439,0.07239958138921535,0.053392161646765905,0.25500187003066654
2,music/R&B&Soul/JW-Feelin_Yoump3, C#, major, 88.0156936646,0.34673907969668993,0.23456869852590087,0.20420629193815842,0.15438821268417682,0.9639597565964327,0.0461094174912328,0.0949308670136679,0.045428339661057866,0.2612913329509147
3,music/Reggae/Finks_Constant-Gamesmp3, D#, major, 87.8592605591,0.4138269630020405,0.32906067569700564,0.1797897180983523,0.133888532991672,0.9262668496622447,0.03086808003915549,0.1339781644328036,0.08651825151537626,0.2792746544298313
4,music/Folk/The_Love_Bus-To_Bemp3, A#, major, 87.6600036621,0.4307150988928916,0.3671112871061523,0.20269235867136426,0.1262011531069827,0.8860368758689308,0.04537350778933552,0.18352469196460078,0.04905228154799594,0.28633840686853174
5,music/Reggae/Dubistry-This_One_Goes_Outmp3, G, major, 88.7046890259,0.4186963561448147,0.268350878553268,0.27980100315286105,0.1236386931454196,0.9424923022468703,0.04187389808519693,0.13041111354923768,0.14409075457344855,0.29366937493138956
6,music/EasyListening&Vocals/Tiki_King_and_the_Idol_Pleasures-Well_dancemp3, C, major, 87.6459197998,0.3722925227578869,0.30328880403853237,0.23075938426625192,0.15631005765534914,0.9620459482007854,0.07193058931513398,0.16287065018585967,0.0904779605358154,0.29374698961945184
7,music/Alternative&Punk/Smoke_Like_a_Fish-Just_Anothermp3, A#, major, 89.2361297607,0.414499317226346,0.2147014912678724,0.3114060581099607,0.12235746316463805,0.965122949172637,0.05339563106149782,0.14410826910136162,0.12990225118813264,0.29443667878655577
8,music/Hip-Hop/Guttah_Boys-Whos_ya_daddymp3, A, minor, 87.9638671875,0.4028415035246384,0.30491874712453154,0.3126744785157888,0.14029468289557975,0.9182056703130353,0.052785428621888654,0.16359137077540417,0.06851278596047672,0.2954780834664179
9,music/Religious/Children_of_God-Bow_ya_headmp3, D, minor, 87.9764633179,0.4655089090292092,0.47639067839890753,0.07474334999165493,0.13452914798206278,0.9733058128043425,0.07839722980799696,0.09870926312569547,0.07135928762004284,0.296617959844989
10,music/Reggae/RASTABOYZ-VanCity_Slugmp3, A#, major, 87.4602050781,0.48858433384556793,0.3488627683061765,0.19315264721585848,0.1108263933376041,0.9425096222953482,0.059882904502832825,0.1692928659012465,0.06172376614939458,0.29685441269425367
11,music/Electronic&Dance/Stevie_Hyper_D-Cant_Stop_featuring_Aphroditemp3, C#, major, 87.9654541016,0.3767903821902401,0.3404949029787776,0.2932605519541179,0.15310698270339526,0.9744576250706716,0.046028521739898604,0.08913308382148816,0.10573828327909092,0.29737629171721003
12,music/Rock&Pop/Aimee_Mann-Dear_Johnmp3, C#, major, 89.010925293,0.43304789344137185,0.38327985571923007,0.25838994111116553,0.12171684817424727,0.9215343389016035,0.0179541520948885,0.16035998876918514,0.08766263907575356,0.29799320716093064
13,music/Rock&Pop/The_String_Cheese_Incident-Sometimes_A_Rivermp3, A#, major, 87.9026489258,0.4099687639388816,0.3599822615986952,0.1555028224832123,0.1441383728379244,0.9336389303437885,0.07477742751899714,0.1629467042856596,0.14367873978839185,0.2980792528494438
14,music/Alternative&Punk/Stretch_Arm_Strong-The_Sound_Of_Names_Droppingmp3, D, minor, 88.4206390381,0.4241020026051353,0.3250923809135751,0.15274841547351456,0.17296604740550928,0.9782690156404854,0.06067139668881541,0.14905516539531066,0.12332049154545179,0.2982781144584747
15,music/Religious/Hope_Carr-Forevermp3, A, major, 87.9704360962,0.3984893771829863,0.30077931870139396,0.2187195882182474,0.1960281870595772,0.8412710413586495,0.10180000278068237,0.20341907110172283,0.12821754603366706,0.2985905165546158
16,music/Rock&Pop/Davey_Ray_Moor-In_Too_Deepmp3, G, major, 88.5856552124,0.4574827065251378,0.42337659409244777,0.1777286841434423,0.15310698270339526,0.932288003372064,0.059405714894338484,0.14545292024488665,0.04154689201339234,0.29879856224863804
17,music/Childrens's/Kids_For_Kids-I_Promisemp3, A, major, 87.2220611572,0.43895895170719346,0.36721327104585755,0.34965510133247196,0.11274823830877642,0.9315243938793646,0.03299712536776761,0.13746452903444026,0.03980840101478186,0.30129625146133177
18,music/Hip-Hop/Espadasofia-Cabezas_Programadasmp3, C#, minor, 88.0030975342,0.4279172273091679,0.2713117555676783,0.2550838534820556,0.2005124919923126,0.9798364972304261,0.10572003495706571,0.1438312635653003,0.032110979498499156,0.3020405129503132
19,music/Country/Split_Lip_Rayfield-Should_Have_Seen_it_Comingmp3, A, major, 88.611946106,0.4053042862477605,0.3433048413888646,0.15292198578762986,0.13068545803971812,0.9825531387916289,0.09208577172688613,0.17341920984565654,0.13677512810422085,0.3021312274915457
20,music/Country/Robert_Allen-Walked_Outmp3, D, major, 89.129447937,0.4289344878123236,0.3629094934072407,0.24030188519832635,0.15759128763613067,0.9377842809445018,0.03306769475072591,0.18130571417849423,0.08046308461110904,0.3027947410673565
