,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Hip-Hop/Atom_tha_Immortal-AImp3, F, minor, 95.0089797974,0.0,0.0,0.0,0.0,0.0,0.01793002135930216,0.0,0.0,0.00224125266991277
1,music/Hip-Hop/Main_Flow-Hip_Hop_Worth_Dying_For_Featuring_Talib_Kwelimp3, A, minor, 95.002571106,0.4002206646293036,0.2231393749963999,0.1616142851339892,0.25066844919786097,0.9748517627948895,0.05679963625091205,0.17479090965314073,0.2059737371962,0.306007352481587
2,music/Rock&Pop/Cassandra_Sterling-What_U_Wantmp3, C, minor, 95.0261077881,0.35380270540721825,0.30912500348788524,0.17436138292788325,0.16711229946524064,0.97242353120958,0.030546354178360605,0.2047835376690468,0.2981957306971953,0.31379381813030127
3,music/Hip-Hop/Hieroglyphics-What_The_Funkmp3, C, minor, 95.0550460815,0.4339018770135748,0.2101694352932393,0.1533439200961379,0.18114973262032086,0.9412095797077253,0.04799822941096003,0.16713766134241895,0.4036826614213547,0.3173241371132165
4,music/World/headroom-Kushiyaanmp3, C#, major, 94.9829025269,0.47269092942864793,0.30277262002981964,0.11768127065085263,0.19786096256684493,0.9792438282469508,0.07153530587055443,0.2896947494139688,0.12521564407490204,0.3195869137853176
5,music/Jazz/Skadaddyz-Get_Upmp3, F, minor, 94.3819580078,0.42433234792998203,0.3359457749609712,0.15008604620332902,0.1731283422459893,0.9767544751002605,0.09925910108384826,0.1806921536606532,0.24673295477537074,0.3233663994950505
6,music/Rock&Pop/MBD_Music_By_Dezign-Serenamp3, G, major, 94.978302002,0.36718119744488126,0.28300670893322777,0.15131608364684965,0.1925133689839572,0.9471676559526975,0.03829247339313617,0.17854513833156943,0.4615875288576736,0.32745126944299907
7,music/Hip-Hop/Bumpy_Knuckles_aka_Freddie_Foxxx-Trying_to_Make_it_Throughmp3, G, major, 95.0254898071,0.44175118455048806,0.2062906076804991,0.09072977918157887,0.22192513368983957,0.9724635094392153,0.055328274645816806,0.23869560105670462,0.422467391911844,0.33120643526949833
8,music/Hip-Hop/Zion-I-Radiusmp3, A, major, 95.952255249,0.4403850802191564,0.29557571950116474,0.311445375736225,0.19852941176470587,0.9740116288308311,0.026042952377404796,0.12490516138445036,0.2800232870369621,0.33136482710636256
9,music/R&B&Soul/Yoko_Shintaku-Respectivemp3, B, minor, 95.0196151733,0.51878324126077,0.3809931312786142,0.10568026436870044,0.21256684491978609,0.9255401992645554,0.05673903129169339,0.20916654702059034,0.2512974587156863,0.3325958397650496
10,music/R&B&Soul/ToshaMakia-Be_Yourselfmp3, G, major, 94.2599105835,0.5441698270483827,0.363566983367893,0.17757490987072838,0.22058823529411764,0.9604070538877219,0.035885069203065306,0.18450427556354254,0.19567330795035515,0.33529620777322583
11,music/Hip-Hop/All_Natural-Godspeedmp3, A, minor, 94.8914337158,0.4079039391861271,0.290358591257927,0.13200730354904705,0.18516042780748662,0.9370143622585305,0.06690484229752935,0.21492960988312526,0.4539111758258886,0.3360237815082076
12,music/Jazz/Astroflava-Mr_Magic_Pixiemp3, F#, minor, 96.3133773804,0.4261054835433227,0.35117277850137113,0.30984216789303914,0.17713903743315507,0.9644211380119101,0.03228170208146312,0.23054132238866126,0.20471933826653918,0.3370278710149327
13,music/Jazz/Joseph_Tiscareno-Espresso_Headlinemp3, C, minor, 95.0226135254,0.43067586336702357,0.3904769624151471,0.1336252980823539,0.17647058823529413,0.9539740129615562,0.06242283507201781,0.18205715278324489,0.3756230339244465,0.33816571835513554
14,music/Electronic&Dance/SEXYDEATH-DEATHLICIOUSmp3, E, minor, 94.8717041016,0.4481010514646775,0.3708447504690224,0.17483173612588615,0.16911764705882354,0.9374475650912816,0.04487223278000656,0.11428662402484084,0.44636050309825753,0.33823276376409955
15,music/Country/Doug_Perry-Gotta_Get_Ta_Work_On_Timemp3, A, major, 94.9758987427,0.4479945076719582,0.3424796219603688,0.16177350118067851,0.17580213903743316,0.9669524121334562,0.018397415775191064,0.19630543387393004,0.42555793723963586,0.34190787110908144
16,music/Hip-Hop/Freestyle-Rumblin_Pavement_Ft_Akrobatikmp3, A, minor, 98.2836151123,0.42223922310878503,0.28001098019935966,0.3910019671152409,0.19585561497326204,0.9825272188043014,0.011138313847870892,0.1547642105844227,0.30060812605048975,0.34226820683546655
17,music/Hip-Hop/Lenny_Lobster-Good_To_See_Yoump3, C, major, 93.9413986206,0.4518388063087523,0.3169276926417927,0.4955746992095956,0.1824866310160428,0.931463075116318,0.03185830158182879,0.15392150499697058,0.17481185325224924,0.34236032051544374
18,music/Comedy&SpokenWord/Samata_X-Raindropsmp3, D, minor, 94.9974899292,0.48757087488108874,0.3840954228547486,0.150762966969447,0.24866310160427807,0.9387208359840117,0.11730127667422176,0.27712189444689955,0.15292911516590896,0.3446456860725755
19,music/Rock&Pop/Cabala-Un_minuto_por_favormp3, F, major, 94.9612045288,0.4234762851051062,0.3683367272108685,0.18493538833075876,0.19518716577540107,0.9812809689425506,0.09337219393011496,0.2993765580994554,0.23289836205239364,0.3473579561808312
20,music/Rock&Pop/Cabala-Libertadmp3, E, major, 95.0137939453,0.4986645348365997,0.48700079198372137,0.11397107098881312,0.21256684491978609,0.9493775111855886,0.031213091006091348,0.22354661955038108,0.2714310149855672,0.34847143493206856
21,music/Religious/Loose_End-Left_Behindmp3, D, major, 95.0903930664,0.4596285352008704,0.4269425500978141,0.10471745009970979,0.18783422459893048,0.9722063772896059,0.13711868980504185,0.35963644067916156,0.14072046377174782,0.34860059144286026
