,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Rock&Pop/Selina_Hebe_Ella-03_He_Still_Dont_Understandmp3, A, major, 128.385238647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Alternative&Punk/3rd_Lane-Nightmare_of_Realitymp3, G, major, 128.198013306,0.21084753808170342,0.14610677250953297,0.06919199983148028,0.3192648059904697,0.960034279851042,0.0889121215382381,0.2863270614340405,0.10544808310038699,0.27326658279211175
2,music/Rock&Pop/Code_Lyoko-A_World_Without_Dangermp3, D, major, 128.137069702,0.2591209229823834,0.2049885500364208,0.16551264747638153,0.25663716814159293,0.9600987236486747,0.0831767839046756,0.22420129621963356,0.09648285163378341,0.28127736800544323
3,music/Religious/Schevenings_Gospel_Choir-Im_safemp3, D, major, 128.01663208,0.2829871338283779,0.30590388747052555,0.10376997495507921,0.2634445200816882,0.9628945271778295,0.04402878885405623,0.14683920488668342,0.1791498600006128,0.2861272371568566
4,music/R&B&Soul/Groove_Generator-Gonna_Love_Ya_Babymp3, E, major, 128.184509277,0.22645468529705945,0.17253248087608214,0.09050942031352606,0.28727025187202176,0.9882148192166511,0.06866496813003398,0.2975787311652656,0.1730784286934792,0.28803797319551494
5,music/Country/TROUBADOUR_TUNES-BETWEEN_AUSTIN_AND_SAN_ANTONIOmp3, G, major, 128.887207031,0.28106543421240915,0.23511046976034236,0.14410928168163145,0.2545949625595643,0.9602569570891445,0.04140651422070451,0.25011891890278815,0.15061351716439872,0.2896595069488729
6,music/Country/Isabelle-Richest_Folks_In_Townmp3, B, major, 129.259216309,0.2566583055557775,0.20532733143086965,0.19031510491319453,0.27365554799183117,0.9575532885887219,0.063030466900803,0.18101711370090073,0.2840469816495523,0.3014505175914563
7,music/Reggae/Taj_Weekes__Adowa-Lifemp3, A#, minor, 129.094039917,0.31822165291045107,0.20614833859589224,0.1580987973329515,0.31109598366235536,0.9661155228245785,0.0832985126919735,0.25559933274565444,0.11437641754055689,0.3016193197880517
8,music/Country/Jim__Wilson-Simple_Thingsmp3, A, major, 128.737136841,0.2122342897311055,0.23227712350049054,0.09077791593816995,0.2688904016337645,0.9724396080707629,0.10197472601976823,0.2834391461253741,0.26671900685407357,0.30359402723418866
9,music/R&B&Soul/MBD_Music_By_Dezign-Believe_Memp3, C, major, 128.062164307,0.27637420362734083,0.31651523316907326,0.11710453046345061,0.2920353982300885,0.9618542525007625,0.05221445898484707,0.21671939475803573,0.21177029394349006,0.3055734707096361
10,music/Electronic&Dance/Morcheeba-Lighten_Upmp3, G, major, 129.838821411,0.28506302793396726,0.2652284115814143,0.25103938303871387,0.2825051055139551,0.9485529599360104,0.05666159707645212,0.2380276241286866,0.12284536507436587,0.3062404342854457
11,music/Country/Tres_Chicas-Sweetwatermp3, C, major, 125.95425415,0.2865384419823768,0.3404070573993391,0.3446182015750285,0.2620830496936692,0.9517780608203981,0.03593231889460576,0.17192248892091191,0.08664940997713409,0.30999112865793294
12,music/Reggae/Wood_In_Di_Fire-Get_Downmp3, B, major, 128.622024536,0.3331572040174009,0.21927453846332215,0.15248324139544506,0.28454731109598363,0.9733918339177594,0.08174589447988709,0.20285206893399335,0.2630616809617222,0.31381422165818923
13,music/Childrens's/Terry_Grosvenor-Twenty_Froggies_Went_to_Schoolmp3, A#, major, 129.843795776,0.32786115786101805,0.31017241710170396,0.2749118400674567,0.2756977535738598,0.9691339585236861,0.0310217427584008,0.1977096130247679,0.13037444046561242,0.3146103654220632
14,music/Comedy&SpokenWord/Dr_Desi-Lost_in_Sohomp3, E, minor, 128.12979126,0.3286606856849404,0.2883127615121308,0.12696686480963223,0.30905377808032675,0.9879074299920702,0.08621924487988354,0.25778664244662414,0.13257232975084063,0.31468496714455607
15,music/R&B&Soul/Squeak-Something_Specialmp3, F, major, 129.415802002,0.3211797673948999,0.46558158538818334,0.18236818140049046,0.2688904016337645,0.953244666391312,0.056295510098768944,0.1593586323468576,0.14188259406270062,0.3186001673396222
16,music/Country/Bobby_and_Blue_Ridge_Tradition-Running_Homemp3, D, minor, 129.287811279,0.313627710354606,0.22009210744095714,0.24497852442055318,0.26480599046970726,0.9788413812068535,0.07684175445890411,0.23595577268620557,0.21506388240265242,0.3187758904300549
17,music/Rock&Pop/Selina_Hebe_Ella-10_The_Journey_We_Startedmp3, G, major, 126.02129364,0.24450122883451939,0.26237839411062486,0.5569136182761674,0.27093260721579304,0.9597055001666431,0.025262958996994565,0.16636105731102363,0.08194857405128549,0.3210004923703814
18,music/Childrens's/Steve_Bradshaw-Just_Like_Usmp3, D, major, 129.914993286,0.3503296080295719,0.28727990603353915,0.265155784576843,0.2545949625595643,0.9625165132168136,0.060058477171218275,0.2988447842053606,0.0899397307002499,0.3210899708116451
19,music/EasyListening&Vocals/Bobbie_J-Without_Yoump3, G, major, 129.881668091,0.32238563049906627,0.31636599184909714,0.268457667001162,0.27501701837985026,0.9544717283954336,0.04277684512115176,0.19760487127198254,0.21998532669611423,0.3246331349017323
20,music/Childrens's/Steve_Bradshaw-If_Jesus_Says_Domp3, G, major, 126.778396606,0.3252751258252458,0.24025593706997672,0.27499190219994557,0.2675289312457454,0.9675105027704856,0.07155246137313967,0.32914137994081655,0.12688576760778653,0.3253927510041427
21,music/Alternative&Punk/The_Heavenly_States-My_Friendsmp3, D, major, 129.954315186,0.3198734837958003,0.3403039117777108,0.2670777336906033,0.25527569775357384,0.960133935841615,0.06399881902494421,0.2081237971616827,0.19069187112859565,0.3256849062718157
22,music/Comedy&SpokenWord/Mitch_Mitchell-The_Ladies_Manmp3, D, major, 129.911193848,0.32687365939547225,0.24649490788456327,0.30502649758928263,0.26548672566371684,0.959994696775619,0.07169322111303954,0.27865692119618113,0.1553759279257004,0.32620031969294694
23,music/Reggae/Stick__Figure-Feelin_In_The_Moodmp3, F#, minor, 128.990814209,0.3318489683019893,0.28916499221610364,0.18527791965252374,0.3056501021102791,0.9681361885945844,0.13193681597720833,0.23473453057779767,0.19312538255335795,0.3299843624979805
24,music/Country/Steel_Creek_Band-Loving_only_Yoump3, B, major, 128.31237793,0.30836816423345204,0.2622628350333704,0.09561146684104795,0.2559564329475834,0.9791818096096131,0.08371930757387908,0.3159494530489221,0.3526060879692803,0.3317069446571435
25,music/R&B&Soul/Kelly_Rose-Get_outmp3, G, minor, 128.597671509,0.3268809684821288,0.3954204543364738,0.15833016850038717,0.3056501021102791,0.9719580710676018,0.06612953227192975,0.3171423086155432,0.11764590157538947,0.33239468836996666
26,music/R&B&Soul/MBD_Music_By_Dezign-Ill_Be_Yoursmp3, D#, major, 129.970352173,0.3266440814375711,0.4004589180583996,0.3183120795974821,0.28658951667801225,0.9514660032073681,0.05458335917463961,0.22321298699148875,0.10048194820218627,0.33271861166839345
27,music/EasyListening&Vocals/Bobbie_J-You_Can_Winmp3, A#, major, 129.862686157,0.29705535511810394,0.26981553325087015,0.25642481440697085,0.30224642614023145,0.9599815341775474,0.05443611095512157,0.20227982298483732,0.3221861040587887,0.3330532126365589
28,music/R&B&Soul/Kedash-Stay_With_Memp3, G#, major, 125.984184265,0.27228933214741513,0.24326808906344574,0.44813515525947917,0.2838665759019741,0.9623787079137299,0.04598167074835183,0.23426270344214747,0.17425665072798258,0.3330548606505657
29,music/Childrens's/Steve_Bradshaw-We_Are_The_House_Of_Jesusmp3, C, major, 129.509933472,0.36737398953011924,0.33192762775464774,0.2169666999533823,0.2634445200816882,0.9747430836452439,0.07375261091015856,0.3090390512788674,0.14611478542453002,0.33542029607232965
30,music/Folk/Boiling_Bayou_Cajun_Band-Valse_de_Balfamp3, G, major, 131.597839355,0.29860923970245024,0.337911373124089,0.3755156718762259,0.26548672566371684,0.9733936158609378,0.07475170912678797,0.26770075080493233,0.09157354862195284,0.3356178293476366
31,music/R&B&Soul/Squeak-22smp3, B, major, 129.995635986,0.3958198198459953,0.34852713649364053,0.3250051670222779,0.25936010891763106,0.9686698157821119,0.04947387473480288,0.19546255000596022,0.15453981057774732,0.3371072854225209
32,music/Rock&Pop/Neko_Case-If_You_Knewmp3, E, minor, 128.825195312,0.24478626051509722,0.2779645770749661,0.09062186855807666,0.28727025187202176,0.9756183960650296,0.07221872205810584,0.21410726050826345,0.5384458553839642,0.3376291490044406
33,music/Childrens's/Steve_Bradshaw-Daddy_In_Heavenmp3, G, major, 129.948989868,0.36492292590819714,0.32745230714367385,0.2721390495304497,0.26548672566371684,0.9688629849765598,0.08238414144720632,0.3314924992143227,0.09758853772163155,0.3387911464507197
34,music/Childrens's/Ninos_De_La_Paz-La_Luz_Es_Mi_Almamp3, A, major, 127.709991455,0.3352536634413468,0.27851762550783227,0.19260991408852354,0.26412525527569775,0.9671990256224877,0.06652594267416924,0.2614508107733685,0.34719186685326126,0.3391092630295859
35,music/Jazz/Jackie_Richardson-If_I_could_only_sleepmp3, F, major, 128.631713867,0.33256430543520027,0.3753893347427236,0.30031412747845343,0.35330156569094623,0.9565239536682983,0.03335919065781373,0.18852173629082694,0.1781486189957382,0.33976535412000014
36,music/R&B&Soul/Daniel_Austin-Underminedmp3, A#, minor, 129.316345215,0.34868476844450286,0.3447026727509257,0.27099075451550936,0.3213070115724983,0.9762744057187602,0.0454439629008597,0.17695059281866238,0.23538316615588298,0.3399671668597002
37,music/World/The_Forgotton_Celts-Holy_Groundmp3, C, major, 129.248855591,0.32847741374188194,0.42701575729275526,0.19161473440386098,0.2675289312457454,0.9815135953834133,0.11811651887850022,0.3053248867218219,0.10354474654036379,0.34039207302604285
38,music/Country/The_Wakefields-And_I_Crymp3, G, major, 129.341247559,0.313025913753867,0.41666225565881665,0.16565478511038703,0.2763784887678693,0.9450003817221989,0.09367084422513645,0.3159226596727208,0.20223286909139881,0.34106852475029936
39,music/Alternative&Punk/The_Decemberists-The_Soldiering_Lifemp3, A, major, 135.941009521,0.3137230235684904,0.34519057552858134,0.4465990918862944,0.27910142954390743,0.9567929146828834,0.0538332603366613,0.2253850736783696,0.10797078646201116,0.3410745194608999
40,music/Reggae/Stick__Figure-Let_The_Music_Playmp3, D, minor, 126.221389771,0.2966026457259367,0.24230099891337287,0.3056349392672628,0.30701157249829814,0.9738945882455118,0.07314639919409072,0.3056394605072921,0.22538411652708887,0.34120184010985677
41,music/Religious/Sum_of_One-Three_Daysmp3, C, major, 127.05557251,0.2456687532822793,0.3095785501883407,0.31062720883206163,0.27978216473791695,0.9635362833137966,0.14116659866927486,0.3197084899983164,0.16143605854429138,0.3414380134457847
42,music/Latin/Cruzmonty-SI_no_te_me_fuerasmp3, A, major, 125.170829773,0.29682044288888515,0.2896870769730198,0.5220852422822089,0.2763784887678693,0.9477479035662739,0.047674012602198404,0.18950158821748944,0.1628909748759975,0.3415982162717428
43,music/Country/Dave_Jorgenson-Whiskey_Helps_The_Heartachemp3, E, major, 129.991500854,0.31687714415007945,0.24413978950297402,0.2942701360969754,0.2532334921715453,0.9726637159286018,0.09002918703069555,0.31030001289920245,0.2632374595535553,0.3430938671667037
44,music/Rock&Pop/The_Iguanas-Flame_Onmp3, C, major, 128.071426392,0.23533427222561598,0.2897471852839183,0.16180821560103892,0.27229407760381213,0.9688179927063166,0.13477410892778813,0.359859572106695,0.3275596649634209,0.34377438617732575
45,music/Childrens's/Mothers_Little_Helpers-Digging_A_Holemp3, D, major, 129.549102783,0.33412422796069763,0.36460458046517874,0.200119955818525,0.27093260721579304,0.976316722184622,0.11837439604557211,0.3502477699885883,0.1365401295355063,0.3439075486518104
46,music/Alternative&Punk/The_Faint-Some_Incriminating_Photographsmp3, G, major, 128.870697021,0.2701970720434427,0.3845653771331754,0.26714591497915435,0.25663716814159293,0.9663396910749946,0.15066228376668245,0.31865998213833363,0.14354833782124685,0.34471947838732786
47,music/Rock&Pop/Full_Album_Stream_Alice_Smith-Dreammp3, C#, major, 133.574264526,0.3072866010005005,0.2954822017832199,0.6759565707579815,0.3008849557522124,0.9660924924681787,0.04458924150469533,0.1164768183892916,0.05875107729519545,0.34568999486890933
48,music/Alternative&Punk/CocoRosie-By_Your_Sidemp3, E, major, 128.346359253,0.3120782747795289,0.24797656675400728,0.23712019842179652,0.2784206943498979,0.9658259692395951,0.07860194011146057,0.3845690722718669,0.266836890292782,0.34642870077761684
49,music/Religious/Mike_Shaw-Belongmp3, F, major, 126.003929138,0.27836672420718656,0.26302775176926724,0.43436294202463627,0.2607215793056501,0.9659518023940422,0.1380553138908375,0.3414251199927167,0.09054199059747085,0.3465566530227259
50,music/Country/Terry-Every_Time_I_Hear_Amazing_Gracemp3, D, major, 138.272857666,0.3205734763868379,0.32537062460670735,0.5606568218991786,0.2518720217835262,0.961695103194796,0.02776618115902412,0.2200322383077676,0.11131918604402596,0.34741070667273294
51,music/Folk/Hannah_Fox_Larkin-Pricks_Of_Distancemp3, G, major, 123.622016907,0.3417363920241794,0.3803733471713713,0.36602783852187853,0.2634445200816882,0.9488727620876262,0.04419844909701661,0.25309677564535765,0.18712862486007187,0.3481098386861487
52,music/Reggae/Dubistry-Roll_Awaymp3, G, major, 129.005554199,0.30962233086682683,0.44569067187778605,0.18580928848958397,0.26412525527569775,0.9781468684285458,0.09558300460216164,0.26034181219334834,0.24648600914636537,0.3482256551100395
53,music/World/The_Good_Folk-Ill_Tell_My_Mamp3, F, major, 126.168510437,0.32171258165293953,0.1900666968374273,0.33567612381844114,0.2675289312457454,0.9705094605741027,0.06741054360391302,0.19036058814612514,0.44610486753945244,0.3486712241772683
54,music/R&B&Soul/TaMyya_J-Where_Would_I_Be_mp3, B, major, 64.032913208,0.2580055835974289,0.2341561928551268,0.7116630098090486,0.27297481279782165,0.9848811090334212,0.031672090720523904,0.1600268097061632,0.14577520808408728,0.3498943520754527
55,music/Blues/The_Milkshake_Duo-american_girlsmp3, G, major, 129.221725464,0.31538895054953436,0.34281310892897265,0.3525529262340533,0.29748127978216476,0.9749138711979248,0.050536955521837824,0.33924824437399514,0.12961180542739448,0.3503183927519846
56,music/Comedy&SpokenWord/Distorted_View-Special_Ed_Slow-Downmp3, F, minor, 103.652191162,0.355148270951565,0.22183664771932238,0.5348449125005101,0.31109598366235536,0.9847776466414253,0.03442994412841718,0.20815190556448798,0.1531083640504233,0.3504242094023133
57,music/Reggae/Dubmatix-Enter_The_Dragonmp3, G, minor, 129.844390869,0.39728354389555975,0.2824863531945958,0.24472966271734184,0.32947583390061264,0.9878893083128901,0.15550563370626508,0.29578783145056764,0.11055778684465359,0.3504644942528108
58,music/Alternative&Punk/Jens_Lekman-Black_Cabmp3, A, major, 129.897857666,0.31032738534085946,0.27668615106116057,0.2594551928344926,0.3274336283185841,0.9594354614920773,0.13331573930990975,0.39835549056597136,0.1410445839885877,0.3507567041139554
