,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Childrens's/Vili-Letacki_Konjmp3, C, major, 125.478553772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Childrens's/Vili-Flying_Horsemp3, C, major, 125.383918762,0.17553726011484938,0.1861705960311727,0.04649736016205732,0.03650990099009901,0.18696017019155464,0.015835150024371223,0.13861734459938851,0.10384032371090528,0.11124601322804976
2,music/EasyListening&Vocals/CLASSICAL_GAS-Forever_Youngmp3, C, major, 125.000144958,0.20995788693086612,0.21480432313797548,0.11418442664058266,0.11757425742574257,0.6792328539438963,0.06377912391202645,0.19760696735536054,0.06991449845570707,0.20838179222526965
3,music/Soundtracks&More/Patrick_Kirst-Leaving_Homemp3, B, major, 124.839179993,0.21163156294554605,0.1475917972620938,0.12306236644215561,0.10457920792079207,0.9061243545030169,0.07572980243704183,0.20937910802439738,0.07459033748008066,0.23158606712689053
4,music/Latin/Cruzmonty-SI_no_te_me_fuerasmp3, A, major, 125.170829773,0.19338191510881142,0.22251853469958222,0.06362385065333001,0.2438118811881188,0.8524924535557136,0.04430887529291945,0.21175660550160477,0.17249844511203904,0.2505490701390149
5,music/Religious/Mike_Shaw-Belongmp3, F, major, 126.003929138,0.23638030702206023,0.24539645485641265,0.11748350416641354,0.21287128712871287,0.9425785904208174,0.049087939684840924,0.2809320105076709,0.07312211432890002,0.26973152601447853
6,music/Childrens's/Mr_Donahues_Monsters-Call_Me_Chickenmp3, B, minor, 125.033531189,0.220199478460551,0.18891134987025038,0.09519658996064975,0.11014851485148515,0.8706197285571311,0.06604588495721,0.2327407920058228,0.39521924598857294,0.27238519808145917
7,music/Country/Tres_Chicas-Sweetwatermp3, C, major, 125.95425415,0.20342509046759874,0.3000853349497748,0.2430150852833475,0.22277227722772278,0.7514326088141059,0.05561659117324202,0.3044947228822628,0.10634040317371393,0.27339776424647105
8,music/World/The_Forgotton_Celts-Leaving_of_Liverpoolmp3, D#, major, 125.527557373,0.1581431217558956,0.07918939494775422,0.07726504777196669,0.19492574257425743,0.9146103968813215,0.11057573401841239,0.33976394791534464,0.31636247807329965,0.2738544829922815
9,music/Blues/Jimmy_D_Lane_and_Double_Trouble-What_Makes_Peoplemp3, B, major, 125.363121033,0.19268426350155904,0.12494458408416266,0.05002525201429999,0.2004950495049505,0.9351078429097235,0.11473456235625892,0.31988695649028454,0.25635019483054805,0.27427858821147344
10,music/Soundtracks&More/Polaris9-Across_the_Tundramp3, C, minor, 125.545249939,0.17554350768043558,0.10383990006814386,0.16068945408301186,0.16646039603960397,0.9467975355470105,0.04835117678088638,0.16853844840626375,0.43821322248877165,0.27605420513676593
11,music/Comedy&SpokenWord/Scott_Laningham-A_Fishtalemp3, C, major, 125.315658569,0.21971660472690405,0.1767807224842345,0.14588746830390253,0.19863861386138615,0.8827847088989417,0.05839690160942978,0.26741862411368517,0.27544987989513886,0.27813419048670285
12,music/Soundtracks&More/Bah__the_Humbugs-Santa_Pulled_Down_My_Icicle_Lightsmp3, D, major, 126.008758545,0.15600054254103754,0.07220009731661121,0.3362149141172859,0.3069306930693069,0.8632336595148342,0.03572756471339134,0.25261103750674396,0.20518615005713003,0.27851308235454264
13,music/Rock&Pop/Jenny_Lewis-The_Big_Gunsmp3, D, major, 124.673789978,0.1940101108810614,0.264833730010029,0.15425671096951019,0.12933168316831684,0.9503554710320895,0.06126254118504055,0.21639855332587396,0.26088682070572256,0.2789169526597055
