,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Soundtracks&More/Da_Vinci_Code-The_Divine_Proportionmp3, A#, major, 139.35295105,0.0,0.0,0.0,0.0,0.0,0.10045093588249238,0.0,0.0,0.012556366985311547
1,music/Soundtracks&More/Dominik_Baumgartner-Heading_for_a_New_Worldmp3, G, minor, 136.405288696,0.03911348912058496,0.06769913904753604,0.2822152765452322,0.13008130081300814,0.9037970512252543,0.16824496958667434,0.25272343165947125,0.07313630393582793,0.23962637024169864
2,music/Soundtracks&More/Da_Vinci_Code-Winds_of_Changemp3, C, major, 172.265441895,0.042612018741688976,0.051126951658167316,0.4997291023142185,0.133833646028768,0.8626734957303057,0.06143792360460747,0.27475928339030076,0.06848259509013178,0.24933187706977356
3,music/NewAge/Kapka-Silencemp3, A, minor, 139.948669434,0.09176093062658626,0.08869002772790868,0.2120824384374018,0.23577235772357724,0.812479488839895,0.20312837235611578,0.24697856337406263,0.11896236061527612,0.2512318174626029
4,music/Classical/Andrei_Krylov-Love_songmp3, E, minor, 136.367660522,0.08470660993469226,0.07815511282166403,0.37618176469406905,0.12257661038148843,0.8902050960201122,0.061002116166093384,0.32914435498720307,0.1153706113094451,0.25716778453934597
5,music/Classical/Andrei_Krylov-Portret_of_Soulmp3, E, major, 103.506530762,0.09260231024821107,0.08678946859206152,0.46210716171848243,0.13070669168230145,0.8914119918461608,0.060055891742434496,0.29861762679784914,0.11009017585614174,0.26654766481045533
6,music/EasyListening&Vocals/Porfirio_Pestana-You_are_so_beautifulmp3, C#, major, 138.756011963,0.12432891178073821,0.14409077306912627,0.2202471188286104,0.13883677298311445,0.9088877876642578,0.06492568991117659,0.4352028607687126,0.11139573361540835,0.2684894560776431
7,music/Soundtracks&More/Matti_Paalanen-Masquerademp3, D, major, 139.96257019,0.12439631138007298,0.1117248839139949,0.3081158851558815,0.14946841776110067,0.8811420121759387,0.06075462369483675,0.44369120772957643,0.10182786372250871,0.27264015069173886
8,music/Classical/Andrei_Krylov-Sunset_Meditationmp3, D, major, 132.998641968,0.0711141375108065,0.11415176307400579,0.5602673805208769,0.12445278298936835,0.9076750006032416,0.005301593255350085,0.26243697627487916,0.15840532416589537,0.27547561979930296
9,music/World/Tane-Northumbrianmp3, C, minor, 142.836120605,0.14561762857569413,0.18150592119085082,0.44447256909899246,0.24765478424015008,0.8337357949938379,0.20114540195654598,0.1395004521374185,0.07485670589272335,0.28356115726077663
10,music/NewAge/ANAHATA-Seashoresmp3, F, major, 129.271224976,0.05283548335017239,0.13611921171660563,0.4240640297699785,0.30331457160725456,0.9061001576845324,0.048580878762577856,0.2625403519145535,0.1528995901097448,0.28580678436442747
11,music/EasyListening&Vocals/Timeless-Play_a_Simple_Melodymp3, F, major, 139.941986084,0.15200645091850942,0.1477194164925385,0.3905448783185781,0.11944965603502189,0.9530833703933471,0.11777778194438566,0.2147050277249806,0.19398411565075588,0.28615883718476465
12,music/Classical/Andrei_Krylov-Moon_Gypsymp3, E, major, 110.561897278,0.0673120709948233,0.06152039783382085,0.5162040889213105,0.12132582864290181,0.9257851183392769,0.10178329640055454,0.347860891192103,0.15141099211071443,0.28665033555443814
13,music/NewAge/Laura_Sullivan-Americas_Stonehengemp3, D, minor, 134.793304443,0.10162427392447078,0.1313911020419423,0.42849495194564896,0.3051907442151345,0.8349183594032606,0.052847663182539556,0.37848742478582414,0.06318908722288334,0.28701795084021303
14,music/World/Guitarist_-_Michael_Lancaster-She_Merrily_Kissed_the_Quakermp3, G, major, 139.331481934,0.12503561372261052,0.1476060491058444,0.24117047774280514,0.12695434646654158,0.9182040588845182,0.1195481269852769,0.5155323160842524,0.11329350786724844,0.2884180621073872
15,music/NewAge/Andrei_Krylov-Niagara_Shamanmp3, D#, major, 71.3967285156,0.08154415823846178,0.10371275567756466,0.5233725920582634,0.13070669168230145,0.9333268317978503,0.04640650558299085,0.3907633378361996,0.1000248931200141,0.28873222074920574
