,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Electronic&Dance/Psilly-X-Psilly-X__Urban_Slavemp3, D, major, 134.997833252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Electronic&Dance/Psilly-X-Psilly-X__Lysergic_Life_Formmp3, E, minor, 135.071182251,0.2819217433932498,0.14738933464167447,0.10265099925553586,0.5905044510385756,0.9560414316487463,0.019407490488208654,0.14089867343837037,0.050499947928293036,0.2861642589790817
2,music/Electronic&Dance/Telekiness-Magic_Spacemp3, A, minor, 135.272338867,0.31457839747424304,0.2799551505940109,0.08876971892150809,0.6335311572700296,0.9785816438003728,0.04546827305776046,0.16936816596545318,0.09429597933529077,0.3255685608023336
3,music/Electronic&Dance/Psilly-X-Psilly-X__Lunar_Cyclesmp3, C, minor, 135.370956421,0.29557838347247556,0.32530312195867184,0.09815840710645837,0.6083086053412463,0.9676444024823463,0.026047423225956434,0.16375131664908196,0.14810723495050085,0.32911236189834225
4,music/R&B&Soul/Tubbi-Living_In_The_Darknessmp3, G, minor, 135.301010132,0.2839313207640627,0.2841266396519374,0.085974900545748,0.6231454005934718,0.9514744468356168,0.08570769290785672,0.12453495176301171,0.22167463331306037,0.33257124829684565
5,music/Electronic&Dance/Telekiness-Miracle__Remixmp3, C, minor, 135.418731689,0.36386417379090896,0.27151748334333453,0.12785689312226717,0.6683976261127597,0.9754798608138049,0.059295228974847465,0.1921983803116935,0.05374910245770518,0.3390448436159152
6,music/Electronic&Dance/Psilly-X-Psilly-X__Altersmp3, E, minor, 135.055740356,0.2894127901532449,0.3328536310793024,0.020529201040422287,0.6164688427299704,0.9877711864999287,0.06958101948965142,0.2972313082462954,0.10572126242603057,0.3399461552081057
7,music/Electronic&Dance/Trance_Wave-Star_Questmp3, G#, minor, 134.983718872,0.3838068992778406,0.27154191824499013,0.011835111595076919,0.5934718100890207,0.966438135719174,0.07507077311711219,0.3135725154352973,0.1448519323150085,0.3450736369741901
8,music/Country/Eddie_G-Let_Time_Passmp3, E, major, 135.234436035,0.36978109410134674,0.42371629143062084,0.15393856631982716,0.6008902077151336,0.9835961043309802,0.01053121658937935,0.1440593229921827,0.07734874071270614,0.34548269302402207
9,music/World/Mynta-Fuzzymp3, D, major, 135.226379395,0.2935784778427695,0.2953052491958427,0.2131619623074156,0.6416913946587537,0.9874867322220662,0.029724238842764338,0.21053972806385826,0.10763191156282746,0.34738996183703724
10,music/Electronic&Dance/Ambra_Red-Oh_Boymp3, A, minor, 135.131347656,0.31252551983989746,0.27024973216546333,0.030185074840767396,0.5927299703264095,0.9826671292842013,0.13193454592319973,0.3458327563355246,0.11781401422485004,0.3479923428675392
11,music/Alternative&Punk/Streetlight_Manifesto-Everything_Went_Numbmp3, C, minor, 135.424072266,0.31733672543011526,0.2881725302026279,0.21414388067798176,0.594213649851632,0.9536540255350239,0.0686089128320395,0.24798518964306043,0.10063055842016101,0.34809318407408024
12,music/Reggae/SONS_OF_SOIL-Flesh_and_Bloodmp3, A, minor, 135.646499634,0.36441258983894165,0.4184395977635435,0.11614176655374665,0.564540059347181,0.9431388753454164,0.05556721325729823,0.20012053730167045,0.13176538856066514,0.3492657534960579
13,music/Blues/Janet_Murphy-Out_of_Stepmp3, G, minor, 135.970962524,0.35544797845637877,0.4005925323578796,0.23489997826241688,0.5882789317507419,0.955944793502014,0.010766169217983738,0.21034725821013275,0.07058040214369439,0.3533572554876553
14,music/Jazz/Blue_Train-Electric_Oppositionmp3, A#, major, 134.445953369,0.32546980988270646,0.3631939037379423,0.25913933117496446,0.6172106824925816,0.9567365059614965,0.03721854971531595,0.20362662590387307,0.074656641582033,0.3546565063063642
15,music/EasyListening&Vocals/Piano_Stories-Sherif_Francis-Secret_lovemp3, A#, minor, 135.271408081,0.3353811997378027,0.36890513400006686,0.08214846071941782,0.5875370919881305,0.9666850911104272,0.07939294253169799,0.29613212273341166,0.12292498036755913,0.3548883778985642
16,music/Childrens's/Kids_for_Christmas-Santa_Claus_Is_Coming_Down_The_Chimney_Tonightmp3, E, major, 135.382644653,0.37929723753221517,0.41098209690552046,0.11657732375725467,0.6105341246290801,0.9807636462329781,0.029030207591447435,0.21231023522566309,0.106120388631754,0.35570190756323905
17,music/Soundtracks&More/Bah__the_Humbugs-Fahrenheit_1225mp3, G, major, 136.226226807,0.3495782028253948,0.39185349094436317,0.19499631615294793,0.615727002967359,0.9683487964331575,0.02731191336683744,0.17167971092706968,0.12621913831176382,0.3557143214911117
18,music/Electronic&Dance/Infinite_Dimensions-Eradicatedmp3, D#, major, 134.985321045,0.24557289202783875,0.2837762711767332,0.02744234009891562,0.591246290801187,0.9772700697056744,0.1222730465365571,0.3920151447365275,0.21086444951617336,0.3563075630749508
19,music/Soundtracks&More/Dean_Krippaehne-Cool_cool_Christmasmp3, G, major, 134.982025146,0.3728257501082709,0.42645309379783675,0.06364287026510233,0.6409495548961425,0.9736317955511915,0.032235322359106505,0.24033129922872745,0.1090382716581313,0.3573884947330636
20,music/Latin/Pablo_Sciuto-Como_Sirena_y_Navegantemp3, D, major, 135.810455322,0.36920305581695334,0.4564997429821873,0.18747671144993527,0.6402077151335311,0.9762714428440482,0.006188780474672771,0.14989885021006763,0.09344313823728287,0.3598986796435848
21,music/Reggae/Wet_City_Rockers-Marley_Moonsmp3, A, minor, 135.294204712,0.4110588711192341,0.3607936182137819,0.12699209078999762,0.5890207715133531,0.9834168730131053,0.0767859574773646,0.2402215039374115,0.09835529907743946,0.36083062314271097
22,music/Alternative&Punk/Pedro_The_Lion-Discretionmp3, G, major, 135.10093689,0.34505004741581197,0.3903953965516844,0.032413183122786564,0.6617210682492581,0.9799431398170513,0.07309291718205631,0.30524819588158597,0.12606182257614143,0.364240721349547
23,music/Rock&Pop/Nada_Surf-Do_It_Againmp3, D, major, 135.590087891,0.3157161624829844,0.37420346111510683,0.09767593014733464,0.6491097922848664,0.9869046127164587,0.07689044528422491,0.3306364076637109,0.10305087337207353,0.36677346063334504
24,music/Hip-Hop/L__of__Khemistry-I_want_yoump3, E, major, 136.627792358,0.36570293769221573,0.407413231664221,0.2630631572973836,0.6602373887240356,0.9652665718222695,0.0364781562846344,0.17361135851492668,0.06732945234926395,0.36738778179361886
