,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Jazz/Lust_Life-Bernies_Tunemp3, D, minor, 94.9942169189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Jazz/Ron_Davis_Trio-Marks_Munglemp3, G#, minor, 95.9885559082,0.10704209289594353,0.08249631302935455,0.15213940277655563,0.3482905982905983,0.980521411613528,0.04096969966183728,0.17180660908151332,0.05030552855077009,0.2416964569875126
2,music/Religious/Marty_and_Bob_Abegg-We_Bless_You_Lordmp3, D, major, 95.7128448486,0.1171761934486821,0.1037860152437439,0.1463041987060199,0.34971509971509973,0.9649105503888095,0.032010096864871454,0.18664475812038958,0.06201698835226298,0.24532048760498493
3,music/Folk/Halifax_Pier-Lightly_Noisemp3, D#, major, 84.9508743286,0.12685034585798582,0.11132640287721646,0.27781653640785997,0.344017094017094,0.9505040828739878,0.03320979754657169,0.14865711986263347,0.03298008629903646,0.2531701832177982
4,music/Religious/SetApart-Forever_I_Give_You_Praisemp3, C, major, 90.9994277954,0.11223274939432801,0.14448122154212162,0.2325190083203045,0.3504273504273504,0.9534692108904176,0.03347967179485365,0.16497232789213317,0.03423088741631803,0.25322655345972833
5,music/Folk/Janis_Ian-My_Tennessee_Hillsmp3, C, major, 95.6063308716,0.12567545043308506,0.1885897371031158,0.22157983273715948,0.34615384615384615,0.9598178437612548,0.028322626191153947,0.18234939673256398,0.01765796216426812,0.2587683369095559
6,music/Country/Hank_Dogs-Whole_Waymp3, B, major, 95.2308578491,0.10472720132455085,0.09650082919421012,0.28823764576486555,0.301994301994302,0.9809065829702187,0.036403368069386516,0.22000440982157551,0.043926368698252324,0.2590875884796702
7,music/Jazz/Pamela_Hart-May_I_Come_Inmp3, G, minor, 96.7146377563,0.1295224696222355,0.11890541228390736,0.27449974777755537,0.3383190883190883,0.9399753790273679,0.05501901715700841,0.1851257750652909,0.0336718737762444,0.25937984537858727
8,music/Religious/Randy_Vild-Pass_Over_Memp3, G, major, 92.9769897461,0.12176759643951304,0.1772193227196631,0.29530382122799925,0.3162393162393162,0.9457860854991846,0.0288982862413049,0.17815545750954287,0.023929964769169906,0.26091248133071177
9,music/World/Valentino_-_Flamenco-Bajromp3, E, major, 95.062461853,0.16449822664583347,0.15195029389525938,0.19786769356733952,0.35826210826210825,0.9824918110279827,0.036614218298986305,0.17191289549505476,0.03696991281777652,0.26257089500129266
10,music/Childrens's/Kids_For_Kids-Love_and_Peacemp3, A, major, 94.7562561035,0.15106563623688354,0.13917599566403097,0.16395474635828658,0.3575498575498576,0.9736021647584822,0.015300992565773585,0.19436878376417976,0.1124608606507522,0.26343487969353085
11,music/Jazz/Blue_Train-Nasty_McFlymp3, F, minor, 95.037322998,0.14008352044202346,0.07777091266302291,0.23979777048386852,0.33404558404558404,0.9715749339012395,0.06911407872388699,0.24871589944277017,0.033384415148557056,0.2643108893563691
12,music/Jazz/Judy_Alpert-A_Single_Violetmp3, A, major, 95.40625,0.13111211213611995,0.13851202986061767,0.21892484510870075,0.33618233618233617,0.9580384009244202,0.059157057580645225,0.2493327266585762,0.03237026024355298,0.2654537210868711
13,music/R&B&Soul/Unique_Image-Your_Bodymp3, D#, minor, 94.9371643066,0.1198606008736228,0.08375318614955125,0.35980837276942673,0.2984330484330484,0.9585742125236988,0.038068240045276876,0.18079366332252209,0.08462388897572636,0.26548940163660917
14,music/Religious/SetApart-Draw_Memp3, C#, major, 92.0906448364,0.10485597352507943,0.12158821682568702,0.39272999855036955,0.3454415954415954,0.9650592949955172,0.05331587226389874,0.11296430837600518,0.03616978287263743,0.2665156303563488
15,music/Religious/Randy_Vild-Glorifiedmp3, C, major, 92.9845962524,0.12668005468311497,0.1520680081295898,0.29325242305228133,0.32905982905982906,0.9525789890162122,0.02634994897322905,0.2010099889764834,0.06571405087223883,0.26833916159537236
16,music/Comedy&SpokenWord/Tales_2_Tell-Midnight_Stroll_(Vocal_Mix)mp3, G, major, 144.673706055,0.11644474722902345,0.08846991422561995,0.4022003744749782,0.32336182336182334,0.9683696417295783,0.024849301981066364,0.2069616247612939,0.043079009077496164,0.27171705460511
