,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Religious/Assumption_Church_choir-Psalm_103mp3, D, major, 93.8715057373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/EasyListening&Vocals/Omar_Eltoudy-solitudemp3, B, minor, 93.8898162842,0.1999325008880237,0.27608045810323234,0.06125223424955271,0.15931989924433249,0.9482676658234314,0.06696463344087897,0.22468792735723,0.04390400086173346,0.24755116499605187
2,music/Childrens's/Ninos_De_La_Paz-Yo_Creo_En_Amormp3, G, major, 94.7584609985,0.17597869691286058,0.1267751912697658,0.2620235821341687,0.13287153652392947,0.9124211209637034,0.07412389618231235,0.29851664727094823,0.05553979904199609,0.2547813087874606
3,music/Blues/Isabelle-Am_I_Too_Bluemp3, C, major, 93.9981536865,0.15884959621588474,0.12202052306781981,0.2478218366986229,0.13602015113350127,0.9239969716010075,0.14536228472398266,0.2933485708848668,0.04708325395411468,0.259312898534975
4,music/R&B&Soul/BONNY_FERRER-Si_no_estasmp3, G, minor, 93.8550262451,0.24686578008774926,0.2562046167235903,0.044300538938333876,0.16309823677581864,0.9421633555154516,0.032340722723547065,0.17097277921538467,0.27489558333909075,0.26635520166487076
5,music/Country/Donny_Sawyer-Invisible_Manmp3, G, major, 94.5191726685,0.2818666325566244,0.16862403978449428,0.22554094772319752,0.12279596977329975,0.9357336278478434,0.0926440371316704,0.30022459056173856,0.049901537224279556,0.2721664228253935
6,music/Country/Holdem-On_The_Night_That_We_Fell_In_Lovemp3, D, major, 93.9596557617,0.171542980515626,0.14648610047570435,0.34129600262540577,0.1297229219143577,0.8998105510969521,0.07205123772330116,0.3284685173714849,0.11469853601170356,0.27550960596681695
7,music/R&B&Soul/Sofia_Zerene-iloveump3, C, major, 93.9392852783,0.3579719130552857,0.35774216572635226,0.04818142354168141,0.12783375314861462,0.9704834807965095,0.07873807740103868,0.21878505238171883,0.07967912002642005,0.2799268732597026
8,music/Childrens's/Kids_for_Christmas-Lets_Celebrate_Christmasmp3, C, major, 93.5342559814,0.20590920080577355,0.10321970987256833,0.17355845085357582,0.15869017632241814,0.9346300723250257,0.1707720927758527,0.4294832434301004,0.06361732537276044,0.27998503396975943
9,music/Country/Terry-Lovers_Moonmp3, D, major, 96.2132644653,0.19623549914042016,0.161785803640141,0.5655608041208036,0.1265743073047859,0.9511581833465939,0.038743141903364024,0.18078186731802795,0.05070824961384954,0.2839434820484983
10,music/Religious/Rebecca_Anne-Never_Walk_Alonemp3, C, major, 92.9117202759,0.2171192511683141,0.18964069809054668,0.44879865016144305,0.14231738035264482,0.9158379187281017,0.039299517698867366,0.19738815248072963,0.1406939904671091,0.2863869448934695
11,music/Religious/Randy_Vild-Emmanuelmp3, D, major, 95.0115737915,0.17326247880679416,0.19419334164165541,0.38648537738686745,0.1668765743073048,0.9448937438069136,0.09889156387791374,0.2555818074709779,0.08406569908162474,0.28803132329750647
12,music/Childrens's/Kids_For_Kids-I_Believe_In_Lovemp3, G, major, 94.5065841675,0.2183785898082309,0.1251568305653943,0.27659091865942964,0.13476070528967254,0.9274625268832362,0.17733082660629948,0.40038598761697347,0.06397190905843335,0.2905047868109587
