,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/Metal/DarkTranquillity-PunishMyHeavenmp3,0.0, C#, minor,0.0, 133.242721558,0.0,0.0,0.6667076007034167,0.0,0.11111793345056946
1,music/WorldMusic/AndreyVinogradov-MedievalTunemp3,0.3395021889880192, G, minor,0.21014839636189564, 111.668838501,0.4438129500506738,0.049180396637090035,0.6689053479695295,1.908288530420531e-06,0.2852585313826231
2,music/Rock/Blink-182-Adam'sSongmp3,0.21772893926613904, F, major,0.20631881282910483, 136.178466797,0.351763903302294,0.19566373211779345,0.8712775218251596,3.504123068371415e-07,0.30712554329213293
3,music/WorldMusic/EstasTonne-TheSongoftheGoldenDragonmp3,0.31882975418065956, C, major,0.3240785064624222, 132.522079468,0.15667521483223368,0.23122435194725088,0.8991844627979353,1.1339742519455562e-06,0.32166557069912566
4,music/WorldMusic/TheHU-YuveYuveYump3,0.3326026541023585, D#, minor,0.20584011488750598, 132.009902954,0.5064767550477348,0.09203178378822623,0.8038317146184688,3.230055457378509e-07,0.3234638909083067
5,music/Soundtrack/TheWitcher3-TheFieldsofArdSkelligmp3,0.3805992530645311, D, minor,0.21206318812829106, 178.205566406,0.5265618874899154,0.17062853593734417,0.6654097828816857,1.325523581700669e-06,0.32587732883755816
6,music/Klassik/Pachelbel_CanonAndGigueInDMajor-1Canonmp3,0.382860573088428, C#, major,0.2125418860698899, 152.013336182,0.5956750604463402,0.04366195871827261,0.7207825180228329,8.97585137545791e-07,0.32592048232181686
7,music/Metal/SystemOfADown-Toxicitymp3,0.24982223269479595, C, minor,0.1986596457635232, 115.074310303,0.5648027273982457,0.1169182121667278,0.8450947129255064,1.8747404522684448e-07,0.32921628640380735
8,music/Klassik/LangLang_LaCampanellaIIetudeforpianoinGsharpminor(GrandPaganiniÉtudeNo3)S1413(LWA1733)mp3,0.3984571518237049, G#, minor,0.22211584490186692, 163.483779907,0.4012149255890049,0.21088579658084464,0.7431290429384212,1.2566991321102783e-05,0.32930255480419396
9,music/WorldMusic/JohnButler-Oceanmp3,0.2339547282454002, E, major,0.37865007180469124, 97.3883056641,0.5386939076087833,0.2061975668941452,0.6492925472477751,7.595175876177874e-07,0.33446493021973045
10,music/Pop/DavidBowie-LifeOnMarsmp3,0.23060801110185494, A#, major,0.21110579224509335, 125.222671509,0.502868805174019,0.2535655689111036,0.828998509814632,4.4839213295533973e-07,0.337857855939806
11,music/Jazz/PaoloFresuJanLundgren-Kristallendenfinamp3,0.34610546240873136, D, minor,0.21110579224509335, 140.128921509,0.4311629980746846,0.19108527513375403,0.8696554204397334,8.211649163662573e-06,0.3415205266585268
12,music/Metal/Metallica-MothIntoFlamemp3,0.2425465192536067, A, minor,0.1910004786979416, 90.3373794556,0.6567040433463084,0.019576313002661168,0.9394923559340653,2.050071298502629e-07,0.3415533192069522
13,music/Rock/Pvris-MyHousemp3,0.18821169479491073, C, major,0.23360459550023935, 129.15222168,0.441008242317523,0.2817581696017149,0.9105152951939417,3.9537798436524027e-07,0.34251639879771895
14,music/Metal/Amorphis-HouseOfSleepmp3,0.20767426930339197, C, minor,0.20536141694590712, 125.022087097,0.6786148794511149,0.08576952826202995,0.9135599541379726,1.8973177485818728e-07,0.3484967063053652
15,music/Metal/Uada-BlackAutumnWhiteSpringmp3,0.24737970470817489, D, minor,0.3269506941120153, 102.767547607,0.5725707851961042,0.04240370596839043,0.9059860642512529,3.471991564689565e-07,0.34921521690584906
16,music/Rock/RiseAgainst-PrayeroftheRefugeemp3,0.303841832973802, D#, minor,0.2106270943034945, 97.9537963867,0.6238992797962474,0.06324175763026225,0.8988762708534407,2.0397460206843577e-07,0.35008107325530813
17,music/Soundtrack/Vikings-FlokiAppearstoKillAthelstanmp3,0.3750111300057657, C#, major,0.2398276687410244, 89.8669128418,0.6371922916478949,0.09203987388017504,0.7647647352549194,1.2807873678958565e-06,0.35147283005285795
18,music/Klassik/Bach-Toccaqta&FugueDMinorBWV565Toccatamp3,0.34838010194772495, D, minor,0.21014839636189564, 117.647331238,0.38005130003410964,0.37519654856987295,0.8010040215634104,9.9599275733958e-07,0.3524635607449618
19,music/Klassik/Rachmaninov-PréludeinCsharpminorOp3No2mp3,0.4423214950386761, C#, minor,0.2144566778362853, 116.732597351,0.4773940900196727,0.17590943976755324,0.809674655644132,6.586501027266037e-05,0.35330370388609866
20,music/Metal/JudasPriest-Painkillermp3,0.23201487510934513, A, major,0.24413595021541407, 102.933151245,0.686981036910128,0.010419246542769833,0.956731167773009,1.1245260293936333e-07,0.35504706483387816
21,music/Soundtrack/Outlander-DanceoftheDruids(featRayaYarbrough)mp3,0.4119751824330453, A, minor,0.22403063666826234, 136.45451355,0.27352923514946637,0.4006457948001683,0.8209712988638961,1.0511154944676296e-06,0.35519219983838873
22,music/Soundtrack/TheHobbit3-HowardShore_Ironfoot[ExtendedVersion]mp3,0.35527434551916914, D, major,0.29056965055050266, 138.597213745,0.3758273400181546,0.28016679714971937,0.8308637696011781,9.609760986053424e-07,0.3554504773024705
23,music/Rock/TheOffspring-You'reGonnaGoFarKidmp3,0.42172206994126904, C, major,0.22546673049305888, 126.112625122,0.5490615613290142,0.07371331689061382,0.8974413541288575,1.50304317912755e-07,0.3612341971811886
24,music/Rock/BillyTalent-CurefortheEnemymp3,0.29041995831591283, D#, minor,0.2115844901866922, 117.713493347,0.6089670295644999,0.20643885709687265,0.8566039154022718,1.4949643683941674e-07,0.36233573334378105
