,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/Jazz/BuddyRich-Caravan(Remastered2015)mp3,0.0, F, minor,0.0, 162.848068237,0.0,0.0,0.01089777143147419,2.907863995662547e-07,0.0018163437029789595
1,music/Soundtrack/TheWitcher3-TheFieldsofArdSkelligmp3,0.23046599127819722, D, minor,0.5892514395393474, 178.205566406,0.2960665415067066,0.1650436996086915,0.2607259985508361,9.55633416111428e-07,0.25692577101953246
2,music/Klassik/Bach-Toccaqta&FugueDMinorBWV565Toccatamp3,0.21580714434564494, D, minor,0.6089251439539347, 117.647331238,0.36288572892215,0.17452580526356243,0.19368557089846805,1.0666327146813338e-06,0.2593050766694125
3,music/WorldMusic/AndreyVinogradov-MedievalTunemp3,0.27993810903974137, G, minor,0.6103646833013435, 111.668838501,0.45874994549921244,0.28960606678052125,0.0,3.6716856182207424e-06,0.27311041271773945
4,music/Jazz/PaoloFresuJanLundgren-Kristallendenfinamp3,0.24237188776748997, D, minor,0.5897312859884837, 140.128921509,0.37824157501424094,0.19507317791136697,0.29737496109618955,1.12099853061186e-05,0.28380068296051286
5,music/Jazz/JukkaPerkoAvara-TearsInHeavenmp3,0.19030985150757948, A, major,0.6118042226487524, 98.4524993896,0.6905358465988357,0.0633641719895606,0.15393451343601627,2.1945450202076422e-06,0.2849918001209608
6,music/Soundtrack/Vikings-FlokiAppearstoKillAthelstanmp3,0.22106008522971685, C#, major,0.6420345489443378, 89.8669128418,0.5929955780729731,0.23644039775028608,0.1446375926628658,1.1111846667795248e-06,0.3061948856408077
7,music/Soundtrack/MassEffect3-LeavingEarthmp3,0.23046152235798392, E, minor,0.6180422264875239, 155.900695801,0.33206503516281494,0.6080385935073128,0.061416065328397385,1.651987952788361e-06,0.308337515805331
8,music/Klassik/Mozart_RequiemInDMinorK626-3Sequentia_Lacrimosamp3,0.27786907067489774, D, minor,0.6026871401151631, 111.442993164,0.3377243390678237,0.2595609516903846,0.4105536909301978,3.94616808243342e-06,0.31473318977442494
9,music/Soundtrack/GameOfThrones-MainTitlesmp3,0.18342209835639328, C, minor,0.6060460652591171, 172.265808105,0.6372406357357709,0.1710400835945475,0.29646218043961037,1.7099060613898912e-06,0.3157021288819168
10,music/Klassik/Pachelbel_CanonAndGigueInDMajor-1Canonmp3,0.23200253509655736, C#, major,0.5926103646833013, 152.013336182,0.4077358578655472,0.2838689717226026,0.3858715168058844,7.261193162426599e-07,0.3170149953822015
11,music/Jazz/KeithJarrett-PartIITokyomp3,0.28047397319986156, E, major,0.5374280230326296, 163.889724731,0.15067250756483794,0.24982740367569878,0.7158659914221281,0.00015050754431437786,0.32240306773991173
12,music/Jazz/MichaelWollnyVincentPeiraniTheKissmp3,0.20900626031197364, C, major,0.559021113243762, 172.265686035,0.23825197743005025,0.28065630217193005,0.6511503255712923,1.9007349438144428e-06,0.3230146465773253
13,music/Klassik/JStraussI_Radetzky-MarschOp228mp3,0.23300316695885917, D, major,0.6218809980806143, 106.524047852,0.6757552973157832,0.1366301776361595,0.2738164809394238,2.607364068016245e-06,0.32351478804915135
14,music/WorldMusic/JohnButler-Oceanmp3,0.13603317850635782, E, major,0.5710172744721689, 97.3883056641,0.4737158939215963,0.16186352921898559,0.6228231438247147,8.848997850212716e-07,0.327575650807268
15,music/Electronic/TheXX-Intromp3,0.27567843944350234, F, major,0.6348368522072937, 100.450759888,0.7772659241012064,0.21323292581141684,0.12074244119138233,1.6158043932848815e-06,0.33695969975986584
16,music/Klassik/Rachmaninov-PréludeinCsharpminorOp3No2mp3,0.28464510082075184, C#, minor,0.595489443378119, 116.732597351,0.43751061881126674,0.2208547327230685,0.506804970833387,7.043373309071869e-05,0.34089588338328064
17,music/Klassik/LangLang_LaCampanellaIIetudeforpianoinGsharpminor(GrandPaganiniÉtudeNo3)S1413(LWA1733)mp3,0.2613514636072168, G#, minor,0.5460652591170825, 163.483779907,0.2537432555677297,0.1462567052235097,0.848965529011885,1.3762691766872441e-05,0.34273266253653173
18,music/Klassik/AliceSaraOtt-PréludeinDFlatMajor(_Raindrop_)Op28No15mp3,0.2794524067166676, C#, major,0.5527831094049904, 152.223327637,0.2674042397046887,0.23710387650330103,0.729354238434837,3.6472677038872494e-05,0.3443557239069206
19,music/Electronic/DaftPunk-Withinmp3,0.18564451388663186, C#, major,0.6079654510556622, 110.342224121,0.6093508303476334,0.11765630955362072,0.5465127186890527,7.133318227605776e-07,0.3445217561440706
20,music/WorldMusic/EstasTonne-TheSongoftheButterflymp3,0.2650939811531057, C, minor,1.0, 172.265289307,0.23491882823113788,0.22308065054896112,0.4338995020332894,1.7055054035242721e-06,0.3594991112453163
21,music/Pop/DavidBowie-LifeOnMarsmp3,0.2891291484484483, A#, major,0.581573896353167, 125.222671509,0.5428257221081046,0.08857230044810807,0.6612231764883314,4.89211632892134e-07,0.36055412217629873
22,music/Rock/Radiohead-Creepmp3,0.15171134551301294, C, major,0.5964491362763915, 92.4155807495,0.6290100200421421,0.36853093424254724,0.44431148125621356,6.238705699700729e-07,0.3650022568668129
23,music/WorldMusic/LaboratoriumPieśni-Sztojpamorump3,0.5898304582483362, C#, major,0.6175623800383877, 77.5753860474,0.54011765996576,0.22783405080361255,0.219052095650471,3.7511306182264948e-06,0.3657333993061977
24,music/Soundtrack/LordOfTheRings-TheBattleOfThePelennorFieldsmp3,0.22472976176592607, A, minor,0.567658349328215, 165.502151489,0.348756745396886,0.21118533779856122,0.845714185912056,1.1462829606334845e-06,0.3663409210807675
25,music/WorldMusic/annaRF-Whymp3,0.2294359888119268, G, minor,0.5686180422264875, 112.351074219,0.670665406063986,0.15100587931938783,0.5837675224306419,4.845156936348068e-07,0.3672488872280206
26,music/Pop/AliottaHaynesJeremiah-LakeShoreDrivemp3,0.28033204316164395, E, major,0.6170825335892515, 94.884765625,0.7183661030438513,0.15243060196503985,0.4460182936707322,4.0562563713693284e-07,0.369038330176026
27,music/Jazz/WhiplashSoundtrack-TooHipToRetiremp3,0.16634402416945, C, minor,0.5825335892514395, 154.925735474,0.6162107271183186,0.28043189314106826,0.575555334499337,4.266590068310144e-07,0.37017933247310336
28,music/Soundtrack/TheHobbit3-HowardShore_Ironfoot[ExtendedVersion]mp3,0.21662543470405712, D, major,0.5638195777351248, 138.597213745,0.4477203044018502,0.0903528867932651,0.9133373654346202,8.942115280417011e-07,0.37197607721340753
