,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/Reggae/DamianMarley-RoadToZionmp3,0.0, F, minor,0.0, 93.5995407104,0.0,0.0,0.35948753303791003,5.398575494452804e-08,0.05991459783727749
1,music/Rock/Radiohead-Creepmp3,0.7191145650472135, C, major,0.16343882853094002, 92.4155807495,0.20862647533892717,0.3222281641095001,0.8227678025693776,4.899508340609384e-07,0.3726960542577988
2,music/Metal/Gojira-Globalwarmingmp3,0.6123908705531595, C#, minor,0.28483703353802553, 94.3844528198,0.4887962867738247,0.43493444541783904,0.7545224331392985,1.3556922981299925e-06,0.4292470708524075
3,music/Jazz/LouTavano-TheCallmp3,0.7690265059720814, E, minor,0.16580066131317903, 184.570266724,0.5604379283851882,0.28466680344561435,0.8117623208508692,3.061081761097798e-07,0.4319490876791847
4,music/Soundtrack/MassEffect3-LeavingEarthmp3,0.8931036686625454, E, minor,0.15918752952290977, 155.900695801,0.607566257917375,0.2651084752083873,0.7053219818306544,1.7733781984163677e-06,0.4383816144200117
5,music/Reggae/DamianMarley-Pimpa'sParadisemp3,0.49744303830686165, C, major,0.18516769012753898, 94.9815063477,0.43812224366458763,0.555792140553922,0.9559596574608468,1.4005897801024753e-07,0.4387474850287892
6,music/WorldMusic/Wardruna-Wunjomp3,0.7415665605767499, B, minor,0.22106754841757204, 139.853485107,0.802017229175867,0.21474427205052285,0.6561654236248013,3.733372796833572e-07,0.4392602345304655
7,music/Klassik/Liszt-Totentanzmp3,0.9301837135364851, D, minor,0.6943788379782712, 164.038589478,0.45880266907036255,0.340156244632731,0.23484492030270454,1.077261348723488e-06,0.4430612437969838
8,music/Electronic/AlanWalker-Fadedmp3,0.6156014502552993, F#, major,0.19319792158715163, 90.0402908325,0.701695513033799,0.3919444755364699,0.7845913260356636,3.7737203594286575e-07,0.4478385106367366
9,music/WorldMusic/JohnButler-Oceanmp3,0.7491122667497948, E, major,0.3353802550779405, 97.3883056641,0.4409174475653505,0.6648482115879966,0.5142249870018174,5.119298913013341e-07,0.4507472799854652
10,music/WorldMusic/TheHU-WolfTotemmp3,0.7886807053275846, D#, major,0.15729806329711857, 86.0263519287,0.8527392453766159,0.1968126425575856,0.7313743026906764,3.2394018196245177e-07,0.4544842138649605
11,music/HipHop/DrDre-StillDRE[featSnoopDogg]mp3,0.5375972676079528, A, minor,0.189891355692017, 93.4496994019,0.22362556790340046,0.8003566378644164,0.9761199365712538,6.674339483834812e-07,0.4545985721788315
12,music/Klassik/Bach-Toccaqta&FugueDMinorBWV565Toccatamp3,0.8705585561105189, D, minor,0.16721776098252245, 117.647331238,0.4958400130670716,0.42010693761361084,0.7938556285042995,1.9675481230932018e-07,0.457929848838806
13,music/Electronic/TheXX-Intromp3,0.78810375013994, F, major,0.19744922059518186, 100.450759888,0.7933147409876529,0.4081846193319595,0.5842823382945839,1.4555489378513336e-06,0.46188935414970933
14,music/Reggae/DamianMarley-Beautifulmp3,0.5345612294155827, D#, major,0.18327822390174775, 93.0411148071,0.37534358533826173,0.7876412782039397,0.9420020367367197,2.3799003586390883e-07,0.4704710985977145
15,music/WorldMusic/annaRF-Whymp3,0.7020030423870802, G, minor,0.17005196032120926, 112.351074219,0.7085660703806994,0.6915735015870175,0.5642529545723729,4.5800006639739866e-07,0.4727413312080743
16,music/Klassik/Mozart_RequiemInDMinorK626-3Sequentia_Lacrimosamp3,0.956600907002125, D, minor,0.16769012753897025, 111.442993164,0.45320515302387765,0.3749494381352948,0.8858861510173293,2.4182174668369838e-06,0.4730556991558439
17,music/Pop/AliottaHaynesJeremiah-LakeShoreDrivemp3,0.6062794310634577, E, major,0.19886632026452528, 94.884765625,0.4004416488708477,0.7028919984549276,0.9311655883636752,4.5347618714789184e-07,0.47327424008227004
18,music/Reggae/DamianMarley-HeyGirlmp3,0.8549347366068623, F#, minor,0.14690599905526688, 96.3729705811,0.4585239653722603,0.4709986082196826,0.9087313041489047,1.7503689458436694e-07,0.4733491314066452
19,music/Electronic/CaravanPalace-LoneDiggermp3,0.6663912307467329, A#, minor,0.15635333018422296, 123.504524231,0.8449313071306284,0.3270968831925702,0.8649666686881774,2.0547118683768108e-07,0.4766232709022531
20,music/Electronic/MiikeSnow-GenghisKhanmp3,0.4114462406859169, A#, major,0.1889466225791214, 93.9685592651,0.775876008009631,0.6297861434669397,0.8582049176652777,4.55697308473712e-07,0.4773767313506992
