,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/Electronic/Marshmello&Anne-Marie-Friendsmp3,0.0, A, minor,0.0, 95.028503418,0.0,0.0,0.8049906181053359,0.0,0.134165103017556
1,music/HipHop/Romano-Köpenickmp3,0.45393677607984684, E, minor,0.11316501352569883, 94.9803924561,0.03444115853289539,0.057839382265515826,0.9172407435131389,6.154196639577637e-07,0.26277061488945996
2,music/Reggae/DamianMarley-Pimpa'sParadisemp3,0.4221024046021651, C, major,0.1636609558160505, 94.9815063477,0.15487430940428973,0.2519635316027961,0.8941117550870202,1.7661495903456708e-07,0.3144521888545468
3,music/Pop/AliottaHaynesJeremiah-LakeShoreDrivemp3,0.6330255879064227, E, major,0.13525698827772767, 94.884765625,0.1725682797677301,0.14999585434364004,0.9497723530750001,7.7753102617607e-07,0.3401033068169244
4,music/HipHop/ChiddyBang-OppositeOfAdultsmp3,0.5237616547120912, D, major,0.12443642921550947, 95.9762878418,0.35352419598511187,0.17881284201114855,1.0,4.64663286521378e-07,0.3634225977645246
5,music/HipHop/DrDre-StillDRE[featSnoopDogg]mp3,0.5655181157543145, A, minor,0.14156898106402163, 93.4496994019,0.5283840437275893,0.07429041502245036,0.9870334129598167,6.946781926211857e-07,0.3827992772010642
6,music/WorldMusic/LaboratoriumPieśni-Sztojpamorump3,0.5838465840814315, C#, major,0.1036970243462579, 77.5753860474,0.7109741096812181,0.08244098116859803,0.87562517942536,6.533018967851504e-07,0.39276408866746043
7,music/Electronic/MiikeSnow-GenghisKhanmp3,0.4732079113809539, A#, major,0.13074842200180342, 93.9685592651,0.6337916849717837,0.18302967207330084,0.9635517630197223,7.415196707286113e-07,0.3973883658278725
8,music/Reggae/DamianMarley-Beautifulmp3,0.5329797408085593, D#, major,0.15689810640216412, 93.0411148071,0.6831316815446836,0.057420338704525516,0.9572222734541855,2.1378913475076505e-07,0.39794205911720887
9,music/Reggae/DamianMarley-HeyGirlmp3,0.6352666274521036, F#, minor,0.1266907123534716, 96.3729705811,0.37770659160453895,0.30344021703875323,0.9577119092579036,3.5082500482364473e-07,0.4001360680886293
10,music/Metal/Gojira-Globalwarmingmp3,0.634676658089566, C#, minor,0.26645626690712354, 94.3844528198,0.3731581460195209,0.33306132781236353,0.8302967616529517,1.5088985929440759e-06,0.4062751115633531
11,music/HipHop/PrinzPi-KompassohneNordenmp3,0.4871875050226636, C, major,0.11947700631199279, 84.9720001221,0.7752468881654844,0.11899487153262275,0.9376008142897537,2.5167182052707537e-07,0.4064178894990563
12,music/Metal/SystemOfADown-Toxicitymp3,0.5830616792518716, C, minor,0.1460775473399459, 115.074310303,0.7125918432044362,0.10245578208599394,0.9233663606706177,6.365863936162384e-07,0.41125897485654317
13,music/Rock/RiseAgainst-PrayeroftheRefugeemp3,0.6486459258083335, D#, minor,0.1109107303877367, 97.9537963867,0.6793223238626603,0.08477445869038276,0.9512494290503423,1.0512164520853288e-06,0.4124839865026513
14,music/Rock/TheOffspring-You'reGonnaGoFarKidmp3,0.5649015683640299, C, major,0.12353471596032461, 126.112625122,0.788728726339685,0.09346589106218493,0.940535825491664,6.781471831331785e-07,0.41852790089417863
15,music/HipHop/IceCube-ItWasAGoodDaymp3,0.5829009091211931, D, major,0.10279531109107304, 82.4135284424,0.8135642669392492,0.08968943796782214,0.9317999342512399,4.5501484416344384e-07,0.4201250523975703
16,music/WorldMusic/AndreyVinogradov-MedievalTunemp3,0.8303067454585469, G, minor,0.10775473399458972, 111.668838501,0.6853151307744461,0.10879189192353086,0.8029995454371495,2.8185652502588494e-06,0.4225284776922522
17,music/Rock/RedHotChiliPeppers-Snow(HeyOh)mp3,0.5730237148737917, B, major,0.20694319206492334, 106.173690796,0.7608761060838246,0.08235587308799204,0.92930977547388,3.688584781205424e-07,0.42541817174048163
18,music/Metal/Metallica-MothIntoFlamemp3,0.6368948010235055, A, minor,0.17673579801623085, 90.3373794556,0.7136387649614473,0.09817769136935078,0.9494789928377432,1.4366399759979456e-06,0.4291545808080423
19,music/Pop/Halsey-HeavenInHidingmp3,0.5100318137196318, C#, minor,0.11541929666366095, 117.763298035,0.8247032447673553,0.21253800955155705,0.9216241256376034,4.6529694960530183e-07,0.43071949260612635
20,music/HipHop/Sido-Springraufmp3,0.6301524222954096, G, minor,0.09873760144274121, 84.9522781372,0.8938439811607167,0.06826520740736372,0.9207797467388288,3.2688980971643606e-07,0.43529654765581166
21,music/Jazz/RaphaelWressnig-SeptemberNightsmp3,0.5532664979740091, C, major,0.20333633904418394, 120.094520569,0.8263767164431373,0.1231167849880414,0.9088416112743447,4.995417868533858e-07,0.4358230748775839
22,music/Rock/BillyTalent-CurefortheEnemymp3,0.6369511446465163, D#, minor,0.14156898106402163, 117.713493347,0.733584848650213,0.19421676096787963,0.9138841568370604,6.518845413302752e-07,0.43670109067503865
23,music/WorldMusic/ANNARF-TumHiHo-(annaRFFtNaadistan)mp3,0.6941418076057875, A#, major,0.15915238954012623, 93.9716186523,0.5591063825811584,0.31071032080954897,0.9029127027561807,8.326904260393531e-07,0.4376707393305379
24,music/Metal/Uada-BlackAutumnWhiteSpringmp3,0.8025113362920544, D, minor,0.3358881875563571, 102.767547607,0.5351415780925491,0.0835784291289483,0.8830710793960187,1.3324365211905995e-06,0.44003199048374153
25,music/WorldMusic/annaRF-Whymp3,0.6939334035436233, G, minor,0.15599639314697927, 112.351074219,0.7895090073916222,0.14328157438825823,0.8596546806926773,6.679760595996176e-07,0.4403959545232033
26,music/Metal/DarkTranquillity-PunishMyHeavenmp3,0.6685240906924914, C#, minor,0.2110009017132552, 133.242721558,0.7470905746040839,0.08884097020153259,0.9320017573837134,8.22374463790901e-07,0.44124318616159003
27,music/Pop/DavidBowie-LifeOnMarsmp3,0.6447302011426935, A#, major,0.16050495942290352, 125.222671509,0.7350325011821797,0.23930198413225823,0.8836476691284555,4.2663341225693457e-07,0.44386962360698373
28,music/HipHop/Grits-HereWeGomp3,0.5478499228563766, B, minor,0.13931469792605952, 129.956741333,0.9335532212299298,0.11728719778187141,0.9271237836992758,3.88598648230181e-07,0.4441882020153602
29,music/Reggae/DamianMarley-RoadToZionmp3,0.4216354484085912, F, minor,0.1708746618575293, 93.5995407104,0.4916802579285664,0.6382164470950435,0.9518349819481947,6.658362981427284e-07,0.4457070771790372
30,music/WorldMusic/JohnButler-Oceanmp3,0.7621543969710387, E, major,0.3913435527502254, 97.3883056641,0.5371954493885897,0.18757328063743473,0.7964881132196562,6.192078844020405e-07,0.44579256869580486
31,music/Pop/CamilaCabello-Havanamp3,0.6127613232948601, G, minor,0.09963931469792606, 104.904518127,0.8130947924427984,0.24057681747203155,0.9191225032258342,1.7040356722304862e-07,0.44753248692283626
32,music/Reggae/DamianMarley-WelcomeToJamrockmp3,0.5484935870182137, G, minor,0.1690712353471596, 153.269729614,0.9046894578026088,0.12560587315400568,0.9400596581552323,4.789171195566582e-07,0.4479867150657233
33,music/Rock/Wallows-Scrawny[Explicit]mp3,0.5972537175342881, A, major,0.1424706943192065, 137.751556396,0.8685525024731815,0.14085116134269624,0.9508531188619337,7.717171020852066e-07,0.4499969943747346
34,music/Jazz/PaoloFresuJanLundgren-Kristallendenfinamp3,0.8619283131329847, D, minor,0.11947700631199279, 140.128921509,0.6135010864162194,0.18203782819009356,0.9267245236524125,7.480626797207536e-06,0.45061270638841666
35,music/Metal/JudasPriest-Painkillermp3,0.6945352701652031, A, major,0.23805229936880073, 102.933151245,0.7670962184901606,0.09050759447277505,0.9151235823831069,9.065071212468393e-07,0.4508859785645279
36,music/Reggae/DamianMarley-TheMasterHasComeBackmp3,0.5894444015943584, A, minor,0.17132551848512173, 92.4868392944,0.9402890442573671,0.07996895752761857,0.9273587114811567,5.643553830459792e-07,0.451397866283501
37,music/HipHop/KidCudi-MrRagermp3,0.7569458218577162, B, minor,0.16140667267808836, 102.060325623,0.8334793495983986,0.11846746658763807,0.8518714938192693,5.311466014165434e-07,0.4536952226146187
38,music/Metal/Amorphis-HouseOfSleepmp3,0.7481841415552941, C, minor,0.16771866546438233, 125.022087097,0.8496994704981674,0.09125385662665565,0.8737073713829532,1.0754537413096493e-06,0.455094096830199
39,music/Rock/Pvris-MyHousemp3,0.6650967821820184, C, major,0.20153291253381425, 129.15222168,0.7692175064088259,0.25232849899338006,0.8451046008392572,2.694521080978317e-07,0.45554676173490066
40,music/Soundtrack/TheWitcher3-TheFieldsofArdSkelligmp3,0.9054980511391783, D, minor,0.1550946798917944, 178.205566406,0.6875917954288769,0.15572481476353608,0.8448512642979183,8.3195919232787e-07,0.4581269062467493
41,music/HipHop/KontraK-ErfolgistkeinGlückmp3,0.6486102340312071, C#, major,0.11406672678088368, 79.8573379517,0.8660759236448887,0.13144211673516976,0.9906841452138617,4.936218054571508e-07,0.45847994000463604
42,music/Soundtrack/Vikings-FlokiAppearstoKillAthelstanmp3,0.9113097499429605, C#, major,0.10865644724977457, 89.8669128418,0.738385867692277,0.08039689642610094,0.9149835141138348,1.3561251985466346e-06,0.4589556385916911
43,music/Reggae/DamianMarley-Confrontationmp3,0.5890514777787486, A, minor,0.23309287646528404, 111.168869019,0.7951970062348167,0.16726187495098488,0.9695879409902093,5.131523292736044e-07,0.4590319482620621
44,music/Metal/Eluveitie-Neverlandmp3,0.6032703634608148, B, minor,0.13119927862939584, 109.961982727,0.9738125172390143,0.08876757404023435,0.9616613942841595,1.0239100935343975e-06,0.45978535859395203
45,music/Klassik/Pachelbel_CanonAndGigueInDMajor-1Canonmp3,0.9066815814896249, C#, major,0.1496844003606853, 152.013336182,0.7356683407930446,0.08586348564850343,0.8879547250186488,1.0392150644360373e-06,0.46097559542092853
