,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/WorldMusic/TheHU-WolfTotemmp3,0.0, D#, major,0.0, 86.0263519287,0.0,0.0,0.5910652554873521,0.0,0.09851087591455869
1,music/Jazz/LouTavano-TheCallmp3,0.30340019826861764, E, minor,0.18046198267564967, 184.570266724,0.6210920210516484,0.13633945862654956,0.7660696334441237,4.165300405571564e-07,0.3345606184327716
2,music/WorldMusic/Wardruna-Wunjomp3,0.3463319362048782, B, minor,0.2401347449470645, 139.853485107,0.8632607453085615,0.12066018260101814,0.6789839590334346,4.957583124854624e-07,0.37489534397554486
3,music/Soundtrack/MassEffect3-LeavingEarthmp3,0.37737340794121965, E, minor,0.17853705486044275, 155.900695801,0.7208657239728367,0.28260341172350084,0.7337213328242675,9.765596265857332e-07,0.382183651313649
4,music/Klassik/Bach-Toccaqta&FugueDMinorBWV565Toccatamp3,0.3648427322189335, D, minor,0.17613089509143406, 117.647331238,0.6504945736261392,0.3152462480807559,0.7947611258679659,8.326792061718995e-07,0.38357940126073914
5,music/Rock/Radiohead-Creepmp3,0.31537339095485545, C, major,0.1809432146294514, 92.4155807495,0.7547012934260945,0.17829459183949423,0.9222621306418805,3.5714661833674833e-07,0.391929163106399
6,music/Soundtrack/Outlander-DanceoftheDruids(featRayaYarbrough)mp3,0.40062514538676297, A, minor,0.17901828681424448, 136.45451355,0.7111704377133519,0.3013896051076605,0.7728264993997997,9.895852160726707e-07,0.394171827334506
7,music/Klassik/Mozart_RequiemInDMinorK626-3Sequentia_Lacrimosamp3,0.41297965835703165, D, minor,0.17901828681424448, 111.442993164,0.6407536551809241,0.26322441070173336,0.8741747599874867,2.7643959340889753e-06,0.39502558923955905
8,music/WorldMusic/EstasTonne-TheSongoftheButterflymp3,0.3992327353661293, C, minor,1.0, 172.265289307,0.695854626568044,0.3253061252557477,0.0,1.3674237686597521e-06,0.4033991424356149
9,music/Klassik/Liszt-Totentanzmp3,0.3936058842652949, D, minor,0.7199230028873917, 164.038589478,0.6398223194090182,0.26094495607021334,0.43234535355784687,1.5470762031861206e-06,0.4077738438776614
