,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/Klassik/Rachmaninoff-TheIsleoftheDeadOp29mp3,0.0, A, minor,0.0, 117.387657166,0.0,0.0,0.0,6.120184420363604e-07,1.0200307367272673e-07
1,music/Klassik/Mozart_RequiemInDMinorK626-3Sequentia_Lacrimosamp3,0.054630390389775234, D, minor,0.9315866084425036, 111.442993164,0.06800763763921541,0.277043061184701,0.6561437310635878,2.5934292809666848e-06,0.3312356703581773
2,music/Klassik/Rachmaninov-PréludeinCsharpminorOp3No2mp3,0.07283985267820597, C#, minor,0.9349830179524503, 116.732597351,0.18012742614559737,0.13694861542183306,0.7030076847716464,6.975367941792536e-05,0.33799605844152514
3,music/Jazz/PaoloFresuJanLundgren-Kristallendenfinamp3,0.18955481959640064, D, minor,0.9388646288209607, 140.128921509,0.16324882848960243,0.11827148602203137,0.625775983085299,8.22716247276112e-06,0.3392873288627945
4,music/WorldMusic/AndreyVinogradov-MedievalTunemp3,0.26336110407217034, G, minor,0.928190198932557, 111.668838501,0.24182900696203577,0.26341799216353795,0.41847018062577857,2.29393510929249e-05,0.35254857035119547
5,music/Klassik/Bach-Toccaqta&FugueDMinorBWV565Toccatamp3,0.12468133210101266, D, minor,0.952935468219311, 117.647331238,0.1910415549845007,0.2349630919256549,0.6291806075657,5.801632249225539e-06,0.3554679760714048
6,music/Klassik/LangLang_LaCampanellaIIetudeforpianoinGsharpminor(GrandPaganiniÉtudeNo3)S1413(LWA1733)mp3,0.08695733122251116, G#, minor,0.8743328481319748, 163.483779907,0.17934960188123714,0.14127566616718676,0.8629022901856502,1.36145107897614e-05,0.3574718920165583
7,music/Soundtrack/TheWitcher3-TheFieldsofArdSkelligmp3,0.11717849452394734, D, minor,0.9019893255701116, 178.205566406,0.3651116835522477,0.12198522030036599,0.6409955446001026,3.5969585913665593e-06,0.3578773109175611
8,music/Jazz/KeithJarrett-PartIITokyomp3,0.05662682435075447, E, major,0.8466763706938379, 163.889724731,0.2933511525738156,0.19995624782829985,0.8879937455207927,0.00012287620436472738,0.38078786952864424
9,music/Klassik/AliceSaraOtt-PréludeinDFlatMajor(_Raindrop_)Op28No15mp3,0.08812800523785803, C#, major,0.8753032508491024, 152.223327637,0.28664656630278207,0.24483093919153986,0.8643115837308256,5.1921114831786535e-05,0.39321204440449004
10,music/Soundtrack/Vikings-FlokiAppearstoKillAthelstanmp3,0.13845861218810596, C#, major,0.9490538573508006, 89.8669128418,0.4928750763666882,0.23219344898123534,0.5471159345108423,9.752552874851736e-06,0.39328444699175785
11,music/Soundtrack/TheHobbit3-HowardShore_Ironfoot[ExtendedVersion]mp3,0.12273714126258868, D, major,0.8685104318292092, 138.597213745,0.3379784103557319,0.16655493785127534,0.8836386548144192,7.65039655369648e-06,0.3965712044182963
12,music/Klassik/Liszt-Totentanzmp3,0.06968408171846653, D, minor,0.834061135371179, 164.038589478,0.1480994589211333,0.35927711808476925,0.9824885387519933,0.0,0.39893505547459024
13,music/Soundtrack/Outlander-DanceoftheDruids(featRayaYarbrough)mp3,0.06882085097835716, A, minor,0.87627365356623, 136.45451355,0.3836189693536512,0.30100122529609186,0.770278678295961,4.399934882485115e-06,0.3999996295708623
14,music/WorldMusic/EstasTonne-TheSongoftheButterflymp3,0.053501409230254884, C, minor,0.9320718098010674, 172.265289307,0.36940516536169216,0.2308651358290502,0.8266012904050748,4.2582213286812474e-07,0.40207420607487876
15,music/WorldMusic/JohnButler-Oceanmp3,0.24468205962473225, E, major,0.8296943231441049, 97.3883056641,0.3176111529536563,0.18717376371239156,0.8657288020355325,9.630128715034952e-06,0.4074832885998554
16,music/Soundtrack/LordOfTheRings-TheBattleOfThePelennorFieldsmp3,0.09535915512173962, A, minor,0.8976225133430373, 165.502151489,0.3576920021775683,0.24138533535435355,0.8785095831834817,6.22442664474786e-06,0.41176246893447094
17,music/Klassik/Pachelbel_CanonAndGigueInDMajor-1Canonmp3,0.10017541296646644, C#, major,0.9296458030082484, 152.013336182,0.43991502936625804,0.26308057319088085,0.7446070728299643,9.068578164608826e-07,0.4129041330366057
18,music/Jazz/JukkaPerkoAvara-TearsInHeavenmp3,0.21544747087188146, A, major,0.9592430858806404, 98.4524993896,0.6247713504763466,0.1322568072807207,0.5609968047128341,3.6494756939627162e-06,0.4154531947830195
19,music/Jazz/MichaelWollnyVincentPeiraniTheKissmp3,0.12748144814515072, C, major,0.905870936438622, 172.265686035,0.29582881579405207,0.341846032567829,0.8237875808803037,7.452138537716762e-06,0.4158037109940826
20,music/WorldMusic/EstasTonne-TheSongoftheGoldenDragonmp3,0.16421721301573947, C, major,0.903444929645803, 132.522079468,0.45186243917870683,0.13161593849584718,0.8902878667123404,5.270754957318022e-06,0.42357227630056576
21,music/Klassik/JStraussI_Radetzky-MarschOp228mp3,0.19968501076742923, D, major,0.9912663755458515, 106.524047852,0.5646898455420916,0.17948238913594328,0.6383380734439172,2.2747088200062107e-06,0.4289106615240088
22,music/Jazz/BuddyRich-Caravan(Remastered2015)mp3,0.2589203946751675, F, minor,0.8442503639010189, 162.848068237,0.36038582107480766,0.1630896289599806,0.9472775130007808,1.416080455389284e-05,0.42898964706938486
23,music/Electronic/DaftPunk-Withinmp3,0.21509821257469042, C#, major,0.9548762736535662, 110.342224121,0.4628906415162241,0.17638657006181452,0.7816180264865826,5.551848304548239e-06,0.4318125460235304
24,music/Soundtrack/MassEffect3-LeavingEarthmp3,0.15072336811660333, E, minor,0.9665211062590975, 155.900695801,0.46431161296288054,0.6052874462068065,0.4539482145719165,1.3404061679690253e-05,0.4401341920298307
25,music/Pop/DavidBowie-LifeOnMarsmp3,0.3991733438436599, A#, major,0.9325570111596313, 125.222671509,0.44681852945934675,0.14676695942085002,0.7367518357321869,1.186509514404316e-05,0.44367992411846985
26,music/Metal/Uada-BlackAutumnWhiteSpringmp3,0.21061162735367214, D, minor,0.8287239204269772, 102.767547607,0.3973660129387038,0.312318931407482,0.9148195249938936,2.9610252497614186e-05,0.44397827122887107
27,music/Jazz/WhiplashSoundtrack-Caravanmp3,0.24477619595556233, C#, major,0.8374575448811257, 142.548370361,0.26003945560237945,0.3379289512216225,1.0,1.628425332329275e-05,0.44670307198566883
28,music/Metal/SystemOfADown-Toxicitymp3,0.47387970925009076, C, minor,0.9131489568170791, 115.074310303,0.3677763559168016,0.24525666996028936,0.7659778644057343,2.6709491552548368e-05,0.46101104430692463
29,music/Soundtrack/Interstellar-NoTimeforCautionmp3,0.0640042315218944, A, minor,0.9160601649684619, 119.966659546,0.8015310351309639,0.3440956438943262,0.6424456404837394,1.567016745476725e-05,0.4613587310278067
