,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/Klassik/AliceSaraOtt-PréludeinDFlatMajor(_Raindrop_)Op28No15mp3,0.0, C#, major,0.0, 152.223327637,0.0,0.0,0.0,1.8071991666151966e-05,3.011998611025328e-06
1,music/Klassik/LangLang_LaCampanellaIIetudeforpianoinGsharpminor(GrandPaganiniÉtudeNo3)S1413(LWA1733)mp3,0.09962212688518617, G#, minor,0.2843857072931963, 163.483779907,0.2573696098695822,0.17170759593657664,0.9084126963692023,3.612051874992202e-05,0.2869223094787489
2,music/Klassik/Bach-Toccaqta&FugueDMinorBWV565Toccatamp3,0.11821104721522148, D, minor,0.2941752325012237, 117.647331238,0.3005494414413871,0.30528683484480296,0.7084733885699475,3.7755212818776586e-05,0.2877889499642336
3,music/Klassik/Pachelbel_CanonAndGigueInDMajor-1Canonmp3,0.09433847580534259, C#, major,0.27606461086637296, 152.013336182,0.2021169626629715,0.3444547734304793,0.8270502978892056,7.714089510361336e-06,0.2906721391239804
4,music/Jazz/PaoloFresuJanLundgren-Kristallendenfinamp3,0.14801200431668982, D, minor,0.2936857562408223, 140.128921509,0.29375274244059374,0.19714843600015003,0.8340683576907346,1.4016231048313293e-05,0.29444688548667314
5,music/Klassik/Rachmaninov-PréludeinCsharpminorOp3No2mp3,0.05212590523456107, C#, minor,0.29711209006363193, 116.732597351,0.37789719172117586,0.22953620657932614,0.8680205045377213,5.569013493279228e-05,0.3041245980452248
6,music/Jazz/KeithJarrett-PartIITokyomp3,0.06159878912783785, E, major,0.3837493881546745, 163.889724731,0.21314692195707768,0.23468753405439693,0.9428258054179995,0.0001527020885360245,0.3060268568000871
7,music/WorldMusic/AndreyVinogradov-MedievalTunemp3,0.21813093712628923, G, minor,0.28634361233480177, 111.668838501,0.3993700797822939,0.35959182108543947,0.5729440601907915,6.60309828756035e-05,0.30607442358374853
8,music/Soundtrack/TheWitcher3-TheFieldsofArdSkelligmp3,0.08571221925903684, D, minor,0.2843857072931963, 178.205566406,0.39338354122209673,0.28131747764311504,0.7974921215263573,1.1328109040803529e-05,0.30705039917547383
9,music/Klassik/Mozart_RequiemInDMinorK626-3Sequentia_Lacrimosamp3,0.0715066131964458, D, minor,0.29319627998042097, 111.442993164,0.27806478649602434,0.35794697290673794,0.8850935918248105,1.060809826968384e-05,0.3143031420837849
10,music/Soundtrack/Outlander-DanceoftheDruids(featRayaYarbrough)mp3,0.07450797869882199, A, minor,0.2873225648556045, 136.45451355,0.450440654551978,0.31996504284944777,0.8069457038580365,3.403599445757664e-05,0.32320266346805776
11,music/Soundtrack/TheHobbit3-HowardShore_Ironfoot[ExtendedVersion]mp3,0.09238559522183878, D, major,0.31277533039647576, 138.597213745,0.3591665313123243,0.2654408877813434,0.9123206563669958,2.5392850154295005e-05,0.32368573232152204
12,music/Soundtrack/LordOfTheRings-TheBattleOfThePelennorFieldsmp3,0.071943587821225, A, minor,0.29613313754282916, 165.502151489,0.3557965849296792,0.35303412331026385,0.8771991828565666,1.1347254964178828e-05,0.32568632728592134
13,music/Jazz/MichaelWollnyVincentPeiraniTheKissmp3,0.10870162862852348, C, major,0.28046989720998533, 172.265686035,0.3253189584946911,0.3446693924240605,0.9185313616158709,4.146061972079617e-05,0.3296221164988087
14,music/Jazz/JukkaPerkoAvara-TearsInHeavenmp3,0.18856406729464478, A, major,0.28291727851199217, 98.4524993896,0.6763695036609227,0.22432001622848066,0.664770055531954,2.2273847685947327e-05,0.3394938658459467
15,music/WorldMusic/JohnButler-Oceanmp3,0.22093889932447036, E, major,0.3768967205090553, 97.3883056641,0.43818128579832977,0.335534879581433,0.6684709006240926,5.660439106083034e-05,0.3400132150380737
16,music/Soundtrack/MassEffect3-LeavingEarthmp3,0.12238352721653317, E, minor,0.31179637787567305, 155.900695801,0.37736706571026896,0.6624502098361195,0.5784411352843919,2.4355067198745005e-05,0.3420771118316976
17,music/Soundtrack/Vikings-FlokiAppearstoKillAthelstanmp3,0.13121573032696426, C#, major,0.3122858541360744, 89.8669128418,0.5659562654886263,0.2978977658983958,0.7738282320380356,2.2082891403106846e-05,0.3468676551299166
18,music/Electronic/DaftPunk-Withinmp3,0.18036130777344145, C#, major,0.29711209006363193, 110.342224121,0.5738537081531494,0.23596021136974635,0.8417390340761967,1.0523682171663088e-05,0.3548394791863896
19,music/Klassik/JStraussI_Radetzky-MarschOp228mp3,0.18484290353088798, D, major,0.302496328928047, 106.524047852,0.6416448412567112,0.30746997830949924,0.6988696960813989,1.8588062656367737e-05,0.35589038936153344
20,music/WorldMusic/EstasTonne-TheSongoftheButterflymp3,0.06915054994232812, C, minor,1.0, 172.265289307,0.39978901757907287,0.326865032395927,0.4015669680142425,0.0,0.36622859465526175
21,music/Jazz/LouTavano-TheCallmp3,0.2102818000824791, E, minor,0.2873225648556045, 184.570266724,0.4862981984036727,0.47102749009634326,0.7687008585789237,4.0769837616936296e-05,0.3706119469757734
22,music/WorldMusic/annaRF-Whymp3,0.3247974130402965, G, minor,0.28487518355359764, 112.351074219,0.6469189103764681,0.27923534603928085,0.7043248380567204,5.5204826606690765e-05,0.3733678159821617
23,music/Jazz/BuddyRich-Caravan(Remastered2015)mp3,0.23496259546641476, F, minor,0.5638766519823789, 162.848068237,0.27244706258363277,0.23347253420642797,0.9418167323279966,5.806562137807894e-05,0.3744389403647048
24,music/WorldMusic/EstasTonne-TheSongoftheGoldenDragonmp3,0.16565106280442898, C, major,0.3387175721977484, 132.522079468,0.5090780230041011,0.28818301052076956,0.9552403532834994,3.139805779730082e-05,0.3761502366447241
25,music/Klassik/Liszt-Totentanzmp3,0.07313617204100228, D, minor,0.701419481155164, 164.038589478,0.25696644612262715,0.3894741590519833,0.8410125159428414,2.835646264160995e-06,0.37700193499331375
26,music/Soundtrack/GameOfThrones-MainTitlesmp3,0.19489953376245717, C, minor,0.28830151737640725, 172.265808105,0.7643088322426689,0.2580293470943984,0.758975958102144,5.962519090776327e-05,0.3774291356281639
27,music/Rock/RiseAgainst-PrayeroftheRefugeemp3,0.4169339012297197, D#, minor,0.29858051884483605, 97.9537963867,0.4213708006383527,0.40866366606971366,0.8205649841895427,0.00014453330468030672,0.3943764007128075
28,music/Soundtrack/FleshAndBone-Dakini_MovementIVmp3,0.1749515007344915, D#, major,0.28976994615761137, 124.987091064,0.7729826923128583,0.26053946825536506,0.8867058519118346,3.426743187911244e-05,0.39749728780067334
29,music/Electronic/TheXX-Intromp3,0.33096572311345956, F, major,0.3186490455212922, 100.450759888,0.7551966403206728,0.3084521598283403,0.6770543885272056,4.09414211668973e-05,0.3983931497886895
30,music/Soundtrack/Interstellar-NoTimeforCautionmp3,0.08520510384995396, A, minor,0.28830151737640725, 119.966659546,0.8119931787963486,0.37191593393996303,0.8350266429747221,3.0363398375587307e-05,0.39874545672262846
31,music/Jazz/WhiplashSoundtrack-Caravanmp3,0.2215781082710487, C#, major,0.468918257464513, 142.548370361,0.3296585421082609,0.3884197073058569,0.9902129946035438,7.118572496184501e-05,0.3998097992463641
32,music/Klassik/Rachmaninoff-TheIsleoftheDeadOp29mp3,0.09059307948816024, A, minor,0.8830151737640725, 117.387657166,0.27095848695969293,0.2540433596949969,0.9110468358083957,3.5014230940786146e-06,0.40161007285640205
33,music/Pop/ElectricLightOrchestra-MrBlueSkymp3,0.3179450858993786, A#, major,0.3166911404796867, 178.205444336,0.6232143300575944,0.25945300121469467,0.904480129294398,6.506202853715703e-05,0.40364145816238156
34,music/Pop/DavidBowie-LifeOnMarsmp3,0.386862869708191, A#, major,0.2878120411160059, 125.222671509,0.5178819084195686,0.28472158567703415,0.9494302246394674,7.887785931800796e-05,0.40446458456993084
35,music/Metal/Uada-BlackAutumnWhiteSpringmp3,0.1870098483829814, D, minor,0.3377386196769457, 102.767547607,0.5082216378816738,0.40873271812181083,0.9869065957059411,0.00013195148916163492,0.4047902285430857
36,music/Jazz/WhiplashSoundtrack-TooHipToRetiremp3,0.27056343138100397, C, minor,0.28291727851199217, 154.925735474,0.560251071767242,0.4132550033191593,0.9036259037535321,4.493337667946345e-05,0.40510960368493487
37,music/Rock/Radiohead-Creepmp3,0.23638411804074622, C, major,0.28928046989721, 92.4155807495,0.5958386385792701,0.4895587970594313,0.8270244939169997,7.794327040109174e-05,0.4063607434606764
38,music/Rock/Pvris-MyHousemp3,0.35432337285637344, C, major,0.2976015663240333, 129.15222168,0.5803076696476945,0.30816055431624984,0.9200626895193653,0.00010642694487435981,0.41009371326809846
39,music/Pop/AliottaHaynesJeremiah-LakeShoreDrivemp3,0.37239535213999164, E, major,0.31522271169848265, 94.884765625,0.6865640279984634,0.27913963307032336,0.8150537701341378,9.099965070947216e-05,0.41141108244868474
40,music/Rock/BillyTalent-CurefortheEnemymp3,0.44403473702374896, D#, minor,0.285364659813999, 117.713493347,0.5542541809749693,0.29150228079843593,0.8973504274951467,0.0001307547272231804,0.4121061734722538
41,music/Metal/DarkTranquillity-PunishMyHeavenmp3,0.3461875843970004, C#, minor,0.26138032305433184, 133.242721558,0.5289106064448935,0.39418981218951543,0.9492164334157134,0.00016070765721228105,0.41334091119311117
42,music/WorldMusic/LaboratoriumPieśni-Sztojpamorump3,0.6643375016808069, C#, major,0.29515418502202645, 77.5753860474,0.48010153574052433,0.2922979468708129,0.7585348074211572,0.00018476418517914954,0.4151017901534178
43,music/Metal/SystemOfADown-Toxicitymp3,0.4576226088839354, C, minor,0.2887909936368086, 115.074310303,0.46605218088442,0.35392558558026693,0.9414086228853101,0.0001338621180369249,0.4179889756647963
44,music/Metal/Amorphis-HouseOfSleepmp3,0.2745807507044118, C, minor,0.27312775330396477, 125.022087097,0.7319261330239545,0.3413165532500351,0.8916104463259427,0.00012551527587075452,0.4187811919806966
45,music/Rock/Blink-182-Adam'sSongmp3,0.36332446038765176, F, major,0.2745961820851689, 136.178466797,0.6555492648637578,0.34816041893094885,0.8753426214352381,9.953292430323925e-05,0.4195120801045114
46,music/Jazz/EricBibbCelticRootsEnsemble-StJamesInfirmarymp3,0.34345573572483584, A, minor,0.28487518355359764, 104.842964172,0.6700479590083059,0.3029653375899064,0.9203322170234858,5.525799354439302e-05,0.420288615148946
47,music/HipHop/KidCudi-MrRagermp3,0.41870504770919587, B, minor,0.2745961820851689, 102.060325623,0.7378633346806523,0.30900618533271157,0.7969452482116597,7.308761845446521e-05,0.4228648476063071
48,music/Pop/AnnaBurch-2Cool2Caremp3,0.38310469403447583, A, major,0.2966226138032305, 117.597358704,0.7261872617880964,0.2932110485946673,0.9012490851731775,8.9694111548785e-05,0.43341073291753274
