,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/Reggae/DamianMarley-TheMasterHasComeBackmp3,0.0, A, minor,0.0, 92.4868392944,0.0,0.0,0.7880246337152506,7.762844622775722e-08,0.13133745189061613
1,music/Reggae/DamianMarley-Beautifulmp3,0.4324535323676445, D#, major,0.16934121621621623, 93.0411148071,0.3646609460147735,0.037916831241224844,0.9887519862972662,2.581692477451484e-07,0.3321874617177288
2,music/HipHop/DrDre-StillDRE[featSnoopDogg]mp3,0.615902675945969, A, minor,0.14273648648648649, 93.4496994019,0.4164942392479502,0.09230714049834729,0.9662309325839441,4.935917885452285e-07,0.3722786613924143
3,music/Metal/Metallica-MothIntoFlamemp3,0.5981941050050819, A, minor,0.20861486486486486, 90.3373794556,0.621178214209829,0.14316107894280408,0.938260367415888,7.383334959539578e-07,0.4182348947953273
4,music/Metal/SystemOfADown-Toxicitymp3,0.5850311508352148, C, minor,0.16807432432432431, 115.074310303,0.7639566609745275,0.09303860323890259,0.9058458040347759,2.449600933084551e-07,0.4193244647279731
5,music/Pop/AliottaHaynesJeremiah-LakeShoreDrivemp3,0.6304712840764792, E, major,0.15329391891891891, 94.884765625,0.7386896564249825,0.09809014224982526,0.8967943063364276,4.758254295169379e-07,0.41955663063867715
6,music/WorldMusic/LaboratoriumPieśni-Sztojpamorump3,0.695019745672633, C#, major,0.17060810810810811, 77.5753860474,0.7657090736238876,0.04373533886548534,0.8789760871856114,9.293920269262941e-07,0.4256748804746254
7,music/HipHop/Romano-Köpenickmp3,0.5682581135705917, E, minor,0.17609797297297297, 94.9803924561,0.8432853003762124,0.08093310927665964,0.8904733616602241,1.285254969644616e-07,0.42650799773035963
8,music/HipHop/PrinzPi-KompassohneNordenmp3,0.577242381687602, C, major,0.16638513513513514, 84.9720001221,0.8147183816774572,0.07987142103860921,0.9250765636611118,1.9993560616751733e-07,0.4272156805225869
9,music/Pop/Halsey-HeavenInHidingmp3,0.5388560699516638, C#, minor,0.16131756756756757, 117.763298035,0.8540618594390561,0.16733251721292244,0.8647556845543607,3.912594411721277e-08,0.4310539563085858
10,music/Rock/RedHotChiliPeppers-Snow(HeyOh)mp3,0.5840784447599614, B, major,0.21875, 106.173690796,0.8041149986563844,0.07879192839785644,0.9007280860800545,4.774164430038914e-07,0.43107732255178327
11,music/Rock/TheOffspring-You'reGonnaGoFarKidmp3,0.6220493085781823, C, major,0.16342905405405406, 126.112625122,0.8248168347227777,0.07625448045117757,0.9148719397136833,1.4668158642455882e-07,0.4335702940335769
12,music/Rock/RiseAgainst-PrayeroftheRefugeemp3,0.6587620355499694, D#, minor,0.16216216216216217, 97.9537963867,0.7674113448030196,0.12556883507939998,0.922184907272515,8.58650800462912e-07,0.4393483572529778
13,music/Electronic/MiikeSnow-GenghisKhanmp3,0.5824356358313484, A#, major,0.1554054054054054, 93.9685592651,0.8701101569530547,0.1298995339963747,0.8983441719546543,2.6813454881841206e-07,0.4393658620458977
