,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/Soundtrack/LordOfTheRings-TheBattleOfThePelennorFieldsmp3,0.0, A, minor,0.0, 165.502151489,0.0,0.0,0.0,0.0,0.0
1,music/Klassik/Bach-Toccaqta&FugueDMinorBWV565Toccatamp3,0.08828273686204653, D, minor,0.20848880597014927, 117.647331238,0.3324398111524016,0.09791501160945741,0.7214033518830916,1.7113039593648155e-06,0.24142190479685097
2,music/Klassik/Mozart_RequiemInDMinorK626-3Sequentia_Lacrimosamp3,0.0688315221586715, D, minor,0.20662313432835822, 111.442993164,0.33874500754105463,0.11039252071494352,0.7606263677090694,2.037214071980736e-06,0.24753676494436153
3,music/WorldMusic/EstasTonne-TheSongoftheButterflymp3,0.06368956266005038, C, minor,1.0, 172.265289307,0.28039136232705086,0.11415160037235839,0.06635162038613451,1.4716342743320778e-06,0.2540976028966448
4,music/Soundtrack/Outlander-DanceoftheDruids(featRayaYarbrough)mp3,0.06158592637379924, A, minor,0.21735074626865672, 136.45451355,0.5074085823030848,0.1963256351316991,0.6444905135918326,1.654566102491478e-06,0.27119384303919586
5,music/Jazz/MichaelWollnyVincentPeiraniTheKissmp3,0.08343725524314305, C, major,0.2294776119402985, 172.265686035,0.28861182677785757,0.2925879924584869,0.736542385434934,3.0629794669378438e-06,0.27177668913903114
6,music/Klassik/LangLang_LaCampanellaIIetudeforpianoinGsharpminor(GrandPaganiniÉtudeNo3)S1413(LWA1733)mp3,0.07978252029721541, G#, minor,0.2234141791044776, 163.483779907,0.28248782144428647,0.35970820985668084,0.7601890726767219,1.1238479522291249e-05,0.28426550697648406
7,music/Soundtrack/TheHobbit3-HowardShore_Ironfoot[ExtendedVersion]mp3,0.06197819976624351, D, major,0.2733208955223881, 138.597213745,0.4487389768971538,0.1805243387339828,0.7872786289318592,5.70846818943475e-07,0.29197360178307435
8,music/Klassik/Rachmaninov-PréludeinCsharpminorOp3No2mp3,0.07552094482353722, C#, minor,0.20055970149253732, 116.732597351,0.4013506093176004,0.4358152176476775,0.6872637119184695,4.5309484937328584e-05,0.3000925824474599
9,music/Klassik/AliceSaraOtt-PréludeinDFlatMajor(_Raindrop_)Op28No15mp3,0.07470175392476813, C#, major,0.28218283582089554, 152.223327637,0.3513387401874255,0.4227338403574864,0.6750059438530207,2.6268152137521886e-05,0.3009982303826223
10,music/Jazz/PaoloFresuJanLundgren-Kristallendenfinamp3,0.13842122986291322, D, minor,0.19542910447761194, 140.128921509,0.352492527041657,0.4021533056972415,0.7192494438145574,7.4217972104740476e-06,0.3012921721151986
