,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/Rock/RedHotChiliPeppers-Snow(HeyOh)mp3,0.0, B, major,0.0, 106.173690796,0.0,0.0,0.2988144202142884,0.0,0.049802403369048065
1,music/WorldMusic/AndreyVinogradov-MedievalTunemp3,0.5300119689434117, G, minor,0.20064575645756458, 111.668838501,0.47011722135200745,0.08338990178194201,0.507443458083144,1.547059369691507e-06,0.29860164227957325
2,music/Pop/CamilaCabello-Havanamp3,0.4153046597415293, G, minor,0.1997232472324723, 104.904518127,0.257362533392765,0.2073104012993572,0.7805918700383733,3.647722964508454e-07,0.31004884607946553
3,music/Klassik/JStraussI_Radetzky-MarschOp228mp3,0.5085820770816666, D, major,0.20018450184501846, 106.524047852,0.19427699266269022,0.11875465421224601,0.8581194817929131,9.515055707336595e-07,0.31331977651668413
4,music/Jazz/EricBibbCelticRootsEnsemble-StJamesInfirmarymp3,0.3384216660852782, A, minor,0.22647601476014761, 104.842964172,0.303698136491234,0.22942852993269508,0.8799424821944757,1.2196350864817977e-07,0.3296611585712232
5,music/Electronic/Kadebostany-EarlyMorningDreams(KledMoneRemix)mp3,0.5323175571658043, D, minor,0.26383763837638374, 104.842132568,0.2304242065761331,0.21401957381834602,0.7498739919393013,4.0444334601342484e-07,0.3317455620532191
6,music/Metal/JudasPriest-Painkillermp3,0.37602811761732385, A, major,0.21217712177121772, 102.933151245,0.40681636402530963,0.09123524193885656,0.9589877229133691,4.5542724402280494e-07,0.3408741706155534
7,music/Metal/SystemOfADown-Toxicitymp3,0.326092923283877, C, minor,0.2043357933579336, 115.074310303,0.6056897752227456,0.04380010638459745,0.8884865051136572,3.278545045829102e-07,0.34473423853621926
8,music/WorldMusic/JohnButler-Oceanmp3,0.452923200324185, E, major,0.35654981549815495, 97.3883056641,0.5140819246243873,0.13573591745736074,0.6641426058025142,2.7373376990754415e-07,0.3539056229067287
9,music/Jazz/PaoloFresuJanLundgren-Kristallendenfinamp3,0.5657944621181896, D, minor,0.19787822878228783, 140.128921509,0.4562736599022933,0.17097873100742003,0.734042621366599,6.816993842018335e-06,0.3541624200284386
10,music/Rock/RiseAgainst-PrayeroftheRefugeemp3,0.3940674093817299, D#, minor,0.2011070110701107, 97.9537963867,0.6273503155534463,0.06859199538817849,0.8434462196970561,3.5296552833905347e-07,0.35576055067600826
11,music/WorldMusic/LaboratoriumPieśni-Sztojpamorump3,0.5296427698599864, C#, major,0.19695571955719557, 77.5753860474,0.6078220115930143,0.08655359301768621,0.7204183129544048,1.3732302540796369e-06,0.3568989633687569
12,music/HipHop/KidCudi-MrRagermp3,0.4627493790980054, B, minor,0.19880073800738007, 102.060325623,0.5265977028972687,0.07812179250575361,0.9121099024815509,4.4577905178338346e-07,0.3630633267948351
13,music/WorldMusic/annaRF-Whymp3,0.404045393210079, G, minor,0.20756457564575645, 112.351074219,0.6752159111532946,0.09831638128728096,0.8024429296256365,3.5427183967669675e-07,0.3645975908656478
14,music/Klassik/Rachmaninov-PréludeinCsharpminorOp3No2mp3,0.6712828910951478, C#, minor,0.20710332103321033, 116.732597351,0.3908805936822528,0.16630106831966732,0.7532849673222286,6.138436070786251e-05,0.3648190376355358
15,music/Metal/Uada-BlackAutumnWhiteSpringmp3,0.48838991600851406, D, minor,0.33440959409594095, 102.767547607,0.4547594922173733,0.07610751459211994,0.8576781481488945,6.291768737969669e-07,0.3685575490399527
16,music/Pop/AliottaHaynesJeremiah-LakeShoreDrivemp3,0.39157108570640786, E, major,0.19049815498154982, 94.884765625,0.747155346607922,0.09987061369680736,0.8049562394396783,1.5832347034825979e-07,0.3723419331259726
17,music/Soundtrack/Vikings-FlokiAppearstoKillAthelstanmp3,0.6170728726926363, C#, major,0.2080258302583026, 89.8669128418,0.5777164843900047,0.06876379065923918,0.7653331784168695,7.754506744840589e-07,0.37281882197795446
18,music/Metal/DarkTranquillity-PunishMyHeavenmp3,0.3636858497009853, C#, minor,0.2158671586715867, 133.242721558,0.6606553383802186,0.08880594018025793,0.9342539148356989,4.3503975419782483e-07,0.3772114394680836
19,music/Pop/Halsey-HeavenInHidingmp3,0.3604580731881046, C#, minor,0.21125461254612546, 117.763298035,0.7455945452608368,0.165856375508837,0.781452512410273,5.08569590710844e-07,0.3774361045806279
20,music/Electronic/DaftPunk-Withinmp3,0.5007323405864156, C#, major,0.19464944649446494, 110.342224121,0.4164049416187388,0.26109134141811324,0.8995428920540396,6.138777182387302e-07,0.3787369293415817
21,music/Pop/DavidBowie-LifeOnMarsmp3,0.38040560723066225, A#, major,0.1886531365313653, 125.222671509,0.6265482646091883,0.19322608193891852,0.9122353891872258,1.928990529495273e-07,0.3835114453994022
22,music/Rock/TheOffspring-You'reGonnaGoFarKidmp3,0.4418297339468896, C, major,0.18081180811808117, 126.112625122,0.7194877419830639,0.052383571688831794,0.9066116653030266,3.3420261706353047e-07,0.38352080920708503
23,music/Rock/BillyTalent-CurefortheEnemymp3,0.3840527145271223, D#, minor,0.20940959409594095, 117.713493347,0.6435906010079117,0.14368020731693873,0.9241823841569972,1.663925522816814e-07,0.38415261124957717
24,music/Klassik/Pachelbel_CanonAndGigueInDMajor-1Canonmp3,0.6179743033260294, C#, major,0.18081180811808117, 152.013336182,0.6437424231559524,0.0708092352235794,0.7981790387870877,5.330173549434803e-07,0.3852528902713475
25,music/HipHop/PrinzPi-KompassohneNordenmp3,0.5199918953751418, C, major,0.17804428044280443, 84.9720001221,0.7054731403918861,0.07321898165995507,0.8364772003021085,1.7439807813684129e-07,0.3855342787616623
26,music/Rock/Blink-182-Adam'sSongmp3,0.4135691890570854, F, major,0.1937269372693727, 136.178466797,0.7580751906394919,0.12240196667545308,0.8254957849003446,2.292029681188034e-07,0.38554488295745265
27,music/Metal/Metallica-MothIntoFlamemp3,0.3831365054862879, A, minor,0.2011070110701107, 90.3373794556,0.6666308731539166,0.10305463472298138,0.9608492231816006,6.94819170692171e-07,0.38579649040567804
28,music/Metal/Eluveitie-Neverlandmp3,0.3206399520406735, B, minor,0.20387453874538744, 109.961982727,0.8384680208385508,0.09486689419935158,0.865980142117381,4.2507276114411185e-07,0.3873049955023509
29,music/Pop/ElectricLightOrchestra-MrBlueSkymp3,0.44989858774823027, A#, major,0.27075645756457567, 178.205444336,0.6918371933273686,0.11580702821697465,0.8056386512808296,2.1866006762187505e-07,0.3889896894663411
30,music/HipHop/Romano-Köpenickmp3,0.45121031501507086, E, minor,0.19880073800738007, 94.9803924561,0.841976145425439,0.05290655981860314,0.8325630910650261,2.7464384643853633e-07,0.39624285399589426
31,music/Jazz/RaphaelWressnig-SeptemberNightsmp3,0.4355352028976123, C, major,0.21263837638376384, 120.094520569,0.767963028424253,0.07789365467264459,0.8842676623830676,1.8008677322718378e-07,0.3963830174746858
32,music/Soundtrack/TheWitcher3-TheFieldsofArdSkelligmp3,0.6103402898030033, D, minor,0.20987084870848707, 178.205566406,0.5730883711801685,0.11660260068246138,0.8694152894935256,6.815346178861373e-07,0.3965530135670439
33,music/Reggae/DamianMarley-Confrontationmp3,0.40932554063905385, A, minor,0.25415129151291516, 111.168869019,0.6105364931077669,0.12305742873092998,1.0,3.0815857974557164e-07,0.39951184369154097
34,music/Rock/Wallows-Scrawny[Explicit]mp3,0.45653404046881496, A, major,0.19511070110701106, 137.751556396,0.8293269222107275,0.08995640131229538,0.8427476627648951,2.93444191431014e-07,0.40227933688465584
35,music/Rock/Pvris-MyHousemp3,0.38004035079657184, C, major,0.19049815498154982, 129.15222168,0.6942969163168091,0.2184649757687121,0.931581615561204,2.7441796208107763e-07,0.40248038130713476
36,music/Metal/Amorphis-HouseOfSleepmp3,0.44970991500588003, C, minor,0.19833948339483395, 125.022087097,0.8016709684943819,0.028177271763536085,0.9405070885325404,5.798679132244607e-07,0.40306755117651427
37,music/Pop/AnnaBurch-2Cool2Caremp3,0.40689731252310757, A, major,0.19280442804428044, 117.597358704,0.7685977627132732,0.1963506966979318,0.8562795529439284,2.5051847362749023e-07,0.40348833390683253
38,music/Klassik/Bach-Toccaqta&FugueDMinorBWV565Toccatamp3,0.5878408694507863, D, minor,0.19833948339483395, 117.647331238,0.5163372162087919,0.3298217729982662,0.789473697051194,5.606397642246838e-07,0.4036355999572728
39,music/Jazz/JukkaPerkoAvara-TearsInHeavenmp3,0.5063605638980739, A, major,0.20710332103321033, 98.4524993896,0.7107089625874914,0.20958704170729966,0.7886129912974426,9.812954367379391e-07,0.40372897696982574
40,music/Soundtrack/TheHobbit3-HowardShore_Ironfoot[ExtendedVersion]mp3,0.5928678256837233, D, major,0.28690036900369004, 138.597213745,0.5502103109098987,0.22805892846583406,0.7703792130397278,5.882142639918777e-07,0.40473620588618964
41,music/Klassik/AliceSaraOtt-PréludeinDFlatMajor(_Raindrop_)Op28No15mp3,0.6750422986220049, C#, major,0.2716789667896679, 152.223327637,0.5523084353418418,0.28811114766803525,0.6631015887211709,2.829052243743193e-05,0.4083784546108597
42,music/Metal/Gojira-Globalwarmingmp3,0.39460541129926746, C#, minor,0.27629151291512916, 94.3844528198,0.7149663486929543,0.2986397468199652,0.7712912913599063,9.039035606757373e-07,0.40929920249846385
43,music/Klassik/LangLang_LaCampanellaIIetudeforpianoinGsharpminor(GrandPaganiniÉtudeNo3)S1413(LWA1733)mp3,0.6399368445019102, G#, minor,0.2357011070110701, 163.483779907,0.5278418878027119,0.18421270705521403,0.8814176984474142,1.1759452948034494e-05,0.41152033404521143
44,music/Jazz/MichaelWollnyVincentPeiraniTheKissmp3,0.5896331821723318, C, major,0.21817343173431733, 172.265686035,0.5407991394182545,0.3761490260880071,0.7487238755551207,9.322340704642785e-07,0.41224659786701695
45,music/Pop/DuaLipa-NewLovemp3,0.45799480510257157, G#, major,0.22370848708487084, 178.20539856,0.8232011267509544,0.04943617347832714,0.9217823149063689,1.8929589641959524e-07,0.4126871827698315
46,music/WorldMusic/TheHU-YuveYuveYump3,0.4708465364217246, D#, minor,0.22047970479704798, 132.009902954,0.8796722995806514,0.03969893277369957,0.8673987992785087,2.74221097481378e-07,0.41301609117878835
47,music/Rock/twentyonepilots-CarRadiomp3,0.4074634874117212, F, major,0.21309963099630996, 129.759735107,0.802444913123259,0.285465382045622,0.779867253263541,2.7351210780178846e-07,0.4147234900587602
48,music/Reggae/DamianMarley-Pimpa'sParadisemp3,0.47363312786299006, C, major,0.18773062730627307, 94.9815063477,0.7252809460441623,0.225080164292952,0.8780195575782788,2.5894790291370057e-07,0.4149574470054265
49,music/Metal/InFlames-TheNewWordmp3,0.39857534585651055, G, minor,0.21678966789667897, 166.092803955,0.8342577788732034,0.05846870506091283,0.9998191967783027,9.135590399104267e-07,0.41798526800410807
50,music/Klassik/Mozart_RequiemInDMinorK626-3Sequentia_Lacrimosamp3,0.6747693941792918, D, minor,0.21309963099630996, 111.442993164,0.4370766561316029,0.38940844569424377,0.7985127005209831,1.8642416873119379e-06,0.41881144862735314
51,music/Pop/Sigrid-Strangersmp3,0.41986930770210906, B, minor,0.20894833948339483, 116.273414612,0.7241610775336732,0.322649331820721,0.8393186668089619,3.810030664182306e-07,0.4191578507253211
52,music/Soundtrack/FleshAndBone-Dakini_MovementIVmp3,0.5200256298317038, D#, major,0.19095940959409594, 124.987091064,0.8331580892558085,0.10561117705227013,0.8739030368010995,5.124961467907988e-07,0.42060964250518745
53,music/Rock/Sum41-Piecesmp3,0.3731084421783059, F, major,0.20018450184501846, 99.7237548828,0.7985680432875693,0.3354018619855743,0.8309343475693862,2.90737746289338e-07,0.42303291460060005
54,music/WorldMusic/EstasTonne-TheSongoftheGoldenDragonmp3,0.5505259650874484, C, major,0.2988929889298893, 132.522079468,0.6439666130604763,0.16909565711941743,0.8806100020601689,5.542097143766673e-07,0.4238486300778525
55,music/Electronic/TheXX-Intromp3,0.4903789434326428, F, major,0.1997232472324723, 100.450759888,0.7250219835827889,0.34128957430033857,0.8036543794051499,9.538191003868718e-07,0.42667818029541554
56,music/Rock/Radiohead-Creepmp3,0.4608464110924742, C, major,0.19326568265682656, 92.4155807495,0.664141302218441,0.4722208732302149,0.7766920603346447,3.43359193292814e-07,0.4278611121486324
57,music/Electronic/Dynatron-PulsePowermp3,0.5254400101098928, D, minor,0.26476014760147604, 116.004959106,0.8503267839612872,0.08342941674434887,0.8438805209605234,3.8115700520130944e-07,0.42797287675575557
58,music/Jazz/KeithJarrett-PartIITokyomp3,0.6774908144103572, E, major,0.3906826568265683, 163.889724731,0.5595189664178777,0.1470126642863462,0.7936664718854263,0.00013946515792483805,0.4280851731640835
59,music/Electronic/AlanWalker-Fadedmp3,0.4281502290392051, F#, major,0.19234317343173432, 90.0402908325,0.7814181461819072,0.3943239042892145,0.789800199342345,4.161786191926895e-07,0.43100601141050426
60,music/Reggae/BobMarley-NoWomanNoCrymp3,0.4030754492531421, C, major,0.45156826568265684, 155.295715332,0.7936935794245437,0.11043569257912765,0.8370433405155898,4.4719594042268005e-07,0.4326361291085001
61,music/WorldMusic/EstasTonne-TheSongoftheButterflymp3,0.6652378958054389, C, minor,1.0, 172.265289307,0.575309070376412,0.35917778537262807,0.0,1.1500619238490187e-06,0.4332876502694005
62,music/HipHop/KontraK-ErfolgistkeinGlückmp3,0.6362159757195466, C#, major,0.19095940959409594, 79.8573379517,0.8260052722162706,0.08368365871172408,0.863657402071169,2.1589835206150595e-07,0.4334203223685264
63,music/HipHop/IceCube-ItWasAGoodDaymp3,0.6019088167038825, D, major,0.2320110701107011, 82.4135284424,0.7619126035324354,0.08904572920418471,0.9205955379500362,2.2954556242111544e-07,0.4342456645078004
64,music/Jazz/BuddyRich-Caravan(Remastered2015)mp3,0.4494272453257412, F, minor,0.5313653136531366, 162.848068237,0.594934064866253,0.20106923536207255,0.8423968682551244,5.909213101726899e-07,0.4365322197306063
65,music/Soundtrack/LordOfTheRings-TheBattleOfThePelennorFieldsmp3,0.624917073812662, A, minor,0.21632841328413285, 165.502151489,0.5837137595187623,0.3390272387757462,0.8588523274561694,7.513609829006489e-07,0.43713992736807583
66,music/Reggae/DamianMarley-Beautifulmp3,0.6304510913044478, D#, major,0.18726937269372693, 93.0411148071,0.822131104910906,0.05104480658476559,0.9363003997854583,2.602189699336348e-07,0.4378661725830457
67,music/HipHop/Sido-Springraufmp3,0.6586803038816558, G, minor,0.20756457564575645, 84.9522781372,0.8656837023368239,0.06517625461343877,0.8329683010407762,3.1753695702583297e-07,0.438345575842568
68,music/Electronic/Fytch-InTheseShadows(featCarmenForbes)mp3,0.3993968529825228, A, minor,0.27260147601476015, 140.014526367,0.9525236288231946,0.3530654772778773,0.6553629374451133,6.827056496879572e-07,0.438825175874853
69,music/Soundtrack/GameOfThrones-MainTitlesmp3,0.5179999436018373, C, minor,0.1974169741697417, 172.265808105,0.8249636569727504,0.3235027502277164,0.7692519223034753,8.978158841290253e-07,0.43885602418190084
70,music/Jazz/LouTavano-TheCallmp3,0.4683656439103562, E, minor,0.2154059040590406, 184.570266724,0.5770822305508201,0.48710442100164614,0.902158401324554,2.920810646905655e-07,0.4416861488212469
71,music/Reggae/DamianMarley-WelcomeToJamrockmp3,0.5565060502695623, G, minor,0.20756457564575645, 153.269729614,0.8773831963390684,0.09210630797065367,0.9190672914761285,6.383530538355949e-07,0.4421046766757038
72,music/WorldMusic/ANNARF-TumHiHo-(annaRFFtNaadistan)mp3,0.42117818895055553, A#, major,0.19557195571955718, 93.9716186523,0.9098905523263321,0.28054744059669406,0.8721734149423058,4.788104144336917e-07,0.44656033855764315
73,music/Electronic/MartinGarrix-Animals(OriginalMix)mp3,0.560102999755608, F, minor,0.22647601476014761, 128.125137329,0.8456255823202148,0.16253777924248444,0.8989848815533117,8.304030726793121e-07,0.44895468133913985
74,music/Soundtrack/Outlander-DanceoftheDruids(featRayaYarbrough)mp3,0.6535494810324624, A, minor,0.22324723247232472, 136.45451355,0.6017080472104422,0.3595234715346033,0.8606013337339464,6.710725797233887e-07,0.44977170617605977
75,music/Electronic/Marshmello&Anne-Marie-Friendsmp3,0.6665193351701031, A, minor,0.21171586715867158, 95.028503418,0.860812841847565,0.08525244656784392,0.882486002531911,5.515862366948722e-07,0.4511311741437219
76,music/Pop/FoolsGarden-LemonTreemp3,0.40377906855301116, G#, major,0.19787822878228783, 143.298110962,0.9353310917946255,0.22176366364645325,0.9484770099394753,2.3805208043077247e-07,0.45120488346132226
77,music/Metal/OmniumGatherum-NewWorldShadowsmp3,0.45411993800379746, C#, minor,0.2592250922509225, 122.389251709,0.799933601832724,0.37646717307168576,0.8479476913419327,8.468919043913491e-07,0.45628239056549447
78,music/HipHop/ChiddyBang-OppositeOfAdultsmp3,0.6925152849464948, D, major,0.1997232472324723, 95.9762878418,0.8361057691095019,0.1501558321146089,0.8736540417237544,3.791670689515865e-07,0.45869242571565016
79,music/HipHop/DrDre-StillDRE[featSnoopDogg]mp3,0.7996172758016372, A, minor,0.22186346863468634, 93.4496994019,0.7631905400388276,0.07351897989234528,0.8944562282085846,6.771910435100593e-07,0.45877452829452076
80,music/Electronic/MiikeSnow-GenghisKhanmp3,0.5935419403892309, A#, major,0.19095940959409594, 93.9685592651,0.9841129052309096,0.13750826517026046,0.8503334956335842,2.660174510611913e-07,0.4594093803392553
81,music/Reggae/DamianMarley-Move!mp3,0.7411426163316546, G#, minor,0.20525830258302583, 122.568321228,0.7989343262309635,0.1323351364471754,0.8817758117966257,3.085747402412919e-07,0.45990775032736425
82,music/Jazz/WhiplashSoundtrack-Caravanmp3,0.43848840391110816, C#, major,0.4612546125461255, 142.548370361,0.5353451329410701,0.4090661343913723,0.9305852112685422,6.531421119241437e-07,0.4624566913667217
83,music/Jazz/WhiplashSoundtrack-TooHipToRetiremp3,0.432179433887776, C, minor,0.18957564575645758, 154.925735474,0.8505075532119213,0.39370660757140163,0.9189657242951474,5.53172212648302e-07,0.46415591964915276
84,music/Reggae/DamianMarley-TheMasterHasComeBackmp3,0.5896842016213427, A, minor,0.238929889298893, 92.4868392944,0.9891214145980599,0.07628364346836748,0.8939132492386896,6.606427758299497e-07,0.4646555098113548
85,music/HipHop/Grits-HereWeGomp3,0.6543672021707027, B, minor,0.1974169741697417, 129.956741333,0.9152004839090744,0.06976029776206934,0.9627861074908582,1.4724155696912086e-07,0.46658853545733386
86,music/Klassik/Liszt-Totentanzmp3,0.6451220811339791, D, minor,0.7186346863468634, 164.038589478,0.4483531741098556,0.4732049034224479,0.5429754072756425,1.1346924857201157e-06,0.4713818978302123
87,music/WorldMusic/Wardruna-Wunjomp3,0.4535082268208773, B, minor,0.2615313653136531, 139.853485107,0.8015389649020584,0.5676195480513332,0.7687346484711318,3.3126326013765205e-07,0.4754888474703857
88,music/Reggae/DamianMarley-HeyGirlmp3,0.8132538293308045, F#, minor,0.20064575645756458, 96.3729705811,0.7082733221460589,0.28050056249170296,0.8544813900853556,5.749935843627769e-07,0.47619257258417846
89,music/Soundtrack/MassEffect3-LeavingEarthmp3,0.6085486037277097, E, minor,0.19833948339483395, 155.900695801,0.6299536329874935,0.6765098690483599,0.7624474794704477,1.3647974783578852e-06,0.4793000722377205
90,music/Reggae/DamianMarley-RoadToZionmp3,0.592853412819929, F, minor,0.19464944649446494, 93.5995407104,0.6613590172206434,0.6236900439743048,0.8872066975645959,6.092922645582518e-07,0.4932932045610337
91,music/HipHop/257ers-Auseinandamp3,0.8671951209322826, F, minor,0.19787822878228783, 115.009765625,1.0,0.06322272689708948,0.8412239806138322,5.4134174568081e-07,0.49492009976120627
92,music/WorldMusic/TheHU-WolfTotemmp3,0.5207947336648988, D#, major,0.21217712177121772, 86.0263519287,0.8553603968323462,0.5268309954567872,0.8864606744815409,2.9062483316036944e-07,0.500270702138604
93,music/Klassik/Rachmaninoff-TheIsleoftheDeadOp29mp3,0.7219383108541397, A, minor,0.8745387453874539, 117.387657166,0.4359809602534661,0.20858287534168854,0.782512323052361,4.626282094741424e-06,0.5039263068618673
94,music/Soundtrack/Interstellar-NoTimeforCautionmp3,0.6688625743881321, A, minor,0.2061808118081181, 119.966659546,0.8456794527580282,0.44458351969923665,0.8657605533939856,1.6279302277230972e-06,0.5051780899962881
95,music/Electronic/CaravanPalace-LoneDiggermp3,0.5702128926199871, A#, minor,0.19418819188191883, 123.504524231,0.8674501362135341,0.44986762516066797,0.9528863791527029,4.689242029373395e-07,0.5057676156588357
96,music/Reggae/DamianMarley-AllNightmp3,0.9006718692231048, A#, major,0.18957564575645758, 132.9559021,0.8982596425381156,0.05850593648103332,0.9877037792653764,3.94399440795291e-07,0.5057862112772548
97,music/Pop/MichaelJackson-TheyDon'tCareAboutUsmp3,1.0, G, major,0.20249077490774908, 89.9515686035,0.8031736954675924,0.3686436091384697,0.9073605124798927,3.013390121209143e-07,0.5469448155554527
98,music/Klassik/Beethoven-FürElisemp3,0.7121864941022144, A, minor,0.2047970479704797, 96.2656326294,0.4190838398175444,0.1849570848943803,0.8267923089090642,1.0,0.5579694626156139
99,music/Soundtrack/PiratesOfTheCarribean-HansZimmer-DavyJonesmp3,0.6982327531285314, D, major,0.18911439114391143, 129.928344727,0.6637064350610189,1.0,0.8857885259955763,1.765277526080259e-06,0.5728073117677607
