,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/Electronic/Kadebostany-EarlyMorningDreams(KledMoneRemix)mp3,0.0, D, minor,0.0, 104.842132568,0.0,0.0,0.30761423221634765,0.0,0.05126903870272461
1,music/Pop/CamilaCabello-Havanamp3,0.5211205833260958, G, minor,0.3081896551724138, 104.904518127,0.0511882179251569,0.07113891433813123,0.8309611332203407,2.1806320648476425e-07,0.2970997870075574
2,music/Jazz/EricBibbCelticRootsEnsemble-StJamesInfirmarymp3,0.4666947226526208, A, minor,0.2704741379310345, 104.842964172,0.11104811619737048,0.09136439222171268,0.8642203463816411,1.6849690932236167e-07,0.30063364731354814
3,music/Klassik/JStraussI_Radetzky-MarschOp228mp3,0.6380355421233899, D, major,0.3432112068965517, 106.524047852,0.29059082302572153,0.15997260134507596,0.6172723416476691,1.312926855239506e-06,0.3415139713275439
4,music/WorldMusic/AndreyVinogradov-MedievalTunemp3,0.6559652055902266, G, minor,0.25754310344827586, 111.668838501,0.5251792587034052,0.33248788034849397,0.2895037434893033,1.950585498877424e-06,0.34344685702753397
5,music/WorldMusic/JohnButler-Oceanmp3,0.6188455031722179, E, major,0.29310344827586204, 97.3883056641,0.5574889828426026,0.12934017584268395,0.4719507316100585,4.816058090189313e-07,0.34512155389153903
6,music/Rock/RedHotChiliPeppers-Snow(HeyOh)mp3,0.46497856663774095, B, major,0.3081896551724138, 106.173690796,0.22437280652457586,0.2639543005898318,0.822360361087489,5.923662324558982e-07,0.34730938039638065
7,music/Soundtrack/TheWitcher3-TheFieldsofArdSkelligmp3,0.714786711862774, D, minor,0.24245689655172414, 178.205566406,0.5988270509503252,0.17343128316884066,0.5239794628065595,4.120834916080152e-07,0.37558030290395256
8,music/HipHop/KidCudi-MrRagermp3,0.5706371786272868, B, minor,0.30387931034482757, 102.060325623,0.4797601728078813,0.18869587481797065,0.8035686394074381,1.9667888149679896e-07,0.3910902287807143
9,music/WorldMusic/LaboratoriumPieśni-Sztojpamorump3,0.6482688003082814, C#, major,0.25808189655172414, 77.5753860474,0.6308468360445577,0.2533311413210754,0.5567824216082342,1.933520017269841e-06,0.39121883822564835
10,music/Soundtrack/Vikings-FlokiAppearstoKillAthelstanmp3,0.7182738069607065, C#, major,0.26885775862068967, 89.8669128418,0.5829463093473003,0.26797335806126926,0.540000140880432,5.703120118307905e-07,0.39634199069706827
11,music/Jazz/JukkaPerkoAvara-TearsInHeavenmp3,0.6499335031167506, A, major,0.3168103448275862, 98.4524993896,0.7402457265569545,0.10536699892583158,0.6092973199055354,1.4018173535324811e-06,0.4036092158583353
12,music/Klassik/Bach-Toccaqta&FugueDMinorBWV565Toccatamp3,0.7052988409526653, D, minor,0.30603448275862066, 117.647331238,0.5516277463362008,0.19134150195016797,0.6996350474169644,4.148740977164579e-07,0.4089896723814528
13,music/WorldMusic/annaRF-Whymp3,0.5800037148485195, G, minor,0.2920258620689655, 112.351074219,0.7242711261061747,0.1558464810056257,0.7173806896609258,4.146402681214267e-07,0.4115880480550799
14,music/Electronic/Dynatron-PulsePowermp3,0.6704473217693773, D, minor,0.2192887931034483, 116.004959106,0.8616058014943264,0.17538086119337087,0.577950843160385,3.0842619686650844e-07,0.41744565485785073
15,music/Rock/BillyTalent-CurefortheEnemymp3,0.5740490097264805, D#, minor,0.28771551724137934, 117.713493347,0.6657164213685661,0.11850275037231808,0.8672631440329958,8.358580182017285e-07,0.41887461309995966
16,music/Soundtrack/Outlander-DanceoftheDruids(featRayaYarbrough)mp3,0.7447019162487766, A, minor,0.2429956896551724, 136.45451355,0.6262147703300311,0.23976312108683953,0.6638407411588375,5.861629439639065e-07,0.4195861374404335
17,music/Jazz/LouTavano-TheCallmp3,0.616896712979418, E, minor,0.23760775862068967, 184.570266724,0.6007955721547641,0.36347776266867526,0.7185180904391698,1.5388685440812923e-07,0.42288267512492855
18,music/Electronic/MartinGarrix-Animals(OriginalMix)mp3,0.6773827852168005, F, minor,0.18318965517241378, 128.125137329,0.8382762346005701,0.09866530164085152,0.7447366047210076,7.242343314583618e-07,0.42370855093099574
19,music/Klassik/Pachelbel_CanonAndGigueInDMajor-1Canonmp3,0.7245983548110938, C#, major,0.2704741379310345, 152.013336182,0.6655541420523544,0.32072169643769166,0.5693219948252055,8.493412209434321e-07,0.42511186256643346
20,music/Pop/DavidBowie-LifeOnMarsmp3,0.5853998698708269, A#, major,0.3286637931034483, 125.222671509,0.6411095554388834,0.08082273108470783,0.9159533412564336,3.891542107426865e-07,0.42532494665141846
