,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/Jazz/LouTavano-TheCallmp3,0.0, E, minor,0.0, 184.570266724,0.0,0.0,0.1232406495045133,0.0,0.020540108250752215
1,music/Klassik/Mozart_RequiemInDMinorK626-3Sequentia_Lacrimosamp3,0.24814974416070343, D, minor,0.1794871794871795, 111.442993164,0.402564604373787,0.211898076985623,0.8162730584347019,2.3683687309512586e-06,0.30972917196845423
2,music/Soundtrack/Outlander-DanceoftheDruids(featRayaYarbrough)mp3,0.22903971035022558, A, minor,0.19400096758587324, 136.45451355,0.551674976151963,0.2913377740320234,0.5958663968024979,8.066417782149204e-07,0.3103201052607269
3,music/WorldMusic/JohnButler-Oceanmp3,0.12882370994221515, E, major,0.34252539912917274, 97.3883056641,0.42656413068121884,0.5751827351517526,0.38905976788436447,5.222823852577818e-07,0.3103593775118515
4,music/Jazz/MichaelWollnyVincentPeiraniTheKissmp3,0.1786856723689325, C, major,0.23802612481857766, 172.265686035,0.3350643105587945,0.37546024935977296,0.7498777351946577,9.175074477199795e-07,0.3128525016346972
5,music/Soundtrack/TheWitcher3-TheFieldsofArdSkelligmp3,0.19303261241765102, D, minor,0.177552007740687, 178.205566406,0.2972622081891653,0.6241831183688246,0.6235704095562179,4.499534232518555e-07,0.31926680103766153
6,music/Klassik/Liszt-Totentanzmp3,0.2238489160670014, D, minor,0.7145621673923561, 164.038589478,0.34407385733523066,0.20572179501139046,0.4346441992379517,1.045716373334143e-06,0.3204753301267173
7,music/Rock/Radiohead-Creepmp3,0.14694673440618625, C, major,0.19980648282535074, 92.4155807495,0.6059757676004793,0.12195302656641746,0.8540096636224018,4.765114676674819e-07,0.32144869192205056
8,music/Soundtrack/MassEffect3-LeavingEarthmp3,0.18985851042877888, E, minor,0.18867924528301888, 155.900695801,0.5672708810181929,0.32747302279081014,0.6613504750722219,1.3768980277458274e-06,0.32243891858184176
9,music/Klassik/Bach-Toccaqta&FugueDMinorBWV565Toccatamp3,0.18051074513753837, D, minor,0.19738751814223512, 117.647331238,0.42435545577594136,0.26260720532940407,0.8859983533178104,6.881430092925481e-07,0.3251433276409898
