,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/Metal/JudasPriest-Painkillermp3,0.0, A, major,0.0, 102.933151245,0.0,0.0,0.5151957054714589,0.0,0.08586595091190981
1,music/WorldMusic/AndreyVinogradov-MedievalTunemp3,0.3584776291668256, G, minor,0.22191905411550705, 111.668838501,0.5368215460453332,0.050584902623895166,0.6591418630996222,2.2770666334602673e-06,0.3044912120196361
2,music/Metal/Uada-BlackAutumnWhiteSpringmp3,0.2626917153643338, D, minor,0.3447021373351523, 102.767547607,0.33592652564907066,0.04151845555567973,0.8480063824755187,5.377007823346371e-07,0.30547429234675627
3,music/HipHop/KidCudi-MrRagermp3,0.3737285333974971, B, minor,0.22191905411550705, 102.060325623,0.20268228926613333,0.14964106869094607,0.9764629635661579,9.167846210028351e-07,0.32073913763681045
4,music/WorldMusic/JohnButler-Oceanmp3,0.25004323853755245, E, major,0.3592542064574807, 97.3883056641,0.5287445716761215,0.2079589129337091,0.5888993805466773,9.989888591142262e-07,0.3224835515234001
5,music/Klassik/JStraussI_Radetzky-MarschOp228mp3,0.3306931535719242, D, major,0.22828558435652568, 106.524047852,0.5464094992990616,0.18260942522109064,0.7020256089387134,1.6926985118362874e-06,0.33167082734763786
6,music/Rock/RedHotChiliPeppers-Snow(HeyOh)mp3,0.36522098975624523, B, major,0.20918599363346976, 106.173690796,0.40078537414092585,0.0854216111543291,0.9362473292463785,4.315859762676126e-07,0.33281028825288744
7,music/Jazz/EricBibbCelticRootsEnsemble-StJamesInfirmarymp3,0.24235983917394258, A, minor,0.22828558435652568, 104.842964172,0.37120236242359167,0.2890074276829091,0.8955886642914098,5.123755769167292e-07,0.337740731717326
8,music/Soundtrack/Vikings-FlokiAppearstoKillAthelstanmp3,0.38394340331568827, C#, major,0.23556161891768987, 89.8669128418,0.5426369628578931,0.09580191617140392,0.7775371426191893,1.359421764772698e-06,0.33924706721727155
9,music/Jazz/PaoloFresuJanLundgren-Kristallendenfinamp3,0.3564804398492854, D, minor,0.21964529331514324, 140.128921509,0.4634102363879073,0.19228395043297652,0.8454675387969836,9.453626599785942e-06,0.34621615206814926
10,music/Metal/DarkTranquillity-PunishMyHeavenmp3,0.22573293505526013, C#, minor,0.23192360163710776, 133.242721558,0.6626616871063175,0.010382560347524349,0.9506439627842878,1.5148918494701644e-07,0.3468908164032804
11,music/Klassik/Rachmaninov-PréludeinCsharpminorOp3No2mp3,0.4334341065989971, C#, minor,0.22510231923601637, 116.732597351,0.42486912205961724,0.17628169309778882,0.8308930291712457,6.826530931267134e-05,0.34844142257882965
12,music/Rock/RiseAgainst-PrayeroftheRefugeemp3,0.32923978079354815, D#, minor,0.2328331059572533, 97.9537963867,0.6178417981796545,0.06275566809861845,0.9300510468792366,3.606699732645919e-07,0.362120293429714
13,music/Metal/SystemOfADown-Toxicitymp3,0.30100709527917335, C, minor,0.2132787630741246, 115.074310303,0.6209787744682079,0.11887759358736295,0.9215994601516189,2.649841836519594e-07,0.36262365859077855
14,music/Metal/Metallica-MothIntoFlamemp3,0.2969026041924492, A, minor,0.21145975443383355, 90.3373794556,0.6777168658210755,0.01626841298698396,0.9766796293467213,1.8136597545486005e-07,0.36317124135783985
15,music/Klassik/Bach-Toccaqta&FugueDMinorBWV565Toccatamp3,0.34529804108376216, D, minor,0.22692132787630742, 117.647331238,0.5479372221347224,0.37698636496522975,0.7080548293087245,1.1039733450508765e-06,0.3675331482236819
16,music/Soundtrack/TheWitcher3-TheFieldsofArdSkelligmp3,0.3764656469438748, D, minor,0.22100954979536153, 178.205566406,0.5833664761011751,0.17138397910499786,0.8591676036719085,1.5493143451289785e-06,0.36856580082194385
17,music/Jazz/JukkaPerkoAvara-TearsInHeavenmp3,0.29582734671900396, A, major,0.23010459299681674, 98.4524993896,0.6857307101695422,0.26302644744442377,0.7616048320751724,2.425972957465102e-06,0.3727160592296528
18,music/Klassik/Pachelbel_CanonAndGigueInDMajor-1Canonmp3,0.3725888111953374, C#, major,0.21282401091405184, 152.013336182,0.6510391958738171,0.046814864519367436,0.9656988676726814,1.097969006350826e-06,0.37482780802404364
19,music/Electronic/TheXX-Intromp3,0.341773707195623, F, major,0.23192360163710776, 100.450759888,0.6237928232467101,0.3947518001909023,0.66220368251667,2.020620076105663e-06,0.37574127256784823
20,music/Pop/AliottaHaynesJeremiah-LakeShoreDrivemp3,0.29957035855982045, E, major,0.22692132787630742, 94.884765625,0.7457138739195862,0.14696414606812408,0.8423758057545782,3.2353806625001614e-07,0.3769243059527471
21,music/Klassik/LangLang_LaCampanellaIIetudeforpianoinGsharpminor(GrandPaganiniÉtudeNo3)S1413(LWA1733)mp3,0.3879514001881092, G#, minor,0.23647112323783537, 163.483779907,0.5363863808133016,0.21286685322390478,0.8929560182739454,1.3179859684434187e-05,0.37777415926613017
22,music/Pop/CamilaCabello-Havanamp3,0.5410314194291316, G, minor,0.2260118235561619, 104.904518127,0.3556398360725767,0.2716259424722039,0.8737960264391491,8.410698781761006e-07,0.37801764817318356
23,music/Electronic/DaftPunk-Withinmp3,0.30856600315841665, C#, major,0.22419281491587084, 110.342224121,0.6305172650252704,0.3131371388496164,0.8020325044718224,1.4970905740139652e-06,0.37974120391859517
24,music/Pop/DavidBowie-LifeOnMarsmp3,0.26379585770245473, A#, major,0.2132787630741246, 125.222671509,0.6376845044376204,0.2555345702596324,0.915943536974769,5.61050022234908e-07,0.3810396322497706
25,music/WorldMusic/EstasTonne-TheSongoftheGoldenDragonmp3,0.3057618381790251, C, major,0.2819463392451114, 132.522079468,0.6450358089807454,0.23312825146139016,0.8207887269050488,1.3784986608804107e-06,0.3811103905449969
26,music/Rock/Pvris-MyHousemp3,0.2516181103384586, C, major,0.21236925875397908, 129.15222168,0.6877303994302086,0.28364419855643497,0.8760979322937867,5.431646716796268e-07,0.3852434070895899
27,music/Pop/ElectricLightOrchestra-MrBlueSkymp3,0.3032648570151015, A#, major,0.2660300136425648, 178.205444336,0.7007244155088984,0.17400560081192748,0.8752161679207353,6.292894242482843e-07,0.38654028069810864
28,music/Metal/Amorphis-HouseOfSleepmp3,0.2719360386135103, C, minor,0.22191905411550705, 125.022087097,0.7977891002912975,0.08918201478575448,0.959580967409138,2.8402765293495453e-07,0.39006790987381
29,music/Rock/TheOffspring-You'reGonnaGoFarKidmp3,0.4536672569086307, C, major,0.2214643019554343, 126.112625122,0.7146788125592177,0.07665126551443416,0.8811514512647063,1.1817659910246396e-07,0.39126886772983704
30,music/Soundtrack/TheHobbit3-HowardShore_Ironfoot[ExtendedVersion]mp3,0.3599369107893364, D, major,0.2901318781264211, 138.597213745,0.5936545395099856,0.28290389566694185,0.8267434312356534,1.2338504220592388e-06,0.3922286481964601
31,music/WorldMusic/annaRF-Whymp3,0.2774326838101931, G, minor,0.22510231923601637, 112.351074219,0.7281251519824188,0.1657984053203533,0.9595470751341013,9.282255614971345e-07,0.39266776061810743
32,music/Soundtrack/FleshAndBone-Dakini_MovementIVmp3,0.2976796552359358, D#, major,0.22328331059572534, 124.987091064,0.8310287424417035,0.1622193505177215,0.8546190000771402,1.221668979122508e-06,0.3948052134228675
33,music/Metal/InFlames-TheNewWordmp3,0.25807804928817957, G, minor,0.22237380627557982, 166.092803955,0.836548211396939,0.06737319327237166,0.9933259613996983,3.3419350057230474e-07,0.39628325930437813
34,music/Rock/Blink-182-Adam'sSongmp3,0.29229606423304116, F, major,0.21055025011368805, 136.178466797,0.7631352155112177,0.19751017489933015,0.9195206590843676,4.3000813754917295e-07,0.3971687989749637
35,music/WorldMusic/LaboratoriumPieśni-Sztojpamorump3,0.5555013925598675, C#, major,0.22555707139608913, 77.5753860474,0.6219151932482709,0.11594014030949233,0.8726804977973648,1.2347637407815522e-06,0.3985992550124709
36,music/Rock/BillyTalent-CurefortheEnemymp3,0.3352680698032806, D#, minor,0.23192360163710776, 117.713493347,0.6589826327952115,0.20889904983088114,0.9616967428230203,1.74877307115277e-07,0.3994617119611347
37,music/WorldMusic/EstasTonne-TheSongoftheButterflymp3,0.41711940754530485, C, minor,1.0, 172.265289307,0.5935105888628703,0.4006717920286321,0.0,2.1877668457627688e-06,0.4018839960339422
38,music/HipHop/Romano-Köpenickmp3,0.5222266370896472, E, minor,0.2155525238744884, 94.9803924561,0.8369291214939911,0.06228389882163196,0.7805149324859102,3.211022348512051e-07,0.4029179058113173
39,music/Jazz/MichaelWollnyVincentPeiraniTheKissmp3,0.35462257752606385, C, major,0.22783083219645292, 172.265686035,0.562370389689134,0.42921448642574717,0.8456477145010812,1.7263301616270806e-06,0.40328128777810685
40,music/Electronic/Kadebostany-EarlyMorningDreams(KledMoneRemix)mp3,0.6264588505051275, D, minor,0.2705775352432924, 104.842132568,0.32775148379215113,0.2788908577029164,0.9163625004257959,1.0307638499950155e-06,0.40334037640552217
41,music/Rock/Sum41-Piecesmp3,0.2631137285628149, F, major,0.23601637107776263, 99.7237548828,0.7384970534787599,0.3887489316238405,0.8144517066982082,4.711092274826252e-07,0.40680471042510224
42,music/Metal/Eluveitie-Neverlandmp3,0.34151490996646006, B, minor,0.22055479763528876, 109.961982727,0.9577289190992629,0.016008967343156322,0.9057840960955706,1.6082659212373771e-07,0.4069319751610551
43,music/Metal/Gojira-Globalwarmingmp3,0.2809785735674933, C#, minor,0.28876762164620284, 94.3844528198,0.7317281189395624,0.35101406481651226,0.8062643905865419,4.703106290386631e-07,0.40979220664449034
44,music/Klassik/Mozart_RequiemInDMinorK626-3Sequentia_Lacrimosamp3,0.4259318018961861, D, minor,0.22419281491587084, 111.442993164,0.4714028401764422,0.4289598420232193,0.9084956049527356,2.830006301213537e-06,0.40983095566179256
45,music/WorldMusic/TheHU-YuveYuveYump3,0.3953486136887986, D#, minor,0.2178262846748522, 132.009902954,0.8704252478430182,0.09474962057130944,0.8946992798431413,3.617850342549935e-07,0.41217490140102564
46,music/Klassik/AliceSaraOtt-PréludeinDFlatMajor(_Raindrop_)Op28No15mp3,0.444172175501496, C#, major,0.284674852205548, 152.223327637,0.5708202275923039,0.3060786263431639,0.8887283888379498,3.1576622903389924e-05,0.4157509745172275
47,music/Soundtrack/GameOfThrones-MainTitlesmp3,0.327831218863181, C, minor,0.22373806275579808, 172.265808105,0.8264775235234764,0.36191845424620184,0.7567051310072423,1.2543671809466927e-06,0.4161119407938468
48,music/Jazz/KeithJarrett-PartIITokyomp3,0.43091866346713326, E, major,0.39154160982264663, 163.889724731,0.5731200063236519,0.14288490909024212,0.9703976135350323,0.00014943924992072327,0.4181687069147711
49,music/Electronic/Dynatron-PulsePowermp3,0.3877156296991795, D, minor,0.25875397908140063, 116.004959106,0.8571759308838096,0.15931303466260555,0.8508033658439641,7.165108731705744e-07,0.41896044278030536
50,music/Pop/DuaLipa-NewLovemp3,0.43580342629779517, G#, major,0.23919963619827195, 178.20539856,0.8310890324990033,0.07664294798369832,0.9376466737515232,3.9233771504820057e-07,0.4200636848446678
51,music/Reggae/BobMarley-NoWomanNoCrymp3,0.35615182696388675, C, major,0.4433833560709413, 155.295715332,0.7922298718478329,0.055029033940558574,0.877968407930544,9.480387389860248e-07,0.42079390746541706
52,music/Pop/AnnaBurch-2Cool2Caremp3,0.32278526885088654, A, major,0.21737153251477945, 117.597358704,0.7790632688239582,0.25714298876092595,0.9488723722826934,6.446616286538538e-07,0.420872679315812
53,music/Jazz/BuddyRich-Caravan(Remastered2015)mp3,0.2685243785214682, F, minor,0.5266030013642565, 162.848068237,0.6026119025471277,0.2549236796175881,0.880434173798128,6.263664579226687e-07,0.4221829603691711
54,music/Rock/Radiohead-Creepmp3,0.2737165534062128, C, major,0.21373351523419737, 92.4155807495,0.6692339541769532,0.5163375071413466,0.865233868738557,5.525509825270334e-07,0.4230426585413749
55,music/Soundtrack/MassEffect3-LeavingEarthmp3,0.38098981812324156, E, minor,0.2214643019554343, 155.900695801,0.6344985387796417,0.7029457025622005,0.6109271376625165,1.7703683349833834e-06,0.4251378782418949
56,music/Rock/Wallows-Scrawny[Explicit]mp3,0.47487686273141366, A, major,0.21737153251477945, 137.751556396,0.835803904310745,0.15444163819014284,0.8715488852180523,2.5809008745533394e-07,0.42567384684253673
57,music/Jazz/LouTavano-TheCallmp3,0.2806262745858636, E, minor,0.2214643019554343, 184.570266724,0.5881153683083509,0.5276209840295732,0.9421064326758042,9.587119597601165e-07,0.42665572004449764
58,music/Soundtrack/LordOfTheRings-TheBattleOfThePelennorFieldsmp3,0.3884808884142427, A, minor,0.22373806275579808, 165.502151489,0.5946488225452391,0.3881430741542415,0.9786173433299056,1.4728671872464785e-06,0.42893827734443574
