,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Street_Fighting_Man/rage_against_the_machine+Renegades+11-Street_Fighting_Manmp3, D, minor, 131.388305664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Lady/styx+Return_To_Paradise_Disc_1_+05-Ladymp3, G, major, 128.87399292,0.5094169367102984,0.4607595583799769,0.35347279698643325,0.5046923879040668,0.9717250304854019,0.007855502513840694,0.2621237092901909,0.09146370022554759,0.39518870281196955
2,music/Red_Red_Wine/neil_diamond+Hot_August_Night_Disc_1+10-Red_Red_Winemp3, C, major, 129.898986816,0.534627972876295,0.46620767020202614,0.1657767548955891,0.5046923879040668,0.9397712482622392,0.014052624304713204,0.407750133719479,0.22069932055194807,0.40669726408954454
3,music/Maggie_s_Farm/rage_against_the_machine+Renegades+12-Maggie_s_Farmmp3, E, minor, 87.1339187622,0.49856269071326753,0.4166942932240365,0.6543338064737458,0.5140771637122002,0.94806882612958,0.005508877807917294,0.19934895269560504,0.18610349793568634,0.42783726358650487
4,music/Abracadabra/sugar_ray+14_59+11-Abracadabramp3, G#, minor, 128.680084229,0.5194681389573175,0.3607991151898813,0.6169713795767435,0.4494264859228363,0.9629215491691808,0.008519900606980551,0.26531624593491365,0.26996623553395277,0.4316736313614758
5,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3, B, major, 143.92578125,0.5308608721382084,0.4059050506606969,0.6303856600296563,0.4754953076120959,0.9587293563093313,0.018000687797927392,0.40053789325606637,0.11272749878416588,0.4415802908235185
6,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3, D, major, 95.158454895,0.5294908567674811,0.4821839204684014,0.5490056919486521,0.5151199165797706,1.0,0.012896049178065454,0.35776512854535014,0.18290258750991184,0.45367051887470405
7,music/I_Don_t_Want_To_Miss_A_Thing/new_found_glory+From_the_Screen_to_Your_Stereo+03-I_Don_t_Want_To_Miss_A_Thingmp3, D, major, 96.5412216187,0.5160630486933523,0.47717427526368,0.7000640891303397,0.5318039624608968,0.9630654529819902,0.010464287799302687,0.31392918188957486,0.1377829813409143,0.4562934099450064
8,music/Let_It_Be/beatles+1+26-Let_It_Bemp3, C, major, 139.700973511,0.577602429174512,0.49615166476087624,0.625379039599329,0.4233576642335766,0.9440362790929864,0.018603612963583767,0.4195090914115069,0.15146543179972405,0.4570131516295119
9,music/My_Heart_Will_Go_On/new_found_glory+From_the_Screen_to_Your_Stereo+07-My_Heart_Will_Go_Onmp3, E, major, 101.541908264,0.5262959807418036,0.4878816990147132,0.638035819935511,0.42752867570385816,0.9136327811347421,0.014047211321186014,0.38732530811183147,0.27796877818370747,0.45908953176841905
10,music/What_s_Going_On/marvin_gaye+Live+12-What_s_Going_Onmp3, A, major, 95.2801818848,0.5107476444638708,0.44540099373389896,0.75027256471972,0.5151199165797706,0.9849740988587667,0.009362163989124869,0.294597367938178,0.1630170453012123,0.4591864744480678
11,music/Abracadabra/steve_miller_band+Steve_Miller_Band_Live_+09-Abracadabramp3, A, minor, 132.226074219,0.5685903880920744,0.4909863052281956,0.3560160638545717,0.470281543274244,0.9669575704784301,0.02042185521013295,0.460323874427478,0.3708681633887473,0.4630557204942342
12,music/Summer_of_69/mxpx+On_The_Cover+01-Summer_of_69mp3, C, major, 101.593284607,0.5754233018271612,0.48501263682936585,0.6037795884958487,0.5088633993743483,0.9825150708386761,0.010397872757428149,0.32161681669716646,0.2209927489613631,0.4635751794726698
13,music/What_s_Going_On/cyndi_lauper+Twelve_Deadly_Cyns+09-What_s_Going_Onmp3, A#, major, 98.9904937744,0.5506240446505548,0.4838988666436902,0.749687265281332,0.5192909280500522,0.9630175293415364,0.010615649783852434,0.3243554794580982,0.11173252034927762,0.46415278544479927
14,music/Grand_Illusion/styx+Return_To_Paradise_Disc_2+01-Grand_Illusionmp3, C#, major, 178.205596924,0.5706366484477975,0.5413191301002659,0.6226062124640619,0.7612095933263816,0.9411619820932879,0.006991197712447018,0.23723617900996966,0.049317540559315684,0.4663098104641909
15,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3, D, major, 107.710151672,0.5588488465433343,0.47081554790822977,0.6848948247021477,0.5088633993743483,0.9580887515949252,0.013720314406672882,0.3829023856291528,0.1610972516366083,0.4674039152244274
16,music/Don_t_Let_It_Bring_You_Down/annie_lennox+Medusa+04-Don_t_Let_It_Bring_You_Downmp3, F, major, 137.225463867,0.6084760717597685,0.45888813538374545,0.686445788971086,0.43795620437956206,0.9534417538022384,0.019401781128953792,0.4051819211865388,0.17534173571978323,0.4681416740414595
