,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Maggie_s_Farm/rage_against_the_machine+Renegades+12-Maggie_s_Farmmp3, E, minor, 87.1339187622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/I_Love_You/celine_dion+Falling_Into_You+09-I_Love_Yoump3, E, major, 88.5106048584,0.5072834827037646,0.3688432830435291,0.4435092362452557,0.46735751295336786,0.9510582415651002,0.010732825119133744,0.4025535031612583,0.1037869839998851,0.4068906335989118
2,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3, B, major, 143.92578125,0.5055836436311522,0.318222796546873,0.5358012979558279,0.45077720207253885,0.9324927777583565,0.012682901221461481,0.4236554436046148,0.13293439879337998,0.41401880769802557
3,music/Lady/styx+Return_To_Paradise_Disc_1_+05-Ladymp3, G, major, 128.87399292,0.5271824127294437,0.3656057411881768,0.615189084734311,0.43316062176165804,0.9473731275806201,0.007062464840353483,0.31178294183973704,0.12381113006087392,0.4163959405918968
4,music/What_s_Going_On/marvin_gaye+Live+12-What_s_Going_Onmp3, A, major, 95.2801818848,0.4909228750515255,0.31285218331850456,0.6400005430675169,0.46528497409326425,0.9860745673712562,0.008867684497917427,0.3533115864329156,0.09186320477968361,0.41864720232657304
5,music/All_Along_The_Watchtower/jimi_hendrix_experience+Electric_Ladyland+15-All_Along_The_Watchtowermp3, D#, major, 114.371948242,0.4652132996806277,0.3949922492528822,0.6199578657886912,0.49533678756476685,0.9322287638914531,0.007990311752461905,0.3330230732626253,0.1147273108114877,0.4204337077506245
6,music/Street_Fighting_Man/rage_against_the_machine+Renegades+11-Street_Fighting_Manmp3, D, minor, 131.388305664,0.5401226878769114,0.3943855435356535,0.6564834983920187,0.510880829015544,0.9437565571774045,0.0038313455981006483,0.19198971620421956,0.15894181862379886,0.4250489995529564
7,music/My_Heart_Will_Go_On/new_found_glory+From_the_Screen_to_Your_Stereo+07-My_Heart_Will_Go_Onmp3, E, major, 101.541908264,0.5526199981494478,0.47723344326579875,0.494451446155773,0.46424870466321244,0.9586116249009394,0.009512107534068307,0.36751589256309125,0.12376070827978537,0.43099424068901454
8,music/I_Don_t_Want_To_Miss_A_Thing/new_found_glory+From_the_Screen_to_Your_Stereo+03-I_Don_t_Want_To_Miss_A_Thingmp3, D, major, 96.5412216187,0.5393568085256486,0.4588967544758353,0.5717404421034374,0.5046632124352332,0.97856117789286,0.008307520653621371,0.3315032189650648,0.10482426459333144,0.43723167495562903
9,music/Let_It_Be/beatles+1+26-Let_It_Bemp3, C, major, 139.700973511,0.5708785501090953,0.4176376280040499,0.5567268268870771,0.46113989637305697,0.8476809838657856,0.014283359864725788,0.4773386902834056,0.19744589772662394,0.44289147913922755
10,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3, D, major, 107.710151672,0.5655319655404824,0.418014057901112,0.5604566855341858,0.5150259067357513,0.9685096280124535,0.012878699287859485,0.45010516162510367,0.09328751063516032,0.44797620190901355
11,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3, A, major, 116.500022888,0.5827293445856584,0.4236856707129194,0.6449812305347294,0.46735751295336786,0.9191438564998393,0.01166683705769718,0.4142588328936365,0.12249110919862119,0.4482892993045587
12,music/Lady/reo_speedwagon+Arch_Allies_Disc_1+04-Ladymp3, G, major, 123.310401917,0.6656603267431371,0.4971402372528104,0.5067493568502769,0.46528497409326425,0.9432924497350107,0.009632979731095693,0.3663509127402764,0.13237294639388816,0.44831052294247
