,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Train_In_Vain/annie_lennox+Medusa+05-Train_In_Vainmp3, E, major, 106.013427734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/I_Can_t_Get_Next_To_You/temptations+The_Temptations_The_Ultimate_Collection+14-I_Can_t_Get_Next_To_Yoump3, F, minor, 108.69228363,0.5460035433033362,0.4697740911052519,0.5623508900333707,0.3452830188679245,0.9733629295852332,0.012502608744588303,0.2453611177099982,0.24402842676596728,0.42483332826445874
2,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3, D, major, 107.710151672,0.5152089361882981,0.4599233502079524,0.5002820092170541,0.3594339622641509,0.977587520804796,0.02285390847981641,0.3434383185217417,0.22176443070306046,0.42506155454835876
3,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3, D, major, 95.158454895,0.5632595606171965,0.5829873013528433,0.6285420805213074,0.35283018867924526,0.989338030578227,0.008913708991327108,0.18552992159968573,0.11605475399333974,0.4284319432916465
4,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3, B, major, 143.92578125,0.5542299259830276,0.4360612752423304,0.7041617149824071,0.41037735849056606,0.9400161972774186,0.015402159720927486,0.28081086070359507,0.14734515777870882,0.43605058127237256
5,music/I_Love_You/celine_dion+Falling_Into_You+09-I_Love_Yoump3, E, major, 88.5106048584,0.573331146629227,0.403698830792891,0.7972013382401584,0.36698113207547167,0.9497858275321537,0.009774117352432953,0.19937776345839933,0.19195974878865724,0.4365137381086739
6,music/My_Generation/green_day+Kerplunk+16-My_Generationmp3, F, minor, 106.568016052,0.512190203687732,0.4786543954942422,0.5104728512396436,0.3622641509433962,0.9994345992304314,0.03401240623694753,0.45806415980464565,0.19189058634089987,0.4433729191222423
7,music/Let_It_Be/beatles+1+26-Let_It_Bemp3, C, major, 139.700973511,0.6082501885047633,0.4879338102624108,0.711377122979333,0.37641509433962267,0.8771743075117248,0.01894054878148004,0.3291608770300498,0.15678846715350364,0.44575505207036104
8,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3, G, major, 117.453948975,0.6702764077037445,0.5293174821736251,0.6059967472404313,0.42547169811320756,0.9471968708890505,0.011839024852781878,0.2537771384646092,0.12660257932599445,0.4463097435954305
9,music/More_Than_Words/westlife+Westlife+13-More_Than_Wordsmp3, F#, major, 93.9014434814,0.5955371085091307,0.40936531967999196,0.8412690383542943,0.35,0.9594572353212516,0.0121446756839698,0.24629040507895458,0.1733430406578532,0.44842585291068077
