,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/I_Love_You/faith_hill+Faith+10-I_Love_Yoump3, D#, major, 89.7518692017,0.0,0.0,0.0,0.0,0.0,0.0004521027613570621,0.0,0.0,5.651284516963276e-05
1,music/I_Love_You/celine_dion+Falling_Into_You+09-I_Love_Yoump3, E, major, 88.5106048584,0.2235476442737857,0.20779072489371966,0.40298584391325604,0.2436500470366886,0.5644887553405533,0.0005708420893301672,0.08225562937908101,0.02724380423163297,0.21906666139475592
2,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3, D, major, 107.710151672,0.29999822380363805,0.28868007657597206,0.7036474870980283,0.3104421448730009,0.9754898796206353,0.000887420172196679,0.14485631013659878,0.038400069432510286,0.3453002014640726
3,music/Straight_From_The_Heart/bonnie_tyler+Faster_Than_The_Speed_Of_Night+09-Straight_From_The_Heartmp3, C#, major, 89.099647522,0.30131465365406185,0.434861493078002,0.318039312220207,0.30385700846660396,0.9653469983784448,0.012292665658689542,0.359904949181417,0.10870198343231804,0.3505398830087181
4,music/I_Don_t_Want_To_Miss_A_Thing/aerosmith+Armageddon_Original_Soundtrack_+01-I_Don_t_Want_To_Miss_A_Thingmp3, D, major, 120.863586426,0.22108288430776943,0.18879518047918156,0.8054974579820365,0.3922859830667921,0.9464596416576372,0.0004661365862873584,0.1755836083873176,0.0986003086779351,0.3535964001431196
5,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3, A, major, 116.500022888,0.28558818124904,0.22054928319187267,0.7429268058171916,0.31702728127939794,0.9437345376595447,0.00098576546553246,0.20205949026627204,0.14412864748237061,0.35712499905140277
6,music/Don_t_Let_It_Bring_You_Down/annie_lennox+Medusa+04-Don_t_Let_It_Bring_You_Downmp3, F, major, 137.225463867,0.3310304400869374,0.27945089118684385,0.7719471173499609,0.3527751646284102,0.9484931026330392,0.0015471805369074556,0.14163029659210732,0.05058156098992482,0.35968196925051643
7,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3, B, major, 143.92578125,0.3432460069444592,0.31730934756412466,0.7047825623574443,0.3913452492944497,0.9390363021889018,0.0014564670915653709,0.1520766366631825,0.06452943090099877,0.3642227503756409
8,music/Lady/reo_speedwagon+Arch_Allies_Disc_1+04-Ladymp3, G, major, 123.310401917,0.2586067788342478,0.20821259932262937,0.6810757107555642,0.4242709313264346,0.9162448196574953,0.0013787938361594979,0.2477703055872878,0.18299420509788272,0.3650692680522126
9,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3, G, major, 117.453948975,0.29517674516829867,0.25835727436858863,0.6471029692471723,0.3847601128880527,0.9424729903832227,0.003889901307348786,0.2496290313184297,0.145320896891812,0.36583874019661566
