,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/I_Don_t_Want_To_Miss_A_Thing/aerosmith+Armageddon_Original_Soundtrack_+01-I_Don_t_Want_To_Miss_A_Thingmp3, D, major, 120.863586426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3, B, major, 143.92578125,0.3154787046745458,0.24489317531835675,0.6518075426033788,0.43859649122807015,0.9348686961771387,0.00921136367975127,0.2119963983744974,0.05513389226911438,0.3577482830406067
2,music/Strange_Little_Girl/tori_amos+Strange_Little_Girls+03-Strange_Little_Girlmp3, E, major, 120.022094727,0.30572557037057185,0.4396808233198869,0.2566257458081638,0.4148606811145511,0.9508619555016556,0.02288184057860255,0.40517883061072774,0.07178694730511027,0.35845029932615874
3,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3, D, major, 107.710151672,0.253431499344104,0.19869749046081167,0.6497385748275314,0.4437564499484004,0.9595455043130976,0.010293843422985744,0.2332763676497369,0.12426978882154469,0.35912618984852657
4,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3, D, major, 95.158454895,0.25890191236371973,0.3082071268965068,0.5127325712457964,0.4458204334365325,0.982600429518188,0.012655562024683849,0.2796763098658978,0.1620799086952652,0.3703342817558238
5,music/Let_It_Be/beatles+1+26-Let_It_Bemp3, C, major, 139.700973511,0.27787039160829774,0.26439988773283996,0.675575973228141,0.3993808049535604,0.9214298966293382,0.016301453775322258,0.31584926799290663,0.10088873785292196,0.371462051721666
6,music/Lady/reo_speedwagon+Arch_Allies_Disc_1+04-Ladymp3, G, major, 123.310401917,0.20910991860996608,0.20427885437626309,0.42080943281190214,0.4437564499484004,0.95655617071511,0.026015315562271064,0.42779641610418245,0.2862886797475908,0.37182640473446077
7,music/Heart_Of_Gold/tori_amos+Strange_Little_Girls+08-Heart_Of_Goldmp3, E, minor, 120.021446228,0.26894559459081757,0.36943559570093343,0.186503826539663,0.42105263157894735,0.9616549919496865,0.02146913226037376,0.4043371088559967,0.3448863762680361,0.37228565721805684
8,music/I_Love_You/faith_hill+Faith+10-I_Love_Yoump3, D#, major, 89.7518692017,0.2262482576060525,0.1985051225742065,0.8432089769348711,0.43034055727554177,0.9517807547789846,0.009429471690061121,0.21789048753506823,0.10789602006371028,0.373162456057312
9,music/Blue_Collar_Man/reo_speedwagon+Arch_Allies_Disc_1+01-Blue_Collar_Manmp3, D, minor, 117.979370117,0.20014395101062554,0.15160046158025342,0.42518889804063487,0.4633642930856553,0.9732229674438305,0.025948328202155313,0.43227076960072536,0.31476935601969874,0.3733136281229474
10,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3, G, major, 117.453948975,0.2602934954665283,0.3323805023596052,0.4673177324266009,0.4375644994840041,0.9080982205034931,0.02452713073727466,0.4574877389489232,0.11132287599396412,0.3748740244900492
11,music/Don_t_Let_It_Bring_You_Down/annie_lennox+Medusa+04-Don_t_Let_It_Bring_You_Downmp3, F, major, 137.225463867,0.27781583895271456,0.22044157047294485,0.7315716131398694,0.4086687306501548,0.9425198315542519,0.014255776410815674,0.2712505662053535,0.13952620329710302,0.375756266335401
12,music/Never_Let_Me_Down_Again/smashing_pumpkins+For_The_Masses_A_Tribute_To_Depeche_Mode+01-Never_Let_Me_Down_Againmp3, C, major, 120.019004822,0.33916745978338125,0.5233120469673932,0.2010360940857706,0.4086687306501548,0.9636053752464783,0.04583576889395927,0.47707498242024243,0.06206485744631532,0.37759566443671194
13,music/God_Only_Knows/beach_boys+Pet_Sounds+08-God_Only_Knowsmp3, A, major, 117.590515137,0.2605725574729554,0.345851901515856,0.5451472730617175,0.41589267285861714,0.9460971836795162,0.021342152557916452,0.3928658281031148,0.09467470656289835,0.37780553447657395
14,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3, A, major, 116.500022888,0.24237997696539726,0.19264794945953645,0.658196316413156,0.41589267285861714,0.9480996164374386,0.014700697350128147,0.3050389451760409,0.252626772134908,0.37869786834940283
15,music/I_Love_You/celine_dion+Falling_Into_You+09-I_Love_Yoump3, E, major, 88.5106048584,0.28019503653218947,0.3064350578335753,0.7743544061835964,0.42724458204334365,0.941534625481035,0.008976002646471882,0.21040957114963763,0.10766680003056665,0.38210201023755197
16,music/All_Along_The_Watchtower/jimi_hendrix_experience+Electric_Ladyland+15-All_Along_The_Watchtowermp3, D#, major, 114.371948242,0.29953836640536313,0.18173594893032308,0.6122167075220256,0.45717234262125905,0.9539748535135624,0.017339824576810436,0.3192476921018856,0.22774522788453486,0.3836213704444705
17,music/Straight_From_The_Heart/bryan_adams+So_Far_So_Good+02-Straight_From_The_Heartmp3, C, major, 84.6679153442,0.3295547718687713,0.2909591603636787,0.7766455812623186,0.4117647058823529,0.9595677445872787,0.008577958485021929,0.20361185442026672,0.08967901864462383,0.3837950994392891
18,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3, C, major, 137.028686523,0.2437895190726807,0.24960006474356472,0.6782595999176889,0.4086687306501548,0.9280103697747056,0.016443638712580356,0.3321958224937424,0.22103361192603158,0.3847501696613937
19,music/Stone_Cold_Crazy/queen+Sheer_Heart_Attack+08-Stone_Cold_Crazymp3, B, minor, 120.899589539,0.2994925970978423,0.39208121225064413,0.24628974937134054,0.49742002063983487,0.9877824051396291,0.03449516858628973,0.5260456057569599,0.10794644986546607,0.38644415108850083
20,music/Night_Time_Is_The_Right_Time/aretha_franklin+Aretha_Now+04-Night_Time_Is_The_Right_Timemp3, F, major, 103.113929749,0.2940819675118122,0.2553253195448413,0.7125415854062583,0.4324045407636739,0.9659353547353242,0.02294321441982442,0.3817595217287735,0.052462442497276614,0.38968174332597305
21,music/Lady/styx+Return_To_Paradise_Disc_1_+05-Ladymp3, G, major, 128.87399292,0.24509294177124083,0.3023935354122657,0.6327549720999108,0.4117647058823529,0.952970608431766,0.02478239671235684,0.4242471516030687,0.12691754764266625,0.3901154824444535
22,music/What_s_Going_On/cyndi_lauper+Twelve_Deadly_Cyns+09-What_s_Going_Onmp3, A#, major, 98.9904937744,0.3482993738148474,0.2897365278674549,0.7064203773539591,0.42208462332301344,0.9583111528984439,0.015000515025724918,0.2850544963148113,0.0973234315485015,0.3902788122683446
23,music/Grand_Illusion/styx+Return_To_Paradise_Disc_2+01-Grand_Illusionmp3, C#, major, 178.205596924,0.25511044831341845,0.25262379016513864,0.5852695280155321,0.6553147574819401,0.9600526048590734,0.01959378702204798,0.34120590223909486,0.08864773268487826,0.39472731884764045
24,music/Take_Me_To_The_River/talking_heads+Stop_Making_Sense+09-Take_Me_To_The_Rivermp3, E, major, 119.755348206,0.3045321465744201,0.4376506930670995,0.2684620099744934,0.5273477812177503,0.981710837524022,0.055102227255039674,0.5087522422937443,0.08132782156085486,0.395610719933428
25,music/September_Gurls/big_star+Radio_City+10-September_Gurlsmp3, E, major, 112.72151947,0.33798560908355985,0.305116333067651,0.6837651119797082,0.4086687306501548,0.9709323147701899,0.026278150619684214,0.3750306723430836,0.0576923007966056,0.3956836529138297
