,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/America/simon_and_garfunkel+Bookends+03-Americamp3, G, major, 178.205627441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/The_Boxer/simon_and_garfunkel+Collected_Works_Disc_3+06-The_Boxermp3, B, major, 93.1609115601,0.090466730398377,0.07600716190931923,0.7109637856513408,0.44593301435406696,0.9729900056869452,0.011164244484942009,0.20983908262787576,0.12652510731744215,0.3304861415537887
2,music/New_Age/velvet_underground+Loaded+05-New_Agemp3, D, major, 163.323226929,0.09532720568572392,0.05883108300199646,0.627158047866165,0.5435406698564593,0.9553431645840492,0.019197138205223542,0.3203101053539388,0.07767764700598519,0.3371731326949426
3,music/Time/tom_waits+Rain_Dogs+09-Timemp3, D, major, 89.5328903198,0.09125127611215045,0.14008428656864147,0.5361835196038662,0.4574162679425837,0.9656038968663527,0.0237349301728002,0.34991655505450453,0.14116796108341315,0.33816983667553907
4,music/America/paul_simon+Concert_in_the_Park_Disc_2+09-Americamp3, D, major, 172.265548706,0.11333824357087494,0.13481623248280022,0.3407472548992181,0.44019138755980863,0.9446160073178937,0.0308524777101343,0.4024229979936437,0.36136122112255803,0.3460432278321165
5,music/Real_Men/joe_jackson+Night_and_Day+08-Real_Menmp3, G, major, 112.984703064,0.15660840427232925,0.10242249428288488,0.7312122644808438,0.43349282296650715,0.9574200598494556,0.016822053373023123,0.293356541567519,0.2034493499156454,0.36184799883852603
6,music/Caroline_No/beach_boys+Pet_Sounds+13-Caroline_Nomp3, C#, major, 152.130386353,0.19559917275787372,0.22997234734696,0.6907703627029976,0.43923444976076553,0.9650809949061816,0.019831284089163966,0.34665156231058253,0.07659935976771075,0.3704674417052795
7,music/Take_On_Me/a_ha+Hunting_High_and_Low+01-Take_On_Memp3, A, major, 172.265365601,0.2691272549843888,0.21308512617396705,0.6059078205648264,0.46220095693779906,0.9470766782849479,0.022023236158347413,0.34378083538845733,0.10554909350867928,0.3710938752501767
8,music/More_Than_Words/extreme+The_Best_Of_Extreme+08-More_Than_Wordsmp3, F#, major, 91.5824508667,0.1992619159916389,0.30776265951178067,0.662235470199046,0.44880382775119615,0.9408807480611531,0.022229194497772085,0.3755396977342102,0.11814801305706803,0.38435769085048316
9,music/Heart_Of_Gold/neil_young+Harvest+04-Heart_Of_Goldmp3, G, major, 85.3595428467,0.2398933753568195,0.20140629398428975,0.7274338867829517,0.4478468899521531,0.9775727202989044,0.015536960783587432,0.2731833791121359,0.2084714550124472,0.3864181201604111
