,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/I_m_Losing_You/cheap_trick+Silver+08-I_m_Losing_Yoump3, A, minor, 107.852676392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/White_Room/sheryl_crow_+Live_from_Central_Park+12-White_Roommp3, G, major, 106.896240234,0.1780323836760202,0.21105883742388412,0.25654662379277365,0.43507109004739336,0.9473909568978034,0.20786657993938762,0.39607723083741186,0.017479492476907228,0.3311903993864477
2,music/White_Room/cream+Live_Cream_Volume_II+02-White_Roommp3, G, major, 111.811828613,0.22184989961369253,0.1495927435822014,0.5091527574259513,0.44644549763033176,0.9611724505766677,0.12186800786290887,0.2926420874501337,0.07531051744255722,0.34725424519805553
3,music/Never_Let_Me_Down_Again/depeche_mode+Music_For_The_Masses+01-Never_Let_Me_Down_Againmp3, C, major, 106.159973145,0.2096279631839668,0.1264827985709184,0.31834139595615035,0.42843601895734595,0.9484383278473639,0.18985628978737176,0.40396613044128016,0.1555955150828813,0.3475930549784098
4,music/Day_Tripper/cheap_trick+Silver+13-Day_Trippermp3, E, major, 152.003646851,0.2336309570973993,0.19348211816177396,0.668436786229709,0.4597156398104265,0.9601802884372771,0.07244469502898111,0.18888818798430504,0.058660743690421666,0.35442992705503673
5,music/Cecilia/paul_simon+Concert_in_the_Park_Disc_2+11-Ceciliamp3, G, major, 110.373329163,0.2275745400332305,0.21121920996457028,0.3463990381448127,0.4009478672985782,0.9618813991642752,0.1814488580710875,0.44318960787854567,0.06699757337756022,0.35495726174158254
6,music/We_Can_Work_It_Out/tesla+Five_Man_Acoustical_Jam+04-We_Can_Work_It_Outmp3, G, major, 107.157066345,0.279084154241804,0.24325709621790603,0.2746553406305746,0.44454976303317534,0.9694556231266137,0.21955192463850337,0.3872093059382426,0.02613647732086669,0.3554874606434608
7,music/Addicted_To_Love/tina_turner+Tina_Live_In_Europe_CD_1_+09-Addicted_To_Lovemp3, E, major, 111.308662415,0.24999821210381337,0.1900562674835478,0.5901142524600311,0.45213270142180095,0.9631512932743072,0.143977951658303,0.28557589980025266,0.015687118221970255,0.3613367120530033
8,music/She_Came_In_Through_The_Bathroom_Window/joe_cocker+Joe_Cocker_Live+12-She_Came_In_Through_The_Bathroom_Windowmp3, D, major, 93.945350647,0.26990533902371927,0.19600886720714694,0.6905472863852349,0.43033175355450237,0.9911356892946653,0.09416106827411541,0.2262422780194913,0.020394169812127064,0.36484080644637534
9,music/Come_Together/aerosmith+Live_Bootleg+06-Come_Togethermp3, D, minor, 163.776016235,0.2407639721039434,0.21129476546134093,0.7034525160897336,0.5052132701421801,0.9254707658242014,0.09562585022214294,0.24102365183216612,0.03855644560807641,0.3701751546604731
10,music/Night_Time_Is_The_Right_Time/creedence_clearwater_revival+The_Concert+12-Night_Time_Is_The_Right_Timemp3, E, major, 109.347229004,0.206691770354487,0.12822648599987663,0.30523850140912745,0.3876777251184834,0.9785947876542128,0.22470197326823105,0.4270301467106546,0.31614945597392835,0.3717888558111251
11,music/Blue_Collar_Man/styx+Caught_In_The_Act_Disc_2_of_2_+02-Blue_Collar_Man_Long_Nights_mp3, D, minor, 126.074867249,0.27589414110483046,0.20584496679245204,0.6332792879793044,0.4161137440758294,0.9532731504265591,0.12613905173716602,0.2987296017368521,0.07838892487497898,0.3734578585909966
12,music/Proud_Mary/tina_turner+Tina_Live_In_Europe_CD_2_+07-Proud_Marymp3, D, major, 172.265701294,0.2386408047483272,0.17037227556886383,0.6571028088708201,0.45118483412322274,0.9501707731224611,0.13367093493957574,0.30999495880615907,0.09529238265954057,0.3758037216048713
13,music/Walk_This_Way/aerosmith+A_Little_South_Of_Sanity_Disc_2_+08-Walk_This_Waymp3, A, minor, 109.268005371,0.3953563459952954,0.40542652336209906,0.24308444284575184,0.3933649289099526,0.9637921720519387,0.24968734399162368,0.44282704957659874,0.012076176997235741,0.38820187296631203
14,music/The_Boxer/paul_simon+Concert_in_the_Park_Disc_2+10-The_Boxermp3, C, major, 104.250892639,0.2592378157922432,0.17169006350992563,0.5085795321788521,0.4246445497630332,0.9561878233360266,0.24652181081281305,0.4829836047643253,0.05919594928299296,0.38863014368002646
15,music/Summer_of_69/bryan_adams+Live_Live_Live_+13-Summer_of_69mp3, D, major, 138.499053955,0.2464343254938149,0.16710431012798316,0.716457235327363,0.46824644549763034,0.9490091961972815,0.18387458448962707,0.3456743309899814,0.06612693482974566,0.3928659203691784
16,music/Street_Fighting_Man/rolling_stones+Get_Yer_Ya-Ya_s_Out_+10-Street_Fighting_Manmp3, B, major, 135.515930176,0.22818870269033678,0.16367962994544671,0.6840621794482475,0.43412322274881515,0.9767241581216967,0.17571468839218626,0.33196593454980305,0.16246425358062241,0.39461534618464433
17,music/River_Deep_Mountain_High/tina_turner+Tina_Live_In_Europe_CD_2_+05-River_Deep_Mountain_Highmp3, D, major, 143.944198608,0.2635518670715439,0.24872515461955438,0.7508721132795989,0.45687203791469194,0.9456731704002971,0.1543563673386158,0.3284331687270968,0.01638390921367516,0.3956084735706343
18,music/Cocaine/eric_clapton+Crossroads_2_Disc_3+07-Cocainemp3, D, major, 99.0495834351,0.3227777364665401,0.26389489580774095,0.7404914234877396,0.48530805687203793,0.9598787809963056,0.1276092966427252,0.29520417421208967,0.02897174639359766,0.40301701385984706
19,music/Walking_After_Midnight/bryan_adams+Live_Live_Live_+15-Walking_After_Midnightmp3, C, major, 122.811820984,0.32479358941695485,0.24514377432655823,0.7975617850133531,0.4255924170616114,0.986769178838301,0.1566156236724638,0.3122824342480158,0.021273354491838214,0.40875401963363706
20,music/Love_Hurts/nazareth+_Snaz+15-Love_Hurtsmp3, G#, major, 77.6048278809,0.29909550738258905,0.3691957898674636,0.6968043335604983,0.43886255924170614,0.988368094924415,0.12022166744712857,0.3145890829579975,0.050008824833777554,0.409643232526947
