,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Red_Red_Wine/ub40+Labour_of_Love+06-Red_Red_Winemp3, C#, major, 89.1565170288,0.0,0.0,0.0,0.0,0.0,0.028580047599361596,0.0,0.0,0.0035725059499201995
1,music/No_Woman_No_Cry/fugees+The_Score+05-No_Woman_No_Crymp3, F, major, 89.0296020508,0.3170930351151641,0.22791141491701597,0.06645744255594258,0.3456175298804781,0.9640892026186295,0.0035393924367988494,0.017126493270998723,0.12214003461524912,0.2579968181762846
2,music/Straight_From_The_Heart/bonnie_tyler+Faster_Than_The_Speed_Of_Night+09-Straight_From_The_Heartmp3, C#, major, 89.099647522,0.33380243120137504,0.2545417116400093,0.18624359994873213,0.2868525896414343,0.9585381024255503,0.07642620289483419,0.566684906826913,0.04490246242204621,0.3384990008751118
3,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3, C, major, 137.028686523,0.4300132935678865,0.418501062870162,0.6795898070078127,0.350597609561753,0.9265166769922465,0.0466267634826737,0.0778967365585447,0.20409080273703173,0.39172909409726386
4,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3, G, major, 117.453948975,0.42670667581441796,0.531926709419466,0.6052991086223806,0.39641434262948205,0.951012250334544,0.019961359449101376,0.1266222498091365,0.09824907749763194,0.39452397169702
5,music/Yesterday/beatles+1+11-Yesterdaymp3, F, major, 96.8093490601,0.4292776016792575,0.45386751636387407,0.681410240647803,0.351593625498008,0.9683739138480796,0.03507923191026941,0.18523228484534,0.08837640148776735,0.3991513520350498
6,music/Strange_Little_Girl/tori_amos+Strange_Little_Girls+03-Strange_Little_Girlmp3, E, major, 120.022094727,0.43880448722995385,0.3300773933551081,0.7672874010085147,0.3376494023904382,0.9583725987632207,0.02896588663657016,0.2690720732169737,0.07615474989343313,0.4007979990617766
7,music/God_Only_Knows/beach_boys+Pet_Sounds+08-God_Only_Knowsmp3, A, major, 117.590515137,0.42402442294513654,0.33445373154723707,0.746677979253922,0.3137450199203187,0.9481693576890923,0.01291310298231083,0.3323533526595861,0.11182339727130619,0.4030200455336137
8,music/I_Love_You/celine_dion+Falling_Into_You+09-I_Love_Yoump3, E, major, 88.5106048584,0.4268747740524683,0.5877185568512896,0.21737112202427128,0.3595617529880478,0.9590896867716929,0.03481711524442243,0.5160015983586489,0.12632351175596684,0.403469764755851
9,music/Wish_You_Were_Here/wyclef_jean+The_Ecleftic_2_Sides_II_A_Book+19-Wish_You_Were_Heremp3, G, major, 87.9630889893,0.4968328377158484,0.4668217599304746,0.5685989531867354,0.2908366533864542,0.9792301307769877,0.01322096562640421,0.2670950279282981,0.15272836458056277,0.4044205866414706
10,music/Strange_Little_Girl/stranglers+The_UA_Singles_79-82+24-Strange_Little_Girlmp3, C, major, 124.326950073,0.4723533191548991,0.39030223031922984,0.740863178116019,0.32171314741035856,0.9618318015898072,0.03853863711496412,0.18293572384145954,0.19987399819862386,0.41355150446817013
11,music/A_Whiter_Shade_Of_Pale/procol_harum+Greatest_Hits+2-A_Whiter_Shade_Of_Palemp3, C, major, 148.5909729,0.44180363039972564,0.34183389105991613,0.7691999905994402,0.41832669322709165,0.9026765652666504,0.04496321417729234,0.14229384849444132,0.27056431727230157,0.4164577688121074
12,music/The_Boxer/paul_simon+Concert_in_the_Park_Disc_2+10-The_Boxermp3, C, major, 104.250892639,0.47172626406591384,0.3616222898820411,0.6671020228394434,0.32669322709163345,0.9513948704785021,0.1044580278042728,0.1044508122632288,0.351570597042757,0.4173772639334741
13,music/Before_You_Accuse_Me/eric_clapton+Unplugged+02-Before_You_Accuse_Memp3, A, major, 99.5403900146,0.4652448485940871,0.3970124441450884,0.7042229730097307,0.30876494023904383,0.9593690530948706,0.011776426015344892,0.20365182799322656,0.2909553724734601,0.41762473569560654
