,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Purple_Rain/prince+Purple_Rain+09-Purple_Rainmp3, A#, major, 113.535438538,0.0,0.0,0.0,0.0,0.0,0.014894125575193966,0.0,0.0,0.0018617656968992458
1,music/Purple_Rain/leann_rimes+Sittin_On_Top_Of_The_World+15-Purple_Rainmp3, D, major, 111.819168091,0.21786565166113891,0.35512628570092447,0.29693430552497474,0.7298136645962733,0.8002787396835879,0.00474912702523635,0.18686766751830663,0.08145740616462682,0.33413660598438366
2,music/White_Room/cream+Live_Cream_Volume_II+02-White_Roommp3, G, major, 111.811828613,0.1362769173675917,0.08719178656201333,0.234193483534329,0.7308488612836439,0.9715380356978256,0.006377132763671014,0.3687622043105007,0.18165431335313942,0.33960534185908936
3,music/All_Along_The_Watchtower/dave_matthews_band+Live_At_Red_Rocks_8_15_95_Disc_2+08-All_Along_The_Watchtowermp3, C, major, 112.17678833,0.13786059994909428,0.188738516982515,0.23069906729352968,0.7598343685300207,0.9632521756809382,0.015039349112731486,0.1942412095509402,0.2498972811125493,0.34244532102653985
4,music/All_Along_The_Watchtower/u2+Rattle_and_Hum+05-All_Along_The_Watchtowermp3, F#, major, 129.032974243,0.14545962807741555,0.12178428630330469,0.6346497631898621,0.7784679089026915,0.9833352534831311,0.016159615827121866,0.08376587136486056,0.10426222886127155,0.3584855695012073
5,music/All_Along_The_Watchtower/bob_dylan+Before_The_Flood_Disc_Two_+07-All_Along_the_Watchtowermp3, A, minor, 144.494049072,0.20148122026047405,0.15031398952802977,0.6014879670709203,0.7836438923395446,0.9858065123486495,0.029953357501302003,0.11001168184680678,0.04526251587098364,0.36349514209583883
6,music/Night_Time_Is_The_Right_Time/creedence_clearwater_revival+The_Concert+12-Night_Time_Is_The_Right_Timemp3, E, major, 109.347229004,0.16220234244001577,0.13208184522810462,0.529466000002568,0.7877846790890269,0.9917407832744587,0.03258554656019278,0.13391015111609444,0.16612396076562155,0.36698691355951035
7,music/Cecilia/paul_simon+Concert_in_the_Park_Disc_2+11-Ceciliamp3, G, major, 110.373329163,0.19255672975477825,0.16538677752283754,0.3761761095291294,0.7681159420289855,0.9716441489114049,0.008847916767468798,0.23256080631211268,0.23517588015473967,0.36880803887268204
8,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3, G, major, 117.453948975,0.2020735723570317,0.4347453461961495,0.30455910341900655,0.7318840579710145,0.9580526874118367,0.015908767627050315,0.201932884126932,0.11383054169654407,0.37037337010069565
9,music/Addicted_To_Love/robert_palmer+Riptide+03-Addicted_To_Lovemp3, D, major, 111.608444214,0.25080928426955157,0.21853804845942765,0.4560918497678613,0.7422360248447205,0.9793016520359175,0.011437930574158579,0.21176677722994977,0.10277164711692749,0.3716191517873143
10,music/Ooby_Dooby/roy_orbison+Black_and_White_Night+05-Ooby_Doobymp3, E, major, 163.758422852,0.19507879699306555,0.15941687303552168,0.6577917869662004,0.6977225672877847,0.9730081870639946,0.03187450497293687,0.06776245936675208,0.19202312262832824,0.37183478728932307
