,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Wish_You_Were_Here/wyclef_jean+The_Ecleftic_2_Sides_II_A_Book+19-Wish_You_Were_Heremp3, G, major, 87.9630889893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Straight_From_The_Heart/bonnie_tyler+Faster_Than_The_Speed_Of_Night+09-Straight_From_The_Heartmp3, C#, major, 89.099647522,0.6074946911789605,0.5306766737100473,0.4311623121056487,0.21183206106870228,0.9405957265470135,0.032853523926159325,0.18759568138825655,0.17562877665742901,0.3897299308227771
2,music/No_Woman_No_Cry/fugees+The_Score+05-No_Woman_No_Crymp3, F, major, 89.0296020508,0.5034549750486703,0.4363844749491791,0.5651969830043402,0.2872137404580153,0.9630538606880347,0.014714501098779982,0.36798332524234306,0.2680161050793415,0.425752245696088
3,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3, D, major, 95.158454895,0.6175532471004079,0.5076936571240124,0.6955558440491787,0.3062977099236641,0.986952622090687,0.0025963086277970087,0.16487900171630585,0.16140215298982874,0.4303663179527352
4,music/Night_Time_Is_The_Right_Time/aretha_franklin+Aretha_Now+04-Night_Time_Is_The_Right_Timemp3, F, major, 103.113929749,0.6528315664247233,0.4919678538581896,0.8070907169670017,0.2900763358778626,0.9672835238088755,0.01270594759228775,0.039687366543409,0.18974876051654344,0.43142400894861166
5,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3, B, major, 143.92578125,0.6642676858362946,0.48288882051318066,0.7567619004723495,0.3568702290076336,0.9376644286735679,0.002934899677866702,0.09647258185405916,0.19220021455653022,0.43625759507393524
6,music/Red_Red_Wine/ub40+Labour_of_Love+06-Red_Red_Winemp3, C#, major, 89.1565170288,0.540759421919381,0.5778007533813055,0.576909235343236,0.2786259541984733,0.9680712041216623,0.029719052993784984,0.39160198257533035,0.16589780911524743,0.4411731767060526
7,music/Claudette/everly_brothers+The_Fabulous_Style_of+01-Claudettemp3, E, major, 155.37802124,0.7531979090935553,0.5755314431205307,0.8972906585028859,0.22328244274809161,0.9543875435837198,0.01134121936302308,0.10615287183130617,0.11932289195664006,0.45506337252496903
8,music/God_Only_Knows/beach_boys+Pet_Sounds+08-God_Only_Knowsmp3, A, major, 117.590515137,0.6247056659403369,0.5407929743520865,0.8253197421926781,0.23091603053435114,0.9140325710817082,0.005764043742493155,0.2995509577013616,0.1996261891309495,0.4550885218344958
9,music/Don_t_Let_It_Bring_You_Down/annie_lennox+Medusa+04-Don_t_Let_It_Bring_You_Downmp3, F, major, 137.225463867,0.6578441372513457,0.46576974026692275,0.826934736118857,0.3005725190839695,0.928728743757153,0.004155142823648324,0.20815683850042377,0.2649868587635653,0.4571435895707357
10,music/Take_Me_To_The_River/al_green+Anthology+39-Take_Me_To_The_Rivermp3, A, major, 118.08177948,0.7341385999731652,0.6137171668578943,0.8393919754026804,0.3101145038167939,0.9617236461792944,0.003890381505170136,0.019762180283249393,0.18020024676458266,0.4578673375978538
11,music/Straight_From_The_Heart/bryan_adams+So_Far_So_Good+02-Straight_From_The_Heartmp3, C, major, 84.6679153442,0.6451984299427669,0.4809257378358298,0.8506044787751856,0.21087786259541985,0.9174470061576878,0.0036224671091122235,0.3179775097574839,0.2412587608974234,0.4584890316338637
12,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3, A, major, 116.500022888,0.6161660813141384,0.48123789098883274,0.800930789349463,0.24236641221374045,0.9180676244453643,0.003161313467696951,0.23928923207566966,0.38774888180136213,0.46112102820703343
13,music/Cecilia/paul_simon+Concert_in_the_Park_Disc_2+11-Ceciliamp3, G, major, 110.373329163,0.6015655101368383,0.5555674676573634,0.7907118778859482,0.24141221374045801,0.961284544246988,0.02444220030845481,0.03376940242818076,0.48254889612385304,0.4614127640660106
